generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98102.000000,1898.000000,49,62645.523453,0.000000,1130.379110,0.000000,3,7,5,0.000001
1,96088.000000,3912.000000,48,63188.490263,0.000000,1111.634661,0.000000,3,8,5,0.000002
2,100000.000000,1.000000,50,64695.821342,0.000000,1139.551572,0.000000,3,8,5,0.000000
3,100000.000000,1.000000,50,64918.767374,0.000000,1141.207412,0.000000,3,8,4,-0.000000
4,96852.000000,3148.000000,46,62979.497613,0.000000,1158.946052,0.000000,3,8,4,0.000280
5,96067.000000,3933.000000,48,63317.847256,0.000000,1122.538077,0.000000,3,8,5,0.000001
6,100000.000000,1.000000,50,60713.609787,0.000000,1077.514286,0.000000,3,8,4,-0.000000
7,98049.000000,1951.000000,49,64508.054224,0.000000,1149.616755,0.000000,3,8,5,0.000016
8,84992.000000,15008.000000,35,64646.640965,7164.762947,1212.439049,0.000000,3,8,4,0.000113
9,90210.000000,9790.000000,42,64378.632216,0.000000,1094.562959,0.000000,3,8,4,0.000061
10,77322.000000,22678.000000,31,64352.248369,0.000000,1298.566793,0.000000,3,8,4,0.000268
11,96928.000000,3072.000000,48,64004.667001,0.000000,1166.624854,0.000000,3,8,4,0.000009
12,81288.000000,18712.000000,35,63596.754276,86383.517144,1204.996413,0.000000,3,8,4,0.000355
13,92496.000000,7504.000000,40,64475.814754,191027.660591,1152.398411,0.000000,3,8,4,0.000118
14,96586.000000,3414.000000,46,62193.997581,136846.940885,1092.283822,0.000000,3,8,4,0.000153
15,92877.000000,7123.000000,44,63876.398387,88259.576714,1108.671952,0.000000,3,8,4,0.000069
16,87473.000000,12527.000000,37,62707.466747,63497.494486,1118.872804,0.000000,3,8,4,0.000139
17,97231.000000,2769.000000,48,62212.802632,1522716.255769,1089.252106,0.000000,3,8,4,0.000006
18,99598.000000,402.000000,49,64605.136418,0.000000,1056.692240,0.000000,3,8,4,0.000064
19,82824.000000,17176.000000,39,62229.843236,34929.356637,1193.330506,0.000000,3,8,4,0.000213
20,76075.000000,23925.000000,32,64308.563444,0.000000,1176.931824,0.000000,3,8,4,0.000277
21,96810.000000,3190.000000,47,63567.543829,0.000000,1150.926339,0.000000,3,8,4,0.000260
22,76725.000000,23275.000000,35,63393.288411,0.000000,1282.939353,0.000000,3,8,6,0.000522
23,98205.000000,1795.000000,49,64217.251767,0.000000,1077.053960,0.000000,2,6,4,0.000007
24,91818.000000,8182.000000,36,62845.583292,0.000000,1168.051998,0.000000,2,6,4,0.000198
25,98037.000000,1963.000000,49,63761.100680,0.000000,1087.073473,0.000000,2,6,1,0.000001
26,84761.000000,15239.000000,36,61075.521291,3304420.026764,1189.629417,0.000000,2,6,4,0.000110
27,81148.000000,18852.000000,34,63884.604927,58882.338985,1125.576013,0.000000,2,6,2,0.001424
28,100000.000000,1.000000,50,63550.675241,0.000000,1145.688541,0.000000,2,6,6,-0.000000
29,78479.000000,21521.000000,29,64236.420810,789.699798,1330.812821,0.000000,2,6,4,0.000171
30,75281.000000,24719.000000,31,63244.240275,113237.401875,1269.008800,0.000000,2,6,2,0.000143
31,84120.000000,15880.000000,34,63739.130051,0.000000,1099.142278,0.000000,2,6,4,0.000290
32,96254.000000,3746.000000,48,61971.508397,0.000000,1102.627010,0.000000,2,6,4,0.000235
33,87904.000000,12096.000000,40,62543.124144,21604.594393,1149.727995,0.000000,2,6,2,0.000320
34,83950.000000,16050.000000,34,64996.648649,0.000000,1158.003387,0.000000,2,6,5,0.000498
35,83922.000000,16078.000000,36,62792.645031,43809.413144,1250.506877,0.000000,0,4,3,0.000625
36,88737.000000,11263.000000,42,63842.236928,0.000000,1227.466146,0.000000,0,4,2,0.000120
37,85244.000000,14756.000000,37,63181.655312,0.000000,1238.767499,0.000000,0,4,4,0.000104
38,88516.000000,11484.000000,37,60935.594677,498705.266140,1113.611866,0.000000,0,4,4,0.000636
39,100000.000000,1.000000,50,63816.563185,0.000000,1110.983530,0.000000,0,4,3,0.000000
40,80812.000000,19188.000000,30,64222.406841,0.000000,1138.316883,0.000000,0,4,2,0.000741
41,81015.000000,18985.000000,34,61115.687814,657992.285855,1259.231686,0.000000,0,4,2,0.001073
42,76504.000000,23496.000000,31,63312.821619,0.000000,1251.765832,0.000000,0,4,2,0.000644
43,84726.000000,15274.000000,36,62470.894190,184966.244211,1235.399707,0.000000,0,4,4,0.000790
44,91472.000000,8528.000000,39,65002.711670,26754.155002,1196.539621,0.000000,0,1,2,0.000178
45,100000.000000,1.000000,50,64845.134314,0.000000,1069.030050,0.000000,0,1,3,-0.000000
46,100000.000000,1.000000,50,62094.505640,0.000000,1096.854364,0.000000,0,1,2,-0.000000
47,84031.000000,15969.000000,36,63165.080773,807310.052933,1154.147211,0.000000,0,1,2,0.000235
48,82425.000000,17575.000000,32,63167.910110,973587.999434,1174.371954,0.000000,0,1,2,0.000291
49,81217.000000,18783.000000,33,63247.467072,0.000000,1251.487217,0.000000,0,1,2,0.000535
50,86119.000000,13881.000000,37,64307.372721,0.000000,1180.010753,0.000000,0,1,1,0.000120
51,86454.000000,13546.000000,41,62592.327326,5123.308894,1178.467927,0.000000,0,1,2,0.000569
52,100000.000000,1.000000,50,62551.888506,0.000000,1106.850510,0.000000,0,1,4,0.000000
53,77445.000000,22555.000000,29,61321.896238,21222.486219,1144.909871,0.000000,0,1,2,0.000764
54,92551.000000,7449.000000,42,63950.600418,198.194098,1170.764985,0.000000,0,1,2,0.001066
55,82597.000000,17403.000000,33,63648.436090,0.000000,1252.953562,0.000000,0,1,2,0.000352
56,86346.000000,13654.000000,34,62174.266973,66905.537404,1161.868813,0.000000,0,1,3,0.000363
57,92124.000000,7876.000000,40,63655.051875,0.000000,1180.776684,0.000000,0,1,2,0.000042
58,81208.000000,18792.000000,33,60906.345943,60717.624552,1093.344693,0.000000,0,1,2,0.000605
59,87191.000000,12809.000000,37,62758.974953,0.000000,1136.124192,0.000000,0,1,2,0.000153
60,81382.000000,18618.000000,34,63635.039035,167147.265249,1194.399474,0.000000,0,1,3,0.000654
61,100000.000000,1.000000,50,61694.953570,0.000000,1104.336682,0.000000,0,1,0,0.000000
62,85471.000000,14529.000000,39,63535.706349,91675.138980,1202.179247,0.000000,0,1,1,0.000473
63,85518.000000,14482.000000,35,62091.376490,0.000000,1223.010373,0.000000,0,1,2,0.000412
64,80995.000000,19005.000000,31,63362.054700,0.000000,1174.430528,0.000000,0,0,2,0.000655
65,85414.000000,14586.000000,38,62426.590034,0.000000,1123.195542,0.000000,0,0,2,0.000202
66,83690.000000,16310.000000,35,63763.812107,0.000000,1217.082708,0.000000,0,0,4,0.000554
67,80357.000000,19643.000000,35,62163.671048,0.000000,1135.859378,0.000000,0,0,3,0.000734
68,76392.000000,23608.000000,27,62453.580967,0.000000,1180.940157,0.000000,0,0,5,0.000457
69,84227.000000,15773.000000,35,63751.959484,14541.196099,1158.656616,0.000000,0,0,3,0.000104
70,100000.000000,1.000000,50,63476.457810,0.000000,1119.260845,0.000000,0,0,1,0.000000
71,83399.000000,16601.000000,36,61935.055717,0.000000,1155.396611,0.000000,0,0,3,0.000291
72,78418.000000,21582.000000,33,63340.591917,0.000000,1271.012094,0.000000,0,0,3,0.000301
73,70566.000000,29434.000000,24,63572.667511,0.000000,1302.400684,0.000000,0,0,3,0.000689
74,81058.000000,18942.000000,36,62487.952852,0.000000,1208.800528,0.000000,0,0,5,0.000281
75,81612.000000,18388.000000,36,63758.606078,0.000000,1206.647429,0.000000,0,0,1,0.000099
76,100000.000000,1.000000,50,64649.951154,0.000000,1156.983310,0.000000,0,0,1,0.000000
77,84808.000000,15192.000000,35,63743.754783,0.000000,1145.354028,0.000000,0,0,4,0.000179
78,87238.000000,12762.000000,37,63234.647516,0.000000,1137.458942,0.000000,0,0,4,0.000163
79,82339.000000,17661.000000,33,64602.763499,0.000000,1147.737761,0.000000,0,0,5,0.000162
80,78473.000000,21527.000000,31,62489.343965,15569.959118,1230.570202,0.000000,0,0,5,0.000571
81,76461.000000,23539.000000,23,61930.927689,463248.300094,1257.818955,0.000000,0,0,3,0.000515
82,73638.000000,26362.000000,29,62818.698524,32644.009564,1336.649284,0.000000,0,0,5,0.000278
83,77662.000000,22338.000000,33,63618.346253,0.000000,1222.277939,0.000000,0,0,4,0.000280
84,73992.000000,26008.000000,29,62988.154530,51899.874908,1217.559150,0.000000,0,0,3,0.000830
85,70046.000000,29954.000000,26,64594.343089,0.000000,1291.815042,0.000000,0,0,3,0.002598
86,89628.000000,10372.000000,36,63909.526401,732886.774371,1090.249762,0.000000,0,0,2,0.000219
87,68516.000000,31484.000000,24,63786.437881,362227.854192,1352.806441,0.000000,0,0,3,0.000729
88,81203.000000,18797.000000,30,61545.649964,77081.921235,1296.752115,0.000000,0,0,3,0.000438
89,71260.000000,28740.000000,26,63949.062927,0.000000,1324.486687,0.000000,0,0,3,0.000535
90,81511.000000,18489.000000,35,63361.712463,0.000000,1148.618133,0.000000,0,0,3,0.000186
91,67685.000000,32315.000000,26,64013.844324,0.000000,1378.044405,0.000000,0,0,3,0.001190
92,83050.000000,16950.000000,36,64618.974676,0.000000,1148.842408,0.000000,0,0,3,0.000418
93,77353.000000,22647.000000,28,62239.308933,258584.400703,1234.451583,0.000000,0,0,3,0.000318
94,96102.000000,3898.000000,48,64391.681004,0.000000,1136.390039,0.000000,0,0,1,0.000002
95,72033.000000,27967.000000,26,64681.781468,0.000000,1329.679715,0.000000,0,0,3,0.000978
96,81116.000000,18884.000000,31,63633.235946,0.000000,1186.052856,0.000000,0,0,3,0.000722
97,84856.000000,15144.000000,30,63650.299491,264638.527239,1189.178231,0.000000,0,0,3,0.000323
98,80648.000000,19352.000000,29,63290.649439,45303.110547,1161.230197,0.000000,0,0,4,0.001564
99,72781.000000,27219.000000,28,61106.201594,0.000000,1200.653958,0.000000,0,0,3,0.000548
100,79532.000000,20468.000000,30,64333.313144,0.000000,1262.079363,0.000000,0,0,3,0.000178
101,73999.000000,26001.000000,28,62188.798901,2581867.509526,1148.370168,0.000000,0,0,3,0.000361
102,79457.000000,20543.000000,29,62485.356676,91258.134198,1242.441171,0.000000,0,0,3,0.000348
103,76813.000000,23187.000000,32,63687.566804,0.000000,1210.239018,0.000000,0,0,3,0.000425
104,77492.000000,22508.000000,30,63707.840074,19817.381465,1306.438095,0.000000,0,0,2,0.001390
105,100000.000000,1.000000,50,63704.518013,0.000000,1111.672095,0.000000,0,0,0,0.000000
106,69453.000000,30547.000000,23,61267.183946,773121.270670,1367.744214,0.000000,0,0,3,0.001891
107,78399.000000,21601.000000,30,64271.777610,0.000000,1220.196147,0.000000,0,0,3,0.000731
108,75621.000000,24379.000000,29,61808.047185,912056.556119,1244.654360,0.000000,0,0,3,0.000370
109,74709.000000,25291.000000,29,61584.649299,461028.269532,1264.034045,0.000000,0,0,3,0.001151
110,78237.000000,21763.000000,28,62161.426850,479189.277570,1222.963077,0.000000,0,0,4,0.000489
111,70907.000000,29093.000000,29,59746.612445,260359.699946,1180.391990,0.000000,0,0,3,0.000852
112,83818.000000,16182.000000,34,64197.334127,0.000000,1241.669774,0.000000,0,0,3,0.000523
113,75627.000000,24373.000000,28,61193.131163,1860098.748953,1206.643057,0.000000,0,0,4,0.000920
114,80215.000000,19785.000000,32,64491.806233,0.000000,1320.473903,0.000000,0,0,3,0.000297
115,75247.000000,24753.000000,27,63173.416224,258397.724394,1338.676938,0.000000,0,0,3,0.000560
116,71261.000000,28739.000000,25,63820.519244,527637.769460,1451.813129,0.000000,0,0,3,0.001772
117,70910.000000,29090.000000,28,64363.785704,4290.799580,1284.408934,0.000000,0,0,3,0.000895
118,88315.000000,11685.000000,34,63340.897354,19470.732623,1130.134536,0.000000,0,0,4,0.000256
