generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63303.360623,0.000000,1103.102624,0.000000,2,7,5,0.000000
1,100000.000000,1.000000,50,63612.435141,0.000000,1126.630480,0.000000,2,7,5,0.000000
2,100000.000000,1.000000,50,64181.972854,0.000000,1072.118494,0.000000,2,7,5,-0.000000
3,96181.000000,3819.000000,48,64213.291481,0.000000,1062.471047,0.000000,2,7,5,0.000004
4,96152.000000,3848.000000,48,62163.554683,0.000000,1120.619167,0.000000,2,7,4,0.000002
5,95369.000000,4631.000000,47,64667.080855,0.000000,1127.597949,0.000000,2,7,5,0.000103
6,97594.000000,2406.000000,48,62319.590977,0.000000,1069.309039,0.000000,2,7,4,0.000318
7,92894.000000,7106.000000,45,63788.970650,358667.336135,1101.233060,0.000000,2,7,5,0.000061
8,84173.000000,15827.000000,32,62607.944293,1892.547411,1135.816261,0.000000,2,7,4,0.000196
9,99025.000000,975.000000,49,64020.064369,0.000000,1164.499200,0.000000,2,7,4,0.000177
10,100000.000000,1.000000,50,64472.855087,0.000000,1137.948199,0.000000,2,7,5,-0.000000
11,97839.000000,2161.000000,47,63367.142896,0.000000,1128.800093,0.000000,2,7,4,0.000038
12,82591.000000,17409.000000,38,61777.199487,2624650.922588,1076.760927,0.000000,2,7,5,0.000095
13,75754.000000,24246.000000,30,62859.303073,174907.212264,1287.532080,0.000000,2,7,5,0.000346
14,87281.000000,12719.000000,36,62801.142152,7679.210587,1140.558117,0.000000,2,7,4,0.000123
15,88993.000000,11007.000000,37,64087.384634,0.000000,1111.077783,0.000000,2,7,4,0.000165
16,82759.000000,17241.000000,36,63221.492771,32173.393027,1171.947297,0.000000,2,7,4,0.000207
17,80135.000000,19865.000000,31,63236.546514,59563.027540,1170.650044,0.000000,2,7,5,0.000291
18,84262.000000,15738.000000,33,63487.733868,49415.254256,1228.161494,0.000000,2,7,5,0.000283
19,83017.000000,16983.000000,33,64450.122069,8255.004514,1286.065406,0.000000,2,7,4,0.000458
20,87810.000000,12190.000000,39,63789.666114,3357.373505,1097.446129,0.000000,2,7,5,0.000169
21,82585.000000,17415.000000,34,64243.549535,0.000000,1226.596170,0.000000,2,7,5,0.000399
22,76328.000000,23672.000000,30,64238.411954,0.000000,1260.480073,0.000000,2,7,4,0.000402
23,82005.000000,17995.000000,31,64502.199225,0.000000,1248.418703,0.000000,2,7,5,0.000219
24,71577.000000,28423.000000,24,64841.393440,0.000000,1278.382824,0.000000,1,5,5,0.001325
25,75782.000000,24218.000000,29,61796.485425,93704.205128,1183.108143,0.000000,1,5,6,0.000438
26,78141.000000,21859.000000,32,64719.920943,278.487170,1283.587840,0.000000,1,5,6,0.000186
27,86566.000000,13434.000000,35,61720.470255,64419.422353,1140.171029,0.000000,1,5,4,0.000180
28,78437.000000,21563.000000,32,64942.765479,851.845427,1221.884269,0.000000,1,5,4,0.000545
29,82441.000000,17559.000000,32,64820.589799,0.000000,1183.315849,0.000000,1,5,4,0.000649
30,72334.000000,27666.000000,26,64619.853062,225.750269,1380.751871,0.000000,1,5,3,0.000945
31,82687.000000,17313.000000,33,63254.520944,58673.388145,1171.425142,0.000000,1,5,4,0.000357
32,74300.000000,25700.000000,28,64474.888645,55228.010609,1356.330862,0.000000,1,5,5,0.001665
33,86812.000000,13188.000000,35,62397.495695,472440.395389,1139.262405,0.000000,1,5,4,0.000276
34,78478.000000,21522.000000,25,63708.057860,103909.127929,1287.885163,0.000000,1,5,4,0.000463
35,79861.000000,20139.000000,28,63550.392309,562025.559958,1239.614345,0.000000,1,5,4,0.000667
36,68685.000000,31315.000000,20,63604.193393,92701.391404,1484.250555,0.000000,1,5,6,0.000673
37,83622.000000,16378.000000,33,64360.224419,0.000000,1206.676558,0.000000,1,5,6,0.000500
38,86975.000000,13025.000000,36,61044.715142,40682.050406,1165.396069,0.000000,1,5,3,0.000327
39,83763.000000,16237.000000,31,61599.173079,29792.721800,1207.347090,0.000000,1,5,2,0.000286
40,81326.000000,18674.000000,32,63332.185354,0.000000,1209.810758,0.000000,1,5,4,0.000708
41,75579.000000,24421.000000,31,63331.724510,140202.072217,1185.111236,0.000000,1,5,6,0.000793
42,80324.000000,19676.000000,32,62212.379603,153.412008,1150.869242,0.000000,1,5,4,0.000666
43,79409.000000,20591.000000,28,63040.733188,127419.946751,1182.619156,0.000000,1,5,4,0.000965
44,77180.000000,22820.000000,30,63276.302502,199886.074677,1299.429465,0.000000,1,5,2,0.000496
45,100000.000000,1.000000,50,63587.271184,0.000000,1087.660298,0.000000,1,5,4,-0.000000
46,76424.000000,23576.000000,29,63365.404192,0.000000,1280.060639,0.000000,1,5,3,0.000375
47,74275.000000,25725.000000,25,63847.383647,79599.720416,1280.883345,0.000000,1,5,4,0.001093
48,75016.000000,24984.000000,27,64298.505638,0.000000,1338.095411,0.000000,1,5,2,0.001695
49,74543.000000,25457.000000,25,61694.764822,565387.875910,1214.644360,0.000000,1,5,2,0.000522
50,78652.000000,21348.000000,30,60727.757671,51997.335995,1179.916719,0.000000,1,5,5,0.000199
51,79150.000000,20850.000000,32,63171.965805,153037.885139,1151.071014,0.000000,1,5,2,0.000811
52,76735.000000,23265.000000,29,63722.951987,0.000000,1231.565432,0.000000,1,5,4,0.000392
53,77082.000000,22918.000000,28,62379.829922,31.039779,1200.693861,0.000000,1,5,2,0.001855
54,83149.000000,16851.000000,31,64392.232346,0.000000,1197.377000,0.000000,1,5,4,0.000696
55,78416.000000,21584.000000,29,59465.025381,4820822.714319,1208.959051,0.000000,1,5,5,0.000509
56,79182.000000,20818.000000,29,62452.302404,1428794.049970,1217.702216,0.000000,1,5,5,0.001074
57,78342.000000,21658.000000,30,62797.841254,84592.138202,1210.653878,0.000000,1,5,2,0.000413
58,75747.000000,24253.000000,28,64496.519515,52975.176561,1210.641905,0.000000,1,5,2,0.000398
59,82554.000000,17446.000000,29,60725.297922,7587635.493509,1126.495013,0.000000,1,5,1,0.001292
60,94118.000000,5882.000000,47,62260.008781,0.000000,1147.997769,0.000000,1,5,2,0.000012
61,83554.000000,16446.000000,34,64986.438551,0.000000,1182.493465,0.000000,1,5,3,0.000252
62,88602.000000,11398.000000,39,64296.298872,279334.088045,1170.615791,0.000000,1,5,8,0.000538
63,74359.000000,25641.000000,25,62520.541055,454385.760129,1246.329062,0.000000,1,5,2,0.000797
64,73127.000000,26873.000000,27,61534.967515,301483.778579,1276.289283,0.000000,1,5,2,0.000807
65,76706.000000,23294.000000,29,63817.953998,208650.193284,1207.971004,0.000000,1,5,2,0.000328
66,79632.000000,20368.000000,27,64657.062017,113521.052506,1214.605457,0.000000,1,5,2,0.000725
67,71400.000000,28600.000000,25,63496.533066,0.000000,1277.899095,0.000000,1,5,4,0.000607
68,73383.000000,26617.000000,27,60293.476359,1602747.535497,1142.706512,0.000000,1,5,2,0.000573
69,73734.000000,26266.000000,24,64217.468853,71124.796820,1315.266499,0.000000,1,5,3,0.001671
70,74668.000000,25332.000000,26,61665.503146,2154997.822415,1223.342062,0.000000,1,5,3,0.001488
71,66545.000000,33455.000000,22,62080.080106,454.285140,1423.055144,0.000000,0,4,4,0.000719
72,72820.000000,27180.000000,25,62466.998506,1175230.842125,1242.837082,0.000000,0,4,2,0.000943
73,80205.000000,19795.000000,31,62146.810051,93404.819632,1159.770725,0.000000,0,4,5,0.001191
74,76235.000000,23765.000000,26,62936.267682,329349.416435,1369.296252,0.000000,0,4,3,0.000978
75,73874.000000,26126.000000,23,64703.725458,100911.392981,1431.855747,0.000000,0,4,2,0.001490
76,76615.000000,23385.000000,24,62262.602433,2129054.022905,1234.343844,0.000000,0,4,4,0.000665
77,78701.000000,21299.000000,29,61800.315774,3399342.300297,1193.093958,0.000000,0,4,2,0.001603
78,80132.000000,19868.000000,34,64611.421647,0.000000,1275.582075,0.000000,0,4,5,0.000702
79,75652.000000,24348.000000,28,62308.014304,117818.798560,1245.245001,0.000000,0,4,2,0.002027
80,83362.000000,16638.000000,30,63396.173590,246757.407849,1181.914381,0.000000,0,4,3,0.000270
81,79384.000000,20616.000000,30,60543.330591,1345159.920988,1148.273176,0.000000,0,4,2,0.000626
82,76582.000000,23418.000000,29,63334.482620,5529841.603403,1007.211813,0.581246,0,4,2,0.003311
83,91429.000000,8571.000000,44,62229.567311,1936196.499222,843.106158,0.798128,0,4,2,0.002758
84,80675.000000,19325.000000,32,63413.578042,3268252.145861,974.564331,0.553316,0,4,3,0.002069
85,82447.000000,17553.000000,31,67912.150944,3064271.610629,1196.998944,0.410894,0,4,3,0.002134
86,77585.000000,22415.000000,29,62694.891589,2422369.235980,1103.359604,0.469451,0,4,5,0.003051
87,77270.000000,22730.000000,30,66148.622280,3644071.823567,1060.117488,0.541375,0,4,5,0.003979
88,77244.000000,22756.000000,27,66603.242922,5202228.625826,1140.041008,0.397756,0,4,4,0.002387
89,72586.000000,27414.000000,24,64515.448689,3442933.662943,1117.127024,0.401149,0,4,4,0.002823
90,85636.000000,14364.000000,37,67588.335499,1654670.892253,1051.630937,0.482826,0,4,5,0.003216
91,75508.000000,24492.000000,25,66656.801898,4571206.198155,1147.976717,0.442980,0,4,5,0.001726
92,70101.000000,29899.000000,23,63784.991182,5232263.118480,1133.962662,0.429220,0,4,5,0.002932
93,72127.000000,27873.000000,25,63620.097153,2920714.652971,1235.668355,0.441229,0,4,5,0.002313
94,83922.000000,16078.000000,32,68514.324832,3297881.513156,1114.473972,0.536046,0,4,2,0.003253
95,69937.000000,30063.000000,25,65610.279138,4324538.114372,1321.583326,0.415056,0,4,5,0.004087
96,77993.000000,22007.000000,33,63653.650987,1934915.946358,1083.422201,0.437521,0,4,5,0.002202
97,80818.000000,19182.000000,30,67937.225764,2616616.482849,1078.051665,0.531769,0,4,5,0.003797
98,79231.000000,20769.000000,29,65437.586517,1387341.685770,1230.665366,0.471805,0,4,2,0.002678
99,74533.000000,25467.000000,27,65598.938785,2121683.657102,1092.554046,0.473873,0,4,5,0.003203
100,96473.000000,3527.000000,48,64147.941269,2025957.921346,898.019512,0.666271,0,4,1,0.004982
101,70091.000000,29909.000000,21,65322.339980,1857131.409417,1156.470451,0.551432,0,4,5,0.004117
102,76981.000000,23019.000000,26,67596.820911,5817852.458095,1177.898297,0.409791,0,4,2,0.003076
103,94394.000000,5606.000000,44,66777.183673,12328103.846431,981.563791,0.574629,0,4,5,0.002230
104,78616.000000,21384.000000,31,65627.177811,3413696.266363,1093.097770,0.585352,0,4,5,0.004574
105,71890.000000,28110.000000,23,64678.137775,15627926.153263,1091.857081,0.452487,0,4,2,0.002805
106,72062.000000,27938.000000,23,63006.823025,3291616.581770,1180.437984,0.452917,0,4,2,0.008162
107,86404.000000,13596.000000,35,66668.207186,1838508.436609,1131.646771,0.370246,0,4,2,0.001493
108,82870.000000,17130.000000,35,65549.444804,2374856.140524,1040.684255,0.480666,0,4,5,0.001613
109,75943.000000,24057.000000,26,64900.505015,6612856.621181,1137.604666,0.407857,0,4,5,0.002678
110,69424.000000,30576.000000,25,65459.854556,6303019.272313,1327.823104,0.392839,0,4,5,0.003247
111,78700.000000,21300.000000,27,67560.125291,2781170.681642,1140.745798,0.514289,0,4,2,0.001916
112,77069.000000,22931.000000,29,65406.440798,5217585.438806,1111.988838,0.421329,0,4,2,0.004820
113,78605.000000,21395.000000,31,68887.557237,2962384.149650,1232.971310,0.398905,0,4,2,0.002144
114,79934.000000,20066.000000,28,64991.820435,3224612.078783,1206.516141,0.432865,0,4,5,0.003024
115,77435.000000,22565.000000,29,60322.154430,18958397.582902,1140.090787,0.440056,0,4,6,0.002199
116,77447.000000,22553.000000,27,63012.449494,3204939.930352,1181.399697,0.391258,0,4,5,0.004655
117,80773.000000,19227.000000,33,67180.343361,3424583.907924,1112.213283,0.426109,0,4,5,0.005115
118,75499.000000,24501.000000,24,68139.120929,4034405.352323,1190.830145,0.418122,0,4,6,0.004287
119,80962.000000,19038.000000,30,65695.100337,2647484.604148,1122.284193,0.449806,0,4,5,0.002755
120,80642.000000,19358.000000,32,67677.695457,3049192.333196,1095.311446,0.453211,0,4,2,0.003828
121,73080.000000,26920.000000,24,67158.977231,2984057.518654,1154.687105,0.539455,0,4,5,0.008016
122,79632.000000,20368.000000,30,66709.935159,2869361.374567,1027.829467,0.506257,0,4,5,0.004021
123,79458.000000,20542.000000,31,63678.360845,4012747.490716,1020.755907,0.522825,0,4,2,0.006360
124,73652.000000,26348.000000,28,63516.056131,5958076.140351,1044.857895,0.504275,0,4,2,0.003940
