generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96194.000000,3806.000000,48,63301.931279,0.000000,1078.453827,0.000000,1,3,5,0.000226
1,98023.000000,1977.000000,49,63814.118202,0.000000,1056.637665,0.000000,0,3,5,0.000002
2,100000.000000,1.000000,50,64072.935779,0.000000,1129.162497,0.000000,0,3,5,0.000000
3,99558.000000,442.000000,48,63521.563918,0.000000,1087.379813,0.000000,0,3,5,0.000091
4,95531.000000,4469.000000,44,63335.233948,44.795121,1092.392958,0.000000,0,3,7,0.000109
5,98882.000000,1118.000000,49,62248.374588,0.000000,1153.445311,0.000000,0,0,5,0.000438
6,95847.000000,4153.000000,45,62672.994174,669197.248594,1132.918613,0.000000,0,0,5,0.000080
7,80729.000000,19271.000000,34,63801.053661,0.000000,1163.406524,0.000000,0,0,5,0.000493
8,81625.000000,18375.000000,34,63607.071368,0.000000,1177.544114,0.000000,0,0,4,0.000689
9,89331.000000,10669.000000,41,64802.816813,0.000000,1186.886370,0.000000,0,0,5,0.000175
10,81304.000000,18696.000000,30,61632.605558,208088.866264,1216.962784,0.000000,0,0,5,0.000274
11,95491.000000,4509.000000,46,64443.866099,44583.479454,1151.252672,0.000000,0,0,5,0.000062
12,84707.000000,15293.000000,34,64315.461847,0.000000,1230.822944,0.000000,0,0,8,0.000170
13,94109.000000,5891.000000,47,61814.396516,0.000000,1117.678257,0.000000,0,0,5,0.000001
14,81910.000000,18090.000000,33,64249.277008,26292.071121,1124.765208,0.000000,0,0,5,0.000226
15,96600.000000,3400.000000,48,64680.660875,0.000000,1112.138292,0.000000,0,0,2,0.000060
16,81427.000000,18573.000000,34,63591.627167,0.000000,1198.805639,0.000000,0,0,8,0.000258
17,77997.000000,22003.000000,26,64792.687006,0.000000,1155.389542,0.000000,0,0,8,0.000461
18,90166.000000,9834.000000,36,63358.249478,1799.514205,1109.168048,0.000000,0,0,8,0.000083
19,93549.000000,6451.000000,43,63771.330087,0.000000,1044.198079,0.000000,0,0,8,0.000047
20,78509.000000,21491.000000,31,63041.927888,14355.692980,1293.138089,0.000000,0,0,9,0.000288
21,89746.000000,10254.000000,40,61407.312519,30373.936675,1132.367789,0.000000,0,0,8,0.000067
22,84012.000000,15988.000000,34,63533.120042,0.000000,1209.165438,0.000000,0,0,4,0.000137
23,84875.000000,15125.000000,36,59739.000172,2449.637136,1114.827281,0.000000,0,0,11,0.000186
24,86127.000000,13873.000000,36,62944.239976,0.000000,1197.542433,0.000000,0,0,8,0.000228
25,96068.000000,3932.000000,48,64389.950770,0.000000,1159.036854,0.000000,0,0,6,0.000002
26,76613.000000,23387.000000,30,61760.018468,1444870.004412,1220.405362,0.000000,0,0,6,0.000372
27,84180.000000,15820.000000,33,64473.425239,0.000000,1176.291603,0.000000,0,0,8,0.000878
28,80196.000000,19804.000000,31,63433.521738,0.000000,1260.414035,0.000000,0,0,7,0.000409
29,82537.000000,17463.000000,35,63544.726937,6146.074110,1192.392130,0.000000,0,0,8,0.000429
30,81502.000000,18498.000000,34,62046.025823,0.000000,1188.038249,0.000000,0,0,8,0.000343
31,77294.000000,22706.000000,30,61590.702526,0.000000,1157.466006,0.000000,0,0,8,0.000396
32,88546.000000,11454.000000,38,61542.835449,0.000000,1108.564736,0.000000,0,0,8,0.000098
33,89383.000000,10617.000000,40,64073.513951,0.000000,1178.099977,0.000000,0,0,8,0.000174
34,87910.000000,12090.000000,38,65144.101765,0.000000,1215.352737,0.000000,0,0,8,0.000233
35,100000.000000,1.000000,50,63317.431097,0.000000,1072.341398,0.000000,0,0,10,-0.000000
36,100000.000000,1.000000,50,64795.624863,0.000000,1072.587485,0.000000,0,0,7,0.000000
37,74667.000000,25333.000000,30,64732.536014,0.000000,1258.019317,0.000000,0,0,8,0.000212
38,83543.000000,16457.000000,35,64104.860002,6695.106635,1171.901343,0.000000,0,0,12,0.000115
39,85954.000000,14046.000000,39,62935.826219,0.000000,1227.984906,0.000000,0,0,7,0.000088
40,78165.000000,21835.000000,27,63358.631322,0.000000,1248.820261,0.000000,0,0,8,0.000435
41,82346.000000,17654.000000,37,62764.760054,342.799897,1124.838733,0.000000,0,0,8,0.001633
42,79887.000000,20113.000000,32,64448.463975,3132.335813,1160.585087,0.000000,0,0,14,0.000238
43,85299.000000,14701.000000,37,63523.000257,0.000000,1136.975172,0.000000,0,0,11,0.000104
44,76766.000000,23234.000000,31,62360.122398,0.000000,1230.740250,0.000000,0,0,9,0.000217
45,84994.000000,15006.000000,35,64797.767044,0.000000,1127.671648,0.000000,0,0,11,0.000377
46,76238.000000,23762.000000,33,64343.660294,0.000000,1204.699835,0.000000,0,0,7,0.000387
47,81376.000000,18624.000000,34,62107.678361,11834.028592,1239.198874,0.000000,0,0,8,0.000230
48,79961.000000,20039.000000,34,63772.391707,0.000000,1198.330169,0.000000,0,0,9,0.000280
49,90988.000000,9012.000000,39,59987.794295,257286.518150,1103.757371,0.000000,0,0,8,0.000171
50,79393.000000,20607.000000,31,62903.002732,0.000000,1185.691865,0.000000,0,0,9,0.000156
51,81634.000000,18366.000000,34,63072.605185,29.453882,1188.381785,0.000000,0,0,6,0.000246
52,87837.000000,12163.000000,38,64286.915097,0.000000,1183.784705,0.000000,0,0,8,0.000094
53,93674.000000,6326.000000,44,64393.974578,0.000000,1186.659284,0.000000,0,0,5,0.000222
54,77097.000000,22903.000000,31,63442.858508,0.000000,1237.829463,0.000000,0,0,7,0.000359
55,82537.000000,17463.000000,33,59327.747479,2816155.497085,1161.370109,0.000000,0,0,8,0.000762
