generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96053.000000,3947.000000,48,63196.846294,0.000000,1138.945584,0.000000,2,2,4,0.000004
1,98084.000000,1916.000000,49,64133.661800,0.000000,1146.238773,0.000000,2,2,4,0.000001
2,98002.000000,1998.000000,49,64902.631570,0.000000,1135.051366,0.000000,2,2,4,0.000000
3,100000.000000,1.000000,50,63627.808872,0.000000,1112.388923,0.000000,2,2,4,0.000000
4,98104.000000,1896.000000,49,64113.423870,0.000000,1152.639252,0.000000,2,2,3,0.000001
5,96161.000000,3839.000000,48,63597.453358,1749.059914,1081.818203,0.000000,2,2,3,0.000002
6,98060.000000,1940.000000,49,63173.441506,0.000000,1149.160188,0.000000,2,2,4,0.000003
7,96148.000000,3852.000000,48,63150.665235,0.000000,1131.688972,0.000000,2,2,3,0.000002
8,94148.000000,5852.000000,47,64274.267815,0.000000,1107.036139,0.000000,2,2,4,0.000009
9,98088.000000,1912.000000,49,63352.736419,0.000000,1104.926998,0.000000,2,2,4,0.000004
10,100000.000000,1.000000,50,63550.104678,0.000000,1062.697919,0.000000,2,2,4,0.000000
11,98083.000000,1917.000000,49,61781.008618,79884.682576,1080.143447,0.000000,2,2,3,0.000002
12,98086.000000,1914.000000,49,62584.176752,0.000000,1112.966217,0.000000,2,2,4,0.000001
13,100000.000000,1.000000,50,63934.739426,0.000000,1164.894348,0.000000,2,2,3,-0.000000
14,96096.000000,3904.000000,48,63779.244919,0.000000,1151.525674,0.000000,2,2,2,0.000001
15,100000.000000,1.000000,50,63649.028817,0.000000,1099.200788,0.000000,2,2,3,-0.000000
16,98026.000000,1974.000000,49,62578.178062,0.000000,1130.103498,0.000000,2,2,2,0.000002
17,100000.000000,1.000000,50,63396.967749,0.000000,1144.462827,0.000000,2,2,5,0.000000
18,98119.000000,1881.000000,48,60504.964425,44264.146909,1097.739823,0.000000,2,2,2,0.000739
19,95079.000000,4921.000000,47,64718.038516,0.000000,1154.494493,0.000000,1,2,2,0.000188
20,96264.000000,3736.000000,48,62387.799283,0.000000,1117.457097,0.000000,1,2,2,0.000012
21,92578.000000,7422.000000,42,64507.056718,0.000000,1124.657603,0.000000,1,2,2,0.000857
22,98290.000000,1710.000000,49,64187.775602,0.000000,1152.754765,0.000000,1,2,2,0.000013
23,91457.000000,8543.000000,42,63257.104353,0.000000,1084.142559,0.000000,1,2,2,0.000148
24,96022.000000,3978.000000,46,63986.086494,3028.064998,1166.448430,0.000000,1,2,2,0.000137
25,95143.000000,4857.000000,47,63555.727092,0.000000,1163.734791,0.000000,0,3,2,0.000042
26,91774.000000,8226.000000,43,64719.190153,1862.326186,1093.373695,0.000000,0,3,5,0.000161
27,92858.000000,7142.000000,45,65001.742980,0.000000,1176.967345,0.000000,0,3,2,0.000127
28,95163.000000,4837.000000,46,63671.416221,32079.977405,1143.828080,0.000000,0,2,2,0.000340
29,87574.000000,12426.000000,41,62542.297930,49045.380383,1093.607442,0.000000,0,2,1,0.000144
30,85650.000000,14350.000000,40,63446.563128,0.000000,1141.986518,0.000000,0,1,2,0.000165
31,99091.000000,909.000000,49,64375.430333,73667.449582,1144.805389,0.000000,0,1,5,0.000260
32,88476.000000,11524.000000,41,63541.528350,0.000000,1149.976867,0.000000,0,1,2,0.000199
33,91897.000000,8103.000000,41,62827.198223,548.665930,1176.942984,0.000000,0,1,2,0.000049
34,96804.000000,3196.000000,47,63578.303497,0.000000,1120.560480,0.000000,0,1,0,0.000249
35,87611.000000,12389.000000,42,63577.884161,0.000000,1180.958241,0.000000,0,1,2,0.000218
36,87598.000000,12402.000000,40,62550.288487,4233.545921,1182.017129,0.000000,0,1,2,0.000311
37,88589.000000,11411.000000,38,63628.040628,48805.246392,1172.486435,0.000000,0,1,3,0.000165
38,83115.000000,16885.000000,38,63892.748542,23867.184149,1163.786431,0.000000,0,1,2,0.000180
39,94053.000000,5947.000000,42,63891.112060,1379778.566924,1161.595488,0.000000,0,1,2,0.000183
40,94206.000000,5794.000000,46,61883.505211,0.000000,1064.020335,0.000000,0,1,2,0.000048
41,95689.000000,4311.000000,42,64881.734941,0.000000,1112.095909,0.000000,0,1,2,0.000195
