generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,58648.000000,41352.000000,11,50329.181075,157293145.831515,1188.456379,0.000000,3,7,1,0.005586,39
1,57990.000000,42010.000000,11,58047.702422,14103955.616928,1534.941669,0.000000,3,7,1,0.002710,39
2,62532.000000,37468.000000,10,50423.391901,170734629.095587,1452.366573,0.000000,3,7,1,0.005031,40
3,56981.000000,43019.000000,11,57919.102794,45690135.114567,1659.224937,0.000000,3,7,1,0.010269,39
4,83405.000000,16595.000000,31,63394.788035,4129515.998935,1188.354336,0.000000,3,7,2,0.001021,19
5,57502.000000,42498.000000,12,58547.004373,37021744.044858,1381.950531,0.000000,3,7,1,0.008811,38
6,58300.000000,41700.000000,6,47238.509921,191955617.209060,1404.220588,0.000000,3,7,1,0.009623,44
7,63429.000000,36571.000000,12,54993.534734,96953545.924986,1208.044552,0.000000,3,7,1,0.003912,38
8,55054.000000,44946.000000,5,42257.103963,323324271.850392,1229.487429,0.000000,3,7,1,0.005329,45
9,53731.000000,46269.000000,7,43198.262286,158638700.985091,1392.851482,0.000000,3,7,1,0.006228,43
10,58263.000000,41737.000000,14,56906.602217,41383257.696415,1413.231321,0.000000,3,7,1,0.004597,36
11,57125.000000,42875.000000,11,50368.615130,39088608.825158,1583.914295,0.000000,3,6,1,0.003788,39
12,54862.000000,45138.000000,3,40088.155511,347074335.475106,1241.565273,0.000000,3,6,1,0.004218,47
13,48970.000000,51030.000000,2,41766.594507,270027700.865271,1839.932774,0.000000,3,6,1,0.004795,48
14,58402.000000,41598.000000,9,49761.366020,144430990.736641,1489.149694,0.000000,4,8,1,0.002752,41
15,100000.000000,1.000000,50,62480.496900,0.000000,1152.234035,0.000000,4,8,0,0.000000,0
16,68058.000000,31942.000000,18,62671.997010,2216397.220938,1382.427118,0.000000,4,7,1,0.001595,32
17,59185.000000,40815.000000,10,46531.998404,213719510.280826,1219.283606,0.000000,4,5,1,0.013828,40
18,61012.000000,38988.000000,15,58203.662796,21567422.312693,1616.204465,0.000000,4,5,1,0.003588,35
19,55209.000000,44791.000000,10,48872.519965,102810868.688541,1372.347980,0.000000,4,5,1,0.004985,40
20,68143.000000,31857.000000,21,51708.769480,83925275.978634,1184.280290,0.000000,4,5,1,0.002987,29
21,50915.000000,49085.000000,5,43642.709696,291953977.963167,1335.298974,0.000000,4,5,1,0.012325,45
22,60216.000000,39784.000000,12,52193.126140,103309053.578541,1435.635522,0.000000,4,5,2,0.010294,38
23,55164.000000,44836.000000,10,46909.752144,143690721.864156,1460.813230,0.000000,4,5,1,0.004538,40
