generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,83005.000000,16995.000000,34,62730.417993,3834046.709924,1003.849893,0.540513,3,3,1,0.002514,17
1,100000.000000,1.000000,50,67238.452264,2948988.912895,882.922579,0.682660,3,3,1,0.002590,0
2,69488.000000,30512.000000,22,61010.809542,11643342.642720,1125.495654,0.607531,3,3,2,0.003021,39
3,73035.000000,26965.000000,21,57837.269083,84547797.195187,1023.675220,0.543139,3,3,1,0.002499,36
4,58205.000000,41795.000000,15,51900.087206,92549185.747820,1404.878957,0.471005,3,3,1,0.003848,43
5,70885.000000,29115.000000,19,58566.076499,23159368.539605,982.492379,0.780138,3,3,1,0.003568,33
6,71295.000000,28705.000000,23,60619.390377,29057789.440458,1269.819898,0.462172,3,3,1,0.003058,30
7,68427.000000,31573.000000,21,58722.717393,11392748.972285,1135.883603,0.547115,3,3,1,0.002009,34
8,65631.000000,34369.000000,11,49622.465618,255717759.476133,955.180170,0.626780,3,3,1,0.003131,46
9,56638.000000,43362.000000,6,43087.202664,300747996.009466,989.404130,0.524257,3,3,1,0.003845,52
10,69461.000000,30539.000000,22,60198.466396,9914204.052591,1204.696882,0.504909,3,3,1,0.003529,34
11,67660.000000,32340.000000,22,56611.145841,32297117.721938,1176.957274,0.614171,2,3,1,0.003487,41
12,84195.000000,15805.000000,31,61902.008106,4617228.331426,944.410666,0.573316,2,3,1,0.003679,21
13,68821.000000,31179.000000,17,49942.382641,138786741.406624,1011.909982,0.474419,2,3,1,0.003775,41
14,69575.000000,30425.000000,17,52572.664218,172081390.143412,1028.691896,0.500449,2,3,1,0.003642,38
15,69693.000000,30307.000000,21,51510.364521,113655559.853850,1025.113006,0.477345,2,3,2,0.002404,40
16,68209.000000,31791.000000,16,53754.981134,107428204.036309,1067.771322,0.583678,2,3,1,0.002562,41
17,56056.000000,43944.000000,6,41868.879900,360180580.528924,967.416717,0.565585,2,3,2,0.003803,47
18,66056.000000,33944.000000,19,55886.357901,94525262.161221,1099.765000,0.481315,2,3,3,0.003054,35
19,73419.000000,26581.000000,23,57323.729365,35477468.965426,1016.900137,0.560190,3,2,1,0.003341,33
20,65667.000000,34333.000000,16,48337.164853,138966776.885529,966.865084,0.621623,3,2,2,0.002657,40
21,68788.000000,31212.000000,22,56796.266799,65599163.256297,1118.574311,0.588964,3,2,1,0.003635,31
22,68197.000000,31803.000000,19,47824.729149,182097337.233321,924.859504,0.669443,3,2,2,0.003137,41
23,62437.000000,37563.000000,14,48551.566604,231952543.023262,1020.919240,0.477986,3,2,2,0.003062,45
24,74730.000000,25270.000000,27,201626.586269,1319970788.535387,2365.467601,0.767395,3,2,3,0.011228,24
25,75692.000000,24308.000000,26,203073.174464,2146492232.308112,2153.082143,0.707859,3,2,2,0.016540,26
26,75710.000000,24290.000000,27,173521.856756,766721001.516022,1944.645323,0.806603,3,2,2,0.023624,23
27,83165.000000,16835.000000,33,211325.849404,2435556032.726187,1770.075381,0.984305,3,2,2,0.027163,20
28,75184.000000,24816.000000,24,202555.190884,1528473854.773741,2319.328615,0.781822,3,2,2,0.014944,30
29,84847.000000,15153.000000,32,206007.637749,1564838903.867734,2128.442055,0.879527,3,2,1,0.016330,20
30,79783.000000,20217.000000,28,202530.729693,1911423928.501039,2163.312998,0.932766,3,2,2,0.022656,22
31,80138.000000,19862.000000,29,199329.211150,2126179725.320439,2032.095792,0.853725,3,2,2,0.012412,22
32,77918.000000,22082.000000,29,199884.554997,1818984497.172704,2074.040236,0.942386,3,2,2,0.036196,24
33,81339.000000,18661.000000,32,215057.381716,1503667620.519045,2203.168528,0.755830,3,2,1,0.016268,21
34,74760.000000,25240.000000,27,207251.700528,2170615741.894669,2324.550094,0.574999,3,2,2,0.016998,27
35,74051.000000,25949.000000,27,190690.463199,1338600788.062066,2280.370470,0.816857,3,2,2,0.018409,23
36,85034.000000,14966.000000,34,216723.843124,1869657659.178438,1723.223384,0.801604,3,2,2,0.013325,21
37,80517.000000,19483.000000,31,217481.809047,2456740936.981991,2506.761633,0.706994,3,2,2,0.015879,22
38,77617.000000,22383.000000,30,207893.205018,1605629590.626113,2037.856017,0.896233,3,2,2,0.034081,24
39,73975.000000,26025.000000,29,198645.494657,1874576494.026990,2257.398756,0.795794,3,2,1,0.020538,22
40,81651.000000,18349.000000,31,198814.302818,1679109377.636467,2007.428660,0.878221,3,2,1,0.014565,21
41,81401.000000,18599.000000,32,211522.531532,1560199375.269630,2280.259168,0.903672,3,2,2,0.015619,19
42,79200.000000,20800.000000,30,213217.718805,2458989313.638427,2310.163169,0.877841,3,2,2,0.013305,22
43,87772.000000,12228.000000,38,222544.876366,1703175416.426178,2068.185030,0.733822,3,2,2,0.022108,14
44,88297.000000,11703.000000,37,223466.209150,1405611733.150414,2172.628049,0.695178,3,2,1,0.009146,16
