generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65609.000000,34391.000000,19,58209.070085,76617881.276795,1272.210292,0.549228,4,4,1,0.002303,35
1,66591.000000,33409.000000,17,55789.564939,78278059.762040,1095.548141,0.449934,4,4,1,0.002502,39
2,71911.000000,28089.000000,22,65211.336376,9244424.653052,1219.248573,0.548957,4,4,1,0.002238,33
3,65447.000000,34553.000000,16,55129.518095,81138588.434096,1240.568182,0.414728,4,4,1,0.003488,41
4,66466.000000,33534.000000,17,51394.819058,171632333.829243,1044.853328,0.527643,4,4,1,0.001359,41
5,75141.000000,24859.000000,26,139965.660764,489080287.483573,1568.605047,0.705852,4,4,1,0.010689,27
6,80733.000000,19267.000000,32,121740.331849,282574125.939814,1373.055030,0.898527,4,4,1,0.008900,23
7,82362.000000,17638.000000,35,123143.149983,705635390.465046,1170.870522,0.866237,4,4,1,0.005287,20
8,78765.000000,21235.000000,29,129915.557227,669033808.732220,1389.954102,0.810374,3,3,1,0.009965,27
9,86455.000000,13545.000000,37,167082.453526,1741121321.127151,1578.359213,0.646179,3,3,1,0.007268,15
10,83725.000000,16275.000000,32,149249.693500,981109045.460375,1646.695906,0.829935,3,3,1,0.006511,25
11,77287.000000,22713.000000,27,155778.655709,1171871511.191528,2265.352238,0.648334,3,3,1,0.007321,24
12,76320.000000,23680.000000,26,135216.873608,743234561.176835,1315.027255,0.910074,3,3,1,0.006241,29
13,79795.000000,20205.000000,31,143638.811551,679467564.282513,1484.006744,0.765947,3,3,1,0.009910,23
14,79700.000000,20300.000000,28,153535.301207,1502106251.416855,1581.325279,0.833754,3,4,2,0.009316,25
15,78491.000000,21509.000000,30,117045.309758,223424515.111360,1318.474361,0.774878,3,4,2,0.006891,24
16,77832.000000,22168.000000,27,145394.113660,814970640.968193,1709.019718,0.880563,3,4,2,0.008739,29
