generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62274.000000,37726.000000,14,47176.630305,178424140.494791,1232.354332,0.000000,4,6,1,0.003570,36
1,57028.000000,42972.000000,13,57706.429095,33870951.673624,1427.909135,0.000000,4,6,1,0.004665,37
2,66930.000000,33070.000000,15,53865.175840,71160023.893486,1378.464274,0.000000,4,6,1,0.002664,35
3,67461.000000,32539.000000,19,61869.504568,11717599.899869,1303.608225,0.000000,4,6,1,0.004333,31
4,100000.000000,1.000000,50,62396.315609,0.000000,1057.049853,0.000000,6,7,0,0.000000,0
5,60642.000000,39358.000000,14,56265.199124,12437332.278772,1500.205158,0.000000,6,7,1,0.002914,36
6,66254.000000,33746.000000,19,51142.297368,100034723.869571,1217.687965,0.000000,6,7,1,0.001382,31
7,64539.000000,35461.000000,16,55234.876535,38330916.130730,1618.792609,0.000000,6,7,1,0.003419,34
8,48531.000000,51469.000000,7,41011.546556,252787036.758165,1682.643890,0.000000,4,5,1,0.006647,43
9,62399.000000,37601.000000,8,47707.166627,214515238.077347,1272.233230,0.000000,4,5,1,0.003596,42
10,57214.000000,42786.000000,6,51769.634002,77863768.716500,1747.970210,0.000000,4,5,2,0.006195,44
11,54881.000000,45119.000000,9,49765.418908,179650721.922110,1603.122403,0.000000,4,5,1,0.002064,41
12,64481.000000,35519.000000,16,48886.207997,163065508.105371,1180.080912,0.000000,3,6,1,0.006412,34
13,66424.000000,33576.000000,19,60675.270979,8545344.321344,1422.198159,0.000000,3,6,1,0.004700,31
14,100000.000000,1.000000,50,63647.417787,0.000000,1146.595800,0.000000,3,6,0,0.000000,0
15,55250.000000,44750.000000,10,46214.466580,130296216.720324,1240.574481,0.000000,3,6,1,0.002265,40
16,63485.000000,36515.000000,13,53078.907347,132691319.190677,1212.825334,0.000000,3,6,1,0.006133,37
17,61747.000000,38253.000000,15,52467.998456,70949428.230915,1218.891121,0.000000,2,5,1,0.002537,35
18,60525.000000,39475.000000,10,49684.622528,221292148.838321,1291.763256,0.000000,2,5,1,0.006660,40
19,47845.000000,52155.000000,2,31679.506211,543505431.088046,1172.265715,0.000000,2,5,1,0.004786,48
20,82436.000000,17564.000000,31,57267.662880,18842589.679332,1070.930648,0.000000,2,5,1,0.000954,19
21,66533.000000,33467.000000,13,55508.284587,89265524.921833,1495.626236,0.000000,2,5,1,0.004639,37
22,54926.000000,45074.000000,2,37879.001481,540945956.692900,1132.707027,0.000000,2,5,1,0.005802,48
23,53861.000000,46139.000000,2,41274.471323,431584819.833312,1204.729478,0.000000,2,5,1,0.006933,48
24,57503.000000,42497.000000,5,42426.323043,369333746.031612,1173.215005,0.000000,2,5,1,0.005632,45
25,66897.000000,33103.000000,17,54137.591489,49343014.413229,1207.537380,0.000000,2,5,1,0.005128,33
26,66945.000000,33055.000000,16,50843.117732,158672920.007770,1167.680345,0.000000,2,5,1,0.002568,34
27,48384.000000,51616.000000,2,32693.723098,458315431.299322,2311.906111,0.000000,2,5,1,0.006120,48
28,61747.000000,38253.000000,11,48618.958290,158315154.854208,1142.256398,0.000000,2,5,1,0.004950,39
29,50445.000000,49555.000000,2,33475.722907,533163345.097439,1150.965912,0.000000,2,2,1,0.004092,48
30,63072.000000,36928.000000,9,50803.236203,129343948.212084,1236.610693,0.000000,2,2,1,0.004383,41
31,48928.000000,51072.000000,2,33466.627342,460520351.008278,1103.319195,0.000000,2,2,1,0.007216,48
32,50803.000000,49197.000000,2,36794.334734,449594622.633089,1190.529693,0.000000,2,2,1,0.004662,48
33,61252.000000,38748.000000,5,44875.654180,363387754.947120,1177.427348,0.000000,2,2,1,0.004707,45
34,48374.000000,51626.000000,3,35482.471115,453172232.537411,1231.063432,0.000000,2,2,1,0.006762,47
35,59562.000000,40438.000000,10,49119.852180,204183643.598896,1299.819659,0.000000,2,2,1,0.002542,40
36,50303.000000,49697.000000,2,35440.665802,474574426.713642,1294.655343,0.000000,2,2,1,0.005150,48
37,56518.000000,43482.000000,4,38740.808613,387762695.093685,1119.469990,0.000000,2,2,1,0.002014,46
38,45443.000000,54557.000000,2,30637.653509,491727999.125633,2136.878392,0.000000,2,2,1,0.007613,48
39,100000.000000,1.000000,50,65260.750216,0.000000,1037.913760,0.000000,2,2,0,0.000000,0
40,64421.000000,35579.000000,7,47380.395278,290204845.851421,1210.078212,0.000000,2,2,1,0.005958,43
41,59387.000000,40613.000000,6,41354.994354,311441035.684849,1178.355092,0.000000,2,2,1,0.002396,44
42,62583.000000,37417.000000,11,46126.671979,346917113.755867,935.170583,0.666508,2,2,2,0.002034,44
43,65677.000000,34323.000000,14,48406.062101,162265168.143739,959.159602,0.584681,2,2,1,0.002554,44
44,62419.000000,37581.000000,17,53431.693029,95719482.080003,1089.433360,0.491978,2,2,1,0.002671,39
45,63098.000000,36902.000000,14,47595.478579,263162759.907299,1034.554508,0.583329,2,2,2,0.002835,44
46,72208.000000,27792.000000,21,50553.933166,101664491.013787,901.220403,0.706371,2,1,1,0.002567,38
47,68228.000000,31772.000000,22,50447.105517,98807998.200027,996.557472,0.533975,2,1,2,0.002007,35
48,70240.000000,29760.000000,23,51615.231937,147045112.595980,987.764752,0.569367,2,1,2,0.002725,35
49,63627.000000,36373.000000,17,45486.762710,131847874.198820,976.493757,0.647562,2,1,2,0.002415,42
50,63132.000000,36868.000000,13,52363.985306,201530148.933559,1079.293687,0.529188,2,1,1,0.002816,46
51,69967.000000,30033.000000,18,49099.037403,157907695.321115,925.439636,0.699857,2,1,1,0.002316,40
52,84258.000000,15742.000000,37,61312.547566,6106877.689061,955.132823,0.584367,2,1,2,0.002089,18
53,61553.000000,38447.000000,11,46558.854500,230428551.434517,1037.786773,0.574846,2,1,1,0.001961,43
54,67606.000000,32394.000000,17,49438.903802,147298435.122006,1032.038014,0.545854,2,1,1,0.003070,41
55,70492.000000,29508.000000,19,54054.480546,172238728.999041,1001.912571,0.572176,2,1,2,0.002217,36
56,96117.000000,3883.000000,48,66626.999085,4081304.773658,926.591071,0.619700,2,1,1,0.002031,3
57,66538.000000,33462.000000,19,48116.889691,161747101.852827,907.903888,0.742218,2,1,1,0.002044,37
58,67365.000000,32635.000000,16,48166.302460,188940047.212235,968.090773,0.676098,2,1,1,0.001888,39
59,70725.000000,29275.000000,15,50635.604396,170444466.606205,1012.975930,0.580721,2,1,1,0.002349,37
60,100000.000000,1.000000,50,60747.260766,1349203.071158,832.606432,0.794460,2,1,0,0.000000,0
61,64729.000000,35271.000000,14,50846.142407,170723933.063171,1133.805337,0.446625,2,1,1,0.003376,40
62,54805.000000,45195.000000,11,44197.534148,164376476.560398,1327.416457,0.430745,2,1,1,0.003180,45
63,60029.000000,39971.000000,15,44323.793933,128551413.846802,994.685297,0.566564,2,1,1,0.003203,47
64,62273.000000,37727.000000,15,47742.735615,150242549.910872,1019.598764,0.535834,2,1,1,0.002454,41
65,63990.000000,36010.000000,18,54354.524573,44900933.562159,1048.807675,0.564057,2,1,1,0.002148,42
66,76124.000000,23876.000000,17,56720.181564,191037121.305690,959.999563,0.591302,2,1,1,0.002577,37
67,73021.000000,26979.000000,23,60711.133192,31638197.463286,1084.829642,0.543098,2,1,1,0.002265,33
68,62222.000000,37778.000000,7,47622.368988,320262638.201285,1018.766099,0.534193,2,1,1,0.004012,45
69,69224.000000,30776.000000,15,53342.098795,265341808.836850,1026.270052,0.595114,2,1,1,0.002568,41
70,68925.000000,31075.000000,16,53650.291634,162685681.508099,907.255075,0.645978,2,1,1,0.002254,41
71,100000.000000,1.000000,50,64035.531290,2093791.630813,866.001242,0.705400,2,1,1,0.005507,0
72,63924.000000,36076.000000,14,51218.561053,164484005.428466,1164.306188,0.565885,2,1,1,0.003498,40
73,55498.000000,44502.000000,10,44009.883572,207874607.472276,1081.287275,0.481971,2,1,1,0.002775,49
74,61994.000000,38006.000000,16,50061.023401,123869062.234285,1089.703922,0.578513,2,1,1,0.002873,43
75,83715.000000,16285.000000,33,181077.042367,1807610036.164338,1541.926959,0.900409,2,1,1,0.017236,19
76,80217.000000,19783.000000,33,200186.925535,2306258436.656090,2118.195558,0.739880,2,1,1,0.024382,24
77,96350.000000,3650.000000,47,190403.377745,1595821248.989523,1421.034925,1.047712,2,1,2,0.011947,3
78,95913.000000,4087.000000,44,183825.116920,1510628490.707040,1395.955314,0.970134,2,1,0,0.002815,6
79,79197.000000,20803.000000,29,174125.693787,970240193.704120,1834.371347,0.788346,2,1,1,0.019694,21
80,85069.000000,14931.000000,33,174844.993289,843435444.575445,1456.269295,0.880747,2,1,1,0.020457,19
81,77309.000000,22691.000000,29,175814.607687,973309269.501750,1656.353357,0.805288,2,1,1,0.013719,23
82,81350.000000,18650.000000,31,185637.653995,1223662781.963087,1820.512782,0.789239,2,1,1,0.023140,21
