generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,97201.000000,2799.000000,48,67180.234294,1404048.410615,894.903652,0.619029,5,4,1,0.005453,2
1,62210.000000,37790.000000,14,54311.733219,87591054.039450,1050.974707,0.620746,5,4,1,0.007103,39
2,73127.000000,26873.000000,22,57684.880857,61365749.339994,996.506280,0.607947,5,4,1,0.007564,37
3,65876.000000,34124.000000,18,52628.808723,91157611.313935,1073.840256,0.610246,5,4,1,0.006173,41
4,66931.000000,33069.000000,20,54186.452313,96468371.556977,1000.599006,0.651373,2,4,1,0.004437,38
5,68543.000000,31457.000000,19,57686.225799,57130303.969148,1056.980167,0.487454,2,4,1,0.007099,37
6,64524.000000,35476.000000,16,55347.748669,92115379.684366,1173.782220,0.555922,2,4,1,0.008289,39
7,63110.000000,36890.000000,18,57375.364613,45801912.185386,1131.640739,0.458961,2,4,1,0.006313,35
8,65460.000000,34540.000000,18,54036.647705,114703656.076854,1200.285336,0.446886,2,5,1,0.006100,37
9,72500.000000,27500.000000,22,59594.276903,18472125.838105,1297.483456,0.525829,2,5,1,0.007540,35
10,92470.000000,7530.000000,42,63179.039657,2069159.466530,877.241434,0.722911,2,5,2,0.005245,12
11,72585.000000,27415.000000,22,56494.775393,69329041.120520,1053.968631,0.545382,2,5,1,0.003866,30
12,71404.000000,28596.000000,21,55355.247052,85508349.391134,1038.340318,0.636146,2,5,1,0.005683,41
13,69092.000000,30908.000000,20,62377.035742,7924690.039427,1208.101589,0.496804,2,5,1,0.005453,36
14,66209.000000,33791.000000,16,52151.770506,122414749.337581,1065.094409,0.479626,2,5,1,0.008401,41
15,57451.000000,42549.000000,10,48944.653936,172272033.922868,1360.770523,0.397839,2,5,1,0.007684,42
16,67939.000000,32061.000000,18,55954.565046,85641996.531587,1053.828017,0.524724,2,5,1,0.005554,36
17,71433.000000,28567.000000,17,51840.328801,124722514.130890,1004.950656,0.569831,1,6,2,0.003092,38
18,73650.000000,26350.000000,24,58109.774923,102888090.894523,1009.996357,0.586551,1,6,1,0.004728,33
19,67562.000000,32438.000000,20,55868.246455,95282157.294131,1104.786410,0.446868,1,6,1,0.005659,34
20,73988.000000,26012.000000,27,62428.808869,16835361.259288,1091.074357,0.459805,1,6,1,0.002963,29
21,73750.000000,26250.000000,22,57084.588817,73261612.020550,1135.816538,0.417350,1,6,1,0.003390,33
22,69918.000000,30082.000000,20,56771.479879,78375598.919750,1087.746161,0.461515,1,6,1,0.002474,37
23,71684.000000,28316.000000,18,54259.030631,104348282.515725,1030.258267,0.571145,1,5,1,0.004670,36
