generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,83323.000000,16677.000000,34,197903.349237,1257095534.196186,2176.337888,1.051108,3,4,1,0.025028,16
1,83882.000000,16118.000000,34,190243.862285,2378252748.957808,2123.166097,1.406342,3,4,1,0.017678,17
2,100000.000000,1.000000,50,194467.891747,1750746825.929344,1456.427044,1.083180,3,4,0,0.000000,0
3,89605.000000,10395.000000,37,184773.280031,1183917484.851981,1877.288858,1.821666,3,4,1,0.011928,19
4,84707.000000,15293.000000,31,199707.990571,1669623289.386904,2141.944172,1.414879,3,4,1,0.009074,22
5,78379.000000,21621.000000,32,197217.161094,1338205168.025086,1823.609841,0.946936,3,4,1,0.012639,21
6,76988.000000,23012.000000,30,204370.938915,1659286338.641501,2559.168877,1.681763,3,4,1,0.028375,21
7,81238.000000,18762.000000,33,136704.885982,651019807.909178,1712.784418,2.326337,3,4,1,0.017583,20
8,76494.000000,23506.000000,29,109561.508620,950020994.194087,1378.020992,1.842813,3,4,1,0.013299,25
9,77068.000000,22932.000000,27,182253.738998,1181232313.958883,2363.073737,1.309872,3,4,1,0.011800,30
10,89472.000000,10528.000000,38,188240.010603,1713522266.067376,1730.404956,1.437902,3,5,1,0.015697,12
11,76916.000000,23084.000000,32,177173.206108,3334962190.738323,2178.862920,1.479787,3,5,1,0.015910,22
12,91220.000000,8780.000000,40,203662.310335,1860444903.035655,2064.481026,1.151750,4,7,1,0.008283,17
13,87706.000000,12294.000000,38,203275.469281,1202228262.071608,1840.414370,1.078342,4,7,1,0.010913,16
14,74669.000000,25331.000000,27,158313.486869,749037747.709284,2225.675629,1.129804,4,7,1,0.025241,27
15,85696.000000,14304.000000,38,183821.732004,987313192.325561,2091.468461,1.505084,4,7,1,0.010581,14
16,90475.000000,9525.000000,38,183103.177929,2040264944.817328,1914.452453,1.328629,4,7,1,0.014719,16
17,87044.000000,12956.000000,37,191496.461222,1770024823.952946,1937.748610,1.466123,4,7,1,0.015078,15
18,85664.000000,14336.000000,36,200139.949890,1477534403.741575,1937.017928,1.093770,4,7,1,0.009687,18
19,85177.000000,14823.000000,34,192782.041152,2225807676.789435,2544.065411,1.066193,5,6,1,0.013932,18
