generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69797.000000,30203.000000,17,52916.595244,149562686.638122,1018.473879,0.555057,4,5,1,0.005201,37
1,92568.000000,7432.000000,42,67384.391136,6987361.388524,1048.626701,0.472865,4,5,1,0.002378,9
2,78817.000000,21183.000000,27,60461.511219,24645371.556541,1070.035187,0.447203,4,5,1,0.003018,28
3,92516.000000,7484.000000,44,69038.679629,5049716.347861,1007.201585,0.541772,4,5,0,0.003877,8
4,59873.000000,40127.000000,13,57484.706063,39965886.676009,1608.126507,0.543451,4,5,1,0.002794,40
5,70341.000000,29659.000000,26,65111.640686,4950249.464181,1357.838246,0.413608,4,5,1,0.004633,27
6,59908.000000,40092.000000,14,63267.394441,19405139.423761,1134.780372,0.611333,4,5,1,0.006488,44
7,72395.000000,27605.000000,23,59978.590825,32846848.863455,1053.982697,0.574367,4,5,1,0.002751,32
8,71631.000000,28369.000000,24,60051.035430,46515004.097913,1117.808062,0.455962,4,5,1,0.006421,31
9,67121.000000,32879.000000,19,59210.390753,35134449.450043,1143.503761,0.421617,4,5,1,0.005783,37
10,68480.000000,31520.000000,18,53449.340158,82583819.106166,1080.713144,0.554473,4,5,2,0.005920,39
11,70312.000000,29688.000000,24,63102.264826,12738675.731949,1078.241212,0.527479,4,2,2,0.003791,35
12,67534.000000,32466.000000,20,57445.270099,48464456.116435,1170.981039,0.512513,4,2,1,0.004012,38
13,100000.000000,1.000000,50,65350.561485,4036026.207233,958.479507,0.566220,4,2,1,0.005000,0
14,71228.000000,28772.000000,22,59926.756093,26595183.967341,1044.441697,0.524844,4,2,1,0.004794,37
15,59800.000000,40200.000000,13,55813.218207,81129994.925570,1174.956569,0.472839,4,2,1,0.003096,39
16,68913.000000,31087.000000,22,60530.130935,14356789.221793,1079.595557,0.647860,4,2,1,0.007103,31
17,69372.000000,30628.000000,21,62479.152324,9975932.845730,1311.220847,0.537222,4,2,1,0.003295,34
18,67858.000000,32142.000000,18,59555.252095,47917247.886493,1233.203904,0.595011,4,2,1,0.003544,42
19,77620.000000,22380.000000,25,61672.215177,24916193.748912,1050.174690,0.540101,4,2,2,0.002584,29
20,67634.000000,32366.000000,22,56312.965103,45258086.872984,1263.920640,0.441117,4,2,1,0.004084,35
21,69290.000000,30710.000000,21,57741.030444,79661048.729733,1098.364974,0.544693,4,2,1,0.002785,36
22,63846.000000,36154.000000,15,58109.838947,77710987.655100,1377.262766,0.537959,4,2,1,0.004551,40
23,69000.000000,31000.000000,24,58443.415632,31293720.095010,1079.224378,0.557545,4,2,1,0.004471,35
24,65407.000000,34593.000000,21,58271.685387,47468056.821048,1081.531268,0.540731,4,2,1,0.005797,35
25,71113.000000,28887.000000,22,58459.293938,52450570.254319,1123.261206,0.554552,4,2,1,0.003176,33
26,66943.000000,33057.000000,16,51592.614294,91382542.879116,1060.815166,0.668863,4,2,1,0.004282,39
27,75178.000000,24822.000000,23,60710.018011,17752586.798634,1049.375108,0.626787,4,2,1,0.005083,34
28,67084.000000,32916.000000,19,57600.269528,43027392.024054,1276.673921,0.438765,4,2,2,0.008789,37
29,72033.000000,27967.000000,23,55784.999194,155038108.061785,1134.787797,0.504794,4,2,1,0.003892,28
30,67796.000000,32204.000000,20,56685.524901,34520455.333320,1198.727532,0.446764,4,2,2,0.004208,35
31,69357.000000,30643.000000,25,63826.980417,13489190.552762,1175.518261,0.550206,3,3,1,0.005025,32
32,73952.000000,26048.000000,26,63203.515820,9362204.019333,1133.817500,0.414255,3,3,2,0.002405,28
33,65382.000000,34618.000000,18,54048.417283,76463286.056332,1090.268552,0.490851,3,3,1,0.006713,35
34,63950.000000,36050.000000,15,54247.897548,120018567.728450,1119.798094,0.540835,3,3,2,0.001960,35
35,73562.000000,26438.000000,23,57994.003460,46848621.964928,1023.612933,0.566989,3,3,1,0.004181,35
36,60907.000000,39093.000000,15,54734.117805,85182600.517963,1172.151812,0.469260,3,3,1,0.006762,41
37,63428.000000,36572.000000,15,47817.996034,206405591.458642,1006.286189,0.610888,3,3,1,0.007010,44
38,67789.000000,32211.000000,15,51740.985570,166021638.818758,1049.199437,0.541357,3,3,1,0.003092,43
39,60129.000000,39871.000000,12,50504.326945,220719389.044866,1075.217819,0.414225,3,3,2,0.004607,39
40,63988.000000,36012.000000,15,54879.961948,139105590.239569,1192.270231,0.458879,3,3,2,0.004982,38
41,69079.000000,30921.000000,20,57297.559927,79823371.130538,1007.838607,0.628473,3,3,1,0.006953,38
