generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,54953.000000,45047.000000,4,42800.090289,338610507.181016,1329.080810,0.000000,2,5,1,0.011664,46
1,68246.000000,31754.000000,19,57903.193960,24134359.770201,1321.079184,0.000000,2,5,1,0.002271,31
2,65651.000000,34349.000000,14,48655.004397,149306172.515344,1290.331118,0.000000,2,5,1,0.001589,36
3,60522.000000,39478.000000,16,54045.025623,54658417.226016,1337.489273,0.000000,2,5,1,0.002742,34
4,65187.000000,34813.000000,18,55783.950883,28033971.183450,1358.652280,0.000000,2,5,1,0.003090,32
5,56187.000000,43813.000000,8,44884.293493,263538016.795408,1498.516244,0.000000,2,5,1,0.004130,42
6,62133.000000,37867.000000,13,52824.153368,133005364.346295,1344.366813,0.000000,2,5,1,0.002638,37
7,74002.000000,25998.000000,27,64564.188561,218861.473426,1235.196288,0.000000,2,5,1,0.000493,23
8,63751.000000,36249.000000,12,50379.686907,151653152.374788,1304.868748,0.000000,2,5,1,0.007737,38
9,63900.000000,36100.000000,13,48487.158057,224776729.381109,1157.394784,0.000000,2,5,1,0.003713,37
10,69999.000000,30001.000000,21,58025.727208,25109939.725567,1021.395797,0.507663,2,5,1,0.004578,39
11,66853.000000,33147.000000,17,59557.475541,40812056.892946,1308.258177,0.466085,2,5,1,0.003911,35
12,71593.000000,28407.000000,20,53996.856473,77011139.745460,996.894854,0.604843,2,5,1,0.003524,36
13,69013.000000,30987.000000,19,59789.401329,28089151.472174,1266.471321,0.513231,2,5,1,0.003669,39
14,64110.000000,35890.000000,17,64597.557041,15839288.115438,1299.854577,0.563464,2,5,2,0.004171,36
15,66347.000000,33653.000000,20,52650.649208,84038010.470288,983.725658,0.586214,2,5,1,0.006540,35
16,81897.000000,18103.000000,34,66075.320270,9062836.958039,1010.734213,0.529039,2,5,2,0.005666,18
17,61047.000000,38953.000000,16,56145.842536,94243364.362437,1219.488987,0.625540,2,5,2,0.002527,37
