generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,79798.000000,20202.000000,28,121531.379053,304577825.758942,1324.502120,1.051179,2,2,1,0.024133,24
1,80838.000000,19162.000000,33,127842.644907,328453657.305034,1403.484032,0.957323,2,2,1,0.018389,21
2,86258.000000,13742.000000,38,129211.798034,930623425.195530,1277.797368,1.175913,2,2,1,0.013170,17
3,82812.000000,17188.000000,33,122081.821182,351317171.168464,1329.114145,1.069416,2,2,1,0.012361,22
4,76455.000000,23545.000000,25,110395.017298,162275375.192248,1150.445256,0.991859,2,2,1,0.021396,29
5,77266.000000,22734.000000,29,106942.453925,251001350.066492,1160.234595,0.962466,2,2,1,0.011220,25
6,79778.000000,20222.000000,31,101886.186709,371824226.462837,1122.468678,1.193902,2,2,1,0.008853,22
7,82394.000000,17606.000000,31,125803.960645,316635391.343604,1297.748401,0.926779,2,2,1,0.012615,22
8,82113.000000,17887.000000,31,138612.085834,824607861.726043,1610.800304,0.914839,2,2,1,0.019913,23
9,77928.000000,22072.000000,29,153897.628558,744801023.983288,2126.077163,0.765380,2,2,1,0.014614,26
10,85187.000000,14813.000000,34,137809.714832,488920548.642476,1376.770517,0.865660,2,2,1,0.015628,18
11,77041.000000,22959.000000,28,138593.628966,1051558814.779076,1695.351792,0.814235,2,2,1,0.014622,26
12,80082.000000,19918.000000,29,115308.435503,324440120.228019,1186.740298,1.059555,2,2,1,0.009352,26
13,76009.000000,23991.000000,25,130109.814774,661057940.957193,1935.402480,0.881595,2,2,1,0.017691,29
14,85759.000000,14241.000000,35,137096.297002,814069982.645854,1314.010636,1.397867,3,2,1,0.019618,23
15,86725.000000,13275.000000,37,130197.260190,469513172.067876,1156.388464,1.179871,3,2,1,0.013517,15
16,81975.000000,18025.000000,34,91036.658827,196393543.656296,1107.052971,1.783827,3,2,1,0.014205,24
17,89030.000000,10970.000000,38,140460.355721,740304756.268901,1398.858665,1.264016,3,4,1,0.017035,14
18,84099.000000,15901.000000,35,116140.393185,273200739.868231,1328.407270,1.424478,3,4,1,0.014143,17
19,79140.000000,20860.000000,30,110636.828604,312922671.430351,1284.859675,1.403493,3,4,1,0.022731,23
20,83992.000000,16008.000000,30,137557.843551,653239973.049733,1423.349778,1.363771,3,4,1,0.010549,26
21,78153.000000,21847.000000,26,74887.414480,712327722.982463,743.733754,1.616931,3,4,1,0.015148,34
22,75261.000000,24739.000000,25,221714.411174,2171525576.015838,2826.045034,0.474812,3,4,1,0.021846,32
23,81085.000000,18915.000000,31,226645.025971,1955846559.979910,2348.732648,0.482498,3,4,1,0.017974,22
24,86451.000000,13549.000000,35,229702.389261,2171708767.588434,2347.857825,0.517357,3,4,1,0.020553,21
25,78600.000000,21400.000000,30,227419.941193,2490365944.694436,2943.836129,0.454847,4,3,1,0.017245,21
26,86717.000000,13283.000000,36,228027.112487,1872271107.657948,2267.562868,0.542889,4,3,2,0.021783,15
27,83793.000000,16207.000000,33,213873.226758,1709596612.044372,2212.242456,0.561466,4,3,2,0.020457,18
28,87144.000000,12856.000000,39,229408.498393,2001285173.372964,2364.543015,0.596516,4,3,1,0.016744,13
29,85454.000000,14546.000000,37,222053.060713,1794132918.291386,2440.457258,0.558155,4,3,1,0.024399,13
30,91987.000000,8013.000000,42,224412.417140,2388047252.753390,2067.387002,0.526169,4,3,1,0.012055,11
31,100000.000000,1.000000,50,229163.891714,2283588830.640733,1860.478271,0.570700,4,3,1,0.014808,0
32,72910.000000,27090.000000,25,207886.278346,2099490588.747106,2806.902815,0.527710,4,3,1,0.031179,26
33,75985.000000,24015.000000,25,201559.961705,1496938206.287991,2502.270598,0.452450,4,3,1,0.013148,28
34,74365.000000,25635.000000,29,209541.185491,2137515033.732502,2264.427354,0.604731,4,3,1,0.015921,25
35,75097.000000,24903.000000,25,211762.840560,1825650904.154411,2197.503355,0.513162,7,3,1,0.017004,26
36,78964.000000,21036.000000,31,212937.805491,1721635234.470632,2100.698523,0.512006,7,3,1,0.023374,22
37,72568.000000,27432.000000,24,198713.397397,1308364323.004955,2600.511143,0.584388,7,3,1,0.021485,28
38,75650.000000,24350.000000,26,189713.014370,1772707916.880097,2492.723055,0.552428,7,3,1,0.013753,24
39,98008.000000,1992.000000,49,232055.369261,1801408352.468071,1968.373532,0.578630,7,3,1,0.012332,2
40,74043.000000,25957.000000,26,192435.087985,1517792050.474732,2467.509588,0.528788,7,3,1,0.020831,26
41,76720.000000,23280.000000,28,203984.936530,1769548695.741956,2365.005545,0.558397,7,3,1,0.018103,22
42,73528.000000,26472.000000,26,201456.669425,1734461410.416270,2438.711068,0.555496,7,3,1,0.016464,25
43,95007.000000,4993.000000,46,228190.414048,2074605615.866292,2095.815914,0.523323,7,3,1,0.004822,5
44,73843.000000,26157.000000,25,210647.288892,1307891250.777176,2670.222702,0.529599,7,3,1,0.023569,26
45,82582.000000,17418.000000,32,217166.552395,1672010578.633084,2295.822750,0.583807,5,3,1,0.016498,18
46,81461.000000,18539.000000,30,199112.496715,1935004634.736217,2367.379528,0.636280,5,3,1,0.028542,21
47,79132.000000,20868.000000,26,206936.288705,1727265794.949572,2454.773212,0.546127,5,3,1,0.016800,27
48,99774.000000,226.000000,49,222040.285042,2195047683.687434,2129.663714,0.621149,5,3,1,0.001213,1
49,97356.000000,2644.000000,48,226796.452979,2057831245.764522,2006.751340,0.575605,7,3,1,0.013587,2
50,75360.000000,24640.000000,26,208829.021744,1660197358.972529,2557.874233,0.555926,7,3,1,0.033687,25
51,81180.000000,18820.000000,32,202765.999523,1602124304.137609,2154.914220,0.611838,7,3,1,0.020698,20
52,96005.000000,3995.000000,46,224649.209657,1965012459.224084,2018.791746,0.550663,7,3,0,0.003152,4
53,78317.000000,21683.000000,28,200640.103054,1718546017.055692,2191.360412,0.586165,7,3,1,0.017549,23
54,75948.000000,24052.000000,24,201170.035125,1480732615.805782,2654.990781,0.502124,7,3,1,0.017498,26
55,72487.000000,27513.000000,22,211319.491656,2021606818.173136,2977.051978,0.464129,8,3,1,0.027842,29
56,81912.000000,18088.000000,30,201409.788681,2209555083.052268,2343.736300,0.691111,8,3,1,0.028155,23
57,78204.000000,21796.000000,27,202005.597280,2077173682.151320,2652.117130,0.540672,8,3,1,0.015822,26
58,81539.000000,18461.000000,29,211016.929279,1892056305.814957,2270.368352,0.568865,8,3,1,0.020735,23
59,84262.000000,15738.000000,37,219638.276764,2506598813.542010,2073.809356,0.609022,8,3,1,0.007966,14
60,98306.000000,1694.000000,49,220412.716769,2181807802.176927,2214.165223,0.616541,8,3,0,-0.000000,1
61,77690.000000,22310.000000,28,203867.958308,1783577454.367938,2573.703483,0.593984,8,3,1,0.020002,23
62,78625.000000,21375.000000,28,194607.885209,1712160941.765083,2578.309362,0.607002,8,3,1,0.014656,24
63,75434.000000,24566.000000,28,206573.869895,2149358372.791519,2424.443673,0.605249,8,3,1,0.020034,23
64,75430.000000,24570.000000,26,192779.199728,1451526651.618754,2237.705077,0.553950,8,3,1,0.025753,26
65,67254.000000,32746.000000,22,197553.833464,1227991643.049814,2705.117520,0.582303,8,3,1,0.021309,29
66,79014.000000,20986.000000,32,199252.421166,1649821930.377555,2312.751218,0.685562,8,3,1,0.028072,19
67,76601.000000,23399.000000,29,172560.700976,987455617.759152,1886.184807,0.677026,8,3,1,0.024602,22
68,81390.000000,18610.000000,34,203723.856842,1368959623.435836,2195.504268,0.595450,8,3,1,0.029564,17
69,79167.000000,20833.000000,29,177303.554244,1251853767.464038,1953.068217,0.796367,8,3,1,0.028240,21
70,71670.000000,28330.000000,25,177319.791682,1584551376.818171,2548.510897,0.595869,8,3,1,0.015830,25
71,85700.000000,14300.000000,33,193490.403304,1186191343.023096,2025.816746,0.665384,8,3,1,0.018839,18
72,85035.000000,14965.000000,32,192194.472761,1651480041.344410,2311.602151,0.594850,8,3,1,0.042690,18
73,84964.000000,15036.000000,33,201628.916798,1516895515.564866,2133.096058,0.678951,8,3,1,0.021189,17
74,81943.000000,18057.000000,31,195750.870911,1805299982.619714,2020.096843,0.761356,8,3,1,0.023283,21
75,81632.000000,18368.000000,32,189062.093585,1931974230.432970,2070.667688,0.770863,8,3,2,0.030829,20
76,75772.000000,24228.000000,25,181048.435531,2078302284.630405,2289.519581,0.730008,5,3,1,0.022473,26
77,75895.000000,24105.000000,26,173957.707280,1352571456.420353,2008.874137,0.664358,5,3,1,0.019608,24
78,79959.000000,20041.000000,26,173885.943989,1186299488.664309,2045.100768,0.642332,5,3,1,0.017058,24
79,92106.000000,7894.000000,41,205254.672332,1510251905.446445,2117.779537,0.607122,5,3,2,0.008075,9
80,77523.000000,22477.000000,27,175204.809498,1566835393.412239,2227.198353,0.701701,2,3,1,0.017833,23
81,77025.000000,22975.000000,29,193477.666436,1646542553.752930,2218.331169,0.568554,2,3,1,0.024103,21
82,74526.000000,25474.000000,24,173496.585262,1609217470.848656,2086.914831,0.719226,2,3,1,0.020174,27
83,78977.000000,21023.000000,29,199491.224857,1668933745.837362,2607.594102,0.515396,2,3,1,0.021852,22
84,78992.000000,21008.000000,31,200970.808586,1927209758.857799,2438.790581,0.638515,2,3,1,0.024473,22
85,74211.000000,25789.000000,24,174386.925675,1240041590.900911,2080.953465,0.765293,2,3,1,0.030316,28
86,84917.000000,15083.000000,33,198540.361157,1387434377.700819,1934.098633,0.626798,2,2,1,0.017749,19
87,72276.000000,27724.000000,25,177759.364707,1591142981.352836,2295.726040,0.629466,2,2,1,0.018092,27
88,77926.000000,22074.000000,30,182986.531877,1362099522.470127,2164.064502,0.623875,2,2,1,0.021209,21
89,87502.000000,12498.000000,40,219149.173301,2394764353.749478,2379.568790,0.591896,2,2,1,0.009285,13
90,75246.000000,24754.000000,26,197045.418818,1587177676.641207,2499.404068,0.641372,3,3,1,0.018683,26
91,80969.000000,19031.000000,30,168697.563292,972458236.253097,1809.305416,0.812641,3,3,1,0.022457,23
92,81026.000000,18974.000000,33,194790.388374,1859317738.045798,2070.932485,0.641930,3,3,1,0.031091,19
