generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60937.000000,39063.000000,10,52627.310890,43596246.022821,1487.514140,0.000000,4,5,1,0.007495,40
1,100000.000000,1.000000,50,63634.394679,0.000000,1142.801521,0.000000,4,5,0,0.000000,0
2,66555.000000,33445.000000,16,51305.523194,113324181.765689,1287.622999,0.000000,4,5,1,0.001865,34
3,54719.000000,45281.000000,5,46259.197885,183884128.860053,1840.141787,0.000000,4,5,1,0.006488,45
4,58171.000000,41829.000000,12,47321.045266,96119370.304277,1450.880034,0.000000,4,5,1,0.009085,38
5,64102.000000,35898.000000,13,52951.904010,112148984.028980,1289.592483,0.000000,4,5,1,0.003468,37
6,59660.000000,40340.000000,12,52758.297273,95159196.724561,1247.187700,0.000000,4,5,1,0.005008,38
7,61283.000000,38717.000000,11,48428.499388,174328398.814751,1214.667303,0.000000,4,5,1,0.007049,39
8,62765.000000,37235.000000,15,60761.199404,12423040.601482,1669.599146,0.000000,4,5,1,0.004845,35
9,71520.000000,28480.000000,21,58329.645818,18884037.517376,1164.793157,0.000000,4,5,1,0.002497,29
10,55289.000000,44711.000000,9,46094.553777,243742241.605031,1346.097211,0.000000,4,5,1,0.007343,41
11,59244.000000,40756.000000,12,55580.587470,56692620.207725,1431.833140,0.000000,4,5,1,0.005650,38
12,54221.000000,45779.000000,9,56593.582536,11539887.852914,2432.405109,0.000000,4,5,1,0.007495,41
13,69897.000000,30103.000000,16,57876.057558,84101287.987196,1301.236618,0.000000,4,5,1,0.003082,34
14,64240.000000,35760.000000,14,51294.087992,91568945.576899,1193.993648,0.000000,4,5,1,0.009418,36
15,47807.000000,52193.000000,5,36649.905987,288333965.137063,1330.349398,0.000000,4,5,1,0.006800,45
16,62638.000000,37362.000000,8,44114.520090,242602512.765750,1153.163706,0.000000,4,5,1,0.004419,42
17,63572.000000,36428.000000,16,54624.170057,52330435.474443,1222.469476,0.000000,4,5,1,0.004857,34
18,65975.000000,34025.000000,13,59355.480296,31621924.594243,1451.278077,0.000000,4,5,2,0.004610,37
19,67308.000000,32692.000000,22,61753.233877,4680257.397778,1619.824523,0.000000,4,5,1,0.002883,28
20,56349.000000,43651.000000,10,53689.401814,37049212.696819,1560.154117,0.000000,4,5,2,0.001972,40
21,65564.000000,34436.000000,12,51707.673087,131790132.962955,1255.626978,0.000000,4,5,1,0.004214,38
22,58150.000000,41850.000000,11,50836.764238,103735082.369993,1429.182552,0.000000,4,5,1,0.014114,39
23,87903.000000,12097.000000,39,64657.322751,237196.657758,1148.508922,0.000000,4,5,2,0.000211,11
24,64930.000000,35070.000000,16,52400.653662,63619483.327702,1309.661322,0.000000,4,3,1,0.003334,34
25,69990.000000,30010.000000,18,61387.338323,10295004.959965,1405.267011,0.000000,4,3,1,0.003550,32
26,60355.000000,39645.000000,9,54161.448208,41900060.538704,1210.475221,0.000000,4,3,1,0.007294,41
27,58551.000000,41449.000000,10,53062.717673,33963128.204456,1665.562836,0.000000,4,3,1,0.005505,40
28,69446.000000,30554.000000,19,61768.247966,1367638.259985,1677.221091,0.000000,4,3,3,0.002518,31
29,60506.000000,39494.000000,10,46849.919704,153572185.149180,1328.181379,0.000000,4,3,1,0.006092,40
30,72439.000000,27561.000000,15,58662.303722,54711167.971503,1334.951024,0.000000,4,3,1,0.002396,35
31,57780.000000,42220.000000,10,47147.632235,110641181.424490,1447.792805,0.000000,4,3,1,0.005651,40
32,58622.000000,41378.000000,3,43255.808479,400680411.035590,1117.986063,0.000000,4,3,1,0.004700,47
33,75279.000000,24721.000000,27,57520.804962,43400500.431049,977.877003,0.674923,4,3,1,0.004652,27
34,72322.000000,27678.000000,17,55872.197028,99796980.711562,1013.810377,0.525601,4,3,1,0.004430,43
35,60613.000000,39387.000000,12,47913.924950,243615496.459923,1019.752384,0.556781,4,3,1,0.003684,41
36,64744.000000,35256.000000,15,50190.164493,110398130.807937,1072.419072,0.446745,4,3,1,0.003831,43
37,63177.000000,36823.000000,16,48315.294723,199449952.465406,1037.222947,0.555901,4,3,1,0.002735,39
38,71954.000000,28046.000000,18,50075.624360,202102145.365567,833.690837,0.913704,4,3,1,0.003959,37
39,58066.000000,41934.000000,9,43285.573061,289349009.536355,1038.475949,0.561794,4,3,1,0.005638,48
40,65291.000000,34709.000000,13,61093.968217,36791798.528243,1190.831918,0.532960,4,3,1,0.003312,43
41,68391.000000,31609.000000,19,56996.830520,38068989.028281,1204.314596,0.625610,4,3,2,0.003843,33
42,67101.000000,32899.000000,16,48803.602355,133871107.046951,986.945822,0.560929,4,3,1,0.002752,40
43,61658.000000,38342.000000,14,53987.151358,76381587.148793,1336.089678,0.484911,4,3,1,0.004707,38
44,61176.000000,38824.000000,9,44572.800501,301403929.774244,953.766459,0.673302,4,3,1,0.002626,47
45,60576.000000,39424.000000,10,42575.089604,256051504.939470,986.670954,0.550182,4,3,1,0.007385,43
46,68068.000000,31932.000000,17,59749.240734,31344936.938359,1280.830649,0.620376,4,3,3,0.003989,34
47,81516.000000,18484.000000,31,62134.629999,24671679.421303,1006.942653,0.598283,4,3,2,0.002686,22
48,70292.000000,29708.000000,19,53808.329580,85308237.430099,998.026491,0.567039,4,3,1,0.003468,38
49,62032.000000,37968.000000,10,45635.157007,273349099.227109,1005.304274,0.489248,5,2,1,0.004170,45
50,60422.000000,39578.000000,13,44534.086589,227859154.488147,959.839542,0.708672,5,2,1,0.004207,47
51,57207.000000,42793.000000,11,43785.953728,217175542.727214,925.473858,0.727522,5,2,1,0.003683,49
52,70708.000000,29292.000000,11,49962.577785,308717740.003181,986.466562,0.602878,5,2,1,0.002740,42
53,57987.000000,42013.000000,13,44202.738308,186144726.483985,1070.602956,0.642350,5,2,1,0.006347,49
54,68662.000000,31338.000000,15,48684.381221,178759607.152966,992.757987,0.627733,5,2,1,0.006833,42
