generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70313.000000,29687.000000,24,206758.806904,1888725849.947710,2333.766084,0.487381,7,4,1,0.019361,30
1,83133.000000,16867.000000,31,219209.604703,2067211062.293242,1915.868978,0.621859,7,4,1,0.011862,21
2,77011.000000,22989.000000,26,221005.639289,1777709795.528235,2400.890860,0.511536,7,4,1,0.015639,27
3,81254.000000,18746.000000,29,211185.128853,2630068917.911716,2243.760309,0.605619,7,4,1,0.010196,25
4,72169.000000,27831.000000,26,211201.947849,1736801169.278945,2219.131896,0.602755,7,4,1,0.020382,28
5,85623.000000,14377.000000,37,219058.356549,1876554926.424080,1905.947326,0.656749,7,4,1,0.009800,17
6,87666.000000,12334.000000,37,222393.006308,2432779515.552972,1877.629334,0.656779,7,4,1,0.014005,17
7,75868.000000,24132.000000,27,228110.645136,1841912896.282068,2729.549486,0.425579,7,4,1,0.010658,25
8,82702.000000,17298.000000,34,234263.358602,1720467521.960830,2331.505659,0.520751,7,4,2,0.014493,21
9,80302.000000,19698.000000,30,232797.666230,1771426413.636671,2505.123093,0.423988,7,4,1,0.011462,22
10,87482.000000,12518.000000,36,231611.251109,1635373588.815937,2301.574172,0.527209,7,4,1,0.014998,16
11,85021.000000,14979.000000,34,230036.533195,2047758988.080506,2388.818899,0.524590,7,4,2,0.020470,21
12,78375.000000,21625.000000,28,234606.159959,1660167878.242995,2701.987503,0.423577,7,4,1,0.016735,25
13,79708.000000,20292.000000,32,235526.392047,1490801919.326450,2968.149754,0.425182,7,4,1,0.016260,19
14,81313.000000,18687.000000,33,234140.876017,1411271947.099940,2408.243482,0.525086,7,4,1,0.014234,18
15,82899.000000,17101.000000,32,235463.387181,1686811820.732685,2678.938623,0.483871,7,4,1,0.020757,24
16,93889.000000,6111.000000,42,235968.208262,1559764769.738428,2139.995883,0.687351,6,3,1,0.007848,14
17,80680.000000,19320.000000,30,235359.779373,1592332062.237718,2538.704566,0.437826,6,3,1,0.009460,21
18,86015.000000,13985.000000,37,231204.575200,1785006399.273795,2407.912140,0.452395,6,3,1,0.014139,14
19,83086.000000,16914.000000,30,233597.771627,1533232763.128901,2531.037039,0.510893,6,3,2,0.015261,21
20,86614.000000,13386.000000,39,235276.584635,1682981491.764424,2522.607835,0.446436,6,3,1,0.019382,15
21,80127.000000,19873.000000,33,232583.948310,1917286731.741298,2690.319498,0.469724,6,3,1,0.017488,19
22,88355.000000,11645.000000,40,232736.225716,1875298653.407622,2327.812610,0.569261,6,3,2,0.007359,12
23,82382.000000,17618.000000,30,231785.715183,1572440664.016593,2582.148327,0.530414,6,3,1,0.029750,22
24,78737.000000,21263.000000,30,234036.651630,1707644143.082824,2940.105129,0.454524,6,3,1,0.016147,24
25,83325.000000,16675.000000,34,235737.737855,1474046258.267113,2792.184278,0.392997,6,3,1,0.015874,19
26,86200.000000,13800.000000,32,232058.960412,1791760949.626212,2449.926064,0.522208,7,2,1,0.017643,22
27,80849.000000,19151.000000,34,233177.423254,1783861938.255379,2587.502407,0.454430,7,2,3,0.011705,16
28,75507.000000,24493.000000,26,228730.919327,1901605525.926948,2949.122204,0.381039,7,2,1,0.019610,29
29,88204.000000,11796.000000,41,235222.199029,1733518698.929840,2330.768157,0.431125,7,2,2,0.008768,11
30,82000.000000,18000.000000,31,233963.562066,1737558318.968873,2346.862127,0.539111,10,2,2,0.018157,24
31,87458.000000,12542.000000,36,230913.561754,2101790376.519846,2356.562776,0.575286,10,2,1,0.015502,24
32,85592.000000,14408.000000,35,228483.904075,1868751137.824032,2503.341325,0.530470,10,3,1,0.013956,17
33,86214.000000,13786.000000,39,235368.277666,1608881863.801022,2579.232370,0.463487,10,3,4,0.007876,14
34,83955.000000,16045.000000,34,234568.957985,1770505726.743154,2657.955512,0.509638,10,3,2,0.011536,17
35,89348.000000,10652.000000,41,233043.423023,1938474528.452223,2360.673109,0.593564,10,3,1,0.008630,9
36,79598.000000,20402.000000,28,237327.901039,1441360715.677218,3189.409976,0.424466,10,3,1,0.021058,24
37,88850.000000,11150.000000,35,234804.838030,1729632056.569234,2545.000197,0.468527,10,3,1,0.021008,18
38,86306.000000,13694.000000,36,236344.722260,1562816124.417458,2580.233169,0.484930,10,3,1,0.016282,18
39,74916.000000,25084.000000,25,233789.345054,1759326528.829396,2846.362105,0.464301,10,3,2,0.022042,28
40,77634.000000,22366.000000,31,232627.061078,1909027036.562593,2725.837309,0.586513,10,3,1,0.013670,20
41,76732.000000,23268.000000,25,234259.910798,1805605250.624031,2884.022475,0.618514,10,3,2,0.028089,29
42,78969.000000,21031.000000,27,232346.653975,1605963008.115006,2799.157978,0.457392,10,3,1,0.019169,26
43,84681.000000,15319.000000,38,234079.720107,1728825925.139557,2566.241023,0.517351,10,3,1,0.009315,15
44,76233.000000,23767.000000,25,235077.832681,1736907790.282962,2872.582494,0.449234,10,3,1,0.019106,26
45,98910.000000,1090.000000,49,236933.413543,1524494924.788187,2022.744996,0.648605,10,3,0,-0.000000,1
46,86919.000000,13081.000000,37,236443.477845,1541526948.679841,2242.446653,0.555973,10,3,2,0.011032,16
47,78929.000000,21071.000000,27,232770.565412,1566629439.874992,2865.208926,0.492518,10,3,1,0.031841,24
48,69342.000000,30658.000000,22,221953.346459,1892584393.622002,3249.423732,0.393514,9,1,1,0.016040,29
49,81274.000000,18726.000000,33,228828.037270,2102663587.491055,2512.188595,0.501027,8,1,1,0.013568,18
50,75062.000000,24938.000000,27,227065.451964,2061105792.020933,3141.024545,0.370206,8,1,1,0.016372,24
51,75391.000000,24609.000000,28,232310.007211,1960353452.061944,2793.298346,0.465292,8,1,1,0.019653,27
52,83965.000000,16035.000000,30,235017.949147,1708843087.056892,2656.174763,0.454988,8,1,1,0.013353,22
53,80229.000000,19771.000000,33,233388.075838,1831294656.841130,2611.563873,0.416910,8,1,1,0.012934,17
54,80062.000000,19938.000000,25,230953.376030,1664927147.766935,2929.188100,0.442977,8,1,2,0.018728,28
55,75239.000000,24761.000000,27,208848.095836,1328986453.655934,2359.535495,0.474513,8,1,2,0.023085,26
56,81298.000000,18702.000000,31,212489.471310,1458196460.737972,2044.994468,0.513334,8,1,2,0.021301,25
57,77816.000000,22184.000000,29,206824.108852,1390881874.126596,2318.377735,0.522895,8,1,1,0.015435,23
58,71108.000000,28892.000000,24,201738.913747,1774400204.107971,2826.925608,0.425069,8,1,1,0.012903,27
59,77587.000000,22413.000000,27,197503.290277,1180232255.071039,2204.467336,0.500789,8,1,1,0.014084,24
60,79659.000000,20341.000000,28,205905.420211,1687498181.048184,2300.697080,0.524017,8,1,2,0.015223,24
61,85099.000000,14901.000000,33,223958.752385,1527082920.308638,2111.947460,0.582953,8,1,1,0.013847,20
62,74693.000000,25307.000000,28,204754.144093,1701745789.149052,2217.172731,0.465199,7,1,1,0.014913,23
63,78028.000000,21972.000000,28,210113.666768,2012433722.660940,2043.462442,0.596811,7,1,2,0.014287,23
64,76931.000000,23069.000000,23,215600.426303,1691657671.405972,2605.831689,0.436769,7,1,2,0.015183,28
