generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68004.000000,31996.000000,16,54936.309658,61798964.517689,1188.957604,0.000000,5,5,1,0.004291,34
1,58579.000000,41421.000000,12,53645.701493,122335850.023843,1516.190589,0.000000,5,5,1,0.003212,38
2,64801.000000,35199.000000,13,50467.964309,69858899.612621,1343.390823,0.000000,5,5,1,0.003214,37
3,62979.000000,37021.000000,12,55563.069024,98419910.112593,1349.959816,0.000000,5,5,1,0.005301,38
4,60133.000000,39867.000000,15,50846.317104,163723222.431868,1201.299049,0.000000,5,5,1,0.004249,35
5,62955.000000,37045.000000,13,49609.292093,128308895.076457,1286.059029,0.000000,5,5,1,0.003929,37
6,61052.000000,38948.000000,12,50757.002064,197527502.194424,1300.899989,0.000000,5,5,1,0.004321,38
7,62673.000000,37327.000000,14,53205.202381,82648615.020135,1270.931357,0.000000,5,5,1,0.002241,36
8,63729.000000,36271.000000,14,52810.704162,139876526.405666,1249.407615,0.000000,5,4,1,0.002028,36
9,78066.000000,21934.000000,23,63429.529816,1537343.174062,1305.179254,0.000000,2,3,1,0.001693,27
10,54743.000000,45257.000000,11,42588.199965,192692861.564773,1273.717988,0.000000,2,3,1,0.010148,39
11,68978.000000,31022.000000,20,56592.878451,77179376.360788,1082.607160,0.559836,2,3,1,0.002159,32
12,66134.000000,33866.000000,23,58651.425962,24392255.041085,1229.348355,0.611581,2,3,1,0.001695,30
13,65837.000000,34163.000000,15,51454.480707,93964761.857415,1156.062802,0.549470,2,3,1,0.001956,36
14,73011.000000,26989.000000,23,56010.818500,64674531.037144,1004.380687,0.642436,2,3,1,0.002964,31
15,62234.000000,37766.000000,20,63342.371086,6399282.324410,1533.995745,0.435596,2,3,1,0.003149,35
16,70955.000000,29045.000000,23,58015.994748,32426893.896790,1046.819328,0.493742,2,3,1,0.001493,36
17,69340.000000,30660.000000,18,55377.010145,88286422.314187,1113.673298,0.480478,2,3,1,0.003035,39
18,78278.000000,21722.000000,28,61689.711948,4204614.600827,1081.663706,0.490630,2,3,1,0.001735,25
19,65389.000000,34611.000000,19,61468.384559,50245229.174187,1310.547049,0.438395,2,3,1,0.002355,36
20,66117.000000,33883.000000,19,51626.820696,108882786.938364,1000.446171,0.819286,2,3,1,0.002704,37
21,61352.000000,38648.000000,7,44937.723528,332292418.090286,1001.951181,0.521083,2,3,1,0.002422,49
22,74104.000000,25896.000000,22,52468.820036,111296142.729883,967.329914,0.681099,2,3,1,0.001677,38
23,77337.000000,22663.000000,27,61800.177864,24393731.992835,1011.302408,0.621266,2,3,1,0.001627,29
24,60744.000000,39256.000000,8,43070.702848,316650750.485627,938.675181,0.627095,2,3,1,0.002165,49
25,71738.000000,28262.000000,18,52542.251945,87576531.585351,955.929589,0.638187,2,3,1,0.003180,41
26,71817.000000,28183.000000,16,55251.401470,107088410.693053,998.566387,0.615388,2,3,1,0.002458,42
27,75944.000000,24056.000000,21,56229.322555,80495560.205140,968.620320,0.551824,2,3,1,0.002745,34
28,91817.000000,8183.000000,43,66803.520026,3379423.460007,968.721775,0.682270,2,3,0,0.003191,8
29,66231.000000,33769.000000,16,52523.173625,151530149.693536,1154.788573,0.499452,2,3,1,0.003694,40
30,68794.000000,31206.000000,18,52934.531559,122334909.461570,986.094559,0.562005,2,3,1,0.003600,41
31,68250.000000,31750.000000,16,49457.430865,172980140.486433,976.195490,0.621964,2,3,1,0.002248,37
32,64678.000000,35322.000000,15,52277.205800,144953651.314284,1059.490349,0.473903,2,3,1,0.002489,45
33,65379.000000,34621.000000,18,55478.878419,145971970.666705,1101.739978,0.530714,2,3,1,0.002690,38
34,66034.000000,33966.000000,17,50627.146000,106984317.318770,1086.246547,0.624252,2,3,2,0.002119,42
35,66833.000000,33167.000000,17,52443.632733,125826997.737071,1014.697755,0.504017,2,3,1,0.002474,39
36,61842.000000,38158.000000,14,43758.658790,193050976.919941,916.799065,0.668786,2,3,2,0.002238,49
37,67106.000000,32894.000000,14,53645.907862,124272208.822813,957.659718,0.580242,2,3,2,0.003427,43
38,67967.000000,32033.000000,22,61300.489892,35431545.420247,1152.289512,0.459687,2,3,1,0.002106,30
