generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65857.000000,34143.000000,16,55612.507380,40756373.919880,1331.936957,0.000000,2,3,1,0.002367,34
1,61667.000000,38333.000000,15,47365.310085,138313062.873532,1308.644788,0.000000,2,4,1,0.003769,35
2,63783.000000,36217.000000,14,56089.479608,51494120.954620,1361.401232,0.000000,2,4,1,0.002985,36
3,69994.000000,30006.000000,17,54409.410525,100423735.907365,1199.130661,0.000000,2,4,1,0.009576,33
4,62003.000000,37997.000000,11,52686.939144,107564328.885496,1313.335324,0.000000,2,4,1,0.008744,39
5,62265.000000,37735.000000,15,49849.392348,104420839.933978,1166.240587,0.000000,2,3,1,0.008957,35
6,59507.000000,40493.000000,13,52529.651262,181512641.698099,1363.301550,0.000000,2,3,1,0.006503,37
7,55359.000000,44641.000000,10,44865.336211,199516659.624654,1348.176696,0.000000,2,3,1,0.004732,40
8,69847.000000,30153.000000,23,53302.290188,73978744.593638,1173.711873,0.000000,2,3,1,0.002450,27
9,58391.000000,41609.000000,12,43475.981877,159178980.202031,1299.981908,0.000000,1,3,1,0.004467,38
10,56416.000000,43584.000000,9,57530.796708,14031089.113467,1676.107621,0.000000,1,3,1,0.006756,41
11,62495.000000,37505.000000,12,51246.437602,130018641.387953,1242.654857,0.000000,1,3,2,0.003195,38
12,76947.000000,23053.000000,26,56096.481808,18629594.207113,1192.227708,0.000000,1,2,2,0.002081,24
13,55254.000000,44746.000000,9,48490.495007,135152117.020817,1461.242731,0.000000,1,2,1,0.002833,41
14,64241.000000,35759.000000,14,54598.482004,79454597.081111,1292.527423,0.000000,1,2,1,0.006193,36
15,60957.000000,39043.000000,13,55859.564064,50753691.558561,1339.666332,0.000000,1,2,1,0.004800,37
16,66779.000000,33221.000000,17,54054.641883,42657985.983063,1438.421817,0.000000,1,2,1,0.004623,33
17,57986.000000,42014.000000,8,47956.905777,189868260.684093,1260.287574,0.000000,1,2,1,0.002164,42
18,56749.000000,43251.000000,10,45357.834489,147047075.195744,1464.656966,0.000000,1,2,1,0.007968,40
19,60772.000000,39228.000000,15,53826.701049,89442777.079785,1311.670524,0.000000,1,2,1,0.005900,35
20,65233.000000,34767.000000,17,57359.643740,34936657.803447,1364.962048,0.000000,1,2,1,0.001870,33
21,69268.000000,30732.000000,19,57961.418700,49984447.714809,1387.731504,0.000000,1,2,2,0.002043,31
22,58430.000000,41570.000000,10,47096.330769,102947221.781803,1424.267132,0.000000,1,2,1,0.005742,40
23,49051.000000,50949.000000,5,51519.405678,109182037.447803,2073.903745,0.000000,1,2,1,0.017450,45
24,53565.000000,46435.000000,10,43857.132544,218683913.375857,1349.296958,0.000000,1,2,1,0.011299,40
25,56976.000000,43024.000000,8,51214.374938,102115733.155008,1532.168188,0.000000,1,2,1,0.005747,42
26,56613.000000,43387.000000,9,47796.643633,252538229.571569,1437.420552,0.000000,1,2,1,0.006627,41
27,59500.000000,40500.000000,9,53895.604246,110778860.195824,1399.094755,0.000000,0,2,1,0.019118,41
28,60184.000000,39816.000000,13,51534.429577,67758026.966496,1279.988157,0.000000,0,2,1,0.003263,37
29,61186.000000,38814.000000,10,46692.496415,221306817.810249,1142.746128,0.000000,0,2,1,0.008844,40
30,56332.000000,43668.000000,13,49616.109469,88945301.421204,1360.732947,0.000000,0,2,1,0.008801,37
31,100000.000000,1.000000,50,62623.231698,0.000000,1075.747799,0.000000,0,2,0,0.000000,0
32,58653.000000,41347.000000,10,45802.217769,202487143.936215,1220.879040,0.000000,0,2,1,0.006503,40
33,61542.000000,38458.000000,11,47108.039552,203211387.636176,1152.978494,0.000000,0,2,1,0.006166,39
34,70769.000000,29231.000000,26,62995.781668,0.000000,1366.498163,0.000000,0,2,1,0.001484,24
35,64831.000000,35169.000000,13,53258.901627,119421000.626732,1308.285526,0.000000,0,3,1,0.003885,37
36,54926.000000,45074.000000,5,42722.885656,188242937.522272,1409.571026,0.000000,0,3,1,0.005133,45
37,51367.000000,48633.000000,6,53011.365275,175324771.239300,1658.449311,0.000000,0,3,1,0.007206,44
38,67139.000000,32861.000000,14,54601.586889,122315852.926945,1246.455298,0.000000,0,3,1,0.002906,36
39,67769.000000,32231.000000,16,55311.822938,97911768.879684,1302.774508,0.000000,0,3,1,0.002966,34
40,70717.000000,29283.000000,26,56557.650405,30560537.146766,1197.335995,0.000000,0,3,2,0.001139,24
41,60274.000000,39726.000000,12,53232.948707,58231361.119337,1287.006279,0.000000,0,3,1,0.007725,38
42,100000.000000,1.000000,50,62171.913027,0.000000,1060.252146,0.000000,0,3,1,-0.000000,0
43,68101.000000,31899.000000,19,63549.744934,30840.352102,1425.923846,0.000000,0,3,1,0.006731,31
44,62248.000000,37752.000000,12,48178.895514,192851543.366865,1199.988089,0.000000,0,3,1,0.007552,38
45,61795.000000,38205.000000,13,58707.635609,51055233.693081,1394.583242,0.000000,0,3,1,0.009329,37
46,60092.000000,39908.000000,14,51052.992186,215634582.073325,1287.159986,0.000000,0,3,1,0.007590,36
47,53591.000000,46409.000000,5,38324.455145,368408214.275797,1245.892754,0.000000,0,3,1,0.008552,45
48,62090.000000,37910.000000,12,52482.601615,92162394.612646,1248.010260,0.000000,0,3,1,0.007187,38
49,60345.000000,39655.000000,10,51302.737160,94536681.521545,1417.457204,0.000000,0,3,1,0.006027,40
50,56107.000000,43893.000000,13,53265.040159,36847257.291105,1477.845976,0.000000,0,3,1,0.004128,37
51,65423.000000,34577.000000,19,63488.859823,0.564623,1530.287991,0.000000,0,3,1,0.003178,31
52,62275.000000,37725.000000,14,54139.241869,150139910.725272,1341.448478,0.000000,0,3,1,0.002471,36
53,61482.000000,38518.000000,12,53462.113684,112566926.455614,1265.796114,0.000000,0,3,1,0.002396,38
54,57301.000000,42699.000000,8,49201.734171,117663160.564619,1396.562087,0.000000,0,3,1,0.006964,42
55,55565.000000,44435.000000,7,44399.061981,215854856.993788,1358.591859,0.000000,0,3,1,0.005482,43
56,56264.000000,43736.000000,10,53284.544830,119957052.133070,1575.828684,0.000000,0,3,1,0.004250,40
57,80447.000000,19553.000000,31,60751.962195,149904.075502,1177.601314,0.000000,0,3,1,0.001264,19
58,61494.000000,38506.000000,13,51957.112080,118890457.443448,1373.593803,0.000000,0,3,1,0.004832,37
59,65658.000000,34342.000000,17,55666.127538,87906456.490149,1242.424608,0.000000,0,3,1,0.005812,33
60,100000.000000,1.000000,50,64107.181337,0.000000,1114.238047,0.000000,0,3,0,0.000000,0
61,58756.000000,41244.000000,11,50807.976338,111874417.766470,1310.332423,0.000000,0,3,1,0.009112,39
62,80095.000000,19905.000000,28,56627.249273,27750762.688471,1168.266191,0.000000,0,3,2,0.000999,22
63,64140.000000,35860.000000,15,51843.361555,100634159.919577,1397.500351,0.000000,0,3,1,0.001718,35
64,55620.000000,44380.000000,8,44130.113852,229655897.810299,1321.980605,0.000000,0,3,1,0.011347,42
65,65071.000000,34929.000000,12,46878.385435,211845663.290073,1139.513769,0.000000,0,3,1,0.003804,38
66,46616.000000,53384.000000,2,33223.797036,637914476.081169,1270.668699,0.000000,0,3,2,0.005165,48
67,49154.000000,50846.000000,5,38267.288736,258619602.267490,1220.137698,0.000000,0,3,1,0.005338,45
68,61091.000000,38909.000000,7,46609.373094,274278360.857333,1282.238605,0.000000,0,3,1,0.004556,43
69,72046.000000,27954.000000,22,63342.842324,3203069.229354,1370.663118,0.000000,0,3,2,0.002048,28
70,76802.000000,23198.000000,26,61427.173467,18875468.412553,1026.440154,0.629949,0,3,1,0.002517,30
71,62722.000000,37278.000000,13,50680.125619,159655485.483987,1166.737145,0.636899,0,3,1,0.002780,45
72,76084.000000,23916.000000,28,60117.530293,12493219.162894,1074.268925,0.520757,0,3,1,0.002843,33
73,74172.000000,25828.000000,25,61621.934758,7140606.453686,1081.586210,0.414053,0,4,1,0.002106,28
74,60633.000000,39367.000000,8,46245.045297,234485012.400114,1061.030790,0.489475,0,5,2,0.001718,44
75,80195.000000,19805.000000,27,65199.639529,11611305.658939,1089.050269,0.513313,0,5,1,0.000883,27
76,69136.000000,30864.000000,18,53991.069492,112767152.174690,1056.758829,0.456024,0,4,2,0.001502,44
77,63425.000000,36575.000000,18,49433.238078,134659347.512057,1027.641296,0.574638,0,4,1,0.001214,39
78,67166.000000,32834.000000,20,49701.317380,146007595.807452,961.166672,0.628233,1,4,2,0.001856,38
79,68295.000000,31705.000000,20,53570.032724,87314469.372311,1066.336297,0.595970,1,4,1,0.001655,35
80,68082.000000,31918.000000,15,51357.379605,236005882.865048,1020.823255,0.602627,1,4,2,0.001840,39
81,68597.000000,31403.000000,18,51831.632379,146060463.625284,912.155695,0.705435,1,4,1,0.000942,38
82,65776.000000,34224.000000,14,51594.189545,163420275.034268,1038.197608,0.508372,1,4,2,0.001822,44
83,70834.000000,29166.000000,24,60575.892162,36082362.211815,1058.777588,0.624534,1,4,1,0.003816,33
84,58938.000000,41062.000000,11,45293.002238,195765607.231507,1003.091638,0.538475,1,4,2,0.001566,45
85,73528.000000,26472.000000,20,62961.544316,43784279.774192,1061.007249,0.499451,1,4,2,0.001073,34
86,63887.000000,36113.000000,16,45608.693544,165680663.708644,997.506806,0.592836,1,4,2,0.001669,42
87,70185.000000,29815.000000,23,60500.543008,39477770.859528,1130.998704,0.576654,1,4,1,0.001669,33
88,70561.000000,29439.000000,26,63140.585578,16991364.679438,1126.866026,0.553962,1,4,1,0.001153,29
89,57760.000000,42240.000000,10,47449.767872,228784814.026352,1137.240431,0.351858,1,3,2,0.001637,47
90,76642.000000,23358.000000,26,56258.128450,52287954.161091,1026.049843,0.515595,1,3,2,0.001220,29
91,65183.000000,34817.000000,13,50451.596102,115932738.337497,1083.969043,0.520732,1,3,1,0.002031,39
92,68118.000000,31882.000000,20,53294.278424,158895524.429763,970.110322,0.606365,1,3,2,0.001727,38
93,84316.000000,15684.000000,35,64961.354148,2654383.830589,1019.100338,0.591786,1,3,2,0.000783,23
94,54750.000000,45250.000000,9,47264.196441,210079562.417265,1129.210407,0.503128,1,3,2,0.002127,50
95,73887.000000,26113.000000,19,54596.004899,95960169.702382,953.910103,0.598930,1,3,2,0.001085,36
96,67383.000000,32617.000000,22,61303.811684,15148659.981028,1244.335387,0.404847,1,3,2,0.001617,35
97,57016.000000,42984.000000,9,49535.235375,206033959.701424,1260.759148,0.580360,1,3,2,0.001781,46
98,64405.000000,35595.000000,15,49885.054356,164348537.422765,1039.375185,0.541759,1,3,2,0.002332,38
99,76852.000000,23148.000000,30,67378.159342,3665893.120159,1066.240652,0.493075,1,3,2,0.001329,24
100,69268.000000,30732.000000,23,57981.054326,112401177.369616,1094.756152,0.579038,1,3,2,0.000879,34
101,67208.000000,32792.000000,17,52846.871335,150044331.507303,1070.805163,0.445889,1,3,2,0.001237,39
102,65606.000000,34394.000000,13,50753.849616,231318644.774686,992.273661,0.631149,1,3,2,0.001090,44
103,69001.000000,30999.000000,19,53430.429495,97958445.499586,1082.490016,0.467908,2,3,2,0.001298,44
104,76298.000000,23702.000000,27,64979.362310,4549656.490097,992.570271,0.554130,2,3,2,0.001552,25
105,74007.000000,25993.000000,21,58871.899983,126281617.751394,1018.793580,0.494749,2,3,2,0.000901,33
106,71663.000000,28337.000000,22,56846.580593,68511391.836911,1055.349026,0.568040,2,3,1,0.000919,34
107,64457.000000,35543.000000,19,53231.921291,73813185.391562,938.340176,0.716691,2,2,2,0.001514,37
108,68958.000000,31042.000000,18,53878.365936,77772814.236155,1195.344882,0.509602,3,2,1,0.002480,34
109,77409.000000,22591.000000,22,58971.875420,45275064.538149,992.750575,0.499279,3,2,2,0.001340,36
110,77554.000000,22446.000000,25,57513.748878,25611340.390375,968.412561,0.694451,3,2,2,0.001764,38
111,84402.000000,15598.000000,35,62928.139504,21153786.486732,1021.642386,0.530781,3,2,3,0.001694,18
112,68511.000000,31489.000000,15,50363.432808,295034894.970487,982.059546,0.547986,3,2,2,0.002360,42
113,67018.000000,32982.000000,18,55446.498596,95551178.137255,1017.499908,0.684072,3,2,2,0.004255,38
114,66194.000000,33806.000000,17,59259.560575,53748128.504946,1223.007729,0.457667,6,2,1,0.002554,35
115,64380.000000,35620.000000,15,52831.027286,142743835.353212,1112.539602,0.534727,6,2,2,0.004539,41
116,49729.000000,50271.000000,9,42615.187007,130630229.950134,1114.634936,0.597874,6,3,2,0.003956,54
117,79137.000000,20863.000000,29,58568.162515,38145143.246677,1033.250431,0.514314,6,3,2,0.002177,23
118,72378.000000,27622.000000,19,52937.508559,142918341.253199,966.784974,0.594363,6,3,2,0.001554,36
119,58472.000000,41528.000000,6,44629.269792,332624873.845762,1027.331888,0.534172,6,3,2,0.002950,50
120,73023.000000,26977.000000,23,82953.655536,182779966.397940,1094.142126,1.381371,6,3,2,0.009622,28
121,72137.000000,27863.000000,25,128169.857908,371047890.711524,1861.374912,0.897668,6,3,2,0.011347,25
122,76763.000000,23237.000000,26,109472.560691,416824663.826947,1330.724864,0.973874,6,3,2,0.013959,27
123,89321.000000,10679.000000,38,127246.201542,1142386463.254261,1179.947686,0.930339,6,3,2,0.011193,13
124,77212.000000,22788.000000,30,104682.529609,122003455.240208,1237.130810,0.879274,6,3,2,0.006880,23
125,74047.000000,25953.000000,23,106235.523862,181502658.843406,1454.716616,0.877998,6,3,2,0.008013,30
126,75715.000000,24285.000000,29,125647.300392,273571053.442778,1578.363661,0.987069,6,3,3,0.009831,26
127,86700.000000,13300.000000,35,148099.667062,761203835.278303,1543.117222,1.050352,6,3,1,0.005979,19
128,80470.000000,19530.000000,32,131487.883221,573033510.619947,1215.595356,1.137646,6,3,1,0.019778,22
129,78941.000000,21059.000000,29,124636.853222,386773862.709736,1381.289731,0.931529,6,3,2,0.009677,25
130,77215.000000,22785.000000,27,118427.344849,555568413.508806,1392.061609,0.804054,6,3,2,0.009424,29
131,100000.000000,1.000000,50,153957.906661,2641216965.770824,1128.344287,0.950620,6,3,0,0.000000,0
132,88399.000000,11601.000000,37,137686.894858,570885943.484705,1483.086150,1.038797,6,3,2,0.008423,17
133,85237.000000,14763.000000,34,144775.865528,1187787880.344909,1390.099860,0.890177,6,3,2,0.013386,21
134,75883.000000,24117.000000,27,123277.248766,456463952.150268,1398.952909,0.953679,6,3,2,0.010204,26
135,83776.000000,16224.000000,34,152879.248061,898802087.830313,1757.269246,0.785042,6,3,2,0.009664,18
136,84200.000000,15800.000000,33,130425.420305,772035163.870822,1380.699756,0.845472,6,3,2,0.014377,20
137,70115.000000,29885.000000,23,110202.087234,223528513.030865,1445.481383,1.075522,9,4,2,0.010211,28
138,79434.000000,20566.000000,26,113651.098202,275030948.544507,1355.112201,0.903636,9,4,1,0.009468,25
139,69336.000000,30664.000000,19,114737.647645,289141311.853261,1419.838893,0.766961,8,3,2,0.009954,33
140,87130.000000,12870.000000,36,121307.160125,600721299.753579,1192.491264,0.931687,8,3,2,0.008215,19
141,82122.000000,17878.000000,33,125445.868950,554635725.558771,1283.594325,1.086943,8,3,2,0.007966,21
142,66643.000000,33357.000000,22,101380.265709,149433879.224166,1465.602935,0.794949,9,2,2,0.008636,33
143,75658.000000,24342.000000,26,84925.652092,82293911.570714,1001.494476,1.116199,9,2,2,0.006418,27
144,73950.000000,26050.000000,26,86273.361779,74532334.318585,1068.395593,1.055699,9,2,2,0.006182,31
145,83194.000000,16806.000000,33,101634.315049,284579971.717860,1032.465518,1.134268,9,2,1,0.007105,22
146,84483.000000,15517.000000,32,116493.895511,445507391.222374,1148.804538,1.021229,7,2,1,0.004396,25
147,77162.000000,22838.000000,32,111805.446032,698324876.052424,1343.796413,0.954515,7,3,2,0.007359,26
148,78589.000000,21411.000000,26,81969.807248,155471914.644223,935.358679,1.071789,7,3,2,0.003368,25
149,78591.000000,21409.000000,32,92159.009402,116401438.721712,1220.570479,0.967844,7,3,2,0.004174,23
150,82724.000000,17276.000000,31,102522.004261,272860508.663834,1061.178361,0.953721,7,3,1,0.003314,25
151,76068.000000,23932.000000,27,88040.402872,99359738.647336,1118.556652,1.052165,7,3,2,0.005303,29
152,69963.000000,30037.000000,20,84637.650180,80018090.169642,1161.361338,0.938788,7,3,2,0.007112,34
153,86807.000000,13193.000000,38,113479.112241,333093730.163148,1207.746731,0.879203,7,3,3,0.003399,15
154,77733.000000,22267.000000,27,84405.460035,50680530.865943,969.196273,1.098240,7,3,2,0.008030,24
155,83736.000000,16264.000000,33,103143.295732,260574052.971332,1025.604634,0.945253,7,3,2,0.004659,20
156,74676.000000,25324.000000,24,87540.470505,116838566.949724,1151.448936,1.038034,7,3,3,0.008559,28
157,82459.000000,17541.000000,31,103907.058464,170489033.892147,1249.430508,0.837872,7,3,1,0.004151,23
158,86482.000000,13518.000000,37,114488.516589,329149117.282868,957.421896,0.976167,7,3,1,0.003428,13
159,68066.000000,31934.000000,21,87190.546553,73055034.117734,1237.477308,0.857486,7,3,2,0.006287,29
160,89203.000000,10797.000000,40,120306.049426,719085764.919203,1256.880849,0.800797,7,3,2,0.008717,15
