generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68193.000000,31807.000000,21,64973.897459,6138180.408638,1357.097275,0.557722,5,3,1,0.001944,32
1,69709.000000,30291.000000,22,60084.146657,47421232.392491,1193.458007,0.477015,5,3,1,0.001629,32
2,70387.000000,29613.000000,20,55644.931063,70599173.684735,1069.634695,0.626734,5,3,1,0.003863,41
3,73154.000000,26846.000000,24,60439.504972,5233128.615087,1250.657727,0.510809,5,3,5,0.001413,34
4,62280.000000,37720.000000,16,60580.547465,33027763.260917,1170.891198,0.456404,5,3,1,0.001328,39
5,74263.000000,25737.000000,25,60888.693781,21994441.667953,1076.566280,0.550151,5,3,1,0.001357,30
6,82072.000000,17928.000000,32,68079.531710,8371541.434398,1126.921980,0.520535,5,3,1,0.001220,21
7,70232.000000,29768.000000,24,65948.557943,2789048.670262,1276.229856,0.379640,5,3,1,0.002681,28
8,77210.000000,22790.000000,28,60836.154987,30660970.694782,1036.823513,0.503393,5,3,1,0.001390,29
9,62331.000000,37669.000000,14,50164.321134,152603218.313910,1075.123413,0.501689,5,3,1,0.001945,44
10,74856.000000,25144.000000,23,57992.114303,56159503.191419,998.610589,0.641761,5,3,1,0.001127,31
11,70362.000000,29638.000000,22,60935.862987,28969852.781434,1067.655808,0.704447,7,3,1,0.001842,31
12,72956.000000,27044.000000,20,57960.286361,66763290.842760,1126.286793,0.532524,7,3,1,0.001262,35
13,77297.000000,22703.000000,25,57543.803556,16539094.605571,1061.178476,0.486056,7,3,1,0.001080,28
14,71476.000000,28524.000000,23,61368.104875,30222350.074530,1132.042635,0.410419,7,3,1,0.000870,31
15,77356.000000,22644.000000,27,60548.466132,21772574.404798,910.069228,0.722484,7,3,1,0.001250,30
16,64966.000000,35034.000000,15,61319.520639,35074166.507738,1326.856942,0.380813,7,3,1,0.001875,39
17,71975.000000,28025.000000,21,52971.320023,99041454.769884,994.037844,0.528066,7,3,1,0.001890,37
18,52042.000000,47958.000000,10,49245.008153,100703170.013416,1426.961059,0.382611,7,3,1,0.002226,43
19,74973.000000,25027.000000,24,63884.582762,9152884.425169,991.385452,0.616917,7,3,2,0.001459,33
20,68659.000000,31341.000000,19,58717.105694,60272640.320706,1247.936908,0.407987,7,3,1,0.000777,35
21,69924.000000,30076.000000,22,60518.600329,79540213.990789,1047.077886,0.660132,7,3,1,0.001006,29
22,76155.000000,23845.000000,24,61902.337563,25375722.207007,1091.842103,0.546060,7,3,2,0.002127,28
23,83609.000000,16391.000000,32,64119.148282,3223359.899167,1027.037963,0.521293,7,3,1,0.002332,23
24,66594.000000,33406.000000,19,58185.427343,43787098.211907,1044.184809,0.635887,7,3,1,0.001532,38
25,67923.000000,32077.000000,20,56188.258801,73647091.173200,1064.027698,0.521796,7,3,1,0.002238,37
26,71154.000000,28846.000000,22,63827.724858,36646113.944816,1115.565586,0.472122,7,3,1,0.002525,32
27,73611.000000,26389.000000,21,57950.957031,45796740.305207,1097.337244,0.592505,7,3,1,0.001335,37
28,67197.000000,32803.000000,19,58568.712446,57139810.673155,1204.761219,0.444859,7,3,1,0.001835,39
29,71090.000000,28910.000000,23,58441.681434,65230838.604669,968.998888,0.577748,7,3,1,0.002076,37
30,69124.000000,30876.000000,21,61140.831648,49328244.765302,1164.854838,0.381928,7,4,1,0.002907,32
31,68907.000000,31093.000000,22,52564.579438,137896856.211478,993.886709,0.560829,7,4,1,0.001612,36
32,75367.000000,24633.000000,27,65066.329873,7953411.616831,1192.408874,0.526367,7,4,1,0.003502,27
33,71151.000000,28849.000000,19,58122.395994,70032556.493849,1097.369438,0.504095,7,4,1,0.002736,35
34,65894.000000,34106.000000,17,54752.222990,69307495.375518,1254.231585,0.601246,7,4,1,0.001209,38
35,88662.000000,11338.000000,40,48833.580349,63127409.043451,605.861385,14.360639,7,4,1,0.004574,17
36,78793.000000,21207.000000,34,32934.262157,137018318.769126,595.345825,16.747909,7,4,3,0.003432,26
37,88227.000000,11773.000000,38,57563.925910,23205064.891243,495.724792,7.207250,7,4,1,0.003159,27
38,85877.000000,14123.000000,38,55485.010309,61940365.086123,1067.853390,14.429102,7,4,1,0.004462,23
39,85711.000000,14289.000000,39,40814.920523,112187158.108779,478.879618,17.379827,7,4,1,0.005361,19
40,88712.000000,11288.000000,40,49043.232737,97380252.756364,339.392352,9.721659,7,3,1,0.002406,18
41,84710.000000,15290.000000,39,34166.326847,126752312.441797,588.685507,16.817789,7,3,2,0.004720,21
42,84749.000000,15251.000000,39,28979.825304,461205912.311578,262.445452,18.680956,7,3,1,0.005104,35
43,78393.000000,21607.000000,34,21968.083038,439783793.887377,280.093079,21.162296,7,3,1,0.005671,27
44,84144.000000,15856.000000,36,35651.318137,467670643.160229,628.241121,22.530127,7,3,1,0.003380,26
45,86809.000000,13191.000000,38,18170.639653,350913366.019095,141.626731,19.887299,6,2,1,0.004547,36
46,87798.000000,12202.000000,38,27859.255146,270153229.104933,290.486740,20.303532,6,2,1,0.006373,27
47,73838.000000,26162.000000,29,42026.678655,211800814.707689,341.348601,9.831337,6,2,4,0.006141,44
48,73994.000000,26006.000000,30,32051.247649,473819005.390347,548.233392,17.584801,6,2,1,0.004003,32
49,81714.000000,18286.000000,38,18596.632427,457544609.760919,179.159661,22.989328,6,2,1,0.004565,35
50,77617.000000,22383.000000,35,17052.012104,514249367.181553,166.957149,22.080413,6,2,2,0.004505,32
51,84280.000000,15720.000000,38,24976.845516,240468968.830285,568.204610,25.274209,6,2,3,0.003789,25
52,90535.000000,9465.000000,43,13452.629504,373579363.751195,116.391945,29.109972,6,2,1,0.005363,25
53,81471.000000,18529.000000,36,20299.501058,275855954.816711,314.864200,24.379260,7,2,1,0.003783,26
54,81716.000000,18284.000000,37,15468.263671,483587623.473496,196.069519,26.044900,7,2,3,0.003059,33
55,83370.000000,16630.000000,37,38266.766341,212304489.450029,673.952838,20.768959,7,2,1,0.003832,25
56,83984.000000,16016.000000,37,18402.686372,505040577.299431,180.023497,25.168274,7,2,1,0.006454,31
57,87601.000000,12399.000000,41,28647.484868,216910747.844166,567.343114,25.664755,6,2,1,0.006286,26
58,82602.000000,17398.000000,37,22716.382935,363398746.797978,201.387859,22.918861,6,2,1,0.004700,29
59,79800.000000,20200.000000,35,33037.345335,192288353.643098,683.748484,21.075661,7,2,3,0.004666,27
60,83362.000000,16638.000000,39,12926.948044,325718040.043890,133.033658,26.297992,7,2,1,0.003608,26
61,91146.000000,8854.000000,42,21112.515686,409354909.182169,311.929480,29.320252,7,2,2,0.003506,21
62,80605.000000,19395.000000,36,20666.647319,406507320.555331,309.489264,25.115939,7,2,1,0.007124,29
63,86489.000000,13511.000000,40,20922.837588,571668838.867718,236.415258,24.440324,7,2,4,0.006734,26
64,86363.000000,13637.000000,40,22345.258557,472445622.402619,267.916126,25.933536,7,2,3,0.005676,30
65,83107.000000,16893.000000,38,16998.408504,379372162.248509,227.953137,25.821506,7,2,1,0.004375,26
66,77014.000000,22986.000000,35,44960.098832,78025465.624757,841.150216,19.555022,6,3,1,0.004626,32
67,90698.000000,9302.000000,42,22784.139555,365859716.662583,265.008960,26.400639,5,3,1,0.005615,34
68,87532.000000,12468.000000,40,16369.040972,433252742.700294,155.936874,26.912279,5,3,3,0.005470,31
69,83507.000000,16493.000000,39,18328.245576,497071222.469460,182.177980,24.871265,5,3,1,0.004985,26
70,88116.000000,11884.000000,41,16589.428400,504818588.532818,140.169153,25.207933,5,3,3,0.002852,31
71,80171.000000,19829.000000,37,20211.686351,440545872.724602,298.347319,23.677192,5,3,1,0.006198,27
72,98484.000000,1516.000000,49,20970.723144,297513386.383726,173.184063,27.849209,5,3,1,0.006668,1
73,84740.000000,15260.000000,39,27859.414919,311678971.319727,391.313857,24.863436,5,3,1,0.003946,23
