generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61376.000000,38624.000000,13,49252.492727,137113446.590278,1272.940588,0.000000,1,7,1,0.002322,37
1,72272.000000,27728.000000,23,56804.669879,44490081.849740,1065.502156,0.752837,1,7,1,0.002865,35
2,70088.000000,29912.000000,19,65499.967904,5383118.977025,1287.480331,0.476186,1,7,1,0.003057,35
3,77836.000000,22164.000000,24,56139.937932,88812642.187028,952.217627,0.625076,1,7,1,0.002069,28
4,71609.000000,28391.000000,22,62045.142478,6478046.673856,1263.151516,0.553731,1,7,1,0.002138,38
5,62385.000000,37615.000000,14,53958.923271,39007008.092752,1410.099719,0.556154,1,7,1,0.002909,44
6,68488.000000,31512.000000,18,57462.823689,45857425.278929,1067.609642,0.521828,1,7,1,0.002577,35
7,64058.000000,35942.000000,19,52370.516881,160026675.644094,1098.283120,0.591105,1,7,1,0.003655,34
8,66630.000000,33370.000000,17,49255.653487,129488537.051458,995.991717,0.569672,1,7,1,0.002683,39
9,69404.000000,30596.000000,23,54367.544933,82922310.277241,1018.494784,0.551343,1,7,1,0.002357,35
10,70816.000000,29184.000000,19,57133.862201,58915904.618971,1071.572145,0.481255,1,7,1,0.002703,34
11,75486.000000,24514.000000,24,65785.466929,8781051.572267,1162.761784,0.589993,1,7,1,0.003261,26
12,67168.000000,32832.000000,17,57186.564130,99066118.659595,1146.589271,0.492775,1,7,1,0.004275,37
13,64665.000000,35335.000000,20,55595.164910,35797357.091942,1437.338669,0.583319,1,7,1,0.005311,34
14,67243.000000,32757.000000,20,56322.920165,46691788.368319,1030.669445,0.586025,1,7,1,0.003220,37
15,68680.000000,31320.000000,21,57474.576025,46447833.800393,1199.184797,0.592540,1,7,2,0.002443,33
16,64316.000000,35684.000000,19,63086.166671,15978552.515694,1317.848286,0.417249,1,7,2,0.006347,38
17,62352.000000,37648.000000,17,55479.379080,58104646.598129,1315.363288,0.449693,1,7,1,0.002385,37
18,68529.000000,31471.000000,20,54445.718659,75284883.703762,1050.138966,0.526709,1,7,1,0.002142,38
19,72888.000000,27112.000000,25,60619.922559,36969296.018743,1010.673850,0.504667,1,7,1,0.001986,30
20,72776.000000,27224.000000,20,56835.553764,34748314.361485,998.254583,0.551023,1,7,1,0.002408,38
21,76374.000000,23626.000000,28,63216.897033,11671037.091137,1058.327890,0.530383,1,7,1,0.001240,26
22,76406.000000,23594.000000,25,62904.996792,20607717.171883,1121.083170,0.524013,1,7,1,0.001719,32
23,60811.000000,39189.000000,13,52835.323244,94001066.875390,1327.449301,0.354025,1,7,2,0.001335,44
24,73090.000000,26910.000000,26,60990.460976,2713665.489855,1052.141527,0.600942,1,7,1,0.002271,30
25,71695.000000,28305.000000,25,63963.383132,34646449.585678,1214.813036,0.535803,1,7,2,0.001748,27
26,72326.000000,27674.000000,23,57922.568993,71782547.111345,1023.429806,0.519590,1,7,2,0.001658,33
27,75630.000000,24370.000000,28,64015.315446,8431750.118168,1123.508748,0.600025,1,7,1,0.002015,26
28,69575.000000,30425.000000,21,60894.312196,39022972.871235,1141.837808,0.518956,1,7,1,0.001108,33
29,76768.000000,23232.000000,26,65103.520961,26814247.648924,1084.296298,0.476509,1,7,1,0.002262,27
30,77464.000000,22536.000000,27,63797.358307,17381513.554270,1162.823792,0.474341,1,7,1,0.001514,28
31,77814.000000,22186.000000,30,64879.381236,8976119.654046,1091.383345,0.524487,1,7,1,0.001573,22
32,56217.000000,43783.000000,10,48491.395126,162248226.097160,1139.497019,0.561087,1,7,1,0.002672,46
33,69266.000000,30734.000000,19,54776.290736,135155753.944349,988.030992,0.643178,1,7,3,0.001350,37
34,73967.000000,26033.000000,22,57602.541956,35825123.064220,1064.163743,0.474178,1,7,1,0.000940,36
35,63202.000000,36798.000000,16,52803.642452,142725726.067515,1026.983594,0.629599,1,7,1,0.001892,39
36,63424.000000,36576.000000,17,59112.078273,51785576.064332,1404.645474,0.490008,1,7,2,0.002386,37
37,84212.000000,15788.000000,35,62855.014466,7662074.266936,1000.954087,0.586102,1,7,1,0.001063,20
38,79918.000000,20082.000000,29,61907.955411,23421378.748320,1019.295102,0.605897,1,7,1,0.001254,27
39,65392.000000,34608.000000,14,52646.550517,145980261.370389,986.547969,0.646908,1,7,1,0.001816,40
40,66221.000000,33779.000000,20,52717.253319,103354569.834370,1092.907281,0.560768,1,7,1,0.002062,33
41,68161.000000,31839.000000,19,59559.889546,39840420.311504,1157.801390,0.565620,1,7,1,0.001651,35
42,64382.000000,35618.000000,20,52665.310386,47893888.129805,963.097445,0.559667,1,7,1,0.003389,35
