generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61573.000000,38427.000000,15,52610.630274,96057485.553808,1251.750553,0.000000,4,6,1,0.003322,35
1,96667.000000,3333.000000,47,61866.799544,2557004.501864,1086.499385,0.000000,4,6,1,0.000266,3
2,67231.000000,32769.000000,20,56690.388551,47127572.758571,1249.462239,0.000000,5,5,1,0.007324,30
3,46260.000000,53740.000000,3,38948.736723,332856744.637037,1795.080864,0.000000,5,5,1,0.008349,47
4,48823.000000,51177.000000,2,32510.687412,508774267.492078,1909.664404,0.000000,5,5,1,0.012057,48
5,50737.000000,49263.000000,6,48389.993144,156335071.394503,1662.756614,0.000000,5,5,1,0.009477,44
6,100000.000000,1.000000,50,64121.305285,0.000000,1092.297838,0.000000,5,5,1,-0.000000,0
7,54262.000000,45738.000000,9,42928.269734,251361076.417538,1246.912509,0.000000,5,5,1,0.007880,41
8,70521.000000,29479.000000,17,58016.924313,50854875.693334,1303.864748,0.000000,5,5,1,0.002280,33
9,68560.000000,31440.000000,19,58787.741451,48408212.321195,1037.914804,0.657994,5,5,1,0.004249,44
10,99872.000000,128.000000,49,183396.368227,1790088349.864116,1628.433502,0.961798,5,5,0,0.002843,1
11,98825.000000,1175.000000,49,168030.641780,1254579525.397707,1592.686109,1.362941,5,4,1,0.002660,2
12,73884.000000,26116.000000,26,134355.814902,878579919.606305,1525.500135,0.912545,5,5,1,0.013382,24
13,85785.000000,14215.000000,36,167590.054643,1062378085.906751,1819.874294,0.894288,5,5,1,0.012436,16
14,74322.000000,25678.000000,26,115612.885203,404373819.649459,1310.898036,1.113577,5,5,1,0.014119,27
15,80204.000000,19796.000000,32,190427.024489,1471060383.986701,1997.006587,0.858782,5,5,2,0.011053,19
16,81759.000000,18241.000000,34,167967.906910,1686794190.987522,1969.865873,0.916702,5,5,1,0.009973,18
17,81771.000000,18229.000000,31,140658.011267,743132381.919714,1568.122292,0.983336,5,5,1,0.022998,21
18,79919.000000,20081.000000,32,176877.430697,1659840298.819019,2018.091094,0.942282,5,5,1,0.019202,20
19,85005.000000,14995.000000,38,189260.575892,1901510261.015423,1839.200617,0.760258,5,5,1,0.010982,14
20,77312.000000,22688.000000,26,117004.058156,612382535.618938,1291.359566,1.020193,5,5,1,0.021824,25
21,79637.000000,20363.000000,32,128405.420496,798863919.802938,1376.227357,0.966033,5,5,1,0.017739,19
