generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,78017.000000,21983.000000,29,62975.712382,255576.428837,1357.149771,0.000000,2,9,1,0.002057,21
1,66224.000000,33776.000000,14,52779.345723,98985393.604107,1176.078331,0.000000,2,9,1,0.005754,36
2,57727.000000,42273.000000,17,50577.344577,46178022.437609,1168.204645,0.546420,2,9,1,0.004770,42
3,65623.000000,34377.000000,20,56902.943324,21618824.734267,1235.602831,0.403636,2,9,1,0.003534,37
4,66939.000000,33061.000000,19,53505.116905,117275723.215977,1060.281407,0.547021,3,8,1,0.003506,35
5,59845.000000,40155.000000,14,56722.413646,22418753.074900,1448.289176,0.411180,3,8,1,0.002747,41
6,77839.000000,22161.000000,26,60827.473769,7346059.616261,1016.533727,0.603865,3,8,1,0.003145,36
7,71301.000000,28699.000000,20,60121.595015,57444024.025456,1244.231030,0.354412,3,8,1,0.003424,35
8,62241.000000,37759.000000,11,58517.866622,96277459.669855,1312.568463,0.416250,3,8,1,0.003705,41
9,71194.000000,28806.000000,22,57464.905483,57403301.296319,1208.697995,0.507218,3,8,1,0.002892,31
10,59000.000000,41000.000000,13,57062.934949,28865233.737806,1612.233411,0.607805,3,8,1,0.002640,40
11,65599.000000,34401.000000,15,53284.783673,228245194.144180,1137.974839,0.457546,3,8,1,0.003177,41
12,72199.000000,27801.000000,23,63039.434225,10214133.768688,1387.205224,0.495318,3,8,1,0.003856,32
13,64098.000000,35902.000000,19,52593.479273,75970940.155949,1161.842960,0.509321,3,8,1,0.002252,34
14,74319.000000,25681.000000,26,57577.153250,44608477.000465,995.592674,0.640514,3,8,1,0.002048,32
15,68281.000000,31719.000000,18,60287.993830,33044037.302282,1174.762587,0.515504,3,8,1,0.002000,35
16,70681.000000,29319.000000,22,59584.026619,22755659.955269,1197.556178,0.511056,3,8,1,0.002829,35
17,69959.000000,30041.000000,17,58803.275761,56334940.940319,1060.184050,0.520755,3,8,1,0.003746,37
18,100000.000000,1.000000,50,67426.142579,2968080.472185,905.483854,0.689600,3,8,1,0.001995,0
19,64592.000000,35408.000000,19,53218.252210,175292651.591328,1119.876743,0.607882,3,8,1,0.002239,37
20,64396.000000,35604.000000,15,56212.540242,72327445.507130,1333.681160,0.526089,3,8,1,0.002557,35
21,72604.000000,27396.000000,20,61232.078429,100041804.082906,1099.122250,0.531749,3,8,1,0.002863,31
22,74464.000000,25536.000000,25,57879.423952,29962316.216039,1029.166835,0.562715,3,8,2,0.002603,27
23,70289.000000,29711.000000,26,58257.919218,37078001.700160,1027.870960,0.788493,3,8,2,0.002702,26
24,75343.000000,24657.000000,26,61552.341270,39360290.453299,1126.348571,0.502340,3,8,1,0.003968,32
25,63594.000000,36406.000000,16,48942.941304,119860037.692708,1067.747999,0.576337,3,8,2,0.002789,39
26,66352.000000,33648.000000,20,53940.997571,68684106.793904,1134.516657,0.422217,3,8,1,0.003844,37
27,75064.000000,24936.000000,24,57307.314383,37010515.454442,1046.588093,0.511735,3,8,1,0.004199,29
28,78817.000000,21183.000000,28,57856.915672,43373104.834190,1006.476220,0.598257,3,8,1,0.002528,24
29,71070.000000,28930.000000,21,56231.036633,48605123.919814,1067.181310,0.637942,3,8,1,0.002540,31
30,68495.000000,31505.000000,19,57301.720418,47382193.669861,1003.171006,0.546758,3,8,1,0.004093,36
31,83132.000000,16868.000000,37,231028.938068,1651523490.140573,2312.837881,0.563833,3,8,1,0.021079,18
32,84670.000000,15330.000000,33,236289.786638,1557004807.312571,2403.467347,0.655602,3,8,1,0.012986,19
33,80408.000000,19592.000000,31,215882.480888,3333688078.379499,2186.369585,0.672064,3,8,1,0.020513,20
34,87502.000000,12498.000000,38,227581.514143,2186407992.021074,2192.027914,0.583473,3,8,1,0.011546,14
35,81346.000000,18654.000000,33,225925.511437,1869163695.647693,2741.312690,0.579296,5,11,2,0.016186,17
36,74412.000000,25588.000000,28,225462.922102,2576270177.790699,2469.738676,0.614900,4,9,1,0.021480,24
37,93265.000000,6735.000000,42,228142.994579,2331750524.788043,1896.953583,0.804336,4,9,1,0.022388,13
38,83263.000000,16737.000000,32,224362.354469,2225228165.076157,2278.675494,0.688672,4,9,1,0.018833,22
39,98960.000000,1040.000000,48,231205.831966,1734088357.812949,1853.048412,0.633747,4,9,1,-0.000000,2
40,100000.000000,1.000000,50,226113.339557,2062567668.192656,1762.016103,0.734380,4,9,0,0.000000,0
41,72778.000000,27222.000000,24,218383.497470,1707270443.247053,2743.114307,0.575324,4,9,1,0.025008,28
42,81455.000000,18545.000000,30,214650.417002,2282044817.431643,2371.794254,0.909187,4,9,1,0.017473,22
43,85111.000000,14889.000000,34,220972.116385,2405612310.375603,2029.017536,0.690143,4,9,2,0.018221,18
44,74366.000000,25634.000000,25,217811.065043,1993240165.450462,2965.827069,0.661939,4,9,1,0.024499,28
45,81953.000000,18047.000000,30,224242.594143,2052840527.556474,2301.844884,0.637147,4,9,1,0.019033,22
46,88770.000000,11230.000000,39,227096.321271,2506051781.144482,2106.712983,0.634876,4,9,1,0.015778,14
47,84529.000000,15471.000000,35,226964.916366,2139266682.016645,2583.637892,0.550112,4,9,1,0.015573,18
48,93032.000000,6968.000000,42,227617.781663,2454827264.437912,2063.890032,0.819489,4,8,1,0.019907,12
49,71830.000000,28170.000000,24,229973.370799,1639147433.536222,3543.551306,0.638983,4,8,1,0.020496,33
50,83549.000000,16451.000000,34,230911.617299,1961591408.528577,2194.312826,0.626337,4,8,1,0.020888,18
51,76392.000000,23608.000000,24,221622.945439,2188760546.432236,2688.302466,0.754069,4,8,1,0.019163,30
52,54934.000000,45066.000000,10,42615.369453,334485741.056366,1057.021647,0.495425,3,6,1,0.003777,50
53,83023.000000,16977.000000,34,22340.283380,280614602.706975,96.022154,8.715861,3,6,1,0.023191,34
54,90125.000000,9875.000000,40,25520.545255,191933750.794480,90.450143,8.109918,3,6,1,0.032844,30
55,88524.000000,11476.000000,40,27871.113471,150107402.548336,104.844865,7.537116,3,6,1,0.037918,22
56,89492.000000,10508.000000,39,30074.688216,140016483.181478,105.128343,7.239640,3,6,1,0.018776,27
57,86270.000000,13730.000000,39,26228.317130,230776487.678167,103.826851,7.697127,3,6,1,0.017959,24
58,87778.000000,12222.000000,39,26047.469636,138397648.606547,100.258509,7.591741,3,6,1,0.030513,30
59,84477.000000,15523.000000,37,25341.151471,285047294.405186,107.061567,8.207335,3,6,1,0.019124,32
60,90937.000000,9063.000000,39,22876.791512,179241367.404685,95.093648,8.403158,3,6,1,0.002065,35
61,92462.000000,7538.000000,41,26803.483073,196460687.280233,99.857531,8.218509,3,6,2,0.022403,31
62,77753.000000,22247.000000,29,20603.381559,125267386.006440,86.154979,7.287469,3,6,2,0.020456,34
63,89031.000000,10969.000000,37,25595.909632,153286394.243001,89.347625,8.236282,3,6,1,0.019913,29
64,86549.000000,13451.000000,35,30905.315909,420781704.091231,111.780015,7.849160,3,6,2,0.025938,30
65,85490.000000,14510.000000,35,31661.136678,367661348.037646,118.995999,8.223685,3,6,2,0.038302,35
66,86464.000000,13536.000000,35,22845.803162,185145126.034951,98.089578,7.730661,3,6,1,0.028769,32
67,87273.000000,12727.000000,38,24297.918609,152434994.922614,93.967544,8.135360,3,6,2,0.032001,33
68,89131.000000,10869.000000,43,27157.193097,256229652.929366,113.749451,8.060595,3,6,1,0.039115,28
69,90139.000000,9861.000000,39,22314.694739,149275490.279293,91.633328,8.639707,3,6,1,0.030476,28
70,91658.000000,8342.000000,44,20357.074582,133811595.114133,75.235946,9.116739,3,6,1,0.034524,26
71,93740.000000,6260.000000,42,22931.794256,117918176.329171,81.027749,8.449273,3,6,2,0.036259,30
72,86867.000000,13133.000000,35,23600.928114,175516536.110127,96.247905,7.751929,3,6,1,0.024910,33
73,88816.000000,11184.000000,40,28426.004021,163033030.077422,105.255183,7.465797,3,6,1,0.031797,24
74,79519.000000,20481.000000,35,19230.381914,175212617.673666,89.272148,8.503831,3,6,1,0.039591,35
75,90049.000000,9951.000000,40,28826.195604,253252947.515866,111.590548,7.478441,3,6,1,0.014228,25
76,83241.000000,16759.000000,34,25440.603045,254393323.425540,97.125696,8.313923,3,6,1,0.025818,33
77,83082.000000,16918.000000,37,19193.855528,121063988.666940,84.558308,8.297208,3,6,1,0.044028,34
78,83730.000000,16270.000000,35,24192.651966,176878314.766369,97.418396,7.673270,3,6,2,0.012946,30
79,91086.000000,8914.000000,41,28402.246376,99950485.648505,88.480694,7.338791,3,6,1,0.017958,27
80,88560.000000,11440.000000,39,27581.381717,203963607.995655,105.598208,7.540286,4,5,2,0.020434,30
81,94098.000000,5902.000000,44,21426.448156,133126295.158865,79.531337,9.518153,4,5,4,0.028178,18
82,86437.000000,13563.000000,34,21500.964168,217480963.131757,86.604401,8.613415,4,5,1,0.030675,30
83,94776.000000,5224.000000,43,21784.995831,231447427.418318,76.205501,10.049895,4,5,1,0.027634,25
84,96365.000000,3635.000000,48,24589.825133,255260593.508875,97.629792,9.077957,4,5,2,0.007118,6
