generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65286.000000,34714.000000,12,52812.534721,37661693.345024,1202.054139,0.000000,5,2,1,0.002320,38
1,60438.000000,39562.000000,13,51646.644465,113139786.816525,1384.280605,0.000000,5,2,1,0.002045,37
2,62560.000000,37440.000000,13,49501.174393,60311012.018568,1411.675029,0.000000,5,2,1,0.002947,37
3,67947.000000,32053.000000,22,62198.815974,470013.678266,1525.236066,0.000000,5,2,1,0.002164,28
4,62941.000000,37059.000000,14,53286.359070,44008796.150034,1335.159112,0.000000,5,2,1,0.006485,36
5,50961.000000,49039.000000,5,40713.849399,210218002.390826,1426.704756,0.000000,5,2,1,0.004378,45
6,60375.000000,39625.000000,17,58739.072253,9395837.122680,1510.181832,0.000000,5,2,1,0.003646,33
7,54370.000000,45630.000000,11,53473.518086,135024233.149233,1547.726816,0.000000,5,2,1,0.012379,39
8,65115.000000,34885.000000,10,51364.821661,169755031.422089,1240.907185,0.000000,5,2,1,0.002800,40
9,68548.000000,31452.000000,20,60914.222633,2226492.404032,1290.071329,0.000000,5,2,1,0.005512,30
10,61049.000000,38951.000000,13,49479.548442,135045338.591408,1272.312540,0.000000,5,2,1,0.003886,37
11,57017.000000,42983.000000,2,39493.884844,490336064.571110,1155.540480,0.000000,5,2,1,0.006564,48
12,63339.000000,36661.000000,8,46776.486584,183185772.775225,1179.868473,0.000000,4,2,2,0.003006,42
13,66379.000000,33621.000000,17,57726.874604,43097816.723955,1321.029779,0.000000,4,2,1,0.003690,33
14,66277.000000,33723.000000,16,56759.416867,84679214.963602,1453.143542,0.000000,4,2,1,0.003504,34
15,60376.000000,39624.000000,12,47472.887251,107311541.949852,1243.970321,0.000000,4,2,1,0.005461,38
16,65062.000000,34938.000000,18,50635.628497,59764852.334995,1192.801160,0.000000,4,2,1,0.002185,32
17,53345.000000,46655.000000,2,37594.559877,443977445.365877,1135.533654,0.000000,4,2,1,0.004591,48
18,60300.000000,39700.000000,10,43848.775665,252041550.409967,1007.596176,0.578555,4,2,1,0.007757,50
19,60747.000000,39253.000000,6,45673.398605,371975368.316904,1012.322644,0.518582,4,2,1,0.010533,49
20,62870.000000,37130.000000,11,50611.622543,90810696.056100,1107.843424,0.559485,4,2,2,0.017202,50
21,65666.000000,34334.000000,14,51422.009342,200968056.440544,987.405861,0.598670,4,2,2,0.015107,47
22,69862.000000,30138.000000,26,66971.581296,6426563.814672,1419.594666,0.503299,4,2,1,0.009233,24
23,62365.000000,37635.000000,15,48881.692922,188804234.632059,1064.018163,0.508479,4,2,1,0.010397,43
24,100000.000000,1.000000,50,65517.133553,2902709.468956,971.304677,0.586500,4,2,2,0.000000,0
