generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66764.000000,33236.000000,17,62781.554861,1265695.925883,1386.526227,0.000000,5,5,1,0.004466,33
1,63296.000000,36704.000000,12,56001.743647,33983379.637335,1572.329157,0.000000,5,5,1,0.002687,38
2,63635.000000,36365.000000,17,58433.895800,15183956.914517,1365.163284,0.000000,5,5,1,0.003335,33
3,56271.000000,43729.000000,8,47762.339073,112999723.384774,1368.214881,0.000000,5,5,1,0.003751,42
4,58700.000000,41300.000000,10,51749.003542,228024339.714059,1430.999190,0.000000,5,5,1,0.005077,40
5,52471.000000,47529.000000,10,57757.523380,28005604.838114,1842.927527,0.000000,5,5,1,0.003194,40
6,61350.000000,38650.000000,11,45529.237693,138134624.461696,1149.046484,0.000000,5,5,1,0.001924,39
7,88659.000000,11341.000000,34,61625.041319,15863332.240250,1152.536447,0.000000,5,5,1,0.001260,16
8,54525.000000,45475.000000,4,43796.110746,476289827.690121,1460.172237,0.000000,5,5,1,0.007088,46
9,63554.000000,36446.000000,11,52417.499934,133064174.862338,1349.639866,0.000000,5,5,1,0.006065,39
10,53541.000000,46459.000000,11,57062.212739,93093460.970747,1682.435637,0.000000,5,5,1,0.004182,39
11,61927.000000,38073.000000,17,56610.310706,32382093.764883,1215.608342,0.000000,5,5,1,0.004594,33
12,57533.000000,42467.000000,6,46092.959247,225082627.259233,1398.974132,0.000000,5,5,1,0.001672,44
13,70915.000000,29085.000000,22,55996.452095,46300728.159396,1205.350752,0.000000,5,5,1,0.001894,28
14,63225.000000,36775.000000,14,48671.301874,163846828.626336,1262.273176,0.000000,5,5,1,0.006632,36
15,64849.000000,35151.000000,16,62283.655865,1154419.519221,1575.291471,0.000000,5,5,1,0.008603,34
16,51414.000000,48586.000000,5,44154.927579,221489586.176931,1315.223669,0.000000,5,5,1,0.005519,45
17,67118.000000,32882.000000,17,53347.873917,109078070.733221,1247.388140,0.000000,4,4,1,0.002731,33
18,62264.000000,37736.000000,15,51383.815602,82578447.908809,1155.255439,0.000000,4,4,1,0.008800,35
19,100000.000000,1.000000,50,62157.993524,0.000000,1109.854331,0.000000,4,4,1,-0.000000,0
20,55881.000000,44119.000000,9,51553.352190,103531549.663628,1639.571376,0.000000,4,3,1,0.006006,41
21,75534.000000,24466.000000,23,57345.748609,61966338.018553,1014.273505,0.511723,4,3,2,0.003938,35
22,83914.000000,16086.000000,29,62376.702632,13632202.967907,989.037381,0.691428,4,3,1,0.002492,26
23,72838.000000,27162.000000,20,62212.748679,17469696.059126,1232.744870,0.500229,1,2,1,0.003049,33
24,78267.000000,21733.000000,26,60178.501235,50581808.940683,1031.808259,0.539612,0,3,1,0.003159,24
25,68920.000000,31080.000000,25,58892.830828,32692324.144481,1037.420803,0.530512,0,3,1,0.003011,31
26,67380.000000,32620.000000,22,54957.237615,60933477.497646,1000.749809,0.572912,0,3,1,0.002965,32
27,65200.000000,34800.000000,14,49819.463957,147794972.690167,1037.764212,0.578424,0,3,2,0.002841,41
28,73450.000000,26550.000000,22,61954.681988,11734081.761987,962.678572,0.645514,0,3,1,0.003422,32
29,68332.000000,31668.000000,16,54579.434826,86309942.240442,1210.735240,0.565928,0,3,1,0.003114,36
30,75145.000000,24855.000000,26,55250.836395,78798229.441972,964.429369,0.586684,0,3,1,0.001333,36
31,74370.000000,25630.000000,26,62052.578651,2705158.529445,1175.595793,0.546803,0,3,1,0.003770,29
32,65714.000000,34286.000000,19,63395.950888,11131561.687038,1398.518912,0.410691,0,3,1,0.002925,36
33,68908.000000,31092.000000,21,56471.705902,92562652.003529,1127.485866,0.571616,0,3,1,0.002903,35
34,67556.000000,32444.000000,16,58242.108970,36563513.664803,1289.198098,0.506609,0,3,1,0.002335,37
35,64606.000000,35394.000000,17,51236.911117,86141022.668393,933.760752,0.617363,0,3,2,0.002063,43
36,74867.000000,25133.000000,27,59583.530882,6619314.352463,1049.119311,0.470988,0,3,2,0.001804,31
37,57566.000000,42434.000000,5,45326.461150,308811806.155714,993.391556,0.514375,0,3,2,0.004661,52
38,61464.000000,38536.000000,14,52428.791505,97982459.277342,1028.182816,0.724192,0,3,1,0.003479,43
39,65360.000000,34640.000000,21,60072.948446,36263048.828852,1303.268876,0.351565,0,3,1,0.002752,33
40,62300.000000,37700.000000,18,50677.617871,105367623.908407,1102.024805,0.433570,0,3,3,0.003358,42
41,65054.000000,34946.000000,12,49132.566558,309547235.798667,1011.084565,0.570610,0,3,3,0.001847,41
42,62364.000000,37636.000000,10,45834.534868,252332962.657011,999.777461,0.594553,0,3,2,0.003667,46
43,63823.000000,36177.000000,17,54024.349532,126722505.500538,1103.631454,0.486258,0,3,2,0.001669,43
44,73731.000000,26269.000000,21,58835.242729,53903339.052968,1087.137612,0.579166,0,3,4,0.003316,35
45,56759.000000,43241.000000,12,44948.522975,219361595.999095,1067.018260,0.432488,0,3,3,0.003747,50
46,73383.000000,26617.000000,22,65278.144238,3700160.503881,1114.542397,0.536022,0,3,4,0.005524,34
47,68523.000000,31477.000000,21,56528.024625,45761247.889446,1005.218254,0.571936,0,3,1,0.002460,34
48,51764.000000,48236.000000,5,37485.804445,449471059.829411,1122.044694,0.424285,0,3,2,0.006427,57
49,59227.000000,40773.000000,11,44963.578342,206720037.480839,1055.201542,0.496238,0,3,3,0.005581,43
50,64559.000000,35441.000000,12,50760.701343,185665200.712803,1007.171591,0.525877,0,3,2,0.006401,47
