generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,54384.000000,45616.000000,9,56390.541987,31976482.741517,2060.904719,0.000000,2,6,1,0.006066,41
1,52634.000000,47366.000000,6,44761.247065,137502502.993576,1418.635357,0.000000,2,6,1,0.004184,44
2,100000.000000,1.000000,50,64934.006127,0.000000,1114.287069,0.000000,2,6,1,0.000000,0
3,68174.000000,31826.000000,21,60533.180439,3558512.447411,1312.494714,0.000000,2,5,1,0.001425,29
4,59442.000000,40558.000000,11,50959.116483,154023920.556923,1396.928513,0.000000,2,5,1,0.007751,39
5,58437.000000,41563.000000,8,51838.994069,128695357.229605,1616.553367,0.000000,2,5,1,0.003600,42
6,59162.000000,40838.000000,13,50951.478232,150134188.886267,1287.781819,0.000000,2,5,1,0.015727,37
7,64762.000000,35238.000000,14,51553.657000,155355068.254294,1207.410562,0.000000,2,5,1,0.004831,36
8,65101.000000,34899.000000,14,51295.055481,158091699.361197,1202.808570,0.000000,2,5,1,0.002835,36
9,64802.000000,35198.000000,14,52962.197035,104390549.477308,1329.156427,0.000000,1,3,1,0.003586,36
10,56283.000000,43717.000000,7,50837.328315,138694609.428639,1700.599169,0.000000,1,3,1,0.002421,43
11,55807.000000,44193.000000,10,50989.197738,113685829.821096,1502.629406,0.000000,1,3,1,0.005601,40
12,61677.000000,38323.000000,12,55008.372202,65870043.048756,1375.994522,0.000000,1,3,1,0.007031,38
13,51087.000000,48913.000000,10,50364.414147,192852714.378165,1636.367312,0.000000,1,3,1,0.004338,40
14,58443.000000,41557.000000,9,48148.131710,211046242.475376,1243.758260,0.000000,1,3,1,0.003177,41
15,69964.000000,30036.000000,15,54694.976755,115219750.814052,1270.959304,0.000000,1,3,1,0.003517,35
16,66079.000000,33921.000000,17,54378.087713,42561412.552110,1291.505651,0.000000,1,3,1,0.003750,33
17,57126.000000,42874.000000,4,46258.939152,325238486.152475,1288.838635,0.000000,1,3,2,0.009533,46
18,65695.000000,34305.000000,17,54047.971960,95848988.019783,1386.182126,0.000000,1,3,1,0.002709,33
19,58414.000000,41586.000000,15,54460.581797,57655919.857146,1405.551133,0.000000,1,3,1,0.003344,35
20,61438.000000,38562.000000,14,51537.065141,83518825.313348,1220.519675,0.000000,1,5,1,0.003923,36
