generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67516.000000,32484.000000,20,57618.932567,73640286.583084,1110.906450,0.558498,6,0,1,0.002048,36
1,68404.000000,31596.000000,23,57392.974551,24236993.917765,1113.357812,0.518900,6,0,1,0.002247,34
2,70398.000000,29602.000000,22,61421.687831,46479471.866562,1150.029623,0.498153,6,0,1,0.002343,35
3,66204.000000,33796.000000,20,54962.036128,33579771.214222,1033.128808,0.622245,6,0,1,0.004133,41
4,61303.000000,38697.000000,12,56296.692870,94862017.364163,1172.580490,0.550386,6,0,1,0.002636,43
5,100000.000000,1.000000,50,66665.338477,3758825.621500,929.781122,0.686120,6,0,0,0.000000,0
6,66868.000000,33132.000000,21,58360.135550,83429248.422212,1155.212738,0.560138,6,0,1,0.002981,30
7,65734.000000,34266.000000,18,63936.110242,4899197.822511,1347.448855,0.405528,6,0,1,0.002011,36
8,65169.000000,34831.000000,20,59076.802567,14129107.672175,1146.370459,0.563111,6,0,1,0.003466,37
9,71910.000000,28090.000000,23,60087.409963,46533904.650418,1128.669630,0.478545,6,0,1,0.002064,36
10,66858.000000,33142.000000,17,53690.064958,130296203.746105,1044.587667,0.615836,6,0,1,0.002870,40
11,100000.000000,1.000000,50,66122.828437,2844425.790839,907.491290,0.728280,6,0,0,0.000000,0
12,59110.000000,40890.000000,12,48799.044297,191408022.453838,1214.605680,0.483658,6,0,1,0.003571,40
13,71583.000000,28417.000000,27,61453.853084,84878209.667691,1107.923032,0.587399,6,0,1,0.002806,30
14,73411.000000,26589.000000,22,55644.744189,99635866.952587,1011.496984,0.641472,6,0,1,0.001931,36
15,65989.000000,34011.000000,19,55578.588747,67915996.947987,1085.378620,0.606232,6,0,1,0.002390,35
16,73221.000000,26779.000000,23,59038.220731,52260272.240491,1105.798402,0.527679,6,0,1,0.002466,28
17,74829.000000,25171.000000,23,62411.476402,17954701.678615,1190.897409,0.618978,6,0,1,0.002442,33
18,73635.000000,26365.000000,24,61855.979017,20829397.816734,964.138182,0.698129,6,0,1,0.002772,29
19,67506.000000,32494.000000,20,63565.236563,12627897.666817,1376.908350,0.662879,6,0,1,0.002911,38
20,82171.000000,17829.000000,31,65181.379440,5150016.653776,1019.277478,0.567851,6,0,1,0.001888,23
21,75666.000000,24334.000000,24,59158.968126,45874700.209553,1047.011103,0.572048,6,0,1,0.002214,32
22,68279.000000,31721.000000,18,58815.764256,27992119.770256,1282.911230,0.555235,6,0,1,0.004082,38
23,66894.000000,33106.000000,20,57010.846513,35235394.110242,1224.869528,0.608526,6,0,1,0.003429,34
24,69141.000000,30859.000000,23,61585.953718,4721760.342065,1301.260964,0.573204,6,0,1,0.003551,32
25,56046.000000,43954.000000,11,51527.514642,142130902.446102,1327.478123,0.669750,6,0,1,0.002883,43
26,67984.000000,32016.000000,22,61219.467826,14420184.322087,1087.245686,0.709367,6,0,1,0.003049,30
27,68178.000000,31822.000000,20,56801.215331,31016578.345177,1174.908331,0.569981,5,0,1,0.002340,32
28,72011.000000,27989.000000,23,62228.909727,9425217.407494,1086.533206,0.703679,5,0,1,0.003547,35
29,100000.000000,1.000000,50,66225.836840,2273907.306468,950.038374,0.612820,5,0,0,0.000000,0
