generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,84172.000000,15828.000000,33,121427.781228,627608536.631340,1361.754027,1.001257,4,7,1,0.012771,18
1,77436.000000,22564.000000,31,125914.931011,950546248.038501,1501.091742,0.885516,4,6,1,0.010261,22
2,79806.000000,20194.000000,29,153038.007314,1235803526.955819,1729.451423,0.846447,4,6,1,0.011819,23
3,85502.000000,14498.000000,37,143945.144028,1390379720.069277,1504.920816,0.989511,4,6,1,0.015468,15
4,86011.000000,13989.000000,37,138487.706774,758903317.054887,1368.981195,0.735161,4,6,1,0.007848,14
5,78281.000000,21719.000000,26,137034.006841,672014937.040310,1760.703247,0.756443,4,6,1,0.007402,27
6,85108.000000,14892.000000,32,135374.929564,945662203.089499,1585.564839,0.841412,4,6,1,0.014503,20
7,84166.000000,15834.000000,30,132906.929270,412416870.443326,1316.660729,0.802373,4,6,1,0.007184,22
8,74017.000000,25983.000000,27,106533.400767,232410582.462155,1314.658585,0.970220,4,6,1,0.013140,25
9,80998.000000,19002.000000,29,110249.366598,277655467.318005,1066.804768,1.035660,4,6,1,0.015493,25
10,85667.000000,14333.000000,33,217829.305962,1431444474.787858,2207.777620,0.473592,4,6,1,0.021164,17
11,81617.000000,18383.000000,35,221025.344070,1355179078.872782,2755.853391,0.418490,4,6,1,0.024219,16
12,82334.000000,17666.000000,35,221857.267545,1612586727.469263,2503.102503,0.507846,4,6,1,0.024828,18
13,81560.000000,18440.000000,33,219527.867539,1613900134.128049,2341.883371,0.496304,4,6,1,0.020316,20
14,84698.000000,15302.000000,35,217501.245791,1626052961.935082,2456.734405,0.541952,4,6,1,0.008267,19
15,80181.000000,19819.000000,31,218471.203188,1585558293.704522,2341.655638,0.520656,4,6,2,0.017145,22
16,86331.000000,13669.000000,40,224432.846684,1301919972.972584,2484.167541,0.532334,4,6,1,0.015411,13
17,79421.000000,20579.000000,34,208871.588418,1726426429.274605,2537.038199,0.576020,4,6,1,0.024513,16
18,85909.000000,14091.000000,32,198065.555873,1127027260.770827,2078.712278,0.607675,4,6,1,0.011379,20
19,86132.000000,13868.000000,33,196391.343246,1209624669.702999,2030.115089,0.684307,4,6,1,0.014828,18
20,82109.000000,17891.000000,30,198168.930678,1487175723.688159,2002.729469,0.747820,4,7,1,0.011176,21
21,73226.000000,26774.000000,27,179656.861684,950145647.202004,2233.872651,0.593369,4,7,1,0.023330,24
22,84692.000000,15308.000000,37,222028.062348,1397266477.891049,2341.188056,0.522083,4,7,1,0.015974,17
23,80675.000000,19325.000000,32,186617.373172,1226549027.010154,2146.790946,0.701455,4,7,1,0.014293,18
24,81644.000000,18356.000000,33,199926.490310,1295085024.097079,2216.553621,0.578333,4,7,1,0.014352,21
25,80998.000000,19002.000000,29,227167.586814,1688982847.964676,2626.367729,0.419734,4,7,1,0.020335,25
26,75997.000000,24003.000000,26,231491.019320,1458059348.558521,3033.336729,0.380211,4,7,1,0.016109,24
27,71437.000000,28563.000000,22,222418.092356,1826282648.055677,2839.806596,0.358902,4,7,1,0.018932,29
28,71582.000000,28418.000000,24,233987.404320,1351000380.748166,3245.669883,0.318793,4,7,1,0.016213,26
29,82423.000000,17577.000000,32,234591.840014,1577917962.963137,2775.188857,0.436233,4,7,1,0.030156,18
30,67794.000000,32206.000000,20,226593.787448,1505749658.523979,3308.496438,0.346930,4,7,1,0.027333,33
31,71856.000000,28144.000000,25,228355.915291,1516806251.837319,3395.009241,0.364212,4,7,1,0.015780,27
32,76459.000000,23541.000000,26,226040.750022,1507473135.693787,2625.459218,0.368368,4,7,1,0.017659,27
33,83785.000000,16215.000000,34,234388.499432,1547470713.789886,2560.594045,0.379274,4,7,1,0.013004,18
