generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,71512.000000,28488.000000,20,60054.071666,31320639.509918,907.925389,0.720686,3,3,1,0.002745,37
1,88508.000000,11492.000000,38,64384.541511,1629291.996685,978.538871,0.516299,3,3,1,0.004538,17
2,73563.000000,26437.000000,24,60081.015624,44924525.249575,1075.431103,0.447522,3,3,1,0.003511,36
3,71639.000000,28361.000000,21,62995.436357,9148931.603844,1106.203898,0.509690,3,3,1,0.002846,33
4,74753.000000,25247.000000,23,59135.422363,53570936.189625,1008.469591,0.570602,3,3,1,0.003133,30
5,71004.000000,28996.000000,21,55039.133428,80601318.100890,1007.625554,0.569190,3,3,1,0.004638,38
6,64897.000000,35103.000000,20,57880.928790,34966781.264675,1233.207025,0.436318,3,3,1,0.006057,37
7,69403.000000,30597.000000,20,57336.514158,41844734.039639,1159.011336,0.626120,3,3,1,0.002766,33
8,87843.000000,12157.000000,37,65419.534032,3146205.116279,982.512449,0.605946,3,3,1,0.004169,14
9,69053.000000,30947.000000,22,58370.249814,14959333.664584,1127.244563,0.531749,3,3,1,0.003763,30
10,66382.000000,33618.000000,17,54456.541840,86389010.292769,1025.728612,0.539511,3,3,1,0.008547,39
11,97321.000000,2679.000000,48,66261.711109,2254124.142137,930.782860,0.643358,2,3,1,0.002003,4
12,75725.000000,24275.000000,28,60133.028451,18872692.651676,1122.689606,0.553152,2,3,1,0.003385,31
13,64186.000000,35814.000000,15,51732.776814,103876971.717956,1183.805668,0.414682,2,3,1,0.003239,40
14,67882.000000,32118.000000,21,61718.459187,33686700.484484,1320.739960,0.505148,3,2,1,0.004375,32
15,65478.000000,34522.000000,17,57724.452448,52372764.860497,1218.283945,0.464721,3,2,2,0.004604,37
16,73364.000000,26636.000000,21,55668.427673,87123427.019214,1027.067289,0.579002,3,2,1,0.003717,35
17,66792.000000,33208.000000,19,64061.044327,10277566.035892,1099.331768,0.621571,3,2,1,0.003823,40
18,58384.000000,41616.000000,11,51845.412627,204827605.188427,1099.096371,0.486944,4,2,1,0.006396,45
19,65689.000000,34311.000000,21,58536.490447,53411645.851244,1351.366426,0.474374,4,2,1,0.002139,33
20,61570.000000,38430.000000,17,52305.335016,65887873.867606,1144.647154,0.433762,4,2,1,0.002716,39
21,61156.000000,38844.000000,12,51834.093086,102157106.429941,1269.643991,0.528324,4,2,1,0.003706,42
22,62534.000000,37466.000000,17,54292.834697,27302386.487775,1222.421625,0.398228,4,2,1,0.003297,36
23,75733.000000,24267.000000,27,63792.616087,4075256.049863,1133.652999,0.470259,4,2,1,0.002860,27
24,59278.000000,40722.000000,13,60354.854459,20653635.327387,1733.969546,0.304620,4,2,1,0.002157,42
25,66356.000000,33644.000000,19,60418.161428,40431151.215644,1137.318468,0.519019,4,2,1,0.002497,34
26,66936.000000,33064.000000,17,55723.519916,61118932.366261,1162.137445,0.486500,4,2,1,0.002107,39
27,65513.000000,34487.000000,17,52524.653565,99114210.899146,1063.909422,0.662245,4,2,1,0.002129,35
