generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,96093.000000,3907.000000,48,63621.982148,2070389.817020,894.819549,0.622967,8,5,1,0.006892,2
1,71298.000000,28702.000000,19,56434.973409,47416588.549557,1094.464269,0.559866,8,5,1,0.003689,38
2,76312.000000,23688.000000,27,64608.522391,12412270.019028,1159.693248,0.427635,8,5,1,0.002775,26
3,70940.000000,29060.000000,20,58044.626570,68628339.344431,1077.958390,0.460000,8,5,1,0.004070,37
4,69325.000000,30675.000000,20,56264.130830,38142104.034637,1153.214490,0.549967,8,5,1,0.003649,36
5,66879.000000,33121.000000,16,57246.527428,70543385.264091,1190.960233,0.563793,8,5,1,0.003448,38
6,60006.000000,39994.000000,17,53578.178717,34792226.062541,1133.708783,0.582149,8,5,1,0.002808,42
7,70121.000000,29879.000000,20,56295.404821,98222944.924562,1146.362951,0.487699,8,5,1,0.004814,34
8,66594.000000,33406.000000,18,59905.445567,24345779.440636,1216.774682,0.486065,8,5,1,0.003085,35
9,67368.000000,32632.000000,17,53544.892458,38384594.511517,1052.923254,0.528601,8,5,1,0.002989,37
10,63394.000000,36606.000000,12,54333.886759,152928280.559784,1172.833382,0.413853,8,5,1,0.003003,42
11,66866.000000,33134.000000,17,52842.186771,131249841.858624,990.418197,0.619030,8,5,3,0.002834,37
12,65347.000000,34653.000000,15,57636.860971,129038871.473581,1167.545872,0.468948,7,4,1,0.003917,39
13,75070.000000,24930.000000,24,62863.378406,17997488.889337,1103.227501,0.553267,7,4,3,0.002846,32
14,69972.000000,30028.000000,21,58000.304498,20969532.106058,1151.182403,0.509490,7,4,1,0.003158,33
15,66385.000000,33615.000000,17,57911.744590,77942107.393907,1209.271340,0.501318,7,4,1,0.004545,36
16,67337.000000,32663.000000,21,57382.095850,39049131.215227,1182.199242,0.582082,7,4,1,0.004263,33
17,68350.000000,31650.000000,19,53746.283304,102197976.301350,989.754466,0.721162,7,4,2,0.003270,40
18,100000.000000,1.000000,50,68581.564234,3078153.995780,968.955225,0.546840,7,4,0,0.000000,0
19,68223.000000,31777.000000,18,53541.010674,54373575.772882,1045.341227,0.552038,7,4,1,0.003673,36
20,73731.000000,26269.000000,25,67265.207962,5034081.740790,1171.155062,0.471528,7,4,1,0.002341,28
21,74643.000000,25357.000000,25,65368.091205,26433281.213867,1154.630860,0.553635,7,4,1,0.002173,29
22,98060.000000,1940.000000,49,68839.103895,3859788.825090,985.752052,0.621718,7,4,3,0.005093,1
23,64050.000000,35950.000000,20,55367.680503,39903676.195187,1171.405016,0.652554,7,4,1,0.002616,38
