generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,49879.000000,50121.000000,6,44480.770774,133454904.190630,1527.289879,0.000000,5,2,1,0.007151,44
1,72176.000000,27824.000000,22,61522.812868,11448053.838411,1270.088535,0.000000,5,2,1,0.002199,28
2,56247.000000,43753.000000,12,48434.909186,100056819.668866,1429.173781,0.000000,5,2,1,0.007521,38
3,67472.000000,32528.000000,16,61400.860259,2203168.132436,1777.226389,0.000000,5,2,1,0.003569,34
4,62183.000000,37817.000000,14,47363.761200,122095888.490974,1261.797554,0.000000,5,2,1,0.005389,36
5,67588.000000,32412.000000,16,56886.504346,44994526.004023,1322.690072,0.000000,5,2,1,0.002406,34
6,56261.000000,43739.000000,8,44235.840215,177592407.102646,1401.675760,0.000000,5,2,1,0.006972,42
7,64007.000000,35993.000000,15,49776.299093,78478901.179339,1267.991227,0.000000,5,2,1,0.003603,35
8,58494.000000,41506.000000,15,51069.116006,80190420.324839,1371.789658,0.000000,5,2,1,0.003874,35
9,64365.000000,35635.000000,14,53169.198064,79808740.631085,1265.298228,0.000000,5,2,1,0.002208,36
10,61861.000000,38139.000000,10,45939.709383,222068065.586176,1254.632583,0.000000,5,2,1,0.002719,40
11,61153.000000,38847.000000,16,55062.947603,44219150.788007,1275.166040,0.000000,7,2,1,0.004446,34
12,48679.000000,51321.000000,2,39739.102270,291161723.906082,2736.974286,0.000000,7,2,1,0.016569,48
13,52501.000000,47499.000000,7,46758.445202,195994996.760976,1508.370208,0.000000,7,2,2,0.009074,43
14,61624.000000,38376.000000,12,53917.439245,93739018.445261,1426.152797,0.000000,7,2,1,0.004096,38
15,61127.000000,38873.000000,13,55073.022107,61069207.478101,1440.078644,0.000000,7,2,1,0.002881,37
16,78671.000000,21329.000000,31,62514.251562,15902.879217,1294.249354,0.000000,7,2,1,0.000415,19
17,63567.000000,36433.000000,16,60266.423022,17634109.415585,1444.346061,0.000000,7,2,1,0.003842,34
18,54312.000000,45688.000000,10,54272.866619,72545272.624605,1969.143160,0.000000,7,2,1,0.004087,40
19,58129.000000,41871.000000,9,47378.159044,247079223.229705,1209.801603,0.000000,7,2,1,0.003979,41
20,63871.000000,36129.000000,13,51582.224455,76068782.876874,1379.772169,0.000000,7,2,1,0.003509,37
21,65638.000000,34362.000000,18,57447.926587,35787774.966209,1339.660038,0.000000,7,2,1,0.003014,32
22,56025.000000,43975.000000,13,50842.485872,162588887.344368,1420.594635,0.000000,7,2,1,0.004481,37
23,59354.000000,40646.000000,12,53811.840059,76617800.137936,1447.080132,0.000000,7,2,1,0.002384,38
24,73578.000000,26422.000000,27,63260.379435,0.000000,1525.063110,0.000000,7,2,1,0.001400,23
25,57753.000000,42247.000000,15,54987.195965,53342563.128857,1268.786284,0.000000,7,2,1,0.005564,35
26,66978.000000,33022.000000,18,56366.632010,41026532.035648,1347.756558,0.000000,7,2,1,0.002419,32
27,65219.000000,34781.000000,14,49471.189319,191462621.987338,1131.303587,0.000000,7,2,1,0.003054,36
28,53979.000000,46021.000000,6,45862.384023,192502388.762499,1491.327976,0.000000,7,2,1,0.003795,44
29,53774.000000,46226.000000,2,38802.503673,424415387.264993,1242.264767,0.000000,7,2,1,0.006406,48
30,79504.000000,20496.000000,27,61962.819629,5887180.373743,1078.835078,0.542365,7,2,1,0.004386,32
31,59420.000000,40580.000000,11,46949.405676,184830773.885202,1025.013452,0.679857,7,2,1,0.005404,44
32,65744.000000,34256.000000,19,62864.363393,46005653.546887,1296.927803,0.480503,7,2,1,0.008468,34
33,69741.000000,30259.000000,24,53805.944235,92818989.392060,1074.365586,0.435893,7,2,1,0.004730,28
34,72169.000000,27831.000000,24,60184.016363,18100802.249929,1165.022449,0.400735,7,2,1,0.005149,31
35,67222.000000,32778.000000,18,58460.873530,48405266.049258,1147.597674,0.456499,7,2,1,0.004379,39
36,88939.000000,11061.000000,39,67815.084800,2869986.002879,995.897189,0.594642,7,2,2,0.004044,14
37,67841.000000,32159.000000,19,56812.674948,62954930.590651,1035.001367,0.721627,7,2,1,0.003335,38
38,67376.000000,32624.000000,17,57164.172712,148981201.232459,1064.203812,0.474557,7,2,1,0.003369,39
39,73523.000000,26477.000000,22,58144.032141,69428049.982177,1131.319489,0.523171,7,2,1,0.005940,34
40,64945.000000,35055.000000,20,53144.511834,75264535.183626,1138.056768,0.481314,7,2,1,0.003192,33
41,70667.000000,29333.000000,19,55895.978773,125795330.054576,999.235802,0.534254,7,2,1,0.005449,36
42,65659.000000,34341.000000,15,56508.210989,18143001.668637,1256.687175,0.584191,7,2,1,0.003255,39
43,70713.000000,29287.000000,25,60113.348454,23855644.334551,1302.541169,0.449907,5,2,2,0.005777,30
44,69007.000000,30993.000000,20,56107.490335,97779217.452638,1107.267575,0.483218,5,2,1,0.004579,33
45,75465.000000,24535.000000,27,59121.871013,54501670.969030,1089.771802,0.584126,5,2,1,0.003634,26
46,67051.000000,32949.000000,16,57914.853042,40584937.813475,1212.641812,0.593715,5,2,1,0.004823,37
47,68241.000000,31759.000000,22,56255.820236,83299075.482367,1071.128021,0.496539,5,2,1,0.004463,32
48,76464.000000,23536.000000,27,134476.989783,404354909.590572,1356.364885,0.709390,5,2,1,0.017193,27
49,74939.000000,25061.000000,23,160802.989243,911182511.865528,1659.918803,0.725006,5,2,1,0.018902,31
50,73593.000000,26407.000000,26,180859.536812,1380962174.006908,1996.745698,0.589063,5,2,1,0.021775,31
51,85697.000000,14303.000000,38,209718.143583,1581376843.535194,1584.208291,0.556612,5,2,1,0.018277,16
52,87193.000000,12807.000000,37,144301.626291,471615417.894255,1163.934008,0.795486,5,2,1,0.015975,13
53,68823.000000,31177.000000,20,150587.992333,604780617.687561,1801.301985,0.659229,5,2,1,0.017110,32
54,83655.000000,16345.000000,32,175722.073130,1169237077.358727,1880.310344,0.753048,5,2,1,0.012371,28
55,100000.000000,1.000000,50,179844.772703,1000079465.146683,1324.206136,0.671740,5,2,1,0.007853,0
56,81230.000000,18770.000000,34,139047.296342,777874236.507253,1227.033879,0.758996,4,3,1,0.018734,20
57,73796.000000,26204.000000,26,150326.014037,569143200.253684,1832.304329,0.741344,4,3,1,0.009556,30
58,78809.000000,21191.000000,27,125198.733560,495345828.385744,1006.211582,0.930933,4,3,1,0.009053,28
59,81241.000000,18759.000000,30,118655.067227,510855412.929434,1102.020122,0.840704,4,3,1,0.034334,23
60,79785.000000,20215.000000,31,153075.389547,895999005.853997,1248.302555,0.780267,4,3,1,0.016900,25
61,76523.000000,23477.000000,28,118437.860035,282510879.526019,1155.010488,0.813958,4,3,1,0.011067,24
62,83148.000000,16852.000000,32,129894.036972,363081476.621758,1228.686433,0.738451,4,3,1,0.014389,18
63,78006.000000,21994.000000,31,160418.638333,748682190.212864,1270.039353,0.740328,4,3,1,0.015683,23
64,84858.000000,15142.000000,33,141868.348700,612918851.561084,1227.305324,0.820934,4,3,1,0.010105,23
65,100000.000000,1.000000,50,172009.785896,1105658234.838257,1347.236837,0.746280,4,3,0,0.000000,0
66,89650.000000,10350.000000,38,147122.725205,884072787.028646,1233.659203,0.835102,4,3,2,0.013071,20
67,71028.000000,28972.000000,23,154321.264987,701346052.060338,1572.887829,0.678509,4,3,1,0.015063,29
68,89879.000000,10121.000000,38,154976.121790,847667086.663086,1470.555651,0.817226,5,2,1,0.009273,22
69,72993.000000,27007.000000,25,136606.033721,1134941618.703997,1446.413384,0.674223,5,2,1,0.022373,28
70,62515.000000,37485.000000,14,91086.045360,587513640.746722,1182.743618,0.746297,5,2,1,0.015424,41
71,81643.000000,18357.000000,31,171229.267850,1152535367.721922,1745.236896,0.731607,5,2,1,0.020498,22
72,74931.000000,25069.000000,27,127125.691713,346077430.368319,1710.160964,0.888588,5,2,1,0.024713,24
73,86555.000000,13445.000000,37,143765.177436,433412859.429657,1436.910815,0.777051,5,2,1,0.012598,14
74,86035.000000,13965.000000,37,166038.445922,1248217755.345483,1880.810529,0.993968,5,2,1,0.018154,15
75,79836.000000,20164.000000,28,128677.186133,322117095.836385,1315.581618,0.924859,5,2,2,0.011340,24
76,82862.000000,17138.000000,34,155143.434976,915487140.581145,1726.503110,0.850265,5,2,1,0.020835,20
77,72610.000000,27390.000000,21,90652.249583,134916643.288826,1115.796793,1.002261,5,2,1,0.011798,35
78,77086.000000,22914.000000,30,148937.396460,541086212.437822,2053.041682,0.952800,5,2,2,0.021061,23
79,72385.000000,27615.000000,24,125873.670422,490322936.072012,1567.466711,1.086977,6,2,2,0.013445,32
80,85052.000000,14948.000000,37,176816.145261,1838775689.978681,1816.474314,0.658238,5,3,1,0.006870,17
81,76451.000000,23549.000000,26,105602.758333,202089687.120608,1243.509370,1.255238,5,3,1,0.013872,28
82,68959.000000,31041.000000,20,98198.491885,303172107.051073,1264.426294,1.042938,5,3,1,0.025675,36
83,82093.000000,17907.000000,31,143404.801487,838919354.963982,1470.976944,0.796848,5,3,1,0.016701,19
84,87205.000000,12795.000000,37,147733.655793,885684399.684748,1431.747892,0.772657,5,3,2,0.008373,19
85,85917.000000,14083.000000,35,138299.011619,766788913.366760,1677.893834,1.091721,5,3,1,0.010911,18
86,82273.000000,17727.000000,32,164681.579929,1596983935.337287,1925.936308,0.953059,5,3,2,0.011061,19
87,76624.000000,23376.000000,27,85685.977822,131551440.172565,899.573576,1.240888,5,3,1,0.011164,26
88,76046.000000,23954.000000,24,100168.865375,209592836.701971,1147.178280,1.117814,5,3,1,0.016696,34
89,82610.000000,17390.000000,31,136202.542304,533285243.739165,1616.068760,0.923562,5,3,2,0.014257,21
90,73257.000000,26743.000000,29,125780.624039,435022753.462689,1518.997867,0.838376,5,3,2,0.011665,24
91,74841.000000,25159.000000,24,138099.211977,473557472.871169,1567.882327,0.712543,5,3,1,0.010433,26
92,72425.000000,27575.000000,21,118411.611191,852125167.636196,1518.886589,0.883500,5,3,1,0.012224,31
93,73437.000000,26563.000000,24,122166.951135,305095596.033739,1498.719461,0.857662,5,3,1,0.015250,29
94,76650.000000,23350.000000,27,129279.173609,544901541.569534,1459.836181,0.844162,5,3,2,0.012625,24
95,91579.000000,8421.000000,41,182821.562299,1628533010.781530,1737.244212,0.823197,5,3,1,0.008350,11
96,73566.000000,26434.000000,26,139335.469878,377498311.195413,1771.379550,0.808838,5,3,1,0.015202,27
97,77031.000000,22969.000000,28,169526.175269,1038706305.445678,1948.457212,0.708747,5,3,1,0.013088,24
98,69815.000000,30185.000000,22,125846.203128,664866661.770660,1639.621125,0.696438,5,3,1,0.020605,31
99,69090.000000,30910.000000,22,119449.514390,389952616.703782,1562.700162,0.801940,5,3,1,0.026303,28
100,84781.000000,15219.000000,32,87422.640929,101140518.456271,929.663097,1.378297,7,3,1,0.006545,21
101,72113.000000,27887.000000,26,67939.509204,175233560.211567,842.462485,1.226463,7,3,2,0.005442,29
102,71665.000000,28335.000000,22,71766.327146,60159044.722815,1061.292110,1.164429,7,3,3,0.005051,31
103,72059.000000,27941.000000,26,66156.626167,229574989.684341,740.630173,1.195747,6,3,1,0.003591,29
104,72301.000000,27699.000000,21,71129.074030,74124413.973209,994.352919,1.322761,6,3,2,0.007129,38
