generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,75091.000000,24909.000000,27,58647.987751,52687903.019473,1059.963364,0.501043,3,2,1,0.001843,27
1,69239.000000,30761.000000,21,58771.511652,40353832.506021,1135.611686,0.578679,3,2,1,0.002200,34
2,73439.000000,26561.000000,23,59295.907685,81992280.358661,1014.932385,0.575557,6,2,1,0.001559,31
3,65804.000000,34196.000000,18,55003.222733,76287952.219717,1100.598180,0.571466,6,2,1,0.002945,37
4,66794.000000,33206.000000,24,59048.274004,18473792.626613,1087.500297,0.621902,6,2,1,0.001942,32
5,68570.000000,31430.000000,14,53495.199888,35004289.683434,1059.405036,0.661508,6,2,1,0.002061,43
6,71198.000000,28802.000000,23,57563.180066,41708997.474527,1055.050315,0.635443,6,2,1,0.001449,34
7,73384.000000,26616.000000,24,61255.457817,38747087.300226,1078.995973,0.542940,6,2,1,0.001221,28
8,76479.000000,23521.000000,25,62754.662329,17276487.803086,1079.388556,0.539992,6,2,1,0.001958,30
9,70569.000000,29431.000000,21,56765.821034,26979398.061371,1040.942179,0.523088,6,2,2,0.001427,34
10,76324.000000,23676.000000,25,61891.485818,32851849.428851,1103.297053,0.439075,6,2,1,0.001542,26
11,66911.000000,33089.000000,22,54889.029381,30749141.945492,1094.085416,0.529452,6,2,1,0.004546,34
12,62130.000000,37870.000000,17,55200.073040,24885289.879388,1140.887324,0.651903,6,2,1,0.002175,35
13,61506.000000,38494.000000,13,55935.249594,66524845.957345,1192.088759,0.489259,6,2,1,0.001930,40
14,68319.000000,31681.000000,18,62387.266808,30362545.541323,1354.147740,0.539515,6,2,1,0.001635,34
15,76658.000000,23342.000000,27,57621.844679,31330276.512199,909.237942,0.716474,6,2,1,0.002574,28
16,94837.000000,5163.000000,47,68830.972553,2192782.755890,997.084694,0.509693,6,2,1,0.004706,3
17,77411.000000,22589.000000,24,62154.788097,18191197.862081,1138.738607,0.509139,6,2,1,0.001610,29
18,69426.000000,30574.000000,22,63841.611779,10540057.374931,1288.639961,0.510774,6,2,1,0.003058,35
19,64061.000000,35939.000000,16,59675.641626,48444964.054787,1319.400912,0.447025,6,2,1,0.002518,36
20,67506.000000,32494.000000,22,61848.811474,9574523.482927,1289.056511,0.423418,6,1,1,0.001593,36
21,66283.000000,33717.000000,17,57047.784713,93003318.435888,1208.374135,0.397766,6,1,1,0.003036,37
22,59710.000000,40290.000000,12,48915.106948,274139541.629932,1022.164350,0.583535,6,1,2,0.003627,47
