generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,65185.390113,1032302.008979,904.423298,0.700820,6,3,0,0.000000,0
1,64360.000000,35640.000000,14,59281.094940,32570264.471387,1322.472297,0.511333,6,3,1,0.003447,43
2,71006.000000,28994.000000,21,57890.098775,57551163.398461,1101.891809,0.506333,6,3,1,0.001939,36
3,79663.000000,20337.000000,26,60402.240708,19889783.464690,1028.229543,0.569259,6,3,1,0.002291,28
4,77369.000000,22631.000000,30,64068.691821,2979688.312036,1074.100095,0.585162,6,3,1,0.003205,24
5,77143.000000,22857.000000,28,65215.838836,10055963.967596,1088.932685,0.552699,6,3,1,0.002811,30
6,76100.000000,23900.000000,27,62382.332580,15904210.378772,1087.186926,0.543150,6,3,1,0.004807,26
7,67689.000000,32311.000000,21,54937.880785,57311845.612608,1130.216512,0.530766,6,3,1,0.002159,34
8,75228.000000,24772.000000,24,62258.991820,22828284.468088,1074.484980,0.548111,6,3,1,0.002737,31
9,70857.000000,29143.000000,18,59265.115865,7863623.903274,1258.367860,0.517813,6,3,1,0.001641,38
10,61688.000000,38312.000000,15,53269.283662,70332620.076665,1010.837311,0.726207,6,3,1,0.002107,39
11,64983.000000,35017.000000,15,55891.628908,58992174.489018,1112.049927,0.631721,6,3,1,0.003423,41
12,58045.000000,41955.000000,13,50902.559556,80141601.974793,1320.908718,0.536125,6,3,1,0.004320,45
13,68165.000000,31835.000000,18,58429.083583,31362822.024636,1292.071841,0.413947,6,3,1,0.002419,36
14,60414.000000,39586.000000,14,49805.456187,99573698.007899,1154.355729,0.597156,6,3,1,0.004152,42
15,72795.000000,27205.000000,26,61075.593565,8868016.345910,1169.471719,0.486978,6,3,2,0.003277,31
16,70618.000000,29382.000000,18,58861.389658,64591565.556774,1142.088371,0.623740,6,3,1,0.001847,36
17,78617.000000,21383.000000,26,57419.211264,45872851.793066,942.286310,0.599539,6,3,1,0.002333,32
18,67090.000000,32910.000000,21,59232.387386,18041897.869379,1256.217941,0.453785,6,3,1,0.001867,36
19,66270.000000,33730.000000,14,53738.510143,225628989.514631,1066.086491,0.568066,6,3,1,0.003470,39
20,74354.000000,25646.000000,24,60392.665266,54099395.880667,1096.648368,0.592938,6,3,1,0.001146,32
21,66189.000000,33811.000000,19,52764.765013,137267256.340318,960.838172,0.659813,6,3,1,0.002919,37
