generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,87381.000000,12619.000000,34,142136.690858,2299755180.101852,1392.820218,0.918434,5,6,2,0.006843,17
1,73255.000000,26745.000000,28,155687.876874,795746867.515657,2313.746839,0.755446,5,6,1,0.008460,24
2,81033.000000,18967.000000,31,148779.591861,1221724438.193083,1966.599100,0.905937,5,6,1,0.006777,22
3,85540.000000,14460.000000,36,138437.027786,1181714115.100671,1528.301535,1.029389,5,6,1,0.006542,20
4,81955.000000,18045.000000,32,147023.528113,924116201.383248,1544.259315,0.861828,5,6,1,0.010064,24
5,84050.000000,15950.000000,34,144017.274148,666887373.478125,1525.219879,0.870841,5,6,1,0.006899,19
6,80784.000000,19216.000000,33,141231.033084,912266705.392079,1618.250108,0.793847,5,6,1,0.009204,22
7,85209.000000,14791.000000,35,160465.334893,1978187389.294126,1951.462648,0.916086,5,6,1,0.009789,17
8,84285.000000,15715.000000,35,173083.177472,1536811955.480200,1728.390820,0.807576,5,6,1,0.013708,19
9,73564.000000,26436.000000,27,121806.139635,564454018.163111,1644.458060,0.884010,5,6,1,0.008392,24
10,81289.000000,18711.000000,34,144817.063712,618253384.623866,1653.176573,0.986650,5,6,1,0.009261,17
11,80863.000000,19137.000000,33,135905.539713,453045833.673234,1564.169231,0.710535,5,6,1,0.007756,19
12,76309.000000,23691.000000,28,159928.505758,1651295649.155299,2071.880200,0.618066,5,6,1,0.007463,24
13,87380.000000,12620.000000,35,176009.356154,2343079809.450198,1822.669421,0.673490,5,6,1,0.007557,20
14,86592.000000,13408.000000,38,172545.985069,2232364302.383984,1869.555056,0.557058,5,6,3,0.006092,16
15,81868.000000,18132.000000,32,171562.259456,1720108804.613548,2173.433048,0.584212,5,6,2,0.008581,24
16,79138.000000,20862.000000,30,146915.588098,694538036.305663,1773.055263,0.601842,5,6,1,0.008032,22
17,77843.000000,22157.000000,30,185206.604303,1708517448.374687,2164.042151,0.628497,5,6,2,0.014754,21
18,88137.000000,11863.000000,33,177006.642550,1129815969.734380,1688.591658,0.625518,5,6,1,0.008703,18
19,82518.000000,17482.000000,30,189918.960400,2080929197.718462,2473.601262,0.582220,5,6,1,0.007621,24
20,93711.000000,6289.000000,43,189376.718640,1693266989.344609,1826.030814,0.629540,5,6,1,0.003827,10
21,74072.000000,25928.000000,24,152016.582537,608902648.854165,1987.385635,0.524376,5,6,1,0.010608,27
22,85831.000000,14169.000000,34,164938.339404,1703419109.309375,1616.287215,0.707657,5,6,1,0.008614,21
23,95784.000000,4216.000000,47,198695.350053,1942863723.629720,1809.412488,0.629516,5,6,1,0.007500,7
24,77099.000000,22901.000000,27,155808.736112,655193239.382030,1742.294854,0.614460,5,6,1,0.008422,26
25,91937.000000,8063.000000,43,175073.228254,1058473236.255032,1601.904519,0.839119,4,7,1,0.011208,10
26,77970.000000,22030.000000,25,128698.102928,561242968.804111,1370.448193,0.886933,4,7,1,0.012028,25
27,71322.000000,28678.000000,23,97996.384727,360374869.062674,1252.551116,1.047820,4,7,1,0.014611,31
28,83909.000000,16091.000000,37,170804.516492,1563547441.832707,1639.510975,0.789851,4,7,1,0.010154,18
