generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,55558.000000,44442.000000,7,46153.591498,338939238.340264,1340.245054,0.000000,6,4,1,0.005857,43
1,64052.000000,35948.000000,16,57038.865001,51219019.123379,1377.180021,0.000000,6,4,1,0.006196,34
2,54566.000000,45434.000000,8,56944.487874,22365666.379420,1716.248091,0.000000,6,4,1,0.004091,42
3,66540.000000,33460.000000,17,57260.942934,26100458.595404,1471.548961,0.000000,6,4,1,0.003316,33
4,50509.000000,49491.000000,7,45884.664520,109136722.795469,1486.323286,0.000000,6,4,1,0.009968,43
5,57688.000000,42312.000000,13,51391.356907,127753941.563885,1527.033570,0.000000,6,4,1,0.005973,37
6,60258.000000,39742.000000,13,54769.276483,61781243.642981,1422.168609,0.000000,6,4,1,0.003928,37
7,56993.000000,43007.000000,5,40841.827780,296773690.069661,1272.257123,0.000000,6,4,1,0.009860,45
8,59336.000000,40664.000000,16,57204.473092,29534771.030694,1487.849610,0.000000,6,4,3,0.007981,34
9,60837.000000,39163.000000,8,44360.845321,179408116.481520,1206.569827,0.000000,6,4,1,0.005497,42
10,72753.000000,27247.000000,22,54097.796959,39292395.803263,1178.423730,0.000000,6,4,1,0.003324,28
11,66673.000000,33327.000000,19,54612.463180,38561500.015508,1123.620051,0.000000,2,4,1,0.002574,31
12,58909.000000,41091.000000,10,47909.669195,329876031.807007,1244.087359,0.000000,2,4,1,0.003071,40
13,67046.000000,32954.000000,13,51470.868549,149577038.898384,1205.382951,0.000000,2,4,3,0.002114,37
14,64433.000000,35567.000000,15,58527.202699,40324845.839910,1398.368342,0.000000,2,4,1,0.006668,35
15,62511.000000,37489.000000,17,61519.276014,1604579.354027,1837.225448,0.000000,2,4,3,0.002911,33
16,65759.000000,34241.000000,11,56389.848437,87364631.942074,1218.861057,0.000000,2,4,3,0.001876,39
17,51282.000000,48718.000000,2,35787.735700,448778894.967191,1259.291886,0.000000,2,4,1,0.009010,48
18,62273.000000,37727.000000,15,43425.930316,189087272.716250,1151.726450,0.000000,2,4,1,0.004469,35
19,54922.000000,45078.000000,5,47020.698118,197399011.340125,1535.373725,0.000000,2,4,2,0.008474,45
20,53483.000000,46517.000000,2,37704.142439,435549523.358950,1207.650604,0.000000,2,4,2,0.009687,48
21,55388.000000,44612.000000,2,39053.512570,357737237.169535,1230.658481,0.000000,2,4,2,0.003565,48
22,58481.000000,41519.000000,3,43106.607228,371383414.915535,1290.537603,0.000000,2,4,2,0.006914,47
23,63343.000000,36657.000000,10,46446.532781,199901402.868495,1115.262538,0.000000,2,4,1,0.006942,40
24,46346.000000,53654.000000,2,35036.022919,484010011.157554,1285.380289,0.000000,2,4,1,0.007828,48
25,57635.000000,42365.000000,3,43269.302830,373389769.942876,1281.608987,0.000000,2,4,2,0.009587,47
26,61445.000000,38555.000000,4,42808.420188,344457060.075006,1114.367987,0.000000,2,4,1,0.006257,46
27,52552.000000,47448.000000,2,36932.083257,505606932.877999,1419.171250,0.000000,2,4,1,0.003876,48
28,56580.000000,43420.000000,2,38196.209744,425437562.575113,1329.567252,0.000000,3,5,2,0.007816,48
29,55918.000000,44082.000000,6,43388.581987,395633998.176441,1342.154206,0.000000,3,5,2,0.005040,44
30,55079.000000,44921.000000,2,42175.402326,375700955.393561,1230.994866,0.000000,4,4,2,0.004385,48
31,48106.000000,51894.000000,2,35381.521468,441648068.425855,1324.938084,0.000000,4,4,2,0.005181,48
32,49148.000000,50852.000000,2,34226.577110,582308359.028360,1293.730550,0.000000,4,4,2,0.004249,48
33,48429.000000,51571.000000,2,33090.882655,479040054.281326,1368.909623,0.000000,4,4,1,0.008000,48
34,63288.000000,36712.000000,12,49910.934322,179773579.959075,1187.544484,0.000000,4,4,1,0.004626,38
35,71424.000000,28576.000000,20,60890.737669,793686.248483,1211.049476,0.000000,4,4,2,0.003196,30
36,71746.000000,28254.000000,23,63908.236291,21465.732195,1373.716172,0.000000,4,4,1,0.002443,27
37,46197.000000,53803.000000,2,32406.035875,522674448.038839,1315.599045,0.000000,4,4,2,0.004430,48
38,88745.000000,11255.000000,39,63078.722394,405215.001424,1122.158769,0.000000,4,4,2,0.000657,11
39,64085.000000,35915.000000,15,57523.547106,19044763.707478,1524.899868,0.000000,4,4,2,0.005274,35
40,61904.000000,38096.000000,3,41980.115174,452455137.276871,1094.554350,0.000000,4,4,1,0.004233,47
41,52247.000000,47753.000000,3,37244.140427,338426209.890724,1162.243333,0.000000,4,4,2,0.007209,47
42,54028.000000,45972.000000,2,39104.556203,496951154.726470,1216.827373,0.000000,4,4,1,0.008204,48
43,59509.000000,40491.000000,4,39710.962445,354430413.870334,1160.799191,0.000000,4,4,1,0.005023,46
44,69874.000000,30126.000000,23,56124.401193,48253274.535694,1005.102485,0.697374,4,4,2,0.002116,36
45,63565.000000,36435.000000,11,50363.775210,250310511.395882,1036.321177,0.444678,4,4,2,0.002399,45
46,65529.000000,34471.000000,8,47511.823343,269056031.702116,940.559473,0.660914,4,4,1,0.002993,48
47,70705.000000,29295.000000,20,54017.348224,152075858.638432,994.768618,0.547463,3,5,2,0.003262,37
48,66429.000000,33571.000000,15,48850.500060,229095343.405710,917.534497,0.658240,4,6,1,0.001586,43
49,71628.000000,28372.000000,24,60987.916467,46797885.471207,1094.892554,0.513534,4,6,2,0.001396,32
50,67331.000000,32669.000000,19,53458.705645,90995460.129720,993.002725,0.737596,4,6,2,0.001464,43
51,65944.000000,34056.000000,12,51214.538189,266338172.991655,1043.150833,0.448325,2,4,1,0.001418,41
52,78121.000000,21879.000000,24,54801.664181,50850530.967869,953.692456,0.585039,2,4,2,0.001556,38
53,74165.000000,25835.000000,20,57430.934830,119218308.747625,1010.785435,0.514518,2,4,1,0.000883,40
54,50746.000000,49254.000000,5,38327.408223,486183726.614371,947.410186,0.546730,2,4,2,0.002682,51
55,68251.000000,31749.000000,16,49183.135930,163327371.821705,953.741171,0.762832,2,4,1,0.001016,43
56,70426.000000,29574.000000,21,51841.954216,56214589.633336,940.597052,0.595107,2,4,2,0.001141,41
57,63428.000000,36572.000000,12,44066.189467,279861346.482317,953.836397,0.623579,2,4,2,0.001556,46
58,60730.000000,39270.000000,11,47101.832431,201445306.114752,1010.956653,0.631254,2,4,2,0.002945,48
59,82272.000000,17728.000000,32,66738.496277,2656500.261825,1148.352517,0.472812,2,4,2,0.004240,20
60,66145.000000,33855.000000,16,49731.595128,179344148.799484,997.395428,0.515798,2,4,3,0.001442,42
61,74441.000000,25559.000000,19,56021.568268,133520389.773908,920.066428,0.652756,2,4,2,0.001706,31
62,68126.000000,31874.000000,18,50159.356462,115770737.647302,954.942215,0.604733,2,4,2,0.001765,42
63,66098.000000,33902.000000,20,57545.062417,33805990.072484,1189.348515,0.558920,2,4,1,0.001183,37
64,58715.000000,41285.000000,7,43272.820626,271182762.604107,1010.501497,0.540193,2,4,1,0.004670,51
65,58721.000000,41279.000000,6,41917.668010,367294658.628655,999.122778,0.567744,2,4,1,0.002153,47
66,77447.000000,22553.000000,27,64728.586000,4233359.760718,1139.046069,0.472728,2,4,1,0.001341,26
67,62823.000000,37177.000000,11,48792.833878,252320295.102728,1008.919393,0.625713,2,4,2,0.002135,51
68,70634.000000,29366.000000,24,59082.618744,23932506.308787,1181.796962,0.518189,2,2,1,0.001371,30
69,74600.000000,25400.000000,26,55728.149462,30817493.496030,986.025920,0.519117,2,3,1,0.001294,31
70,61525.000000,38475.000000,12,46668.851402,266718701.025237,990.830760,0.816104,2,3,2,0.001346,46
71,60494.000000,39506.000000,9,45935.214787,289922052.353665,988.805752,0.505535,2,3,2,0.001961,49
72,63450.000000,36550.000000,19,49879.188515,75230980.848828,876.286175,0.711269,2,3,2,0.002120,41
73,59265.000000,40735.000000,11,41364.723886,219909626.818251,957.626819,0.626559,2,3,1,0.002248,50
74,70895.000000,29105.000000,16,55248.820079,139993760.458548,997.135259,0.586636,2,3,2,0.001163,42
75,59012.000000,40988.000000,9,44328.826712,298662257.488488,957.376328,0.604165,2,3,2,0.000971,49
76,66253.000000,33747.000000,12,51623.741660,253673195.084229,1090.481193,0.456359,2,3,2,0.001692,46
77,60806.000000,39194.000000,3,45031.279909,413802884.728497,1055.423944,0.418954,2,3,2,0.002305,54
78,56480.000000,43520.000000,3,39795.409825,439196871.831348,933.530788,0.617824,2,3,2,0.002494,49
79,68171.000000,31829.000000,17,48505.215365,223969248.997330,974.324798,0.531212,2,3,2,0.002569,44
80,57271.000000,42729.000000,7,39843.829768,467237261.931624,937.740979,0.593023,2,3,2,0.002066,50
81,80629.000000,19371.000000,30,62811.361919,17995550.041814,973.471735,0.581307,2,3,2,0.001628,24
82,73997.000000,26003.000000,24,64016.005455,10963688.174941,1221.013399,0.384712,2,3,2,0.001274,31
83,64962.000000,35038.000000,19,62407.745165,23105185.802148,1326.710051,0.478366,2,3,2,0.002674,38
84,67675.000000,32325.000000,19,52108.451632,85066606.014181,910.239403,0.616247,2,3,2,0.003088,42
85,59959.000000,40041.000000,10,45518.670054,333042759.399708,950.730632,0.642217,3,3,3,0.003035,50
86,64476.000000,35524.000000,16,47951.211201,152022255.962740,971.236875,0.545751,3,3,2,0.001572,43
87,69770.000000,30230.000000,20,112898.824321,246834536.644504,1415.376689,1.074276,3,3,2,0.009901,32
88,85839.000000,14161.000000,33,128767.245163,416726943.083543,1294.517642,1.334715,3,3,2,0.006856,17
89,76204.000000,23796.000000,30,118772.344838,364797261.333842,1373.865159,0.949931,3,3,4,0.008834,23
90,68036.000000,31964.000000,20,97149.615069,686519313.364863,1376.233784,1.115484,3,3,2,0.011673,31
91,81087.000000,18913.000000,29,120361.089591,736401652.724122,1131.792051,1.164707,3,3,1,0.010624,23
92,99944.000000,56.000000,49,132198.640500,699080360.203141,1173.838767,1.283019,3,3,1,0.005328,1
93,75464.000000,24536.000000,29,132127.219334,440793808.471623,1380.443565,0.855100,3,3,2,0.006461,23
94,80708.000000,19292.000000,30,111620.712796,317344507.625850,1202.683208,1.241156,3,3,3,0.009506,24
95,86505.000000,13495.000000,36,132261.248973,661352562.778578,1158.355825,1.173226,3,3,3,0.009351,18
96,77052.000000,22948.000000,29,106142.107597,265940897.621695,1290.099608,1.302028,3,3,2,0.012815,25
97,78921.000000,21079.000000,29,112197.525578,470312517.569533,1213.860537,0.941944,3,3,2,0.008896,21
98,89746.000000,10254.000000,39,122836.246265,672069299.010235,1361.381206,1.218002,3,3,3,0.009454,13
99,78855.000000,21145.000000,29,93360.310800,189306243.376789,950.793273,1.268859,3,3,1,0.018056,26
100,81107.000000,18893.000000,29,93945.503316,271144991.924105,951.953436,1.334659,3,3,3,0.014859,22
101,67112.000000,32888.000000,21,95015.178294,295276614.640344,1197.477603,1.145946,3,3,2,0.010203,32
102,80135.000000,19865.000000,31,95331.730908,219114603.828208,1003.769730,1.185633,3,3,2,0.015682,22
103,69470.000000,30530.000000,21,78994.624061,69125184.671725,967.509303,1.102831,3,3,1,0.007134,30
104,77049.000000,22951.000000,30,118811.766504,449840454.082938,1229.486699,0.923551,3,3,2,0.010310,24
105,77728.000000,22272.000000,27,140005.904340,339441116.725231,1378.144111,1.070552,3,3,3,0.011223,25
106,77501.000000,22499.000000,30,87346.254213,191678982.906577,972.065678,1.175364,3,3,1,0.009408,24
107,85932.000000,14068.000000,36,135709.184869,384058258.985367,1203.376616,0.969483,3,3,2,0.007399,18
108,72184.000000,27816.000000,23,75549.419404,192387052.246585,865.989346,1.288361,3,3,2,0.012530,28
109,76145.000000,23855.000000,23,90788.495504,313382318.595480,1086.017855,1.210552,3,3,2,0.009945,30
110,66403.000000,33597.000000,21,78037.352770,273747373.094735,984.131216,1.069042,3,3,2,0.015135,31
111,83894.000000,16106.000000,32,90644.286607,228392060.468914,923.231603,1.481170,3,3,3,0.008376,20
112,78022.000000,21978.000000,29,100377.106492,242538773.137854,1106.735108,1.323090,3,3,2,0.012342,25
113,76690.000000,23310.000000,28,121129.702321,348301065.364669,1173.046917,0.962990,3,3,2,0.007371,25
114,75989.000000,24011.000000,24,88653.662002,221114851.547614,1089.839237,1.212274,3,3,3,0.009291,29
115,75097.000000,24903.000000,24,75775.777061,253522524.142392,781.514146,1.664809,3,3,1,0.008306,30
116,80253.000000,19747.000000,29,108349.853981,353241291.441678,1138.913916,1.331743,3,3,2,0.010494,24
117,79093.000000,20907.000000,31,113780.460095,457376596.233013,1430.574024,1.216110,3,3,2,0.014008,21
118,83858.000000,16142.000000,31,120235.074895,740181516.555456,1515.096939,1.126806,3,3,2,0.013630,23
119,74581.000000,25419.000000,26,116624.328404,316011103.068387,1480.049860,0.938383,3,3,3,0.009732,27
120,80119.000000,19881.000000,31,92200.665249,144117973.721715,1118.068994,1.368429,3,3,1,0.017178,20
121,79323.000000,20677.000000,28,110149.674991,184237898.537709,1222.597409,1.163963,3,3,2,0.010326,24
122,73995.000000,26005.000000,27,115847.413369,410783500.889685,1423.374836,1.057508,3,3,1,0.009696,25
123,78771.000000,21229.000000,28,120578.183809,329255876.303532,1380.989666,1.008641,3,3,1,0.014679,25
124,83787.000000,16213.000000,33,112934.190165,404354403.188459,1224.686202,1.149725,3,3,2,0.010109,19
125,83722.000000,16278.000000,34,133717.622950,516718865.070484,1504.847020,0.863917,3,3,2,0.007014,17
126,79487.000000,20513.000000,29,124778.615070,320693881.336160,1374.209978,0.874418,3,3,2,0.013758,23
127,71155.000000,28845.000000,26,117512.162721,409744654.197778,1466.401968,0.737357,3,3,2,0.014128,27
128,78182.000000,21818.000000,30,131828.089235,907619394.798929,1443.418319,1.051005,3,3,1,0.010620,20
129,83685.000000,16315.000000,35,129271.131650,346331806.061684,1390.017508,0.962858,3,3,2,0.011503,17
130,79801.000000,20199.000000,32,122991.366537,502889329.470492,1544.578936,0.872001,3,3,2,0.010256,21
131,79171.000000,20829.000000,28,92613.359716,418184943.772439,889.256526,1.584546,3,3,2,0.008456,24
132,77240.000000,22760.000000,30,83410.560874,63531704.871265,845.377556,1.443335,3,3,2,0.010233,25
133,86097.000000,13903.000000,34,124325.821051,284252422.597510,1249.733210,1.217202,3,3,3,0.008003,19
134,68215.000000,31785.000000,21,89149.711403,495490382.709881,1080.501278,1.088911,3,3,2,0.007150,36
135,83629.000000,16371.000000,30,108010.104186,308463056.643938,1046.722200,1.141058,3,3,2,0.015123,23
136,82437.000000,17563.000000,33,142886.239558,641070081.231507,1316.800600,1.038563,3,3,3,0.011520,19
137,79071.000000,20929.000000,29,111671.608399,286282413.544250,1162.180460,1.022711,3,3,2,0.010194,25
138,79964.000000,20036.000000,29,111514.725086,323676729.957605,1151.264557,1.843099,3,3,2,0.010456,22
139,75513.000000,24487.000000,26,135311.665550,531550385.388555,1541.641797,1.169831,3,3,2,0.009928,25
140,85228.000000,14772.000000,32,119262.839002,329331471.281295,1175.085826,1.295972,3,3,2,0.009560,19
141,83456.000000,16544.000000,36,110750.355538,484873710.804876,1137.687522,1.563875,3,3,2,0.008129,16
142,78689.000000,21311.000000,29,134078.956400,503692622.434783,1635.651039,1.821211,3,3,2,0.010101,24
143,80212.000000,19788.000000,30,136832.168755,707609818.217717,1526.852755,1.433705,3,3,2,0.011529,21
144,98909.000000,1091.000000,48,174512.103239,974982195.139327,1329.412390,1.339509,3,3,1,0.001875,2
145,83611.000000,16389.000000,34,177917.969137,1233765751.514035,1945.318613,0.884041,3,3,2,0.013607,17
146,81712.000000,18288.000000,33,156381.971140,686623469.893667,1610.440038,1.049829,3,3,2,0.010603,19
147,99555.000000,445.000000,48,184154.496167,1754311037.987088,1401.385461,1.275749,3,3,2,0.005417,2
148,75927.000000,24073.000000,26,110830.299966,270990924.401385,1089.278183,1.138082,3,3,3,0.008469,24
