generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70815.000000,29185.000000,22,57979.151656,16246309.787798,1197.265173,0.592479,4,7,1,0.002918,39
1,64889.000000,35111.000000,19,58688.680723,40841301.748239,1216.020026,0.472587,4,7,1,0.003217,39
2,69300.000000,30700.000000,15,51528.091169,128902907.201493,1043.913400,0.632836,4,7,1,0.002536,38
3,71741.000000,28259.000000,27,61408.991075,18165725.374420,1037.558946,0.541597,4,7,1,0.004553,25
4,67437.000000,32563.000000,20,55728.300382,34842532.620290,1207.252980,0.582028,4,7,1,0.003495,34
5,63693.000000,36307.000000,17,52599.199755,98786002.163667,1026.605598,0.587287,4,7,1,0.003161,40
6,67811.000000,32189.000000,18,51704.191071,94240534.557168,1159.266997,0.552461,4,7,2,0.002324,36
7,71736.000000,28264.000000,19,60488.699367,113620117.555586,1092.019223,0.544411,4,7,1,0.002465,34
8,75692.000000,24308.000000,26,66787.719599,3153587.077773,1267.602073,0.527950,4,7,1,0.002091,33
9,70782.000000,29218.000000,25,61471.014278,15263215.706728,1081.831077,0.583595,4,7,1,0.001890,35
10,70584.000000,29416.000000,18,57959.826931,41114991.933533,1109.730564,0.652938,4,7,1,0.001805,35
11,68067.000000,31933.000000,23,60354.706637,42059368.788052,1092.411267,0.442020,4,7,1,0.003303,33
12,75288.000000,24712.000000,22,62970.964193,7981803.731657,1166.689175,0.514277,4,7,2,0.002678,33
13,72407.000000,27593.000000,22,61583.343822,23290178.899309,1159.698638,0.516357,4,7,1,0.004980,31
14,72084.000000,27916.000000,26,65903.434556,5017475.982383,1243.489363,0.438914,4,7,2,0.002175,32
15,74744.000000,25256.000000,23,62862.027177,22371121.496618,1166.006608,0.574199,4,7,1,0.002456,31
16,69951.000000,30049.000000,22,61472.457411,15682252.912874,1177.416516,0.632382,4,7,1,0.005215,35
17,71504.000000,28496.000000,20,63493.793264,5339034.367957,1174.659906,0.534639,4,7,1,0.002962,37
18,66337.000000,33663.000000,16,49284.214727,144705671.352097,973.144994,0.633544,4,7,1,0.003938,40
19,73433.000000,26567.000000,22,58637.640373,27372344.135826,1144.385295,0.431522,4,7,1,0.002342,34
20,70373.000000,29627.000000,23,53888.246236,48501146.445659,929.185445,0.605590,4,7,1,0.003850,36
21,71695.000000,28305.000000,24,62557.449538,20933921.283676,1162.828804,0.445344,4,7,1,0.002353,27
22,66678.000000,33322.000000,15,53869.258550,201729832.734377,1091.168525,0.511642,4,7,1,0.002434,40
23,73526.000000,26474.000000,26,60127.662542,35113201.770481,974.807892,0.557802,4,7,2,0.002860,32
24,63268.000000,36732.000000,17,56667.721657,68677308.572718,1174.166230,0.578878,4,7,1,0.003552,37
25,61347.000000,38653.000000,11,49882.653631,209410263.778290,1141.230275,0.443630,4,7,1,0.003349,42
26,77745.000000,22255.000000,28,63066.169301,10273182.174988,1113.929763,0.575557,4,7,2,0.003533,30
27,62838.000000,37162.000000,13,55380.670808,60485707.305851,1217.982478,0.592429,4,7,1,0.003715,40
28,65959.000000,34041.000000,19,57245.742586,51100315.371160,1064.217715,0.667685,4,7,1,0.009522,37
29,65611.000000,34389.000000,18,60298.941960,98231522.004577,1225.268340,0.532443,4,7,1,0.007202,39
30,70010.000000,29990.000000,19,55288.654586,104096480.809444,993.047859,0.546099,4,7,1,0.005884,37
31,68405.000000,31595.000000,18,53423.552165,105830969.925229,1088.804771,0.516912,3,8,1,0.007110,39
32,72855.000000,27145.000000,23,62333.305127,10552660.435346,1151.571222,0.638982,3,8,1,0.004972,34
33,79054.000000,20946.000000,32,67714.019431,2047041.604120,1096.061687,0.424610,3,8,1,0.006127,21
34,76367.000000,23633.000000,28,62291.803236,2778638.793422,1077.575639,0.457960,2,7,2,0.010529,25
35,74312.000000,25688.000000,25,61523.094854,22102346.937032,1133.108418,0.596596,2,7,1,0.011833,41
36,61820.000000,38180.000000,13,48638.019517,189407020.822136,995.542849,0.609732,2,7,2,0.010706,46
37,56313.000000,43687.000000,15,58808.990912,15277324.694519,1372.208618,0.449220,2,7,1,0.007510,39
38,60535.000000,39465.000000,14,54264.106434,80658937.790891,1433.175099,0.336849,2,7,1,0.014616,39
39,67058.000000,32942.000000,18,51082.497421,66966777.340653,1021.350809,0.666340,2,7,2,0.013560,36
40,63132.000000,36868.000000,14,53333.387785,39472836.228036,1331.655282,0.326625,2,7,2,0.009704,42
41,62974.000000,37026.000000,17,59596.705636,24981559.989792,1086.457216,0.554877,2,7,1,0.015833,37
42,69964.000000,30036.000000,22,58356.684236,15495386.788599,1120.993235,0.610723,2,7,1,0.010949,34
43,66671.000000,33329.000000,20,55431.864101,45429173.441224,1122.327359,0.512079,2,7,2,0.008579,34
44,64082.000000,35918.000000,21,56483.328517,47571234.304018,1266.061795,0.562200,2,7,3,0.012782,38
45,58372.000000,41628.000000,14,49202.777093,120241739.738967,1040.287704,0.674161,2,7,3,0.011198,43
46,100000.000000,1.000000,50,62068.168444,15676.448992,978.894069,0.483080,2,7,1,0.000000,0
47,71920.000000,28080.000000,21,56070.075830,74807926.803042,1070.055628,0.459600,2,7,1,0.008544,32
48,67020.000000,32980.000000,19,56695.658450,54820437.156794,1106.954758,0.379591,2,7,1,0.012017,38
49,61167.000000,38833.000000,15,56580.827175,22229046.757556,1397.055626,0.488249,2,7,1,0.009888,41
50,63964.000000,36036.000000,16,51218.250160,100735345.391094,1161.789487,0.473616,2,7,5,0.010432,37
51,80946.000000,19054.000000,32,138751.647266,629464213.290674,1122.006660,0.901944,2,7,5,0.016080,20
52,83001.000000,16999.000000,34,156406.164318,560009948.522011,1458.132595,0.922309,2,7,1,0.034159,18
53,83629.000000,16371.000000,33,125387.237005,568330542.706879,1123.312199,1.136569,2,7,1,0.016178,23
54,88734.000000,11266.000000,39,142740.978903,477113381.746965,1191.878141,1.026352,2,7,1,0.015271,16
55,96334.000000,3666.000000,47,145089.330626,478796779.890028,1086.272369,1.001219,2,7,3,0.001981,3
56,77620.000000,22380.000000,29,106701.520514,393176318.398110,1138.508576,0.968529,2,7,1,0.009501,25
57,84699.000000,15301.000000,35,143964.041672,340267695.039499,1279.106938,0.933241,2,5,3,0.018689,17
58,88424.000000,11576.000000,33,163987.553826,643111150.217539,1226.648108,0.771233,2,5,1,0.013804,18
59,81607.000000,18393.000000,33,163693.438568,1260840030.866756,1190.683550,0.806177,2,5,3,0.013238,19
60,78873.000000,21127.000000,29,137372.391690,510083610.604498,1414.680999,0.773212,2,5,4,0.017650,23
61,80374.000000,19626.000000,27,123272.383059,295926027.578153,1136.755558,0.980992,2,5,1,0.022150,25
62,73931.000000,26069.000000,25,112178.964736,467147103.091999,1178.912419,1.020791,2,5,1,0.026650,28
63,84786.000000,15214.000000,31,151027.669674,619991010.607396,1167.603086,0.843909,2,5,3,0.020274,22
64,80110.000000,19890.000000,30,156284.191258,670895617.168261,1360.352976,0.699586,2,5,1,0.039224,21
65,80001.000000,19999.000000,29,140271.515532,745531053.601232,1262.781306,0.843507,2,5,3,0.012109,28
66,81756.000000,18244.000000,31,133095.099556,431267412.571308,1199.511074,0.794891,2,5,3,0.021743,20
67,79396.000000,20604.000000,31,145290.218865,605759481.841367,1324.111269,0.655692,2,5,3,0.016725,22
68,83220.000000,16780.000000,37,140301.205684,468804502.661785,1102.300292,0.831056,2,5,2,0.015653,17
69,78357.000000,21643.000000,31,119427.511850,251314930.409215,1104.117956,0.982665,2,5,3,0.015092,24
70,77444.000000,22556.000000,29,165464.927870,754190984.530817,1399.250801,0.625610,2,5,3,0.020972,22
71,89546.000000,10454.000000,41,195100.405294,943069089.156098,1494.792149,0.716556,2,5,1,0.028173,17
72,75087.000000,24913.000000,27,166990.640318,1581346893.275745,1560.959374,0.563038,2,5,1,0.019946,26
73,76596.000000,23404.000000,27,172208.059296,708398009.736430,1438.773985,0.612473,2,5,3,0.024180,26
74,76884.000000,23116.000000,30,151908.887640,719893524.272699,1426.940998,0.773890,2,5,1,0.026283,21
75,76476.000000,23524.000000,26,178351.196039,1032182027.331605,1651.540179,0.583187,2,5,3,0.032836,26
76,85119.000000,14881.000000,40,15550.608720,468950651.565999,108.989277,20.803511,2,5,1,0.007132,41
77,98046.000000,1954.000000,49,13625.440643,391681137.098737,110.319066,24.968406,2,5,0,-0.000000,1
78,90558.000000,9442.000000,44,11752.613692,335006801.986494,91.237769,23.300192,2,5,1,0.004497,41
79,89169.000000,10831.000000,41,28079.898200,507840910.756498,178.169529,18.433634,2,5,1,0.007582,26
80,92071.000000,7929.000000,45,15688.426711,472474603.055837,117.093027,23.520022,2,5,1,0.006032,22
81,96435.000000,3565.000000,47,12361.959268,405515922.507955,78.657474,27.710224,2,5,3,0.004943,41
82,81566.000000,18434.000000,37,14249.714651,408782164.593679,90.084081,21.550476,2,7,3,0.009734,41
83,90016.000000,9984.000000,42,35768.853848,155131819.776270,114.090970,15.896281,2,7,1,0.004701,21
84,95252.000000,4748.000000,47,11404.575313,334636415.503435,91.127056,25.722945,2,7,2,0.006168,32
85,83400.000000,16600.000000,40,13833.445225,414430993.625633,104.116054,23.018405,2,7,3,0.004613,40
86,94150.000000,5850.000000,46,13493.227742,380416411.514154,97.996982,24.820705,2,7,3,0.004648,51
87,79956.000000,20044.000000,38,11725.078795,354156634.259443,97.069880,23.257173,2,7,1,0.005281,39
88,100000.000000,1.000000,50,28626.127209,217266500.388148,355.619925,24.476860,2,7,2,0.008306,0
89,87865.000000,12135.000000,41,18356.905213,448047583.262650,110.041385,19.531387,2,10,1,0.006424,36
90,90622.000000,9378.000000,44,11394.858783,362332051.847400,83.400881,27.545700,2,10,1,0.008016,38
91,87133.000000,12867.000000,42,14368.999471,508454444.826221,92.384738,24.112764,2,10,1,0.004052,22
92,91182.000000,8818.000000,45,11307.492862,360854681.492734,80.658149,26.281521,2,10,1,0.005687,41
93,92420.000000,7580.000000,44,12610.510473,416207454.052210,92.982290,25.759154,2,10,1,0.004530,41
94,94439.000000,5561.000000,47,9159.995169,261766472.101304,67.500045,32.109957,2,10,1,0.007936,27
95,90488.000000,9512.000000,42,18978.470160,267419028.536031,66.481472,17.542458,2,10,2,0.008008,18
96,100000.000000,1.000000,50,20262.636808,494202638.629878,308.320638,31.602600,2,10,2,0.000000,0
97,86038.000000,13962.000000,41,8982.693911,282662986.757354,73.366766,29.702953,2,10,1,0.010805,30
98,94927.000000,5073.000000,47,11309.798207,326431433.727566,79.704893,30.327584,2,10,1,0.008442,29
99,90629.000000,9371.000000,43,9091.374946,268012697.368096,62.534661,31.478940,2,10,1,0.006038,29
100,87231.000000,12769.000000,39,14084.336540,327624735.630656,78.936073,22.975246,2,10,1,0.008369,34
101,86017.000000,13983.000000,41,11912.468950,416810993.513438,97.534611,27.837488,2,10,1,0.009362,35
102,94722.000000,5278.000000,47,19196.746300,344412306.802211,93.468594,17.261497,2,10,1,0.007603,19
103,93315.000000,6685.000000,46,31003.664652,139849105.620491,80.559344,21.355454,2,10,1,0.007442,20
104,93577.000000,6423.000000,46,9778.283082,313046565.766192,76.326279,30.035075,2,10,1,0.012542,31
105,91581.000000,8419.000000,44,9427.220276,295853415.592633,71.778978,30.621235,2,10,2,0.006725,32
106,83811.000000,16189.000000,39,13489.124286,378000804.714733,83.779973,24.271758,2,10,1,0.011360,38
107,92983.000000,7017.000000,45,27734.899449,167506128.834141,76.296482,25.537601,2,10,1,0.008910,25
108,86342.000000,13658.000000,42,10456.946629,316944923.253438,88.313857,28.200625,2,10,1,0.007546,29
109,94445.000000,5555.000000,44,27889.277351,171842335.555032,70.514468,21.842339,2,10,1,0.003626,21
110,81055.000000,18945.000000,37,16396.935787,357545520.275933,110.846367,20.264700,2,10,1,0.011563,38
111,98188.000000,1812.000000,49,10845.290918,339767583.901854,69.798158,30.361215,2,10,1,0.005748,34
112,82328.000000,17672.000000,39,24781.654884,142622228.631998,91.564229,20.548677,2,10,1,0.007676,30
113,86589.000000,13411.000000,42,19013.738980,332014634.854389,88.794114,16.008474,2,10,1,0.006343,26
114,98237.000000,1763.000000,49,11198.223428,348112419.560912,80.104054,29.836200,2,9,1,0.006815,37
115,91625.000000,8375.000000,45,11178.132977,348407789.138238,84.005084,29.435436,2,9,1,0.007026,37
116,87939.000000,12061.000000,43,20843.939841,219099977.879898,93.481116,18.140289,2,9,1,0.006084,28
117,89237.000000,10763.000000,42,12014.377256,365794679.248825,94.779177,27.853186,2,9,1,0.007552,33
118,86649.000000,13351.000000,42,13672.168299,399380143.175556,90.009555,26.979404,2,9,1,0.007988,34
119,92197.000000,7803.000000,45,8586.877982,257650432.497732,66.474106,30.749950,2,9,1,0.010630,33
120,85660.000000,14340.000000,40,14379.667465,386696636.590601,88.126036,23.659087,2,9,1,0.006059,35
121,77506.000000,22494.000000,36,12662.476710,395401854.837729,103.128719,23.705528,2,9,1,0.007445,38
122,89726.000000,10274.000000,41,9985.449513,342877178.117123,66.548083,31.920714,2,9,0,0.000000,129
123,95427.000000,4573.000000,47,11236.914576,372686158.494257,79.283420,31.361415,2,9,1,0.007028,32
124,84793.000000,15207.000000,40,11388.381252,334090645.582382,81.453311,27.959983,2,9,1,0.010272,35
125,88977.000000,11023.000000,43,27906.943078,92894596.899300,62.554024,12.643788,2,9,1,0.005396,27
126,93517.000000,6483.000000,46,9094.055419,290378716.902144,69.195363,31.671014,2,9,1,0.009431,29
127,93124.000000,6876.000000,45,49989.328767,66250911.593872,84.801362,9.377774,2,9,1,0.003541,20
128,88560.000000,11440.000000,42,11665.297865,379103887.984334,87.470018,26.516574,2,6,1,0.008865,38
129,85983.000000,14017.000000,41,17130.390306,498252128.058113,101.052354,22.913049,2,6,1,0.014838,26
130,88413.000000,11587.000000,43,20337.986568,383650021.884528,544.556267,26.424232,2,6,1,0.014118,23
131,91178.000000,8822.000000,44,10654.144605,302664445.012006,74.064421,27.557504,2,6,1,0.034305,17
132,86648.000000,13352.000000,42,17110.158397,268799998.399395,81.431115,16.040547,2,6,1,0.006726,26
133,93063.000000,6937.000000,46,10150.093417,320277824.531720,80.800535,29.524430,2,6,1,0.007278,35
134,86788.000000,13212.000000,38,12388.679322,396384640.154103,80.806793,27.685243,2,6,1,0.010860,38
135,89626.000000,10374.000000,44,9131.397583,264932622.004654,69.505353,29.617167,2,6,1,0.011346,30
136,84322.000000,15678.000000,39,23401.818450,385997905.451861,101.863701,17.206165,2,6,1,0.008162,29
137,93777.000000,6223.000000,46,11997.656651,404825861.389058,78.755437,31.995214,2,6,1,0.009404,27
138,88913.000000,11087.000000,43,7806.712147,265309265.943473,64.833024,33.191623,2,6,1,0.008191,26
139,89458.000000,10542.000000,43,13147.137788,514083751.647575,79.947862,29.272330,2,6,1,0.005913,33
140,100000.000000,1.000000,50,8317.391559,250481381.280417,60.326419,36.337940,4,5,0,0.000000,0
141,98650.000000,1350.000000,49,12452.740308,415655345.198649,80.186039,32.409897,4,5,1,0.008712,31
142,92065.000000,7935.000000,45,23992.654095,198064262.386131,83.495916,16.970680,4,5,1,0.005450,22
143,95900.000000,4100.000000,47,10182.068443,323019112.704174,64.440208,34.299425,4,5,1,0.011664,23
144,85546.000000,14454.000000,42,17803.233320,199883219.827745,70.691554,17.727859,4,5,1,0.006684,27
145,93786.000000,6214.000000,46,11094.788299,319117887.662110,70.640625,31.887531,4,5,1,0.006867,30
146,79329.000000,20671.000000,34,25790.107564,464057997.991087,250.909834,20.036782,4,5,1,0.008983,35
147,88583.000000,11417.000000,43,11413.041274,332952960.096192,82.423654,28.050649,4,5,3,0.007926,33
148,92742.000000,7258.000000,45,12523.009223,393002015.592746,77.363312,31.234738,4,5,1,0.005814,29
149,100000.000000,1.000000,50,24758.031602,216546221.480794,60.786793,26.546960,4,5,1,0.002025,0
150,81783.000000,18217.000000,38,13599.762353,387759395.504429,91.126044,24.031232,4,5,1,0.009422,37
151,88804.000000,11196.000000,43,11528.966965,363870013.084652,81.122623,29.482525,4,5,1,0.006573,28
152,87589.000000,12411.000000,41,15690.860232,490256525.534523,92.176884,26.506259,4,5,1,0.005144,28
153,92366.000000,7634.000000,45,10641.812006,346858034.134330,70.171551,30.666791,4,5,1,0.009544,32
154,87431.000000,12569.000000,42,12759.590232,362114684.732482,80.131467,26.808795,4,5,1,0.008082,30
155,93928.000000,6072.000000,46,28356.239915,90341280.400190,62.775401,15.304970,4,5,1,0.003781,12
156,86821.000000,13179.000000,41,16345.202137,353282488.639165,103.383098,25.440551,4,5,1,0.008424,32
157,89100.000000,10900.000000,43,10539.135602,331784433.721891,74.508720,30.451257,4,5,1,0.006333,29
158,90352.000000,9648.000000,44,9247.671855,291692090.312727,64.533395,32.866002,4,5,1,0.004971,26
159,96593.000000,3407.000000,48,8921.490427,254949789.708588,60.626186,34.482491,4,5,1,0.008099,26
160,79717.000000,20283.000000,38,23153.209261,381677729.637470,119.329856,12.707336,4,5,1,0.007800,31
