generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61293.000000,38707.000000,15,56670.877387,57914693.935495,1372.275897,0.572534,6,3,1,0.001823,39
1,100000.000000,1.000000,50,67135.565173,2266528.458182,993.011141,0.546900,6,3,1,0.001314,0
2,75375.000000,24625.000000,27,58465.813998,16971896.138750,943.001055,0.706187,6,3,1,0.001462,30
3,72380.000000,27620.000000,21,60414.038294,15044881.032059,986.383580,0.630860,6,3,1,0.002618,34
4,71627.000000,28373.000000,22,60526.006459,18851835.192227,1087.077922,0.558300,6,3,1,0.002224,37
5,69176.000000,30824.000000,19,57331.360855,27728047.137684,1155.327889,0.597530,6,3,1,0.002159,35
6,100000.000000,1.000000,50,65835.377675,3636337.550171,914.451855,0.675340,6,3,0,0.000000,0
7,77415.000000,22585.000000,30,67746.542256,3342946.144566,1090.635524,0.468444,6,3,1,0.001788,25
8,71341.000000,28659.000000,25,64949.604649,443485598.176026,576.955030,2.518086,4,1,1,0.012720,34
9,73971.000000,26029.000000,25,78178.167124,857044826.915857,803.436224,1.919226,4,1,1,0.017725,36
10,75211.000000,24789.000000,28,57437.815944,278340291.203327,435.337460,2.508876,4,1,1,0.018915,34
11,80185.000000,19815.000000,33,95340.858268,111646353.962992,635.234114,1.968088,4,1,1,0.014771,29
12,79109.000000,20891.000000,29,73364.301644,514697154.046994,599.913803,2.515607,4,1,1,0.017849,27
13,83785.000000,16215.000000,31,94507.696743,90347448.628213,744.728037,1.707568,4,1,1,0.013589,24
14,84014.000000,15986.000000,34,103674.351348,354749888.228781,681.778992,2.028475,4,1,1,0.011814,24
15,84050.000000,15950.000000,34,95586.555430,287770604.204163,705.164671,1.988192,4,1,1,0.020906,23
16,79039.000000,20961.000000,29,74740.526427,518659246.283267,573.381631,2.396119,4,1,1,0.018117,34
17,79807.000000,20193.000000,31,102276.864846,269547874.879794,739.710711,1.806538,4,1,1,0.019318,23
18,85182.000000,14818.000000,33,141244.265576,418707033.317642,927.827570,1.691575,4,1,1,0.024546,24
19,73554.000000,26446.000000,23,83821.067777,592621891.089314,800.806441,1.813924,4,1,1,0.012736,35
