generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66984.000000,33016.000000,20,62883.021028,6026389.684678,1165.971813,0.474202,3,2,1,0.003016,35
1,70748.000000,29252.000000,22,59335.522556,40728777.223958,1148.993832,0.506296,3,2,1,0.002323,34
2,75106.000000,24894.000000,25,58838.493389,39404551.327004,964.997472,0.687319,3,1,1,0.002615,31
3,71004.000000,28996.000000,25,52704.076738,41011395.771271,958.924143,0.703128,3,1,1,0.002733,34
4,63605.000000,36395.000000,17,49017.970335,112679287.917163,1028.071358,0.660977,3,1,1,0.002531,38
5,68483.000000,31517.000000,24,63963.058019,11470577.940698,1246.846207,0.526635,3,1,1,0.002377,30
6,72711.000000,27289.000000,23,59943.076318,29859698.538624,1236.138714,0.542520,3,1,1,0.002154,35
7,66410.000000,33590.000000,21,54122.268284,83393569.229908,1031.072716,0.511039,3,1,1,0.002295,34
8,63861.000000,36139.000000,18,53653.872432,125529833.673992,1223.563954,0.488560,3,1,1,0.003303,37
9,73081.000000,26919.000000,23,57778.230355,60433144.069403,1050.083108,0.509890,3,1,1,0.002046,36
10,63405.000000,36595.000000,19,59070.382524,51534818.401879,1283.406555,0.443776,3,1,1,0.002987,36
11,58632.000000,41368.000000,16,57461.295113,55249157.291992,1551.705085,0.385742,3,1,1,0.002685,37
12,74626.000000,25374.000000,27,236270.224144,1580198262.051674,2948.714228,0.538583,3,1,1,0.021594,28
13,86591.000000,13409.000000,34,237805.636988,1448515470.558880,2286.173567,0.548295,3,1,1,0.010666,18
14,82582.000000,17418.000000,31,237554.734251,1388331380.850998,2513.621182,0.715490,3,1,1,0.018146,21
15,88530.000000,11470.000000,36,238595.403169,1386912258.961857,2112.485677,0.634684,3,1,1,0.011980,18
16,81953.000000,18047.000000,32,238109.393418,1347858206.994920,2615.219448,0.570626,3,1,1,0.017101,20
17,75034.000000,24966.000000,30,236049.906049,1708998638.896664,2918.175098,0.566749,3,1,2,0.015018,27
18,89361.000000,10639.000000,41,237799.649175,1527648429.323022,2325.709993,0.631764,3,1,4,0.008669,10
19,76930.000000,23070.000000,27,234920.735394,1706857437.516745,2516.328726,0.629918,3,1,1,0.020567,28
20,90255.000000,9745.000000,39,235894.907997,1628535941.123821,2449.673517,0.633165,3,1,1,0.016937,13
21,99401.000000,599.000000,49,236432.746927,1454912478.569644,1865.770308,0.973021,3,1,0,-0.000000,1
22,96590.000000,3410.000000,47,237394.854737,1405680906.257267,1994.556074,0.818837,3,1,1,0.001038,3
23,82492.000000,17508.000000,32,235938.172184,1670295722.273695,2603.223358,0.601265,3,1,1,0.013226,24
24,84851.000000,15149.000000,38,238172.344804,1412743134.240858,2256.712897,0.855325,3,1,1,0.013380,12
25,78260.000000,21740.000000,29,237694.229241,1455720365.902824,2718.101781,0.731940,3,1,1,0.012214,26
26,80587.000000,19413.000000,33,236123.328498,1495017367.883301,2278.373599,0.608788,2,1,2,0.014059,21
27,80677.000000,19323.000000,33,236741.052821,1585924767.050529,2247.352107,0.670371,2,1,1,0.009695,20
28,76246.000000,23754.000000,26,236633.177690,1541956559.964017,2590.298892,0.635281,2,1,2,0.018428,28
29,68169.000000,31831.000000,19,236088.802262,1483914697.914724,3384.144552,0.547530,2,1,1,0.016141,36
30,81771.000000,18229.000000,32,238382.984182,1359364516.306440,2479.356141,0.708644,2,1,2,0.017993,19
31,71048.000000,28952.000000,20,237781.049882,1377523722.020115,2807.663624,0.798509,2,1,1,0.018792,59
32,68235.000000,31765.000000,23,233676.695788,1774500588.974113,2873.775316,0.638058,2,1,1,0.030209,33
33,82839.000000,17161.000000,34,238044.857148,1472619968.935233,2193.426203,0.775648,2,1,1,0.010506,19
34,83248.000000,16752.000000,34,235092.015723,1705812897.908487,2469.167594,0.581241,2,1,1,0.009422,18
35,81751.000000,18249.000000,32,236750.491781,1571006463.998542,2502.139779,0.756058,2,1,1,0.018374,19
36,82337.000000,17663.000000,32,224828.230229,2578248237.232346,2363.185091,1.431319,3,0,2,0.025228,20
37,87993.000000,12007.000000,40,226536.247867,1709527398.686166,1940.514267,1.730889,3,0,2,0.016623,12
38,81360.000000,18640.000000,31,231768.853410,1818204229.183947,2371.786373,1.581605,3,0,1,0.019950,25
39,91244.000000,8756.000000,40,191153.375159,3087289099.671730,1192.719743,1.834921,3,0,2,0.014709,14
40,86184.000000,13816.000000,37,203799.060275,1815729970.336425,1859.635551,1.609764,3,0,2,0.018144,17
41,87790.000000,12210.000000,38,186368.569189,1072900391.645170,1967.937938,1.996115,3,0,2,0.014314,14
42,82789.000000,17211.000000,30,212993.974072,1940348394.648398,1794.830236,1.298419,3,0,2,0.016441,24
43,81010.000000,18990.000000,32,212733.602406,2123347542.639182,1914.092362,1.140995,3,0,1,0.016851,39
44,81994.000000,18006.000000,33,184215.970176,2315159933.465977,1672.418023,1.452676,3,0,2,0.017823,22
45,75245.000000,24755.000000,26,225014.985031,2111409913.542977,2015.587888,0.805256,3,0,1,0.026583,28
46,91700.000000,8300.000000,40,199453.414548,2828468122.532227,1351.093563,1.691925,3,0,2,0.015358,19
47,86823.000000,13177.000000,35,180520.473865,1189849229.787711,1401.117343,2.138142,3,0,1,0.012983,17
48,85244.000000,14756.000000,37,203290.185724,1860027080.128583,1500.523782,1.442505,3,0,2,0.013804,16
49,87442.000000,12558.000000,35,210401.016997,1553426691.774941,1358.464621,1.450666,3,0,2,0.016989,21
50,80847.000000,19153.000000,30,216024.332068,1606359800.151001,1943.503438,1.200944,3,0,1,0.017360,23
51,88716.000000,11284.000000,38,201501.391122,1433887081.085884,1641.346630,1.746979,3,0,1,0.030555,18
52,85656.000000,14344.000000,37,222361.597615,1564222023.890987,1773.950926,1.291689,3,0,2,0.017679,20
53,84688.000000,15312.000000,36,190198.223736,2348490042.730468,1523.268223,1.558981,3,0,1,0.022977,19
54,84551.000000,15449.000000,32,102414.905291,365200260.829901,980.464956,2.324781,3,0,2,0.014456,23
55,75918.000000,24082.000000,31,56081.976960,470386708.662562,589.396014,2.811347,3,0,2,0.015035,31
56,84903.000000,15097.000000,34,119443.350752,1715772003.883585,1039.042724,2.319467,3,0,1,0.012115,18
57,78772.000000,21228.000000,29,87879.912009,269674292.443844,774.022235,2.212691,3,0,1,0.019447,25
58,78251.000000,21749.000000,30,132469.882549,1824134811.806599,1381.384207,2.135518,3,0,1,0.014382,29
59,88774.000000,11226.000000,37,169465.129881,2739018575.754951,1069.325936,1.653330,3,0,2,0.017227,19
60,86417.000000,13583.000000,36,156311.244731,1063785385.366145,1820.353088,2.308002,3,0,2,0.010298,20
61,83380.000000,16620.000000,32,101024.957018,634886587.852148,812.570292,2.506502,3,0,2,0.008803,28
62,87264.000000,12736.000000,36,133567.882325,1659738464.507987,967.823857,1.907865,3,0,1,0.016378,17
63,94366.000000,5634.000000,45,180274.913649,1964390289.712924,1132.451881,2.517027,3,0,3,0.008622,12
64,76876.000000,23124.000000,29,93043.427973,655231282.777899,1172.376141,2.810923,3,0,1,0.015066,26
65,79253.000000,20747.000000,33,174898.761775,2204231660.173955,1790.198333,2.003275,3,0,1,0.021392,20
66,79550.000000,20450.000000,27,151818.420384,1007560206.372969,1130.832395,2.366615,3,0,1,0.021965,30
67,88448.000000,11552.000000,40,188643.207616,2633164937.911797,1579.022003,2.435041,3,0,2,0.014319,15
68,82808.000000,17192.000000,33,127250.136766,3907022481.869398,807.960540,2.630047,3,0,1,0.016700,27
69,76917.000000,23083.000000,24,50262.461639,1117159626.703358,507.522705,3.532231,3,0,1,0.010963,38
70,81814.000000,18186.000000,33,42375.815194,784726465.967180,353.388790,3.711566,3,0,1,0.008551,35
71,81714.000000,18286.000000,30,73388.498888,724001885.423423,713.752823,2.766651,3,0,1,0.009387,26
72,77914.000000,22086.000000,23,49811.062436,1372336441.745399,444.153614,3.494861,3,0,1,0.015125,38
73,96436.000000,3564.000000,45,88041.328605,336604549.645346,1235.134892,3.307507,3,0,1,0.009864,10
74,81028.000000,18972.000000,30,64164.088922,836955451.647329,580.814615,3.047724,3,0,1,0.018971,27
75,83010.000000,16990.000000,29,51193.064387,1014686133.367007,525.784800,3.679515,3,0,1,0.008891,34
76,77961.000000,22039.000000,28,55578.199051,1334931517.763641,521.868657,3.344890,3,0,2,0.014827,31
77,70869.000000,29131.000000,21,43676.536967,996456050.805774,419.104536,3.532438,3,0,1,0.012397,39
78,79835.000000,20165.000000,28,84224.623190,1444437891.437560,775.719289,2.297679,6,0,1,0.015641,27
79,84728.000000,15272.000000,33,133382.315747,1271084646.983456,1194.048622,1.529664,6,0,1,0.013379,19
80,80704.000000,19296.000000,29,81858.228227,888381883.168904,1011.789937,2.201921,6,0,1,0.013521,25
81,83472.000000,16528.000000,31,108454.335869,723430703.462148,1474.632363,2.322038,6,0,1,0.015555,31
82,81601.000000,18399.000000,32,116287.062870,618908185.051507,1221.156026,1.784305,6,0,1,0.029070,19
83,80043.000000,19957.000000,30,94289.919627,820655203.965217,1256.923661,2.992014,6,0,1,0.018885,23
84,88415.000000,11585.000000,37,158898.868803,1782972857.277712,1357.697080,1.620086,6,0,1,0.018333,13
85,80786.000000,19214.000000,32,174893.662154,978752941.384010,1448.999252,1.155854,6,0,1,0.048760,19
86,86689.000000,13311.000000,37,145513.750499,753215442.180554,1748.964033,1.817694,6,0,1,0.010031,14
87,84382.000000,15618.000000,33,147306.787478,1012326453.055791,1226.677844,1.654898,6,0,1,0.019512,19
88,98051.000000,1949.000000,49,208936.380847,1645787016.215088,1421.512099,1.025599,6,0,1,0.009415,2
89,81218.000000,18782.000000,31,170952.552004,873169281.787708,1755.654949,0.875334,6,0,1,0.010794,20
90,85438.000000,14562.000000,37,191578.266076,1235719147.935894,1884.303422,0.912720,6,0,1,0.024671,14
91,87462.000000,12538.000000,37,168754.856303,926477470.557950,1553.432742,1.199334,6,0,2,0.020535,14
92,80363.000000,19637.000000,30,173385.745428,903313229.892732,2162.979801,1.010467,6,0,2,0.014659,20
93,82283.000000,17717.000000,31,189266.015671,1463056268.984382,1918.327642,1.094448,6,0,2,0.014797,20
94,83260.000000,16740.000000,31,182708.860859,1332674174.991267,1628.440870,0.899022,6,0,3,0.011647,22
95,88418.000000,11582.000000,35,193303.988280,1177387011.962413,1733.004387,0.926056,6,0,1,0.018950,16
96,86544.000000,13456.000000,37,188491.640967,1278092241.339529,1687.956895,0.782681,6,0,1,0.014411,14
97,79230.000000,20770.000000,26,148116.934057,1293330518.090171,1662.711166,1.333270,6,0,1,0.011253,24
98,84656.000000,15344.000000,34,189348.370956,1252146678.194029,1940.677193,0.882619,6,0,1,0.023964,18
99,82285.000000,17715.000000,30,155385.646714,935450365.484535,1583.361080,1.039699,6,0,1,0.017307,20
100,81265.000000,18735.000000,30,189727.528012,901981779.569924,1821.856335,0.800589,6,0,1,0.016130,20
101,84753.000000,15247.000000,34,179772.044295,949937360.636778,1589.566414,0.890235,6,0,1,0.026874,21
102,85013.000000,14987.000000,34,169461.533868,1826058192.144495,1430.100991,1.014697,6,0,2,0.015903,21
103,80498.000000,19502.000000,33,169851.364834,862248336.931386,1844.931655,1.124480,6,0,1,0.019223,18
104,81503.000000,18497.000000,31,184703.710563,1300135493.580736,1796.884796,0.799556,6,0,1,0.013289,20
