generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62431.000000,37569.000000,16,58976.376138,30646375.812271,1242.048584,0.686341,7,3,1,0.004396,38
1,62324.000000,37676.000000,19,57735.948212,64002742.893299,1245.108632,0.495698,7,3,1,0.003242,33
2,68744.000000,31256.000000,22,65968.801651,10525691.599038,1256.946664,0.512338,7,3,1,0.002429,29
3,72582.000000,27418.000000,25,58368.293276,38126363.618022,1030.444749,0.680717,7,3,1,0.003123,33
4,74385.000000,25615.000000,25,59732.481402,20936907.072494,1118.537047,0.579580,7,3,1,0.005031,31
5,60300.000000,39700.000000,12,56337.963576,81190675.057571,1211.510439,0.491662,7,3,1,0.004172,44
6,68965.000000,31035.000000,23,59760.526665,31919550.875432,1063.997770,0.547924,7,3,1,0.004854,34
7,65975.000000,34025.000000,18,54140.967224,136276325.631769,1069.964419,0.537867,7,3,1,0.003368,35
8,84360.000000,15640.000000,37,67310.802279,3409579.048529,977.454790,0.608546,7,3,1,0.002956,14
9,64891.000000,35109.000000,19,53176.451011,85280433.235572,1272.367983,0.546979,7,3,2,0.003849,33
10,63518.000000,36482.000000,17,52657.665926,100881787.683414,1016.848644,0.701788,7,3,1,0.003017,40
11,60449.000000,39551.000000,19,59162.122993,32602945.802332,1175.175655,0.412161,7,3,1,0.003771,39
12,66380.000000,33620.000000,21,60657.494293,16096409.776065,1361.600545,0.568645,7,3,1,0.002749,34
13,72701.000000,27299.000000,22,57077.012954,19026158.311847,1153.308914,0.471251,7,3,1,0.003223,33
14,72912.000000,27088.000000,17,63819.125269,21057752.976529,1120.159701,0.636607,7,3,2,0.003152,35
15,77914.000000,22086.000000,30,64482.479130,15508942.293598,1040.626145,0.767626,7,3,1,0.003682,25
16,62965.000000,37035.000000,16,58649.588584,50151196.891171,1145.671911,0.574918,7,3,1,0.005051,42
17,66584.000000,33416.000000,19,55340.979437,109856767.255358,1138.034209,0.515784,7,3,1,0.003237,37
18,64402.000000,35598.000000,19,53912.525696,56132360.239183,1176.959635,0.631800,7,3,1,0.005101,36
19,76558.000000,23442.000000,29,65014.390517,11555446.723428,1067.052451,0.547328,7,3,2,0.003479,24
20,100000.000000,1.000000,50,66449.376778,2681847.555867,922.706799,0.704860,7,3,0,0.000000,0
21,72626.000000,27374.000000,20,60937.046775,33552916.438374,1091.988418,0.605631,7,3,1,0.002664,39
22,69017.000000,30983.000000,21,63904.932848,21921952.117439,1266.111488,0.491166,7,3,1,0.003557,34
23,70665.000000,29335.000000,22,56001.764709,50796180.128142,986.924545,0.647150,7,3,1,0.003268,42
