generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67754.000000,32246.000000,18,58852.992837,48594106.069369,1100.681873,0.538032,1,4,1,0.003272,41
1,69743.000000,30257.000000,18,60604.690715,30515273.739037,1141.131402,0.508232,1,4,1,0.002794,36
2,67443.000000,32557.000000,12,57917.856520,38937440.226626,1378.714025,0.530248,1,4,1,0.002698,40
3,85299.000000,14701.000000,37,65644.179872,2543525.102079,1131.751179,0.577630,1,4,1,0.004192,17
4,68707.000000,31293.000000,24,57279.571391,13205834.865573,1123.894579,0.562615,1,4,1,0.003458,33
5,67612.000000,32388.000000,21,64634.886462,3889589.816110,1424.402862,0.599463,1,4,2,0.002701,33
6,65968.000000,34032.000000,22,56789.081306,33076303.291754,1181.556177,0.525066,1,4,1,0.003108,33
7,100000.000000,1.000000,50,65876.882670,2690526.910136,911.130084,0.707700,1,4,2,0.005664,0
8,70215.000000,29785.000000,18,50938.225074,124807488.680287,1033.856488,0.637456,1,4,1,0.003285,37
9,65311.000000,34689.000000,17,53937.013249,106498260.168374,1130.031124,0.556501,1,4,1,0.003346,42
10,70037.000000,29963.000000,18,58577.046472,160777347.178703,995.942596,0.565698,1,4,1,0.002576,36
11,61401.000000,38599.000000,14,48007.388545,181986714.431019,1058.744767,0.491102,1,4,2,0.005703,45
12,63209.000000,36791.000000,21,58673.441951,65818012.358770,1257.645290,0.454568,1,4,1,0.003335,34
13,80333.000000,19667.000000,32,192221.610741,1158466404.675434,1818.973954,0.514901,1,4,1,0.011358,19
14,81072.000000,18928.000000,34,194072.006690,1144710611.814949,2004.838693,0.496024,1,4,1,0.024074,17
15,77567.000000,22433.000000,31,193620.735853,1377790292.036474,2096.770055,0.526503,1,4,1,0.022948,21
16,80730.000000,19270.000000,34,205961.907713,1559103779.909503,2253.102776,0.545192,1,4,2,0.018211,16
17,82052.000000,17948.000000,32,203932.047665,1183373286.114282,2174.062732,0.501839,1,4,1,0.012143,20
18,82265.000000,17735.000000,31,211740.097646,1700294025.402227,2456.326008,0.479275,1,4,2,0.025953,20
19,75515.000000,24485.000000,27,190143.513094,1017963370.101842,2384.765618,0.453392,1,4,1,0.014391,25
20,79365.000000,20635.000000,31,185537.824949,1067591740.277355,1853.790371,0.523654,1,4,1,0.014127,24
21,87209.000000,12791.000000,38,226306.954746,1224160946.668082,2088.667628,0.458734,2,7,1,0.019987,14
22,83719.000000,16281.000000,35,223388.076035,1248941337.017145,2064.494354,0.546079,2,7,1,0.012853,17
23,85723.000000,14277.000000,36,218613.625996,1347602803.788681,1984.741181,0.524316,2,8,1,0.027773,19
24,78436.000000,21564.000000,28,214412.513921,1238351032.010344,2264.872151,0.442610,2,8,1,0.022963,25
25,88302.000000,11698.000000,35,213512.621906,1501727261.564985,2082.983707,0.481703,2,8,2,0.018935,16
26,80196.000000,19804.000000,30,202659.124504,930870319.068946,2160.623978,0.511362,2,8,1,0.021631,22
