generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,68651.847418,2794287.817351,966.078893,0.568000,3,7,1,0.001852,0
1,70256.000000,29744.000000,21,57507.646221,51187503.378795,1174.991565,0.437042,3,7,1,0.002330,38
2,68325.000000,31675.000000,22,59437.021037,5280838.339729,1247.735137,0.391390,3,7,1,0.002260,34
3,59605.000000,40395.000000,12,50432.990802,106087423.470421,1144.203801,0.437890,3,7,1,0.002741,43
4,96061.000000,3939.000000,48,67811.557769,2860782.664976,1037.906105,0.574018,3,7,1,0.002232,2
5,76387.000000,23613.000000,27,59477.216781,51066832.513870,1018.618675,0.607312,3,7,1,0.003280,29
6,66900.000000,33100.000000,24,58429.336202,30234009.871978,1147.030585,0.622997,3,7,1,0.002823,33
7,85075.000000,14925.000000,36,48147.122116,202641988.175940,282.065506,4.650399,3,7,1,0.028521,31
8,76613.000000,23387.000000,29,43899.630445,177626890.075997,295.807684,4.454314,3,7,1,0.026122,32
9,82233.000000,17767.000000,35,33039.506892,276138778.243399,205.960706,6.485082,4,9,1,0.019947,26
10,86709.000000,13291.000000,37,58967.730153,139181699.754170,298.102567,4.410430,4,9,1,0.021446,27
11,84388.000000,15612.000000,34,47111.126892,110093785.517135,266.877130,5.037910,4,9,1,0.015686,39
12,86132.000000,13868.000000,37,38434.312417,250946455.574784,220.096702,6.176143,4,9,1,0.014271,24
13,97571.000000,2429.000000,47,102370.024377,670297686.516358,444.472073,4.626708,4,9,1,0.002397,6
14,72295.000000,27705.000000,28,31048.757806,175580794.332656,327.522885,6.087477,4,9,1,0.019047,35
15,80428.000000,19572.000000,31,45364.927535,235964961.152261,288.579775,4.845889,4,9,1,0.019767,31
16,75260.000000,24740.000000,24,57692.620805,106994593.503317,539.038357,2.601465,5,8,1,0.012825,40
17,83102.000000,16898.000000,33,67284.305246,549830620.633251,439.130570,3.333147,5,8,1,0.026656,31
18,82527.000000,17473.000000,33,64934.330176,389298884.500888,462.221767,3.008893,6,7,1,0.022323,26
19,84912.000000,15088.000000,35,43580.439103,253713612.151394,275.011240,4.089893,6,7,1,0.005320,43
20,84294.000000,15706.000000,34,97984.639771,89458896.284447,963.234986,2.605405,6,7,1,0.018350,29
21,81293.000000,18707.000000,28,46248.424568,370022862.555251,307.425738,3.641703,6,7,1,0.027880,37
22,83678.000000,16322.000000,36,37297.218632,340196451.409366,250.151863,4.933817,6,7,1,0.027079,28
23,92418.000000,7582.000000,39,60086.062743,417328916.589598,347.074232,4.342500,6,7,1,0.031365,25
24,78972.000000,21028.000000,30,47265.070946,776360928.497393,294.380631,3.907230,6,7,1,0.040398,31
25,81123.000000,18877.000000,28,63322.055648,295925967.072441,403.112518,3.139718,6,7,1,0.021106,33
26,84778.000000,15222.000000,34,85446.197379,151827383.408294,729.688356,3.140302,6,7,1,0.029290,34
27,81490.000000,18510.000000,29,71244.804652,218617679.005281,495.336781,2.541351,6,7,1,0.016277,24
28,82167.000000,17833.000000,32,50397.711882,100637428.089681,333.842377,4.311024,6,7,2,0.023122,34
29,78463.000000,21537.000000,29,75685.999050,93091253.411719,538.839733,2.324458,6,7,2,0.018861,33
30,77300.000000,22700.000000,28,32755.697970,313553551.031974,265.842449,4.426576,5,7,1,0.018615,33
31,88144.000000,11856.000000,36,38746.699907,273280477.998285,259.714208,4.959326,5,7,1,0.041710,32
32,86355.000000,13645.000000,36,43148.858557,213262138.924275,239.742502,4.741804,5,7,1,0.066092,28
33,88001.000000,11999.000000,37,96432.283516,1004891136.946484,385.906497,3.638992,5,7,1,0.014390,29
34,85816.000000,14184.000000,36,74722.245094,160952822.261276,773.098575,5.554371,5,7,1,0.039277,29
35,78968.000000,21032.000000,31,64832.063040,898424905.965169,425.267787,6.055358,4,5,1,0.029843,23
