generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,79014.000000,20986.000000,30,62311.821437,104356074.137636,684.687093,1.403393,3,3,1,0.004033,36
1,80571.000000,19429.000000,30,56514.782362,109692597.146955,621.856741,1.872578,3,3,1,0.003045,27
2,83515.000000,16485.000000,35,64636.323006,130881001.430089,734.746539,1.565323,3,3,1,0.003146,23
3,78093.000000,21907.000000,30,54737.243544,133681409.514644,523.058794,2.047016,3,3,1,0.003975,32
4,85173.000000,14827.000000,33,63181.884309,74161114.228499,551.349934,1.587789,3,3,1,0.002967,28
5,75709.000000,24291.000000,25,66068.746713,48687781.718863,834.521017,1.234208,3,3,1,0.004787,38
6,100000.000000,1.000000,50,95219.621474,120931851.258031,761.187680,1.710120,3,3,1,0.008634,0
7,82154.000000,17846.000000,33,90439.595738,88772712.688565,915.141370,1.924746,3,3,1,0.008181,25
8,79261.000000,20739.000000,31,100428.876467,112295667.791875,1408.242836,1.688308,3,3,1,0.010008,22
9,74197.000000,25803.000000,25,67731.656382,148049580.587266,854.739519,1.628111,3,3,1,0.011505,39
10,76184.000000,23816.000000,24,73328.300200,841970087.390425,620.542875,2.095525,3,3,1,0.013894,33
11,84621.000000,15379.000000,36,132622.578402,1340023116.665367,1556.194665,2.454550,3,3,1,0.014330,23
12,80445.000000,19555.000000,27,77005.934806,846991448.899097,684.735864,2.893089,3,3,1,0.010966,32
13,79701.000000,20299.000000,33,38648.206352,418704806.692866,471.585465,8.922806,3,3,1,0.011683,41
14,74958.000000,25042.000000,29,23321.384543,491530125.481169,241.896872,11.095018,3,3,2,0.008388,42
15,77407.000000,22593.000000,29,29426.574173,570524779.571587,281.808239,8.257952,3,3,2,0.013359,42
16,87381.000000,12619.000000,39,50866.727328,170060732.357421,538.193811,8.653247,3,3,1,0.006742,24
17,76947.000000,23053.000000,28,15519.983398,410929233.859667,133.100280,13.969396,3,3,1,0.013300,46
18,79674.000000,20326.000000,32,17298.612315,538193468.265572,149.103291,15.367791,3,3,1,0.010211,44
19,85974.000000,14026.000000,36,16288.812865,432092275.249011,133.380142,15.454193,3,3,2,0.010075,43
20,82626.000000,17374.000000,36,21629.374606,418901956.482202,282.693116,15.932106,3,3,1,0.006902,37
