generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61395.000000,38605.000000,13,51800.093875,140567266.813652,1276.000610,0.000000,2,4,1,0.004008,37
1,62029.000000,37971.000000,11,52784.045356,75547701.571033,1511.294843,0.000000,2,4,1,0.003109,39
2,75694.000000,24306.000000,23,56837.312843,37875289.337889,1159.914250,0.000000,2,4,1,0.002826,27
3,57841.000000,42159.000000,8,55831.708089,33176287.715417,1723.365375,0.000000,2,4,1,0.010758,42
4,68255.000000,31745.000000,20,51519.737690,103271382.137723,1154.829761,0.000000,2,4,1,0.002489,30
5,64890.000000,35110.000000,12,58647.882448,25811487.622426,1335.353511,0.000000,2,4,1,0.003961,38
6,61066.000000,38934.000000,8,50745.389229,122292570.382210,1307.379023,0.000000,3,5,1,0.008224,42
7,71388.000000,28612.000000,17,53297.172006,97054904.502906,1240.022501,0.000000,3,5,1,0.001195,33
8,58560.000000,41440.000000,6,43127.041525,240063943.197541,1212.733720,0.000000,3,5,1,0.003059,44
9,60971.000000,39029.000000,14,50375.025735,72866450.321909,1319.701452,0.000000,3,5,1,0.003464,36
10,74349.000000,25651.000000,25,62175.862070,9724160.835347,1163.555202,0.551386,5,5,1,0.003630,30
11,69575.000000,30425.000000,18,55155.864977,63123845.115720,1023.909989,0.614987,5,4,1,0.004121,38
12,65476.000000,34524.000000,17,56672.859289,52402976.730097,1061.483560,0.575528,5,4,1,0.004043,35
13,65735.000000,34265.000000,17,57772.875527,66786170.140327,1103.106726,0.514348,5,4,1,0.004848,38
14,68100.000000,31900.000000,16,55654.746431,96090899.430060,1137.305299,0.592585,5,4,1,0.003576,40
15,68119.000000,31881.000000,21,60065.959198,54610872.368451,1279.336112,0.600174,5,5,1,0.003187,30
16,71132.000000,28868.000000,23,63348.205305,15426007.477178,1190.892233,0.547474,5,5,1,0.002903,29
17,67253.000000,32747.000000,21,62125.728976,19530391.346210,1548.897483,0.411170,5,5,1,0.005094,30
18,71841.000000,28159.000000,23,56324.913511,77205268.507288,1084.787796,0.439743,4,6,1,0.002216,31
19,74722.000000,25278.000000,21,51637.445362,142768631.939520,1012.955241,0.548554,4,7,1,0.002005,31
20,65569.000000,34431.000000,17,60088.206188,70532169.498980,1299.783814,0.502573,4,7,1,0.004448,33
21,69550.000000,30450.000000,22,55759.981687,67984630.408582,1002.685159,0.482883,4,7,1,0.002638,35
22,65595.000000,34405.000000,17,57197.737484,69266607.194165,1139.922205,0.603558,4,7,1,0.003197,40
23,70155.000000,29845.000000,23,59105.956743,26065916.989316,1226.003023,0.651083,4,7,1,0.003402,34
24,67338.000000,32662.000000,22,54956.394830,61567498.230250,1100.479337,0.551068,4,7,1,0.002402,35
25,67326.000000,32674.000000,18,57587.788564,65115356.372860,1169.740126,0.568127,4,7,1,0.002838,39
26,68275.000000,31725.000000,19,58187.254971,23839379.598046,1112.780616,0.613047,4,9,1,0.003602,34
27,67009.000000,32991.000000,16,51941.551105,104421715.820787,1049.829554,0.535198,5,8,1,0.003098,40
28,69420.000000,30580.000000,20,53469.686155,120134467.399750,979.786384,0.606667,5,8,1,0.003743,35
29,69545.000000,30455.000000,23,54539.710449,52003867.110586,965.091023,0.689660,5,8,1,0.002741,31
30,66584.000000,33416.000000,18,55109.379570,56571785.674205,1064.331502,0.651697,5,8,1,0.002199,34
31,74931.000000,25069.000000,25,61860.582080,40478714.758379,1145.928843,0.526030,5,8,1,0.003852,32
32,71110.000000,28890.000000,25,52915.998209,55627921.069834,917.283774,0.692234,5,8,1,0.002541,27
33,74789.000000,25211.000000,23,56117.303057,106964894.256594,989.063570,0.607594,5,6,1,0.002598,35
34,65546.000000,34454.000000,16,56346.075563,51204097.368725,1116.634456,0.446076,5,6,1,0.003403,42
35,68623.000000,31377.000000,18,58176.822575,40902636.533579,1062.338665,0.598052,5,6,1,0.003061,37
36,69994.000000,30006.000000,17,53164.604853,109221563.274009,952.680068,0.605935,5,6,1,0.003002,38
37,61824.000000,38176.000000,8,44458.878277,328633876.270786,952.917778,0.750687,5,6,1,0.003720,48
38,68730.000000,31270.000000,17,51859.070955,141784787.355643,999.031625,0.649099,5,6,1,0.005761,36
39,62886.000000,37114.000000,14,46478.906601,234774010.481977,1044.513228,0.621470,5,6,1,0.004130,45
40,85402.000000,14598.000000,36,218205.913815,1736390398.072732,2354.395197,0.593888,5,6,1,0.018301,16
41,73156.000000,26844.000000,26,201041.896281,1983955499.048546,2740.937941,0.502885,5,6,1,0.017821,27
42,95471.000000,4529.000000,44,209751.387148,1765515116.274180,1786.022490,0.688978,5,6,1,0.008023,10
43,86878.000000,13122.000000,35,209711.831281,1526826570.930242,1917.821486,0.627043,5,6,1,0.019800,18
44,84244.000000,15756.000000,33,186789.288867,1448282921.592536,1840.468220,0.801960,5,6,1,0.018277,17
45,84147.000000,15853.000000,35,198603.716293,1444566962.479176,2136.424451,0.576589,5,6,1,0.019879,16
46,85647.000000,14353.000000,34,202672.945135,1472831869.679148,2170.697291,0.572333,7,6,1,0.018525,18
47,86209.000000,13791.000000,33,198294.834981,1245215913.439516,2056.628001,0.629760,7,6,1,0.029188,17
48,80402.000000,19598.000000,29,187201.724876,1035469214.867130,1824.988495,0.507450,7,6,2,0.026657,22
49,86589.000000,13411.000000,38,196231.590184,1658359426.135687,2001.301931,0.631929,7,6,1,0.014110,14
50,81435.000000,18565.000000,31,189195.142100,1443272540.599184,1805.282605,0.601359,7,6,1,0.016185,19
51,84238.000000,15762.000000,36,206329.553312,1644109308.401078,2120.476214,0.509874,7,6,1,0.017845,16
52,80558.000000,19442.000000,30,185953.244317,1237210144.746387,2009.366569,0.621843,6,7,1,0.009960,23
53,84174.000000,15826.000000,36,201923.508664,1659378299.077524,1962.790578,0.559099,6,7,1,0.013877,16
54,81131.000000,18869.000000,33,173621.007777,1192584123.684771,1896.413898,0.703043,6,7,1,0.015970,17
55,82996.000000,17004.000000,32,201419.818960,1587170690.647515,2025.840589,0.705705,6,7,1,0.014755,19
56,82199.000000,17801.000000,34,202579.199233,1355637430.509921,2192.234298,0.845389,6,7,1,0.013991,20
57,81514.000000,18486.000000,30,170069.051892,855480882.271304,1737.397117,0.710738,6,7,1,0.022454,22
58,85479.000000,14521.000000,35,206450.886594,1828493841.335787,2106.586536,0.524070,6,7,1,0.011614,16
59,73101.000000,26899.000000,25,171325.341538,736881363.346564,2150.039682,0.642668,6,7,1,0.020312,27
60,83298.000000,16702.000000,31,193345.885520,1242844591.210803,2300.138188,0.704858,6,7,1,0.023018,21
61,78742.000000,21258.000000,29,176109.740678,1345233794.740391,1956.494703,0.691973,6,7,2,0.020310,23
62,85445.000000,14555.000000,36,199216.804179,1441536860.920409,1873.823350,0.573234,6,7,1,0.017625,16
63,74476.000000,25524.000000,24,185887.079115,1465881267.570401,2646.399864,0.706992,6,7,1,0.016429,27
64,78918.000000,21082.000000,28,189092.980267,1321402151.927770,2190.327686,0.673251,6,7,1,0.015574,22
65,84060.000000,15940.000000,31,176571.116421,1458020884.164117,1850.862641,0.721420,6,7,2,0.014271,21
66,85156.000000,14844.000000,32,193594.968034,1397846169.969416,2068.649348,0.725079,6,7,1,0.025818,20
67,73353.000000,26647.000000,24,179495.843206,997247633.784018,2200.171989,0.564668,6,7,1,0.059961,30
68,78025.000000,21975.000000,31,189389.928870,1307133536.771038,2084.380900,0.570565,6,7,1,0.024837,21
69,72849.000000,27151.000000,25,165174.435182,977007611.772136,2159.390762,0.722579,6,7,1,0.017985,28
70,77560.000000,22440.000000,27,187924.783197,1485086305.012976,2233.070462,0.686236,6,7,2,0.020788,24
71,81935.000000,18065.000000,30,200811.510785,1436282427.192929,2227.763286,0.627016,6,7,1,0.016616,20
72,85520.000000,14480.000000,34,188599.869845,968698354.722179,1805.618402,0.712737,6,7,2,0.041063,21
73,81948.000000,18052.000000,29,193573.339925,2035220915.622104,2267.533389,0.616356,6,7,1,0.011800,24
74,78424.000000,21576.000000,27,160019.916032,956590164.801084,1776.012888,0.807208,6,7,2,0.024622,24
75,85354.000000,14646.000000,36,203494.830312,1562203989.020307,2168.033653,0.597171,6,7,2,0.021079,18
76,83768.000000,16232.000000,35,191879.071939,1673898360.324274,2104.728409,0.611080,6,8,3,0.009375,19
77,71826.000000,28174.000000,24,158751.674580,920297385.208073,1926.977925,0.588426,6,8,1,0.028405,28
78,78400.000000,21600.000000,26,174858.264016,1034077947.511819,2057.287858,0.696131,6,8,2,0.014577,24
79,76546.000000,23454.000000,29,171364.207483,1161525155.795339,2112.514464,0.628145,6,8,2,0.032593,23
80,74636.000000,25364.000000,22,186059.660160,1511533916.930627,2065.864463,0.511466,6,8,2,0.017888,30
81,78045.000000,21955.000000,27,183146.191267,1069853201.958874,2123.200585,0.530667,6,8,1,0.012424,23
82,84768.000000,15232.000000,32,200980.442635,1702160550.756491,1909.562138,0.652141,6,8,2,0.013056,20
83,78915.000000,21085.000000,27,191805.583184,2130920745.010593,2417.896541,0.682312,6,8,2,0.023148,24
84,75353.000000,24647.000000,26,178075.082580,1352470877.300276,2498.047603,0.632593,6,8,2,0.014546,25
85,82495.000000,17505.000000,33,190479.069309,1177866210.321914,2080.731542,0.679732,7,7,1,0.014526,18
86,77106.000000,22894.000000,26,162039.911996,650956419.459908,1798.476916,0.672703,7,7,2,0.029869,25
87,74193.000000,25807.000000,26,176140.736368,1128816975.423135,2114.690035,0.620270,5,6,2,0.029493,27
88,92153.000000,7847.000000,44,208626.657336,1547298995.363667,1813.508164,0.652825,5,6,1,0.004668,7
89,75119.000000,24881.000000,26,195074.151288,1211775691.157035,2099.820011,0.552537,5,6,3,0.024721,24
90,76194.000000,23806.000000,25,177907.474790,1211547414.981839,2249.704048,0.617186,5,6,2,0.029314,25
91,79857.000000,20143.000000,31,156851.675380,644443277.413829,1777.904684,0.754133,5,6,3,0.034056,20
92,76370.000000,23630.000000,29,160343.498418,792474227.534155,1951.193077,0.729341,5,2,2,0.039749,22
93,81618.000000,18382.000000,33,183570.513525,1069930831.546895,2071.913350,0.562249,5,2,2,0.018893,18
94,74714.000000,25286.000000,24,198700.646229,1246595353.048426,2507.584764,0.513978,5,2,2,0.022578,26
95,81281.000000,18719.000000,31,172931.159523,975447237.266659,1793.998318,0.730780,5,2,1,0.019140,20
96,70418.000000,29582.000000,24,179462.917037,1354062065.450289,2393.653895,0.502064,5,2,2,0.019607,27
97,76006.000000,23994.000000,29,173406.972796,1492499895.121519,2000.445507,0.728251,5,2,1,0.041790,21
98,73910.000000,26090.000000,26,155079.527882,897733266.813292,1974.582168,0.570681,5,2,2,0.013914,25
99,82926.000000,17074.000000,31,202108.094499,1273980979.715708,2253.961468,0.577355,5,2,1,0.030292,20
100,87004.000000,12996.000000,37,189439.726549,1838757087.374939,1736.460787,0.686576,5,4,2,0.025790,14
101,80539.000000,19461.000000,28,179131.425465,1569888814.315450,1964.276767,0.667573,5,4,2,0.011788,23
102,82968.000000,17032.000000,32,200918.961771,1509386010.273137,1982.300215,0.684815,5,4,2,0.022590,18
103,96193.000000,3807.000000,46,231140.730248,1680588453.293210,2157.596183,0.540265,5,4,0,0.001715,4
104,72695.000000,27305.000000,23,221129.109518,2089414757.641750,3085.336382,0.492828,5,4,2,0.013748,28
105,79826.000000,20174.000000,31,225226.889005,2261369909.388611,2495.361091,0.446371,5,4,1,0.030066,21
106,75632.000000,24368.000000,23,231106.943616,2011634925.008083,3446.149513,0.435867,5,4,2,0.031679,29
107,82365.000000,17635.000000,31,230754.974322,2008511450.429071,2867.381573,0.429483,5,4,2,0.016445,21
108,75655.000000,24345.000000,24,220187.716781,2173805331.859610,2641.580355,0.510766,5,4,2,0.014367,29
109,71958.000000,28042.000000,23,220628.860796,2213091200.872185,2866.040267,0.414952,5,4,2,0.026010,29
110,81188.000000,18812.000000,28,227814.857753,1957973483.951134,2617.474090,0.392860,5,4,1,0.017676,25
111,72001.000000,27999.000000,19,217744.321406,1822752029.757174,2706.651858,0.450891,5,4,2,0.025760,33
112,76945.000000,23055.000000,26,225752.414510,2070543049.333038,2749.621588,0.462544,5,4,2,0.023077,24
113,78740.000000,21260.000000,29,222357.285598,1947471592.072639,2524.942754,0.560445,5,4,3,0.019838,23
114,76016.000000,23984.000000,28,223932.911778,2036418786.690231,2754.476563,0.475084,5,4,3,0.030172,25
115,77019.000000,22981.000000,28,222403.008984,1930617231.977254,2670.436036,0.479977,5,4,3,0.024316,24
116,73322.000000,26678.000000,26,233145.193068,1639406140.462692,3244.037062,0.472454,6,4,2,0.066668,27
117,66684.000000,33316.000000,19,231257.825514,1393594911.235466,3192.049459,0.416217,6,4,2,0.026475,32
118,74978.000000,25022.000000,24,231887.224622,1532028799.886166,3369.478040,0.447491,6,4,2,0.033625,31
119,78585.000000,21415.000000,26,236802.571623,1363333874.960762,2796.278317,0.441924,6,4,2,0.017170,28
120,69617.000000,30383.000000,20,226227.319092,1573407950.719612,3136.758114,0.430532,6,4,2,0.016163,30
121,78847.000000,21153.000000,30,232686.197355,1574772005.734305,2843.506866,0.419663,6,4,2,0.043151,23
122,77247.000000,22753.000000,26,234936.000181,1436369404.501322,2739.232402,0.404151,6,4,2,0.030822,28
123,78644.000000,21356.000000,27,233845.653660,1748819751.989995,2905.356023,0.402828,6,4,2,0.039770,26
124,61382.000000,38618.000000,15,238429.471895,1363734665.976977,4156.640908,0.535387,6,4,2,0.027354,44
125,64894.000000,35106.000000,14,238019.037322,1380384997.945120,4530.285003,0.492489,6,4,2,0.017683,42
126,66860.000000,33140.000000,19,234590.069990,1629663454.385497,2892.282553,0.777110,6,4,4,0.022673,45
127,68791.000000,31209.000000,20,237966.018280,1492666592.145305,3513.588441,0.844070,5,5,2,0.017607,48
128,62226.000000,37774.000000,17,232858.588528,1793663454.999532,3465.265109,0.676356,5,5,2,0.038630,45
129,64227.000000,35773.000000,13,237640.269523,1512706387.736410,3528.159871,0.671275,5,5,2,0.018110,43
130,70169.000000,29831.000000,22,238053.012124,1449646450.819213,2658.534096,0.686955,5,5,3,0.026166,36
131,61231.000000,38769.000000,12,235661.161764,1675472124.737462,5576.661884,0.578734,5,5,2,0.031886,48
132,72602.000000,27398.000000,23,236656.242932,1589930166.992902,3525.666836,0.666675,5,5,2,0.023819,37
133,70861.000000,29139.000000,22,237603.707034,1514824658.374552,2940.772626,0.602250,5,5,1,0.017068,36
134,66177.000000,33823.000000,19,235911.875127,1636193178.458771,3439.111204,0.706925,5,5,1,0.030517,39
135,80357.000000,19643.000000,30,86858.241415,63012666.440047,1034.555383,1.161743,5,5,2,0.008884,27
136,100000.000000,1.000000,50,105913.466067,356583461.862744,846.337475,1.213720,5,5,0,0.003536,0
137,74115.000000,25885.000000,21,74551.036430,285644712.893109,832.517986,1.134662,5,5,1,0.008399,31
