generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63272.000000,36728.000000,20,61911.852465,1411330.130152,1706.713587,0.000000,2,6,1,0.002303,30
1,91182.000000,8818.000000,39,63304.598421,370608.208229,1099.243108,0.000000,2,6,2,0.000307,11
2,51990.000000,48010.000000,7,52218.894075,141668009.578900,1900.048673,0.000000,2,6,1,0.010539,43
3,64582.000000,35418.000000,15,58310.011629,53046662.075854,1384.954050,0.000000,2,6,1,0.004734,35
4,90318.000000,9682.000000,41,63016.753290,0.000000,1174.773550,0.000000,2,6,1,0.000212,9
5,66131.000000,33869.000000,15,52510.546144,66309299.556207,1347.015155,0.000000,2,6,1,0.005992,35
6,60428.000000,39572.000000,14,54251.301945,83877923.225758,1420.116409,0.000000,2,6,1,0.002923,36
7,55215.000000,44785.000000,4,42694.288065,282460599.506593,1414.249093,0.000000,2,6,1,0.007681,46
8,60198.000000,39802.000000,9,47807.101957,151823244.638330,1341.766687,0.000000,2,6,1,0.003144,41
9,62528.000000,37472.000000,15,59534.725191,24768488.359435,1493.359957,0.000000,2,6,1,0.008078,35
10,60864.000000,39136.000000,13,57776.924974,87778512.517208,1306.854206,0.513379,2,6,1,0.004465,40
11,63546.000000,36454.000000,18,51116.852391,101551829.966380,961.759994,0.560727,2,6,1,0.003788,42
12,72012.000000,27988.000000,21,56641.988189,58311507.395480,1178.124568,0.482438,2,6,1,0.003753,31
13,94066.000000,5934.000000,42,198418.789033,1847718719.493362,1841.271805,0.726931,2,6,1,0.015092,8
14,81435.000000,18565.000000,32,176194.191151,1622032677.955089,1996.133891,0.612085,2,6,1,0.016237,22
15,84469.000000,15531.000000,34,197366.762489,1394122035.006174,1814.315464,0.764389,2,6,1,0.017204,18
16,80643.000000,19357.000000,30,201469.473575,1502822344.959891,2128.155217,0.588348,2,6,1,0.014773,21
17,83178.000000,16822.000000,35,174444.480037,1961014991.832416,2062.797035,0.717265,2,6,1,0.012182,17
18,84859.000000,15141.000000,35,176142.820515,1439450211.309243,1800.021798,0.764275,2,6,1,0.013179,20
19,90713.000000,9287.000000,39,188301.096819,1567027737.981139,1582.419647,0.912309,2,6,1,0.010192,15
20,88489.000000,11511.000000,36,231780.890573,1766736005.563426,2165.073514,0.586427,2,6,2,0.013609,18
21,76488.000000,23512.000000,29,229883.679157,2172368412.635350,2989.185287,0.552246,2,5,1,0.010573,25
22,77468.000000,22532.000000,25,227174.352099,1931426072.934428,2507.379349,0.528352,2,5,1,0.013729,31
23,81640.000000,18360.000000,30,232440.192070,1926478703.798033,2591.181272,0.609388,2,6,1,0.011241,23
24,87272.000000,12728.000000,37,226242.502371,2359548324.658170,2249.948804,0.581558,2,6,3,0.009331,17
25,76950.000000,23050.000000,25,228453.945523,2389522274.102296,2394.158667,0.581269,2,6,1,0.014108,30
26,85291.000000,14709.000000,35,232228.196348,1948520098.834107,2232.030513,0.596523,2,6,1,0.021202,17
27,89931.000000,10069.000000,40,230143.988228,2455573586.938460,2179.977262,0.600223,2,6,1,0.003031,11
28,96851.000000,3149.000000,47,230497.090907,2045409634.712482,2101.703830,0.772667,2,6,0,-0.000000,3
29,85610.000000,14390.000000,34,233294.345915,1968716649.902058,2474.512851,0.586100,2,6,1,0.019594,19
30,91917.000000,8083.000000,43,231127.276536,2023883312.977680,2222.306494,0.639451,2,5,4,0.014094,10
31,81435.000000,18565.000000,31,234302.611725,1787584939.278567,2709.998377,0.568382,2,5,1,0.010649,22
32,87510.000000,12490.000000,37,230887.169543,1760631969.727084,2362.096194,0.518792,2,5,1,0.016090,14
33,89657.000000,10343.000000,37,230203.214175,2046449306.064956,2060.613367,0.667871,2,5,1,0.009203,15
34,84348.000000,15652.000000,35,228750.735728,2137139543.065730,2434.708081,0.567639,2,5,1,0.020161,24
35,75256.000000,24744.000000,23,216414.741782,2425811714.869322,2808.867482,0.599850,2,5,4,0.010502,27
36,70204.000000,29796.000000,25,222746.226979,2212642900.384263,3161.465805,0.572416,2,5,1,0.021117,30
37,86798.000000,13202.000000,36,232603.927683,2038234433.138613,2293.360558,0.578710,2,5,2,0.012758,16
38,81032.000000,18968.000000,33,226931.010895,2438099574.411093,2479.709878,0.546504,2,5,1,0.006239,18
39,81510.000000,18490.000000,31,166134.064256,1183250658.626050,1798.934098,0.894581,2,5,1,0.020528,20
40,76719.000000,23281.000000,27,198816.696634,1655940627.110295,2362.104409,0.707507,2,5,1,0.032382,25
41,76741.000000,23259.000000,26,188836.637181,1340334439.760328,1899.196860,0.701075,2,5,1,0.014004,27
42,80392.000000,19608.000000,31,205759.528217,1533866867.259905,2261.869017,0.627522,2,5,1,0.015516,22
43,84042.000000,15958.000000,33,193653.944923,1109004723.029120,1843.391156,0.828234,2,5,1,0.016704,19
44,79786.000000,20214.000000,29,170925.668258,1231075585.158199,1994.054248,0.735284,2,5,2,0.011677,24
45,81048.000000,18952.000000,28,187535.680896,1990732632.108457,2242.999338,0.934940,2,5,1,0.023580,24
46,73824.000000,26176.000000,26,170633.252914,871770086.419672,1972.971192,0.637158,2,5,1,0.022832,24
47,74515.000000,25485.000000,26,192673.419406,1714212215.809556,2199.852840,0.793338,2,5,2,0.011127,24
48,74747.000000,25253.000000,28,183247.878417,1269408547.258339,2056.423718,0.690433,2,5,2,0.013393,23
49,81115.000000,18885.000000,30,185651.226014,1248387783.362870,1832.461011,0.848936,2,5,1,0.014889,21
50,79726.000000,20274.000000,30,186356.323157,987400572.130705,1717.584718,0.773048,2,5,1,0.019707,21
51,78896.000000,21104.000000,29,212799.287949,1536962095.053295,2170.785371,0.503771,2,5,2,0.011526,24
52,75955.000000,24045.000000,28,186202.082114,1301426442.318153,2294.005462,0.751996,2,5,1,0.021386,23
53,82325.000000,17675.000000,31,182468.959608,1505788524.872384,1775.204064,0.732625,2,5,1,0.018924,20
54,81005.000000,18995.000000,32,178589.798574,1634103399.483155,1807.751667,0.815141,2,5,1,0.021841,22
55,78455.000000,21545.000000,27,180985.071312,897591547.378611,1565.704868,0.858122,2,5,2,0.021811,26
56,81211.000000,18789.000000,33,193670.179616,1449310521.623471,2193.441716,0.763890,2,5,2,0.017722,17
57,80749.000000,19251.000000,31,184632.063849,1354157104.320598,1856.414365,0.857679,2,5,1,0.016678,21
58,76667.000000,23333.000000,28,176689.609183,1373481160.971400,1778.570438,0.720833,2,5,2,0.013503,22
59,74394.000000,25606.000000,27,175409.202370,1561347940.617879,1798.753727,0.770174,2,5,1,0.016242,24
60,79817.000000,20183.000000,31,205513.239003,1496400414.894804,1834.189781,0.697975,2,5,2,0.016037,23
61,93242.000000,6758.000000,44,207783.769208,1638720710.136393,1615.824371,0.742836,2,5,2,0.008835,9
62,100000.000000,1.000000,50,207234.839496,2063149464.334493,1551.151939,0.823480,2,5,2,0.009574,0
63,76675.000000,23325.000000,28,155362.024414,855794366.996399,1682.616201,0.977524,2,5,1,0.018997,25
64,79215.000000,20785.000000,27,186402.622357,1119531172.753398,1965.063602,0.808859,1,6,2,0.018079,24
65,83698.000000,16302.000000,34,195938.129056,1625643165.060560,1917.575558,0.699988,1,6,1,0.019702,21
66,74318.000000,25682.000000,26,170075.342371,1251791892.328825,1858.645393,0.700713,1,6,1,0.031197,26
67,76991.000000,23009.000000,28,187493.523636,1307981358.224329,1879.088729,0.704650,1,6,1,0.026851,24
68,80416.000000,19584.000000,30,159873.461712,1010856623.793074,1568.396097,1.004444,1,6,1,0.010417,21
69,82544.000000,17456.000000,34,178254.685527,1071427549.965053,1700.219618,0.864574,2,1,1,0.013430,20
70,74580.000000,25420.000000,24,199860.971221,1409745224.172636,2439.016799,0.750937,2,1,1,0.015102,26
71,77916.000000,22084.000000,27,225811.560780,1842315401.666329,2237.203908,0.591472,2,1,3,0.013941,25
72,76626.000000,23374.000000,26,190212.986168,1513483895.594859,2281.853454,0.598709,2,1,2,0.022067,26
73,77751.000000,22249.000000,29,204386.215817,1400885404.610412,2554.967643,0.574978,2,1,1,0.022692,23
74,78427.000000,21573.000000,29,164467.679096,927071535.930137,1860.649932,1.019838,2,1,1,0.018307,23
75,75228.000000,24772.000000,25,184289.744313,1135946358.737000,2010.976552,0.617485,2,1,1,0.019797,26
76,77039.000000,22961.000000,30,184259.457058,1360940638.435902,2051.785464,0.698279,2,1,1,0.020210,21
77,80345.000000,19655.000000,28,192929.555943,1707039754.193390,1891.292555,0.844533,2,1,2,0.022399,23
78,76243.000000,23757.000000,27,204233.122429,1801577141.649312,1934.535539,0.677625,2,1,1,0.016234,24
79,76612.000000,23388.000000,27,199126.788756,1513998392.908140,2421.902870,0.618467,2,1,2,0.021464,24
80,94321.000000,5679.000000,44,217608.973443,1691716335.061578,2178.512897,0.851440,2,1,0,0.002375,6
81,80101.000000,19899.000000,29,205229.617065,1533060568.469046,2464.919941,0.640316,2,1,1,0.021534,23
82,81282.000000,18718.000000,30,214024.709632,1966946940.277327,2232.747266,0.628779,2,1,1,0.027927,23
83,74785.000000,25215.000000,26,190989.166168,1637873214.303192,2599.932162,0.596000,2,1,3,0.016500,25
84,72960.000000,27040.000000,26,180184.654662,1552505358.935070,2022.267882,0.871272,2,1,1,0.023104,24
85,76274.000000,23726.000000,28,200989.803627,1467390245.932973,2296.334616,0.632996,2,1,3,0.023439,23
86,78890.000000,21110.000000,28,189344.929325,1166437837.629645,1985.166146,0.691192,2,1,2,0.016678,24
87,81387.000000,18613.000000,31,180255.419871,1217668452.975114,1769.928524,0.846515,2,1,2,0.019489,19
88,80033.000000,19967.000000,29,178046.089135,824955488.330149,1958.148494,0.658922,2,1,3,0.025192,24
89,80398.000000,19602.000000,30,209531.894470,1723950929.820027,2099.223813,0.596052,2,1,1,0.026418,21
90,81457.000000,18543.000000,29,212592.149083,1620768627.715801,2166.776620,0.642221,2,1,1,0.017312,23
91,91590.000000,8410.000000,42,221502.335275,2040934360.143964,1776.381087,0.686268,2,1,1,0.011288,13
92,81165.000000,18835.000000,30,199975.290265,1793202893.429812,1951.651765,0.715973,2,1,2,0.016048,22
93,81141.000000,18859.000000,30,208835.364993,1790286913.563115,2388.967428,0.839396,2,1,3,0.018911,21
94,84740.000000,15260.000000,32,206172.321712,1661293672.902478,1833.209143,0.780659,2,1,2,0.014320,22
95,80068.000000,19932.000000,30,211441.417319,2124746169.049733,2089.866288,0.629282,2,1,3,0.015417,21
96,79516.000000,20484.000000,26,192341.817537,1314043276.320917,2019.499117,0.704221,2,1,1,0.016539,24
97,77688.000000,22312.000000,26,204775.047992,1882874890.448723,1804.658515,0.676456,2,1,1,0.015124,24
98,76029.000000,23971.000000,28,219261.081264,1832978019.186150,2471.544597,0.588664,2,1,3,0.018126,27
99,78088.000000,21912.000000,27,208484.318763,1880131654.194576,2091.382740,0.656264,2,1,3,0.014332,25
100,79673.000000,20327.000000,29,170679.474898,1437051852.483415,1821.495838,1.062232,2,1,1,0.012976,23
101,76077.000000,23923.000000,28,158013.687881,1428102299.145873,1911.164885,0.957752,1,1,3,0.019318,24
102,76125.000000,23875.000000,28,152572.438234,1253677881.079700,1890.349260,0.982100,1,1,3,0.016170,25
103,75084.000000,24916.000000,28,171982.012872,1033129448.372747,1849.343605,0.734394,1,1,2,0.012858,22
104,87131.000000,12869.000000,36,177944.367473,1188337732.189807,1704.125315,1.021852,1,1,3,0.009549,14
105,74641.000000,25359.000000,27,138675.082808,908376918.356072,1694.450805,1.095022,1,1,2,0.021150,25
106,82670.000000,17330.000000,34,139944.039443,531252517.501043,1373.882666,1.105087,1,1,2,0.018108,19
107,80699.000000,19301.000000,31,201090.243554,1213851304.818303,2059.730665,0.749704,1,1,1,0.020074,21
108,72486.000000,27514.000000,24,161560.551094,868722820.930058,1938.011674,0.825771,1,1,3,0.028254,28
109,82609.000000,17391.000000,33,173875.937101,964442888.237435,1835.956213,0.817117,1,1,4,0.013029,22
110,85637.000000,14363.000000,34,187298.205186,1328232869.779662,1813.384803,0.730819,1,1,4,0.021519,21
111,97484.000000,2516.000000,45,215848.999223,1561816992.774446,1780.327922,0.963315,1,1,0,0.006370,5
112,80035.000000,19965.000000,28,203611.096410,1616754445.301347,1992.495263,0.800604,1,1,1,0.017121,23
113,81789.000000,18211.000000,32,182039.176968,1419849761.954592,1868.366371,0.854387,1,1,2,0.035166,19
114,81895.000000,18105.000000,33,213873.634679,2239709110.609842,1793.087222,0.955464,1,1,2,0.021182,21
115,78025.000000,21975.000000,29,190315.478521,1611180456.617717,2015.798541,0.745629,1,1,2,0.025603,24
116,80134.000000,19866.000000,31,180629.812853,1175602581.209970,1900.515380,0.662900,1,1,2,0.015079,20
117,97743.000000,2257.000000,47,215441.902980,1789699002.980539,1755.544619,0.692011,1,1,2,0.005690,3
118,84398.000000,15602.000000,32,197448.167568,1233231943.302612,1913.249797,0.665809,1,1,2,0.027335,19
119,73425.000000,26575.000000,25,152499.118172,1002817880.173135,1653.470614,0.746529,1,1,1,0.015143,26
120,80178.000000,19822.000000,30,213832.578142,1488767813.068659,2577.186460,0.653041,0,2,2,0.019119,20
121,75727.000000,24273.000000,26,180519.164892,1224273017.213117,2299.637242,0.590591,0,2,2,0.014304,27
122,79783.000000,20217.000000,29,188124.882918,1395800322.274411,2199.593445,0.608753,0,2,2,0.015939,25
123,80095.000000,19905.000000,30,115701.274804,262579665.634193,1244.613893,0.970724,0,3,2,0.018008,26
124,79093.000000,20907.000000,29,141862.245948,932413879.774989,1608.387854,0.811202,0,3,2,0.015398,21
125,72377.000000,27623.000000,24,95945.995917,226617915.007527,1232.373205,1.138901,0,3,1,0.008614,27
126,71033.000000,28967.000000,22,97454.260582,264632425.685605,1371.132817,0.997590,0,3,2,0.010283,28
127,89325.000000,10675.000000,37,131598.368903,505371366.275763,1326.179236,1.035332,0,3,2,0.011176,14
128,73509.000000,26491.000000,28,100937.835548,203196063.509289,1119.576228,1.233868,0,3,2,0.012805,24
129,77490.000000,22510.000000,27,104288.424440,478905933.297414,1214.254241,1.193240,0,4,2,0.011481,27
130,69582.000000,30418.000000,20,91188.328740,512354771.960509,1082.745592,1.059292,0,4,1,0.013489,34
131,78722.000000,21278.000000,32,198361.140035,1432877462.515220,2305.703151,0.662902,0,3,2,0.023991,19
132,78552.000000,21448.000000,30,198268.871090,1848831939.311631,2335.977962,0.577550,0,3,1,0.011823,23
133,76642.000000,23358.000000,27,192647.980171,1930104158.851437,2499.829939,0.718500,0,3,1,0.023850,24
134,74092.000000,25908.000000,24,175386.864257,1013211462.123194,1933.100682,0.652396,0,3,2,0.017798,26
135,77261.000000,22739.000000,27,174229.839259,961842708.208617,2016.704632,0.789419,0,3,2,0.014561,24
136,74449.000000,25551.000000,23,213012.574234,1565142047.262511,2579.553649,0.592536,0,3,2,0.021592,28
137,86036.000000,13964.000000,34,211247.116347,1488863147.499325,2226.659559,0.592365,0,3,1,0.017460,19
138,85086.000000,14914.000000,34,225048.425955,1550695252.445621,2256.948439,0.547075,0,3,1,0.011697,18
139,81257.000000,18743.000000,30,219932.259118,1810295670.442232,2544.185684,0.535163,0,3,2,0.016038,25
140,77099.000000,22901.000000,26,217417.239927,1488810886.519892,2784.728316,0.564879,0,3,1,0.013899,26
141,74412.000000,25588.000000,25,192333.324766,1202882802.887489,2370.777213,0.527469,0,3,2,0.015126,25
142,75433.000000,24567.000000,24,209902.393752,1995584260.465455,2630.647223,0.518552,0,3,2,0.026098,28
143,80023.000000,19977.000000,28,225496.317604,1763674696.557705,2388.725998,0.547505,0,3,2,0.014441,25
144,68035.000000,31965.000000,23,215768.627917,2379492653.156814,2733.437116,0.500099,0,3,2,0.020782,28
145,77854.000000,22146.000000,29,229709.563219,1992936690.126529,2511.462793,0.497182,0,3,2,0.013922,28
