generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68718.000000,31282.000000,20,62026.921069,45029645.845262,1167.520297,0.517848,4,5,1,0.000922,31
1,70174.000000,29826.000000,22,59157.854622,27691174.866764,1118.672461,0.567783,4,5,1,0.001652,32
2,67143.000000,32857.000000,21,57409.301758,22366037.927857,1138.082383,0.525393,4,5,1,0.000995,38
3,70816.000000,29184.000000,25,59227.173243,24791529.766861,1093.205517,0.528393,4,5,1,0.000964,29
4,68817.000000,31183.000000,20,56457.595052,33421236.982564,1021.741931,0.638449,4,5,1,0.002164,38
5,68672.000000,31328.000000,18,59583.742746,20108012.117364,1301.932038,0.534210,4,5,1,0.001366,35
6,65752.000000,34248.000000,21,56193.918024,50161235.634642,1238.365485,0.424583,4,5,1,0.001147,32
7,69353.000000,30647.000000,14,49955.550424,237605076.179285,1008.033687,0.558811,4,5,1,0.001376,39
8,69633.000000,30367.000000,19,58190.705920,52673324.368062,996.591220,0.646341,4,6,1,0.001452,38
9,65403.000000,34597.000000,12,47383.256426,260991029.306401,990.372344,0.503984,4,6,1,0.000651,42
10,75861.000000,24139.000000,26,61014.479336,42866986.620268,1139.215944,0.427645,4,6,1,0.002164,31
11,76947.000000,23053.000000,27,62681.043920,38838932.713910,1048.484476,0.492479,4,6,1,0.001331,24
12,70600.000000,29400.000000,25,61598.299992,16330561.305399,1123.596483,0.489348,4,6,1,0.001407,31
13,68207.000000,31793.000000,19,53977.804963,92206152.044981,962.549917,0.603780,4,6,1,0.001220,36
14,75391.000000,24609.000000,24,60238.281197,19151355.419752,978.480129,0.588665,4,5,1,0.001946,30
15,62562.000000,37438.000000,20,56187.870186,29213775.469322,1110.145637,0.529966,4,5,2,0.001296,33
16,77267.000000,22733.000000,27,63262.473377,29721925.617485,1055.912089,0.499187,4,5,1,0.002162,28
17,70207.000000,29793.000000,19,54227.263770,116956899.599801,905.733805,0.693962,4,5,1,0.002099,33
