generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61931.000000,38069.000000,11,56546.498219,56344556.693964,1510.971402,0.000000,4,6,1,0.002768,39
1,66974.000000,33026.000000,15,57012.021346,50818087.482263,1322.975354,0.000000,4,6,1,0.005103,35
2,67552.000000,32448.000000,14,50455.142006,177404821.626184,1206.594972,0.000000,4,6,1,0.005421,36
3,63204.000000,36796.000000,9,47723.376559,225839955.772272,1111.900976,0.000000,3,6,1,0.002958,41
4,61537.000000,38463.000000,10,52577.588785,119710318.517917,1366.264256,0.000000,3,6,1,0.006032,40
5,58303.000000,41697.000000,12,54055.997265,69146903.334728,1640.410141,0.000000,3,6,1,0.003497,38
6,50654.000000,49346.000000,8,44793.574239,101444046.726666,1575.418114,0.000000,3,6,2,0.008813,42
7,71210.000000,28790.000000,22,59467.273776,52605501.347155,1074.642383,0.565235,3,6,1,0.001340,32
8,71080.000000,28920.000000,24,59440.286888,12053435.405260,1124.729617,0.563338,3,6,1,0.002046,33
9,65297.000000,34703.000000,20,57938.549754,54138997.410924,1191.932107,0.568217,3,6,1,0.003033,35
10,71747.000000,28253.000000,24,57065.557955,28348393.608082,944.491118,0.632130,2,4,1,0.001421,43
11,66895.000000,33105.000000,16,50138.674880,124612447.647815,970.527639,0.707724,2,4,1,0.001406,39
12,59413.000000,40587.000000,9,43288.792195,263339948.190769,1002.925244,0.588444,2,4,2,0.001505,52
13,69933.000000,30067.000000,21,59375.353429,18651071.130866,1071.981129,0.499442,2,4,1,0.003105,35
14,67199.000000,32801.000000,18,56525.950228,54599504.029873,1108.356010,0.434138,2,4,1,0.003028,36
15,100000.000000,1.000000,50,68208.029096,2771577.225618,1017.625792,0.553460,2,4,2,0.001928,0
16,64877.000000,35123.000000,10,48759.196065,292976894.185209,1053.909703,0.457732,2,4,2,0.003468,44
17,53412.000000,46588.000000,4,37847.228907,439900146.045425,1005.491013,0.602990,2,4,2,0.002754,54
18,65318.000000,34682.000000,14,48775.072248,188200625.249753,1039.442138,0.479543,2,4,2,0.002601,42
19,63964.000000,36036.000000,13,48172.349119,256216589.729671,949.003034,0.680007,2,4,1,0.003285,46
20,60518.000000,39482.000000,9,43862.894583,251058642.593171,910.803350,0.805376,2,4,2,0.003423,45
21,63161.000000,36839.000000,16,46726.180869,175478410.475186,1033.915702,0.542510,0,3,3,0.003151,42
22,68085.000000,31915.000000,21,47075.424074,152608377.143713,923.506857,0.714627,0,3,1,0.002301,36
23,47578.000000,52422.000000,2,37744.024253,423173099.011040,1109.907304,0.458577,0,3,3,0.004553,51
24,58593.000000,41407.000000,11,45052.754524,277565674.480423,933.185552,0.715215,0,3,2,0.003824,51
25,64982.000000,35018.000000,15,45894.662542,303921806.531044,1009.996182,0.552152,0,3,2,0.003056,48
26,59697.000000,40303.000000,13,48433.166822,184199711.798838,1048.401780,0.484455,0,3,2,0.003074,47
27,60331.000000,39669.000000,11,44857.040680,215568232.933611,1010.155649,0.526726,0,3,2,0.002949,47
28,63624.000000,36376.000000,17,47465.188574,166775984.300025,858.766498,0.744752,0,3,1,0.002830,43
29,60014.000000,39986.000000,6,46272.347163,226365077.274308,1024.581874,0.527375,0,3,2,0.002377,48
30,59758.000000,40242.000000,11,45639.446521,157895375.612730,1001.796901,0.703374,0,3,2,0.002843,44
31,60484.000000,39516.000000,12,46769.349886,157510312.970381,918.348459,0.651758,0,3,2,0.004080,52
32,77676.000000,22324.000000,26,57280.912813,48420699.658003,999.147132,0.552103,0,3,2,0.002658,29
33,71647.000000,28353.000000,18,53144.996978,138924380.719192,966.383433,0.547251,0,3,2,0.001652,38
34,45733.000000,54267.000000,4,34647.702650,461720382.812095,1041.872004,0.422687,0,3,1,0.003437,52
35,70368.000000,29632.000000,20,53375.886880,91998661.317602,1047.615332,0.661267,0,3,2,0.002716,35
36,64105.000000,35895.000000,16,45357.369275,211053974.916095,954.682597,0.654584,0,3,2,0.002229,47
37,59488.000000,40512.000000,6,42531.803299,344632383.323297,1007.356126,0.546245,0,3,1,0.002819,49
38,71279.000000,28721.000000,14,50877.788303,182667128.427931,1027.473083,0.499297,0,3,2,0.004081,43
39,71094.000000,28906.000000,23,62416.728555,14765936.828310,1285.950861,0.444755,0,3,1,0.002250,29
40,63476.000000,36524.000000,14,46099.411671,248502186.978499,980.945594,0.556194,0,3,3,0.002670,43
41,56556.000000,43444.000000,12,44131.349138,183683194.865281,960.862745,0.549095,0,3,2,0.003444,51
42,69031.000000,30969.000000,20,51302.420950,231421742.862185,985.615413,0.673069,0,3,1,0.002954,39
43,65935.000000,34065.000000,14,49316.787617,169842579.596060,1011.410247,0.472939,0,3,2,0.002681,41
44,62866.000000,37134.000000,13,44372.456188,221914275.635046,1007.433231,0.710981,0,3,1,0.003303,43
45,51069.000000,48931.000000,4,37426.352598,412770062.566627,1092.721274,0.391121,0,3,2,0.004746,49
46,61973.000000,38027.000000,17,47008.385993,230687808.679551,985.430136,0.541362,0,3,3,0.002521,44
47,64448.000000,35552.000000,16,50568.948481,96850063.710342,980.031167,0.704167,0,3,3,0.003624,46
