generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,62664.287118,0.000000,1137.794862,0.000000,6,5,1,0.000000
1,100000.000000,1.000000,50,64518.376059,0.000000,1155.320187,0.000000,6,5,1,0.000000
2,100000.000000,1.000000,50,64378.654350,0.000000,1099.615728,0.000000,5,4,1,0.000000
3,100000.000000,1.000000,50,63683.970593,0.000000,1063.641808,0.000000,5,4,2,0.000000
4,100000.000000,1.000000,50,64977.899551,0.000000,1100.031685,0.000000,5,4,1,0.000000
5,100000.000000,1.000000,50,64124.587792,0.000000,1131.903214,0.000000,5,4,1,0.000000
6,100000.000000,1.000000,50,63052.532121,0.000000,1087.624591,0.000000,3,3,0,0.000000
7,100000.000000,1.000000,50,64925.276695,0.000000,1128.775814,0.000000,3,3,1,0.000000
8,98000.000000,2000.000000,49,63441.942150,0.000000,1079.111894,0.000000,4,3,1,0.000000
9,100000.000000,1.000000,50,62637.551708,0.000000,1097.287870,0.000000,4,3,1,0.000000
10,100000.000000,1.000000,50,62271.326936,0.000000,1152.820189,0.000000,4,3,1,0.000000
11,100000.000000,1.000000,50,63587.769193,0.000000,1109.203994,0.000000,4,2,1,0.000000
12,98026.000000,1974.000000,49,63926.265088,0.000000,1089.234364,0.000000,4,2,1,0.000001
13,96090.000000,3910.000000,48,62932.466174,0.000000,1117.365680,0.000000,4,2,1,0.000004
14,100000.000000,1.000000,50,63781.773813,0.000000,1124.003324,0.000000,4,2,1,0.000000
15,97741.000000,2259.000000,48,64948.640786,0.000000,1122.434159,0.000000,4,2,1,0.000008
16,96031.000000,3969.000000,47,60350.218292,155391.106190,1104.241983,0.000000,4,2,1,0.000004
17,84994.000000,15006.000000,39,64166.031301,0.000000,1194.346586,0.000000,4,2,3,0.000103
18,92279.000000,7721.000000,43,64241.045570,4411.604854,1226.649793,0.000000,4,2,1,0.000014
19,96363.000000,3637.000000,48,62442.602388,0.000000,1097.435656,0.000000,4,2,2,0.000020
20,91964.000000,8036.000000,45,61799.732325,22834.722824,1083.866673,0.000000,4,2,0,0.000017
21,91691.000000,8309.000000,41,65079.370511,6213.586428,1142.027617,0.000000,4,2,1,0.000141
22,89960.000000,10040.000000,42,63885.765841,113634.455840,1149.328289,0.000000,4,2,1,0.000046
23,91371.000000,8629.000000,45,63413.115091,0.000000,1120.808715,0.000000,4,2,1,0.000052
24,90477.000000,9523.000000,42,63681.912946,0.000000,1121.274240,0.000000,4,2,1,0.000111
25,96184.000000,3816.000000,48,62319.453895,50996.724843,1107.959564,0.000000,4,2,2,0.000003
26,87701.000000,12299.000000,41,59296.286249,0.000000,1135.277160,0.000000,4,2,4,0.000112
27,91185.000000,8815.000000,42,65213.665542,0.000000,1250.042230,0.000000,4,2,2,0.000029
28,96946.000000,3054.000000,45,64530.102489,0.000000,1189.179478,0.000000,4,2,0,0.000047
29,94109.000000,5891.000000,41,64479.671410,0.000000,1134.083909,0.000000,4,2,2,0.000164
30,82032.000000,17968.000000,33,63477.437090,0.000000,1171.494162,0.000000,4,2,3,0.000576
31,96392.000000,3608.000000,47,63522.463008,0.000000,1174.871192,0.000000,4,2,1,0.000097
32,81896.000000,18104.000000,32,64981.236862,17124.298214,1301.820172,0.000000,4,2,2,0.000508
33,80036.000000,19964.000000,35,64716.395528,0.000000,1217.728797,0.000000,4,2,2,0.000269
34,86716.000000,13284.000000,34,63574.594249,0.000000,1313.875458,0.000000,4,3,3,0.000383
35,92956.000000,7044.000000,40,64353.705215,0.000000,1112.163499,0.000000,4,3,2,0.000166
36,77887.000000,22113.000000,32,65159.836897,0.000000,1305.385451,0.000000,4,3,2,0.000466
37,82561.000000,17439.000000,34,63550.985418,18668.703589,1153.854140,0.000000,4,4,2,0.000415
38,85111.000000,14889.000000,34,65005.063996,0.000000,1201.776160,0.000000,4,4,2,0.000291
39,100000.000000,1.000000,50,64966.472509,0.000000,1116.528852,0.000000,4,4,2,-0.000000
40,82640.000000,17360.000000,37,64675.382917,0.000000,1345.514952,0.000000,4,4,2,0.000179
41,83759.000000,16241.000000,37,62210.200875,603589.765492,1217.659666,0.000000,2,4,1,0.000186
42,86522.000000,13478.000000,38,63207.885507,0.000000,1197.427335,0.000000,2,4,3,0.000305
43,86796.000000,13204.000000,37,62469.842794,0.000000,1174.358187,0.000000,2,4,2,0.000316
44,100000.000000,1.000000,50,60953.399586,0.000000,1068.639454,0.000000,2,4,2,0.000000
45,91763.000000,8237.000000,41,62381.124504,597406.975438,1133.200510,0.000000,2,4,4,0.000070
46,98025.000000,1975.000000,49,63286.967741,0.000000,1136.881800,0.000000,2,4,3,0.000001
47,89648.000000,10352.000000,36,64146.090173,81426.187509,1191.619358,0.000000,2,4,3,0.000639
48,86606.000000,13394.000000,37,64515.954202,3302.566472,1135.069006,0.000000,2,4,3,0.000215
49,82646.000000,17354.000000,36,64869.026082,0.000000,1159.422333,0.000000,2,4,2,0.000887
50,81858.000000,18142.000000,35,63641.267912,0.000000,1223.128855,0.000000,2,4,2,0.000611
51,80656.000000,19344.000000,36,63166.655353,0.000000,1174.332609,0.000000,2,4,3,0.000320
52,85524.000000,14476.000000,37,64229.726990,0.000000,1287.925394,0.000000,2,4,3,0.000974
53,90138.000000,9862.000000,42,64487.646720,0.000000,1147.674472,0.000000,2,4,2,0.000096
54,80213.000000,19787.000000,32,62899.106215,389266.984205,1140.770842,0.000000,2,4,2,0.000339
55,81900.000000,18100.000000,32,62985.548101,0.000000,1117.255509,0.000000,2,4,2,0.001208
56,84554.000000,15446.000000,36,62733.028841,72.676345,1158.900866,0.000000,2,4,2,0.001301
57,86016.000000,13984.000000,39,67453.590719,3950071.121703,1042.042408,0.471924,2,4,2,0.004682
58,88380.000000,11620.000000,40,66744.224791,2302156.414564,1031.231366,0.496327,2,4,2,0.005020
59,90131.000000,9869.000000,38,68892.602704,2812830.082739,954.619728,0.595451,2,4,2,0.005376
60,84821.000000,15179.000000,35,65460.719032,6400656.150494,926.600034,0.606934,2,3,3,0.007053
61,79360.000000,20640.000000,37,65423.530976,2173627.453220,1118.540907,0.458504,2,3,4,0.005597
62,84762.000000,15238.000000,35,66350.185546,3295806.051777,961.469216,0.648154,2,3,3,0.004742
63,86188.000000,13812.000000,39,64620.887633,3233428.949660,1004.312678,0.589675,2,3,3,0.001864
64,75066.000000,24934.000000,30,67615.492067,2528056.997588,1181.674665,0.410902,2,3,2,0.006520
65,83959.000000,16041.000000,36,67395.717222,2312991.409060,1007.203042,0.595875,2,3,2,0.008364
66,81144.000000,18856.000000,35,67638.957835,3370000.935716,1104.354148,0.429272,2,3,2,0.004003
67,85728.000000,14272.000000,38,65755.710200,3447445.313697,1011.449768,0.571751,2,3,2,0.003259
68,84294.000000,15706.000000,34,64814.430679,4308064.614504,1093.054729,0.477685,2,3,1,0.004041
69,84487.000000,15513.000000,34,66040.195905,1882724.274032,1092.207264,0.481258,2,3,2,0.004996
70,88085.000000,11915.000000,39,67091.063813,3209893.741058,986.396946,0.608352,2,3,2,0.009584
71,83582.000000,16418.000000,36,70517.559580,3507177.089239,1036.564052,0.501202,2,3,2,0.004662
