generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96378.000000,3622.000000,48,66814.670061,2347458.298631,905.688594,0.721932,7,3,6,0.002621
1,96952.000000,3048.000000,48,65516.933734,3612278.442728,929.046971,0.692168,7,3,6,0.003243
2,100000.000000,1.000000,50,65632.796179,2365483.593871,922.417072,0.593540,6,2,6,0.003445
3,96662.000000,3338.000000,48,67601.838473,2441856.793453,1009.627436,0.526084,6,2,4,0.002907
4,98616.000000,1384.000000,49,64924.859047,1280131.972020,964.686128,0.606112,6,2,2,0.002699
5,98269.000000,1731.000000,49,64929.467485,3371453.643319,891.835393,0.667234,6,2,4,0.004113
6,100000.000000,1.000000,50,65884.309829,2353033.582913,1010.089774,0.524320,6,2,5,0.003612
7,98239.000000,1761.000000,49,64845.986811,2101734.433427,926.314124,0.655634,6,2,5,0.002848
8,100000.000000,1.000000,50,66540.349916,2435613.749476,959.797912,0.575060,6,2,4,0.003251
9,96270.000000,3730.000000,48,68108.442686,3779112.864455,961.294414,0.546948,6,2,1,0.002767
10,94801.000000,5199.000000,47,68195.598747,3125771.388228,1027.045047,0.477215,6,2,5,0.003626
11,96576.000000,3424.000000,48,66505.884768,3639547.109227,959.260673,0.606391,6,2,2,0.003476
12,98279.000000,1721.000000,49,68608.763080,3553346.252032,970.621237,0.617740,6,2,6,0.003659
13,96653.000000,3347.000000,48,69384.656020,3020070.225066,1016.129036,0.555835,6,2,6,0.005710
14,98235.000000,1765.000000,49,66531.424214,2268918.340113,899.846147,0.614348,6,2,6,0.002979
15,91730.000000,8270.000000,42,62969.908973,2627198.217824,979.221852,0.535105,6,2,1,0.002219
16,86899.000000,13101.000000,41,66051.751446,5044166.586101,969.470791,0.583603,6,2,1,0.002706
17,97726.000000,2274.000000,47,65685.222628,4186023.422654,921.153836,0.623614,6,2,1,0.002475
18,93297.000000,6703.000000,45,67351.512738,2147426.034885,980.424158,0.557589,6,2,1,0.003128
19,96001.000000,3999.000000,44,69033.261539,2834649.319748,1040.355720,0.488986,5,2,1,0.002209
20,93502.000000,6498.000000,43,62387.141617,3644013.489088,945.752189,0.641711,5,2,1,0.001549
21,90707.000000,9293.000000,44,67581.127970,1547720.817155,1102.471976,0.441541,5,2,1,0.003343
22,96131.000000,3869.000000,45,65841.116271,3147719.920456,972.610606,0.632213,5,2,2,0.003086
23,98607.000000,1393.000000,46,63531.027133,3266638.979390,848.413957,0.806877,5,2,1,0.001636
24,95476.000000,4524.000000,44,64754.544096,2082875.358435,880.225642,0.691368,5,2,1,0.003829
25,84395.000000,15605.000000,38,68003.380772,2264267.105600,1025.851486,0.554006,5,2,1,0.003672
26,96521.000000,3479.000000,46,67178.883562,1822763.577245,975.782213,0.710879,5,2,1,0.002324
27,94158.000000,5842.000000,43,64398.977369,2297862.225001,1041.127434,0.494342,5,2,1,0.003619
28,93419.000000,6581.000000,43,65842.475439,6002812.155351,976.259528,0.605781,5,2,1,0.001780
29,92799.000000,7201.000000,46,64084.698715,1626142.780382,969.532130,0.580884,5,2,0,0.006096
30,95160.000000,4840.000000,45,65379.657681,3241952.113989,958.213077,0.596898,6,3,3,0.000804
31,86646.000000,13354.000000,36,67218.596215,2167200.010802,1150.897472,0.406758,6,3,1,0.001807
32,94491.000000,5509.000000,42,68874.966156,5054502.834931,929.498830,0.617782,6,3,1,0.001347
33,89229.000000,10771.000000,40,63585.085109,4344741.669132,965.401159,0.625404,6,3,1,0.001110
34,90621.000000,9379.000000,42,67428.179851,4176445.826628,1048.714395,0.510491,6,3,0,0.001840
35,99544.000000,456.000000,49,67893.124616,5527415.049243,920.366563,0.607793,6,3,1,0.001257
36,87619.000000,12381.000000,36,68409.317558,3048127.459952,1082.525181,0.519759,6,3,1,0.002009
37,91211.000000,8789.000000,42,66294.246592,1659230.352078,930.954923,0.617530,6,3,0,0.000608
38,87357.000000,12643.000000,36,68414.893820,3159397.909421,1121.406484,0.435030,5,2,1,0.001219
39,84233.000000,15767.000000,40,64864.540394,1679341.169560,1065.082660,0.678867,5,2,0,0.001277
40,81914.000000,18086.000000,36,66329.912118,2096812.705319,1031.571716,0.478761,4,3,2,0.002402
41,77877.000000,22123.000000,32,64381.727658,3194639.776595,1041.503978,0.620642,4,3,1,0.001301
42,87640.000000,12360.000000,35,65697.202798,3294286.596508,981.830346,0.536329,4,3,1,0.001451
43,89187.000000,10813.000000,38,66469.937355,3956439.422711,1000.368902,0.602211,4,3,2,0.001159
44,88926.000000,11074.000000,39,66561.462454,2169629.019685,983.618625,0.532801,4,3,1,0.001430
45,86496.000000,13504.000000,36,65747.656478,4967048.716232,1065.112577,0.479632,4,3,1,0.001965
46,90653.000000,9347.000000,36,66745.617671,3182103.578983,1008.575770,0.518212,4,3,2,0.004595
47,85012.000000,14988.000000,33,66064.052812,4614018.973375,1076.168602,0.517330,4,3,2,0.002157
48,80265.000000,19735.000000,33,64345.947219,1645312.358331,1045.341369,0.538887,4,3,1,0.001837
49,82390.000000,17610.000000,36,68029.023861,3132391.467895,1048.548581,0.418776,4,3,1,0.002386
50,85352.000000,14648.000000,35,65185.991229,3129808.069008,1065.477036,0.415693,4,3,1,0.000919
51,80090.000000,19910.000000,32,66758.085275,3760835.961432,1162.384349,0.358478,4,3,1,0.002576
52,80260.000000,19740.000000,33,64784.717914,3154783.344638,1048.797702,0.479939,4,3,1,0.001827
53,79401.000000,20599.000000,32,66979.495607,1838347.339488,1131.625780,0.440414,4,3,2,0.001616
54,79379.000000,20621.000000,34,66623.798921,1529372.275455,1152.272013,0.504359,4,3,1,0.002439
55,84492.000000,15508.000000,34,68396.660184,2299736.702167,1108.357057,0.513215,4,3,1,0.001174
56,88545.000000,11455.000000,38,67012.699977,2674076.357114,954.017689,0.617505,4,3,1,0.001290
57,81751.000000,18249.000000,34,66203.543023,3060982.971490,979.947188,0.601001,4,3,1,0.001945
58,86853.000000,13147.000000,40,64457.796652,4029252.005268,1003.193610,0.579603,4,3,2,0.001455
59,79438.000000,20562.000000,30,65945.689326,2126309.521175,1004.687958,0.593819,4,3,1,0.001315
60,83930.000000,16070.000000,36,66867.072429,3298708.290449,1057.941291,0.564519,4,3,1,0.001252
61,80422.000000,19578.000000,34,65259.456520,1912763.246277,951.675029,0.589361,4,3,1,0.001858
62,96038.000000,3962.000000,48,68286.652710,2130031.653554,1038.240208,0.496113,4,3,1,0.001052
63,80275.000000,19725.000000,34,65681.502202,2001926.751560,1122.343337,0.413386,4,3,1,0.002473
64,87436.000000,12564.000000,38,66867.895177,2117268.588771,1021.073562,0.625784,4,3,1,0.003001
65,77592.000000,22408.000000,30,62309.418788,1412281.808047,1071.086278,0.471928,4,1,1,0.003899
66,80785.000000,19215.000000,35,68818.401801,5965918.398713,1104.175787,0.488780,4,1,3,0.002888
67,90810.000000,9190.000000,39,69448.116752,2548894.117730,997.554551,0.554960,4,1,1,0.002917
68,94378.000000,5622.000000,43,63185.526329,1121761.629692,942.263478,0.660250,4,1,1,0.001322
69,87835.000000,12165.000000,33,66897.151674,6587110.674775,1057.555172,0.509129,4,1,1,0.003822
70,80582.000000,19418.000000,32,64840.829544,3402570.742778,955.084567,0.761232,4,1,1,0.004542
71,75643.000000,24357.000000,30,64146.871233,5274426.292776,1172.383802,0.488312,4,1,1,0.005007
72,83787.000000,16213.000000,37,67442.352956,3464922.071126,1026.363297,0.495886,4,1,1,0.003854
73,82696.000000,17304.000000,33,67957.601686,2676872.277465,1101.846228,0.556469,4,1,1,0.002447
74,68733.000000,31267.000000,25,68020.784877,4548532.911540,1191.467754,0.463406,4,1,1,0.004268
75,76006.000000,23994.000000,31,64461.388432,11155150.879186,1164.577956,0.343205,4,1,1,0.002430
76,77615.000000,22385.000000,30,60073.455646,13131001.906744,918.871867,0.653253,4,1,1,0.004273
77,81350.000000,18650.000000,34,66891.326806,3080118.112733,1137.823961,0.460366,4,1,1,0.003298
78,79500.000000,20500.000000,33,66226.634859,2823668.467373,1012.874540,0.556352,4,1,1,0.002469
79,89731.000000,10269.000000,36,67998.174043,4287803.211488,986.615061,0.614203,4,1,1,0.002542
80,87729.000000,12271.000000,39,64302.294170,3285715.825183,990.594664,0.587481,4,1,1,0.003131
81,82412.000000,17588.000000,33,69519.943112,2797629.655676,1123.552856,0.477696,4,1,1,0.002987
82,80740.000000,19260.000000,30,64405.530061,3242786.235648,1083.136061,0.657442,4,1,1,0.002521
83,84715.000000,15285.000000,33,64730.441212,3688343.875491,951.625336,0.528953,4,1,1,0.002960
84,80841.000000,19159.000000,33,63198.265456,17983766.784418,1001.901366,0.515092,4,1,1,0.003424
85,81698.000000,18302.000000,31,61741.578906,2444736.365945,1008.324658,0.640160,4,1,1,0.001873
86,79667.000000,20333.000000,28,66996.766662,3534794.810789,1034.994476,0.520003,4,1,1,0.002171
87,86397.000000,13603.000000,36,69074.087740,2053092.812891,1103.816587,0.497560,4,1,1,0.002100
88,84207.000000,15793.000000,32,63128.438577,3461156.416136,1016.013270,0.599493,4,1,2,0.003315
89,83564.000000,16436.000000,33,64930.528276,16132795.931262,968.516060,0.513477,4,1,1,0.002980
90,73586.000000,26414.000000,26,59075.053752,41021851.576883,1064.761045,0.513819,4,1,1,0.001986
91,77646.000000,22354.000000,28,66237.385168,2118590.645079,1166.392019,0.482385,4,1,1,0.002563
92,82690.000000,17310.000000,32,68786.087980,2256786.699411,992.253862,0.656425,4,1,1,0.005280
93,83052.000000,16948.000000,34,66319.916127,2832038.107443,1114.975477,0.484109,4,1,1,0.004206
94,77700.000000,22300.000000,29,63366.780687,4599295.660051,1078.345816,0.501937,4,1,1,0.005185
95,80997.000000,19003.000000,30,66994.675745,4185411.877106,1059.216071,0.502643,4,1,1,0.003204
96,80076.000000,19924.000000,31,65723.007976,2407784.827190,1149.158568,0.455879,4,1,1,0.003262
97,79025.000000,20975.000000,30,68158.855220,5109968.424968,1133.828044,0.448364,4,1,1,0.001804
98,89019.000000,10981.000000,35,65970.998217,3189936.106562,949.107519,0.700494,4,1,1,0.002143
99,75008.000000,24992.000000,26,67289.842199,3215956.496540,1190.139733,0.394673,4,1,1,0.006163
100,78976.000000,21024.000000,29,66693.920237,6013605.789312,1069.454067,0.541756,4,1,1,0.002464
101,87805.000000,12195.000000,38,61682.575022,3670860.411868,1048.955179,0.504699,4,1,2,0.002618
102,81147.000000,18853.000000,31,68058.198770,7687524.670895,1077.682935,0.432286,4,1,1,0.003090
103,80105.000000,19895.000000,30,66233.415640,1858165.708057,1058.266343,0.465308,4,1,1,0.003150
104,78760.000000,21240.000000,29,61806.360665,14451639.940305,983.805289,0.562546,4,1,2,0.003002
105,84093.000000,15907.000000,35,64688.928770,3139222.729652,953.076592,0.579196,4,1,1,0.001784
106,93205.000000,6795.000000,44,231740.967829,1952851351.019700,1958.466049,0.589565,4,1,1,0.011457
107,85381.000000,14619.000000,40,228539.031610,1904320359.781881,2622.452400,0.497646,4,1,3,0.011372
108,95344.000000,4656.000000,43,227754.242304,2272989419.845227,1918.332160,0.568950,4,1,1,0.008166
109,92621.000000,7379.000000,41,225546.118597,2204092166.499225,2088.499120,0.662330,4,1,1,0.006775
110,85880.000000,14120.000000,40,222644.504274,2010349015.238521,2481.831458,0.647294,4,1,1,0.011180
111,91823.000000,8177.000000,44,229328.795337,1772045877.296237,2030.646480,0.610603,4,1,1,0.009478
112,85379.000000,14621.000000,39,220379.791572,2235852637.301305,2349.491313,0.695064,4,1,1,0.006685
113,91057.000000,8943.000000,42,225150.687226,2209388008.266036,1906.247028,0.598059,4,1,3,0.008576
114,93242.000000,6758.000000,44,223562.271422,2587274816.591090,1875.341908,0.597835,4,1,1,0.005630
115,93531.000000,6469.000000,42,224052.537898,1944492197.800920,1715.780720,0.708214,4,1,1,0.013059
116,91048.000000,8952.000000,42,220754.219008,2431891996.785295,2091.052400,0.629527,4,1,1,0.011832
117,90406.000000,9594.000000,41,224075.360672,1896513596.274203,1953.090120,0.632306,4,1,2,0.012053
118,88474.000000,11526.000000,41,233901.612024,1810386255.313735,2474.115156,0.492262,4,1,2,0.012755
119,89865.000000,10135.000000,39,228404.159554,2577052159.208986,2083.183480,0.663582,4,1,2,0.009290
120,80709.000000,19291.000000,34,231837.454563,1926311832.401737,2299.362773,0.564901,4,1,2,0.009708
121,87672.000000,12328.000000,42,235846.765688,1684021541.088014,2129.401285,0.704759,4,1,2,0.005590
122,80242.000000,19758.000000,35,233386.929546,1872689374.941614,2556.550311,0.522901,4,1,2,0.008893
123,90777.000000,9223.000000,38,227098.636124,2440645926.445723,2273.280190,0.508886,4,1,3,0.012567
124,89545.000000,10455.000000,40,234168.132927,1713558331.614411,2071.393098,0.743919,4,1,1,0.006059
125,86360.000000,13640.000000,40,233002.797454,1705599784.153819,2109.113962,0.744655,4,1,2,0.009036
126,95702.000000,4298.000000,46,228479.245076,2268208990.079169,2050.685671,0.723345,4,1,2,0.010606
127,94499.000000,5501.000000,44,232166.000152,1934955532.485599,2238.475654,0.801166,4,1,2,0.009184
128,94104.000000,5896.000000,45,231919.825748,1961366482.328654,2095.128971,0.603674,4,1,1,0.006706
129,92207.000000,7793.000000,42,235557.286764,1654867514.504946,2086.037167,0.694272,4,1,2,0.006469
130,85126.000000,14874.000000,38,235091.567552,1719406756.678714,2332.467550,0.629220,3,1,2,0.009844
131,91869.000000,8131.000000,40,235357.593180,1777042268.176950,2175.956767,0.626951,3,1,2,0.011524
132,97808.000000,2192.000000,45,234938.987204,1560874640.184083,2049.813396,0.580068,3,1,2,0.010635
133,84552.000000,15448.000000,36,226265.198511,1644729381.041726,2357.175195,0.485293,3,1,2,0.015088
134,93302.000000,6698.000000,43,234726.745117,1713044481.893574,2239.513214,0.595665,3,1,3,0.006131
135,91477.000000,8523.000000,41,226605.769797,1773420907.966882,2218.390420,0.519354,3,1,2,0.008772
136,92607.000000,7393.000000,41,233172.124231,1728138924.308009,2246.491477,0.485923,3,1,2,0.010681
137,91611.000000,8389.000000,39,235813.742089,1598004219.833590,2279.233826,0.485146,3,1,2,0.007983
138,88564.000000,11436.000000,42,221330.445237,1825704419.970945,2147.161886,0.571508,3,1,2,0.006389
139,91540.000000,8460.000000,43,232199.468400,1874485527.221820,2215.396460,0.504076,3,1,1,0.007700
140,88256.000000,11744.000000,39,234506.087913,1594602458.702837,2145.066684,0.543743,3,1,2,0.009620
141,87615.000000,12385.000000,39,223584.091284,1673546856.993449,2062.973759,0.616139,3,1,1,0.011105
142,81610.000000,18390.000000,34,222386.584873,1676264571.000596,2281.578419,0.511347,3,1,2,0.008320
143,91125.000000,8875.000000,40,211149.196669,1800700952.162909,2012.750064,0.616948,3,1,1,0.009425
