generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63373.082836,0.000000,1108.765086,0.000000,3,2,2,0.000000
1,98047.000000,1953.000000,49,63492.380596,0.000000,1149.814820,0.000000,3,2,2,0.000002
2,94259.000000,5741.000000,47,64262.158735,0.000000,1088.720885,0.000000,3,2,2,0.000009
3,98023.000000,1977.000000,49,64007.957385,0.000000,1149.265508,0.000000,3,2,2,0.000002
4,98068.000000,1932.000000,49,63411.724664,26443.635514,1088.323422,0.000000,3,2,2,0.000004
5,100000.000000,1.000000,50,63549.058352,0.000000,1097.301382,0.000000,3,2,3,0.000000
6,93165.000000,6835.000000,45,62478.387345,0.000000,1144.344037,0.000000,3,2,2,0.000217
7,100000.000000,1.000000,50,63086.018237,0.000000,1094.006663,0.000000,3,2,1,0.000000
8,91717.000000,8283.000000,43,64538.250045,0.000000,1087.922258,0.000000,3,2,3,0.000478
9,92379.000000,7621.000000,43,63020.184586,34825.701615,1132.650750,0.000000,3,2,2,0.000080
10,98203.000000,1797.000000,45,63590.938376,0.000000,1102.529497,0.000000,3,2,2,0.000276
11,96513.000000,3487.000000,47,62972.348907,333.776089,1121.419681,0.000000,3,2,2,0.000031
12,94353.000000,5647.000000,45,62645.128695,1254.155221,1163.176939,0.000000,3,2,2,0.000066
13,90287.000000,9713.000000,41,63065.185805,26834.786104,1138.629863,0.000000,3,2,3,0.000184
14,97819.000000,2181.000000,47,64000.764331,0.000000,1121.879920,0.000000,3,2,2,0.000391
15,88946.000000,11054.000000,37,64284.820334,157302.614667,1180.972906,0.000000,3,2,2,0.000466
16,98650.000000,1350.000000,49,63466.633389,0.000000,1131.910456,0.000000,3,2,2,0.000006
17,95686.000000,4314.000000,45,62892.785032,5881.450171,1109.113729,0.000000,3,2,2,0.000026
18,96160.000000,3840.000000,47,64029.558094,8177.005087,1080.511390,0.000000,3,2,2,0.000027
19,80065.000000,19935.000000,35,61789.429890,0.000000,1299.127517,0.000000,3,2,2,0.000304
20,85715.000000,14285.000000,35,62849.206564,0.000000,1144.096992,0.000000,3,2,2,0.002690
21,80450.000000,19550.000000,31,64002.328626,0.000000,1175.014598,0.000000,3,2,1,0.000670
22,77766.000000,22234.000000,30,64003.992389,700.013808,1247.630882,0.000000,3,2,2,0.000413
