generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63550.121855,0.000000,1107.670404,0.000000,5,5,1,0.000000
1,98092.000000,1908.000000,49,63041.191057,0.000000,1136.778801,0.000000,5,5,2,0.000002
2,100000.000000,1.000000,50,62228.942084,0.000000,1108.763206,0.000000,5,5,3,-0.000000
3,100000.000000,1.000000,50,64436.544740,0.000000,1114.272312,0.000000,5,5,2,0.000000
4,100000.000000,1.000000,50,62182.043039,0.000000,1041.253593,0.000000,5,5,2,0.000000
5,100000.000000,1.000000,50,63674.578912,0.000000,1078.561541,0.000000,5,5,2,0.000000
6,100000.000000,1.000000,50,63279.445778,0.000000,1088.441625,0.000000,7,8,2,0.000000
7,86588.000000,13412.000000,38,63140.540178,23176.085784,1198.160806,0.000000,7,8,2,0.000440
8,90693.000000,9307.000000,41,63333.525571,0.000000,1168.807331,0.000000,7,8,2,0.000835
9,96781.000000,3219.000000,47,63999.216124,0.000000,1145.608662,0.000000,7,8,2,0.000087
10,90038.000000,9962.000000,43,61413.802774,0.000000,1134.367362,0.000000,7,8,2,0.000154
11,89892.000000,10108.000000,40,63076.873908,270683.308252,1189.464843,0.000000,7,8,2,0.000138
12,83883.000000,16117.000000,37,63934.438865,0.000000,1188.823066,0.000000,7,10,2,0.001213
13,98051.000000,1949.000000,49,60888.437344,0.000000,1064.877352,0.000000,7,10,2,0.000001
14,82750.000000,17250.000000,38,64739.873175,0.000000,1176.092009,0.000000,7,10,3,0.000223
15,95474.000000,4526.000000,43,62053.777665,193520.359861,1127.103946,0.000000,7,10,2,0.000197
16,84262.000000,15738.000000,36,63469.709882,0.000000,1207.659501,0.000000,7,10,2,0.001298
17,83156.000000,16844.000000,36,63227.933961,0.000000,1127.710370,0.000000,7,10,2,0.001089
18,89442.000000,10558.000000,41,64374.141624,0.000000,1194.512737,0.000000,7,10,5,0.000888
19,89312.000000,10688.000000,39,64327.278554,18140.829873,1165.726276,0.000000,7,10,3,0.000980
20,79994.000000,20006.000000,33,64238.862114,0.000000,1264.870498,0.000000,7,10,3,0.000111
21,87420.000000,12580.000000,37,63399.038842,0.000000,1180.896736,0.000000,7,10,3,0.000088
22,86852.000000,13148.000000,36,64893.566000,5545.717016,1132.142584,0.000000,7,10,2,0.000191
23,90892.000000,9108.000000,39,63233.665364,159368.990249,1127.155408,0.000000,6,11,3,0.000508
24,80892.000000,19108.000000,33,62943.435411,0.000000,1170.338844,0.000000,6,11,3,0.000537
25,85899.000000,14101.000000,36,63214.827874,0.000000,1211.234821,0.000000,6,9,3,0.000267
26,89517.000000,10483.000000,39,63878.591583,1687.509290,1100.688334,0.000000,6,9,2,0.000617
27,83519.000000,16481.000000,33,63664.964481,0.000000,1164.098020,0.000000,6,9,3,0.000167
28,80024.000000,19976.000000,30,63750.095421,0.000000,1216.455836,0.000000,6,9,4,0.000988
29,82521.000000,17479.000000,35,62587.074765,0.000000,1202.664716,0.000000,6,9,2,0.000740
30,82138.000000,17862.000000,32,63841.308511,928.592468,1202.558498,0.000000,6,9,3,0.000242
31,78826.000000,21174.000000,31,63292.954203,0.000000,1270.321871,0.000000,6,9,3,0.000243
32,84787.000000,15213.000000,31,63508.524663,0.000000,1265.606299,0.000000,6,9,3,0.000226
33,82069.000000,17931.000000,32,64905.774486,1318.332232,1267.497682,0.000000,6,9,3,0.000760
34,84807.000000,15193.000000,36,63061.548742,0.000000,1177.240219,0.000000,6,9,3,0.000578
35,80315.000000,19685.000000,31,64103.047622,0.000000,1220.480899,0.000000,4,8,4,0.000637
36,81004.000000,18996.000000,31,63251.574423,0.000000,1206.874084,0.000000,4,8,4,0.001142
37,71155.000000,28845.000000,25,62234.532941,966.248486,1241.491321,0.000000,4,8,4,0.001384
38,77277.000000,22723.000000,24,63009.695853,4857.662408,1313.803147,0.000000,4,8,5,0.000705
39,82371.000000,17629.000000,36,64044.207704,6199.366858,1272.903477,0.000000,4,8,3,0.000755
40,80303.000000,19697.000000,35,61247.556477,0.000000,1207.006843,0.000000,4,8,3,0.000122
41,83317.000000,16683.000000,33,63272.660054,0.000000,1224.574914,0.000000,4,8,4,0.000634
42,88098.000000,11902.000000,38,63044.468617,304153.195411,1197.765156,0.000000,4,8,3,0.000207
43,92910.000000,7090.000000,45,62371.609180,19159.857303,1092.968112,0.000000,4,8,4,0.000106
44,77323.000000,22677.000000,30,62990.138248,64231.022294,1282.563089,0.000000,4,8,3,0.000463
45,82148.000000,17852.000000,35,58759.491805,11337595.872957,1125.561935,0.000000,4,8,3,0.001836
46,78265.000000,21735.000000,31,60118.954814,204524.976806,1181.516246,0.000000,4,8,4,0.001331
47,75504.000000,24496.000000,28,62121.548389,0.000000,1300.432842,0.000000,4,8,3,0.000943
48,69040.000000,30960.000000,23,64055.185404,39299.397067,1446.219303,0.000000,4,8,4,0.001192
49,81907.000000,18093.000000,34,62090.216526,2458373.736927,1216.466578,0.000000,4,8,4,0.000498
50,71490.000000,28510.000000,21,64206.833680,204209.467388,1362.701635,0.000000,4,8,3,0.002270
51,83442.000000,16558.000000,34,64879.538407,173816.934765,1187.444146,0.000000,2,7,3,0.001209
52,65986.000000,34014.000000,21,59291.820136,4170153.285829,1294.946946,0.000000,2,7,4,0.001408
53,81979.000000,18021.000000,28,63034.556322,21370.723009,1208.558214,0.000000,2,7,4,0.000975
54,83246.000000,16754.000000,33,64241.795510,700.044147,1126.076901,0.000000,2,7,4,0.001022
55,78267.000000,21733.000000,32,62137.946726,1196.876389,1215.775252,0.000000,2,7,4,0.001407
56,72822.000000,27178.000000,24,64083.251229,5132.016402,1290.953701,0.000000,2,7,4,0.004344
57,70720.000000,29280.000000,26,62905.434464,81884.605958,1354.149242,0.000000,2,7,3,0.001686
58,81452.000000,18548.000000,29,63098.911971,0.000000,1236.684149,0.000000,2,7,5,0.001201
59,70577.000000,29423.000000,24,63739.886319,1348.821955,1391.223964,0.000000,2,7,3,0.001828
60,80141.000000,19859.000000,27,64113.394588,219700.663090,1228.144438,0.000000,2,7,3,0.001049
61,71581.000000,28419.000000,24,62894.703905,48064.202452,1196.653709,0.000000,2,7,3,0.002748
62,72162.000000,27838.000000,28,63427.480441,54606.641952,1300.598539,0.000000,2,7,3,0.001638
63,84890.000000,15110.000000,34,64241.087933,0.000000,1118.042845,0.000000,2,7,3,0.000263
