generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,94609.000000,5391.000000,46,117620.458988,389275852.300957,998.961752,0.993139,7,3,4,0.000000
1,97275.000000,2725.000000,48,109113.730336,170144555.952762,824.487717,1.014740,7,3,4,0.000000
2,96615.000000,3385.000000,48,110482.983008,371435410.179628,941.410369,1.030582,7,2,4,0.000000
3,93335.000000,6665.000000,45,96171.580686,148034943.907196,839.177901,1.231373,7,2,4,0.000000
4,95969.000000,4031.000000,47,97836.371816,145867005.905212,875.413503,1.276459,7,2,2,-0.000000
5,94869.000000,5131.000000,46,102246.829649,189965687.565566,810.117905,1.163639,7,2,4,-0.000000
6,94219.000000,5781.000000,45,88455.136503,68634856.631886,733.891299,1.154490,7,2,3,-0.000000
7,98313.000000,1687.000000,48,106182.722146,244230983.951097,918.504224,1.235833,7,2,3,0.000000
8,97954.000000,2046.000000,48,104632.885108,261645098.974613,815.098496,1.141287,7,2,4,0.000000
9,97516.000000,2484.000000,48,96750.425950,235985666.149660,725.238203,1.260402,7,2,4,0.004964
10,95987.000000,4013.000000,47,98155.102389,55165407.441110,803.031359,1.224034,7,2,4,-0.000000
11,95217.000000,4783.000000,46,99616.416175,184005990.466369,839.943506,1.188420,7,2,3,0.004686
12,96505.000000,3495.000000,46,113145.484021,362729736.506952,893.826807,0.980659,6,2,4,-0.000000
13,95068.000000,4932.000000,47,98839.782702,245806652.273304,803.087047,1.219415,6,2,4,0.002964
14,98530.000000,1470.000000,49,81499.806171,75629241.544710,641.385820,1.468771,6,2,4,0.012308
15,95613.000000,4387.000000,47,97162.467337,124012670.722044,715.052770,1.519732,6,2,4,0.005857
16,93573.000000,6427.000000,45,98064.170564,183487832.413718,893.919344,1.299044,6,2,4,0.003201
17,93326.000000,6674.000000,46,90820.848529,100714535.337403,718.614733,1.344350,6,2,4,0.002686
18,94388.000000,5612.000000,46,98594.653166,138464394.078503,828.036196,1.311999,6,2,4,0.005193
19,95735.000000,4265.000000,47,85801.764846,52191950.722625,739.724470,1.585237,6,2,3,0.004466
20,94783.000000,5217.000000,47,87965.983885,29737597.870844,677.453192,1.502803,7,4,5,0.006619
21,93626.000000,6374.000000,45,78874.574774,52098653.240253,636.776227,1.599735,7,4,5,0.001946
22,96982.000000,3018.000000,46,89295.092734,125362192.973547,653.400388,1.496714,7,4,3,0.006091
23,92570.000000,7430.000000,44,104455.580534,478313421.973309,783.476160,1.189685,6,3,3,0.003818
24,94012.000000,5988.000000,45,84263.289164,68023171.395616,690.280922,1.552564,6,3,3,0.003595
25,96445.000000,3555.000000,48,113707.248758,329589576.733736,856.351774,1.288715,6,3,3,0.003264
26,88646.000000,11354.000000,42,105740.216560,191333632.960547,957.247379,1.304426,6,3,3,0.002461
27,92445.000000,7555.000000,43,96023.835013,82947578.738970,785.168916,1.449901,6,3,4,0.006176
28,89526.000000,10474.000000,43,83704.192965,44857756.400928,787.369875,1.549715,6,3,7,0.001830
29,96350.000000,3650.000000,48,91533.832712,73751901.816872,699.950805,1.552617,6,3,7,0.002199
30,99357.000000,643.000000,48,93099.090106,121969624.813288,672.909694,1.462854,6,3,3,0.003075
31,92991.000000,7009.000000,43,93377.878182,110487476.282736,768.262687,1.350803,6,3,7,0.003669
32,94681.000000,5319.000000,46,220924.532874,1432713284.800326,2074.524875,0.490944,8,3,2,0.007563
33,90029.000000,9971.000000,40,94848.625994,125176808.034137,931.203284,1.442011,6,3,6,0.005995
34,91400.000000,8600.000000,41,97752.873211,176291208.101440,746.320710,1.195175,6,3,7,0.004104
35,95567.000000,4433.000000,47,96976.022269,119474520.172101,740.693303,1.243252,6,3,2,0.005746
36,85642.000000,14358.000000,37,72179.812815,50799427.576962,665.609610,1.630525,5,4,7,0.004826
37,90062.000000,9938.000000,35,81724.846779,32363113.962297,695.744815,1.392508,5,4,6,0.008116
38,90403.000000,9597.000000,41,73958.990834,34821037.260044,733.133445,1.570507,5,4,2,0.013026
39,86214.000000,13786.000000,39,77720.802030,31820449.106850,706.109158,1.632247,5,4,2,0.005919
40,88005.000000,11995.000000,37,90046.592489,134561071.558395,847.698901,1.381385,5,4,7,0.006078
41,89720.000000,10280.000000,39,73279.339176,53764303.766224,569.268909,1.820985,5,4,2,0.004930
42,80787.000000,19213.000000,33,76461.552887,39126131.392160,755.430157,1.514272,5,4,6,0.005956
43,90280.000000,9720.000000,41,70997.651090,65361318.522747,564.477636,2.018160,5,4,6,0.005827
44,89429.000000,10571.000000,39,77465.968348,68499302.553047,684.755862,1.509500,5,4,2,0.007934
45,90295.000000,9705.000000,42,77766.097887,40217134.131234,451.582306,3.021554,5,5,2,0.006534
46,94227.000000,5773.000000,45,56495.357601,192588525.065673,475.736285,3.699661,5,5,4,0.006685
47,95090.000000,4910.000000,47,226308.244656,1995631144.008021,1937.503480,0.629732,3,5,6,0.004930
48,91036.000000,8964.000000,41,230030.102156,1842595853.289813,2469.645648,0.469552,3,5,2,0.007036
49,91781.000000,8219.000000,42,223348.125630,1793948575.987283,1989.816424,0.519152,3,5,6,0.011293
50,92189.000000,7811.000000,43,234301.563371,1789572894.166164,2184.377236,0.513454,3,5,3,0.004875
51,91901.000000,8099.000000,44,230794.953939,2283544820.011628,2251.669869,0.548416,3,5,2,0.006550
52,89974.000000,10026.000000,40,231580.849835,2099229130.745548,2234.327141,0.538249,3,5,5,0.004011
53,91447.000000,8553.000000,42,234014.661388,1872532947.413228,2394.211735,0.449514,3,5,2,0.009196
54,95443.000000,4557.000000,45,232296.641216,2063592504.185654,2041.517744,0.543220,3,5,2,0.008042
55,95839.000000,4161.000000,46,233099.434781,1959079365.761372,1968.418869,0.606213,3,5,2,0.006388
56,91944.000000,8056.000000,44,232621.523146,1727987202.302475,2194.296138,0.545356,3,5,6,0.004879
57,95131.000000,4869.000000,47,233455.336110,1885733959.087134,2050.622949,0.520586,3,5,2,0.008455
58,94206.000000,5794.000000,44,235128.524098,1656645620.208824,2226.076866,0.477515,3,5,3,0.005031
59,95249.000000,4751.000000,45,234046.260997,1573384062.480433,2026.238751,0.586720,3,5,2,0.005749
60,97446.000000,2554.000000,46,235533.037261,1735959980.646198,2003.483579,0.587481,3,5,2,0.005584
