generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98044.000000,1956.000000,49,64483.332475,0.000000,1110.682476,0.000000,6,5,7,0.000002
1,100000.000000,1.000000,50,63822.191458,0.000000,1082.279558,0.000000,6,5,7,0.000000
2,100000.000000,1.000000,50,62057.517569,0.000000,1046.943553,0.000000,6,5,6,0.000000
3,100000.000000,1.000000,50,64613.913616,0.000000,1087.807813,0.000000,6,5,6,0.000000
4,98026.000000,1974.000000,49,63587.156027,0.000000,1105.391678,0.000000,7,8,6,0.000001
5,96090.000000,3910.000000,48,63924.651085,0.000000,1151.353811,0.000000,7,8,6,0.000379
6,100000.000000,1.000000,50,63055.394831,0.000000,1166.922573,0.000000,7,8,7,0.000000
7,100000.000000,1.000000,50,62433.611409,0.000000,1091.816127,0.000000,7,8,7,0.000000
8,98116.000000,1884.000000,49,63542.240567,0.000000,1154.432935,0.000000,7,8,7,0.000002
9,98111.000000,1889.000000,49,62936.860278,0.000000,1125.610250,0.000000,7,8,7,0.000002
10,96112.000000,3888.000000,48,64639.762150,0.000000,1122.010885,0.000000,7,8,7,0.000003
11,96149.000000,3851.000000,48,63075.964589,0.000000,1152.020711,0.000000,7,8,7,0.000004
12,98042.000000,1958.000000,49,62014.250410,0.000000,1092.875145,0.000000,7,8,6,0.000010
13,100000.000000,1.000000,50,62774.486605,0.000000,1092.995759,0.000000,9,8,7,-0.000000
14,96040.000000,3960.000000,48,63682.199771,0.000000,1066.880464,0.000000,9,8,6,0.000006
15,96194.000000,3806.000000,48,64748.180786,0.000000,1122.042383,0.000000,11,8,6,0.000004
16,100000.000000,1.000000,50,63654.747227,0.000000,1156.250155,0.000000,11,8,6,-0.000000
17,98081.000000,1919.000000,49,63811.102607,0.000000,1187.987036,0.000000,9,8,6,0.000002
18,100000.000000,1.000000,50,62985.644706,0.000000,1070.216057,0.000000,9,8,7,0.000000
19,100000.000000,1.000000,50,63093.053760,0.000000,1100.414907,0.000000,8,8,6,-0.000000
20,96080.000000,3920.000000,48,64208.284001,0.000000,1095.509735,0.000000,8,8,3,0.000001
21,98047.000000,1953.000000,49,63667.542915,0.000000,1197.828550,0.000000,8,7,6,0.000002
22,94267.000000,5733.000000,47,63530.998801,0.000000,1167.869072,0.000000,8,7,6,0.000008
23,98004.000000,1996.000000,49,63924.104175,0.000000,1187.951943,0.000000,6,7,6,0.000000
24,100000.000000,1.000000,50,61380.222944,0.000000,1098.460682,0.000000,6,7,7,0.000000
25,98033.000000,1967.000000,49,63895.085628,0.000000,1113.589558,0.000000,6,7,4,0.000001
26,96096.000000,3904.000000,48,63485.865674,0.000000,1114.465781,0.000000,6,7,9,0.000002
27,100000.000000,1.000000,50,63132.631672,0.000000,1125.877293,0.000000,6,7,7,0.000000
28,98021.000000,1979.000000,49,64517.820279,0.000000,1068.672618,0.000000,6,7,6,0.000002
29,98090.000000,1910.000000,49,62544.254067,0.000000,1177.985218,0.000000,6,7,8,0.000001
30,100000.000000,1.000000,50,64285.559694,0.000000,1111.608704,0.000000,6,7,6,-0.000000
31,100000.000000,1.000000,50,63295.522505,0.000000,1141.231847,0.000000,7,10,4,0.000000
32,98079.000000,1921.000000,49,62616.130719,0.000000,1134.145365,0.000000,7,10,4,0.000021
33,100000.000000,1.000000,50,63729.767770,0.000000,1100.116254,0.000000,7,10,7,0.000000
34,100000.000000,1.000000,50,62955.568478,0.000000,1130.486913,0.000000,7,10,7,0.000000
35,100000.000000,1.000000,50,62404.886450,0.000000,1078.234605,0.000000,7,10,4,-0.000000
36,96270.000000,3730.000000,44,63893.439244,13564.066809,1115.448308,0.000000,7,10,6,0.000138
37,87369.000000,12631.000000,39,63698.273509,0.000000,1205.759207,0.000000,7,10,6,0.000290
38,96679.000000,3321.000000,43,63628.652981,0.000000,1089.062739,0.000000,7,10,6,0.000622
39,94058.000000,5942.000000,46,63760.407929,265081.691505,1050.414046,0.000000,7,10,5,0.000120
40,88859.000000,11141.000000,35,64050.144327,0.000000,1071.460183,0.000000,6,11,3,0.000343
41,95282.000000,4718.000000,44,62204.405120,2295.544801,1137.205174,0.000000,6,11,6,0.000663
42,92851.000000,7149.000000,43,62877.664937,231380.212527,1137.799165,0.000000,5,12,6,0.000369
43,96267.000000,3733.000000,47,62962.871871,8.920599,1146.229211,0.000000,5,12,6,0.000079
44,93181.000000,6819.000000,42,61851.480034,69920.608583,1068.492230,0.000000,5,12,4,0.000365
45,87410.000000,12590.000000,41,63129.223625,0.000000,1258.927299,0.000000,5,12,6,0.000331
46,76888.000000,23112.000000,29,64405.680507,0.000000,1285.931341,0.000000,5,12,6,0.001254
47,81217.000000,18783.000000,31,62094.378938,0.000000,1205.651115,0.000000,5,12,6,0.000817
48,83739.000000,16261.000000,34,64271.387127,0.000000,1212.446046,0.000000,5,12,6,0.000610
