generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96868.000000,3132.000000,48,60704.200594,20672.936273,1075.149615,0.000000,4,5,5,0.000416
1,96778.000000,3222.000000,46,62628.255001,0.000000,1138.001660,0.000000,4,5,1,0.000418
2,89677.000000,10323.000000,37,63565.763240,0.000000,1143.976898,0.000000,4,5,5,0.000626
3,97026.000000,2974.000000,46,64446.073287,0.000000,1150.993944,0.000000,4,5,5,0.000151
4,92910.000000,7090.000000,44,64193.663993,3968.239470,1118.079193,0.000000,4,5,5,0.000474
5,91892.000000,8108.000000,44,62377.287063,66892.125661,1063.094094,0.000000,4,5,5,0.000589
6,86147.000000,13853.000000,40,63098.162104,37109.786591,1204.754773,0.000000,4,5,5,0.000040
7,87929.000000,12071.000000,41,63359.376199,0.000000,1130.140840,0.000000,4,5,3,0.000457
8,84640.000000,15360.000000,39,65044.922348,0.000000,1181.572575,0.000000,4,5,5,0.000066
9,84752.000000,15248.000000,40,63628.154215,0.000000,1234.638516,0.000000,4,5,5,0.000071
10,90007.000000,9993.000000,43,61250.243518,0.000000,1094.682202,0.000000,4,5,2,0.000172
11,90066.000000,9934.000000,42,63732.398030,880432.540460,1110.703251,0.000000,4,5,5,0.000046
12,91390.000000,8610.000000,45,62712.021504,0.000000,1097.853651,0.000000,4,5,5,0.000024
13,79812.000000,20188.000000,32,62642.211570,22664.345785,1207.416207,0.000000,4,5,5,0.000158
14,83121.000000,16879.000000,38,61079.914902,30346.629704,1223.760668,0.000000,4,5,4,0.001403
15,92411.000000,7589.000000,45,64281.882540,0.000000,1101.428032,0.000000,4,5,4,0.000042
16,94885.000000,5115.000000,47,64368.794981,0.000000,1098.586407,0.000000,4,5,2,0.000018
17,100000.000000,1.000000,50,63797.039621,0.000000,1122.657573,0.000000,4,5,5,0.000000
18,82312.000000,17688.000000,34,64011.815020,1.243332,1200.947647,0.000000,4,5,5,0.000056
19,90300.000000,9700.000000,44,63140.427273,0.000000,1090.526716,0.000000,4,5,3,0.000076
20,84750.000000,15250.000000,39,64353.098920,3.277370,1109.994890,0.000000,4,5,5,0.000064
21,92498.000000,7502.000000,42,62935.461938,1880701.284244,1087.848920,0.000000,4,5,3,0.000065
22,97436.000000,2564.000000,47,62285.129708,0.000000,1122.460760,0.000000,4,5,5,0.000010
23,85608.000000,14392.000000,34,64679.944066,0.000000,1232.312765,0.000000,4,5,7,0.000479
24,87786.000000,12214.000000,38,63946.419258,36390.455599,1210.622879,0.000000,4,5,4,0.000092
25,91994.000000,8006.000000,44,63925.488135,0.000000,1191.839032,0.000000,4,5,3,0.000146
26,90045.000000,9955.000000,42,64112.013682,0.000000,1151.262600,0.000000,4,5,4,0.000104
27,84953.000000,15047.000000,38,62454.965044,1250038.956180,1173.674108,0.000000,4,5,7,0.000247
28,86742.000000,13258.000000,39,63574.014135,0.000000,1240.258353,0.000000,4,5,4,0.000076
29,94149.000000,5851.000000,45,62946.095942,0.000000,1172.167035,0.000000,3,3,2,0.000040
30,91177.000000,8823.000000,40,63456.689422,0.000000,1169.179948,0.000000,3,3,0,0.000089
31,92864.000000,7136.000000,46,62661.121450,33961.152090,1120.596181,0.000000,3,3,2,0.000018
32,86036.000000,13964.000000,41,64210.792494,0.000000,1215.816388,0.000000,3,3,5,0.000092
33,86737.000000,13263.000000,39,63474.099191,99741.876369,1221.754336,0.000000,3,3,5,0.000154
34,84406.000000,15594.000000,40,64527.919823,0.000000,1173.624524,0.000000,3,3,4,0.000063
35,83663.000000,16337.000000,34,62893.890955,0.000000,1212.433612,0.000000,3,3,4,0.000646
36,90568.000000,9432.000000,44,63760.374486,262697.874843,1166.369627,0.000000,3,3,0,0.000097
37,87706.000000,12294.000000,35,62723.821329,1235.407315,1166.252694,0.000000,3,3,4,0.000428
38,92712.000000,7288.000000,45,62224.606201,3090256.193828,1105.774471,0.000000,3,3,0,0.000079
39,90776.000000,9224.000000,39,61307.398435,38368.667196,1169.366419,0.000000,3,3,5,0.000056
40,93205.000000,6795.000000,45,62928.044950,16128.441724,1098.849916,0.000000,3,3,5,0.000028
41,80145.000000,19855.000000,34,63364.757158,407534.589029,1181.779936,0.000000,3,3,5,0.000966
42,95100.000000,4900.000000,44,62611.389855,0.000000,1101.278631,0.000000,3,3,3,0.000430
43,88355.000000,11645.000000,39,63635.877900,0.000000,1199.549203,0.000000,3,3,4,0.000305
44,74260.000000,25740.000000,28,59300.727691,71591.016824,1212.904712,0.000000,3,3,4,0.000680
45,92624.000000,7376.000000,41,63213.952991,0.000000,1189.661447,0.000000,3,3,4,0.000295
46,72626.000000,27374.000000,27,63915.925001,0.000000,1361.828200,0.000000,3,3,4,0.001699
47,79080.000000,20920.000000,32,63981.637218,119229.037717,1238.392885,0.000000,3,3,7,0.000592
48,89349.000000,10651.000000,40,64429.741738,42261.203186,1122.444442,0.000000,3,3,1,0.001016
