generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,67281.599985,1904428.634987,909.089657,0.635980,3,3,1,0.000000
1,100000.000000,1.000000,50,65230.650610,1635345.009425,901.416971,0.700840,3,3,1,0.000000
2,100000.000000,1.000000,50,65489.964019,3623915.954954,905.212627,0.655000,3,3,1,0.000000
3,100000.000000,1.000000,50,64735.467398,3662598.231077,873.914449,0.707540,3,3,1,0.003900
4,96650.000000,3350.000000,48,66715.279724,2773276.503042,936.276426,0.582142,3,3,1,0.003080
5,96542.000000,3458.000000,48,66910.710587,1553008.581595,923.425806,0.710391,3,3,1,0.001393
6,98639.000000,1361.000000,49,66491.295833,2675196.487887,972.879824,0.631301,3,3,0,0.006823
7,99937.000000,63.000000,49,65254.795161,2425952.804364,878.643587,0.645824,3,3,1,0.003207
8,96252.000000,3748.000000,48,66761.961525,3576162.603544,905.887825,0.637591,3,3,1,0.003752
9,96488.000000,3512.000000,48,67668.688744,3397002.008390,933.216279,0.669253,3,3,1,0.001278
10,94763.000000,5237.000000,47,67597.446353,2451907.790531,913.568434,0.672767,3,3,2,0.004102
11,96758.000000,3242.000000,48,67481.808595,1148476.741902,1036.074816,0.484701,3,3,2,0.003422
12,96057.000000,3943.000000,48,65127.181074,2255824.699850,957.310586,0.572092,3,3,0,0.006857
13,98610.000000,1390.000000,49,67822.076223,1951076.017434,917.611070,0.624169,3,3,1,0.002506
14,96093.000000,3907.000000,48,66345.751653,2107984.916958,948.032634,0.594952,3,3,1,0.003806
15,98350.000000,1650.000000,49,68474.421162,1954800.634896,900.954243,0.670774,3,3,2,0.003683
16,97800.000000,2200.000000,48,65516.954066,2278767.420899,980.617365,0.569309,3,3,2,0.002173
17,100000.000000,1.000000,50,65127.266576,1858702.724535,986.898971,0.515020,3,3,0,0.001988
18,96793.000000,3207.000000,48,62776.731558,3003306.543903,871.211807,0.706159,3,3,3,0.001715
19,97941.000000,2059.000000,48,66776.821950,4694935.254935,944.952592,0.623035,3,3,2,0.002258
20,97228.000000,2772.000000,48,68239.571135,2145132.006465,966.061774,0.600170,3,3,2,0.003010
21,98036.000000,1964.000000,49,64102.803605,1381301.899751,921.861404,0.616252,3,3,0,0.002767
22,96445.000000,3555.000000,48,65997.318330,3135615.498469,1011.218123,0.474480,3,3,0,0.002251
23,100000.000000,1.000000,50,69348.790469,4047057.812645,964.739495,0.551120,3,3,0,0.002449
24,96234.000000,3766.000000,48,67672.785934,1767450.684010,1010.601861,0.562723,3,3,2,0.002162
25,98242.000000,1758.000000,49,67710.647370,3652641.278751,889.482010,0.619015,3,3,0,0.004783
26,96049.000000,3951.000000,48,67479.338257,2996563.017026,985.323326,0.569386,3,3,0,0.003456
27,100000.000000,1.000000,50,67484.715852,4822215.931201,963.578202,0.584360,3,3,0,0.002656
28,100000.000000,1.000000,50,69136.717156,5069688.890025,948.102471,0.642060,3,3,0,0.000000
29,96990.000000,3010.000000,48,66887.559441,2446564.384994,962.789765,0.562160,2,1,1,0.004000
30,94406.000000,5594.000000,47,65754.233810,1567636.819003,967.388056,0.595600,2,1,0,0.003018
31,100000.000000,1.000000,50,65654.559965,2335944.380475,954.692988,0.604200,2,1,0,0.002280
32,98486.000000,1514.000000,49,62262.909413,1611063.032602,840.346154,0.795758,2,1,0,0.002399
33,98098.000000,1902.000000,49,66572.253120,1457305.522272,904.842985,0.706872,2,1,0,0.002348
34,94435.000000,5565.000000,47,65742.632862,2957792.711445,975.161235,0.612721,2,1,0,0.002337
35,100000.000000,1.000000,50,65773.103253,2735339.513217,920.695824,0.635500,2,1,0,0.002009
36,100000.000000,1.000000,50,62773.450030,2052026.447420,906.396642,0.628220,2,1,2,0.002105
37,100000.000000,1.000000,50,66079.323121,2451159.807730,913.882585,0.658340,2,1,2,0.002494
38,98461.000000,1539.000000,49,65178.341830,1756005.068919,938.027766,0.695202,2,1,0,0.002511
