generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63956.673161,0.000000,1064.266743,0.000000,4,6,4,0.000000
1,98051.000000,1949.000000,49,64286.910211,0.000000,1098.545824,0.000000,4,6,4,0.000002
2,100000.000000,1.000000,50,63740.813929,0.000000,1095.918073,0.000000,4,6,4,0.000000
3,98010.000000,1990.000000,49,61788.553279,0.000000,1113.605228,0.000000,4,6,4,0.000001
4,100000.000000,1.000000,50,61689.838868,0.000000,1090.927192,0.000000,4,6,4,-0.000000
5,100000.000000,1.000000,50,62676.819132,0.000000,1141.738196,0.000000,4,6,4,0.000000
6,100000.000000,1.000000,50,63761.911752,0.000000,1078.238105,0.000000,4,6,4,-0.000000
7,98049.000000,1951.000000,49,64469.289639,0.000000,1110.946215,0.000000,4,6,4,0.000002
8,100000.000000,1.000000,50,63855.066708,0.000000,1153.797915,0.000000,4,6,4,0.000000
9,100000.000000,1.000000,50,64242.046786,0.000000,1084.620345,0.000000,4,6,2,0.000000
10,100000.000000,1.000000,50,63972.163959,0.000000,1088.271964,0.000000,4,6,4,0.000000
11,100000.000000,1.000000,50,63792.732781,0.000000,1090.517539,0.000000,4,6,4,0.000000
12,96120.000000,3880.000000,48,60723.048032,0.000000,1085.630454,0.000000,4,6,1,0.000004
13,94266.000000,5734.000000,47,64168.532062,0.000000,1125.504695,0.000000,4,6,4,0.000055
14,98004.000000,1996.000000,49,62685.882147,0.000000,1119.072040,0.000000,3,7,4,0.000000
15,96180.000000,3820.000000,47,63353.532895,1041.311420,1105.810693,0.000000,3,7,3,0.000006
16,98059.000000,1941.000000,49,64429.600588,0.000000,1112.234364,0.000000,3,7,5,0.000001
17,88996.000000,11004.000000,39,63777.401485,0.000000,1204.168344,0.000000,3,7,3,0.000364
18,94691.000000,5309.000000,47,62767.044625,0.000000,1081.038182,0.000000,3,7,2,0.000024
19,89698.000000,10302.000000,38,64258.611413,0.000000,1094.233687,0.000000,3,7,3,0.000299
20,88530.000000,11470.000000,37,62989.041058,1219219.310315,1174.487444,0.000000,3,7,4,0.000781
21,91755.000000,8245.000000,41,61670.243097,13918.341366,1099.239396,0.000000,3,7,3,0.000203
22,98904.000000,1096.000000,48,64735.731451,192328.803298,1105.187161,0.000000,3,7,3,0.000021
23,95858.000000,4142.000000,43,62991.875904,0.000000,1120.961658,0.000000,3,7,3,0.000029
24,91306.000000,8694.000000,44,62596.827070,0.000000,1124.870636,0.000000,3,7,3,0.000119
25,87238.000000,12762.000000,41,63910.990788,0.000000,1165.380340,0.000000,3,7,3,0.000103
26,98027.000000,1973.000000,49,64428.943964,0.000000,1124.066221,0.000000,3,7,4,0.000001
27,85384.000000,14616.000000,37,62113.263415,0.000000,1122.045861,0.000000,3,7,3,0.000066
28,82966.000000,17034.000000,34,64343.269354,73674.329951,1137.489081,0.000000,3,7,4,0.000279
29,78532.000000,21468.000000,33,64448.586454,0.000000,1264.979975,0.000000,3,7,4,0.000825
30,76719.000000,23281.000000,25,63337.730751,820235.359271,1095.113886,0.000000,3,7,4,0.001805
31,83001.000000,16999.000000,35,62253.897054,22055.470580,1178.684209,0.000000,3,7,2,0.000615
32,74998.000000,25002.000000,29,62367.476529,23939.711673,1233.944048,0.000000,3,7,4,0.000985
33,89750.000000,10250.000000,38,62642.922065,86796.223423,1213.949564,0.000000,3,7,4,0.000219
34,82605.000000,17395.000000,35,64429.306973,0.000000,1212.209108,0.000000,3,7,2,0.001361
35,96306.000000,3694.000000,46,63381.339481,0.000000,1121.373405,0.000000,3,7,2,0.000383
