generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,94205.000000,5795.000000,47,61892.056983,0.000000,1051.726823,0.000000,7,2,4,0.000005
1,96061.000000,3939.000000,48,61765.389569,0.000000,1045.107064,0.000000,7,2,4,0.000004
2,96035.000000,3965.000000,48,63556.985183,0.000000,1138.773954,0.000000,6,0,4,0.000004
3,98000.000000,2000.000000,49,63922.923399,0.000000,1109.030976,0.000000,6,0,4,0.000000
4,100000.000000,1.000000,50,64310.224536,0.000000,1114.919200,0.000000,6,0,4,0.000000
5,98107.000000,1893.000000,49,63806.319110,0.000000,1082.059001,0.000000,6,0,4,0.000000
6,98000.000000,2000.000000,49,63349.598901,0.000000,1105.919904,0.000000,6,0,3,0.000000
7,98081.000000,1919.000000,49,64238.933512,0.000000,1184.872583,0.000000,6,0,5,0.000001
8,100000.000000,1.000000,50,62208.898707,0.000000,1111.403479,0.000000,6,0,4,-0.000000
9,98031.000000,1969.000000,49,64766.874103,0.000000,1105.305953,0.000000,6,0,4,0.000001
10,100000.000000,1.000000,50,64035.347105,0.000000,1117.977820,0.000000,6,0,5,0.000000
11,100000.000000,1.000000,50,63974.514096,0.000000,1133.636759,0.000000,6,0,2,0.000000
12,98042.000000,1958.000000,49,63245.038595,0.000000,1054.843235,0.000000,6,0,3,0.000001
13,100000.000000,1.000000,50,62832.209809,0.000000,1065.454592,0.000000,6,0,4,-0.000000
14,100000.000000,1.000000,50,64357.198789,0.000000,1032.863545,0.000000,6,0,5,0.000000
15,100000.000000,1.000000,50,62418.255222,0.000000,1122.602541,0.000000,6,0,3,0.000000
16,98040.000000,1960.000000,49,63580.277472,0.000000,1149.800604,0.000000,5,0,4,0.000006
17,98003.000000,1997.000000,49,64273.067955,0.151133,1112.082553,0.000000,3,0,4,0.000000
18,98082.000000,1918.000000,49,62012.974897,0.000000,1125.412233,0.000000,3,0,3,0.000002
19,100000.000000,1.000000,50,64193.687362,0.000000,1135.540278,0.000000,4,0,3,-0.000000
20,100000.000000,1.000000,50,63185.073969,0.000000,1051.956753,0.000000,4,0,5,0.000000
21,100000.000000,1.000000,50,63586.198180,0.000000,1042.630865,0.000000,4,0,4,0.000000
22,100000.000000,1.000000,50,62034.386997,0.000000,1106.906434,0.000000,4,0,5,-0.000000
23,99803.000000,197.000000,49,64033.398854,844.737493,1065.251380,0.000000,4,0,5,0.000095
24,90545.000000,9455.000000,42,63780.753763,454015.270699,1144.100174,0.000000,4,0,5,0.000708
25,89717.000000,10283.000000,42,63373.011345,15288.433736,1179.851482,0.000000,4,0,5,0.000434
26,90705.000000,9295.000000,42,62656.890111,597927.432114,1087.914866,0.000000,4,0,5,0.001050
27,98634.000000,1366.000000,48,63874.940149,0.000000,1119.172971,0.000000,4,0,3,0.000367
28,81402.000000,18598.000000,34,64339.607803,0.000000,1177.094103,0.000000,4,0,5,0.000550
29,91720.000000,8280.000000,40,61915.371806,72990.193793,1150.938449,0.000000,4,0,5,0.000248
30,94809.000000,5191.000000,45,62164.841978,0.000000,1070.508569,0.000000,4,0,3,0.000314
31,80727.000000,19273.000000,31,64179.484907,201357.612894,1233.239439,0.000000,4,0,5,0.001516
32,87246.000000,12754.000000,37,61100.265435,2466415.811151,1126.157048,0.000000,3,1,5,0.000632
33,76999.000000,23001.000000,29,62093.040649,397092.984098,1205.220218,0.000000,3,1,7,0.000583
34,83648.000000,16352.000000,32,64054.605930,0.000000,1211.668177,0.000000,3,1,4,0.001012
35,79188.000000,20812.000000,32,62856.077056,0.000000,1321.516095,0.000000,3,1,4,0.000771
36,93582.000000,6418.000000,45,63135.694370,0.000000,1137.739240,0.000000,3,1,6,0.000226
37,92206.000000,7794.000000,41,63771.407429,68162.021537,1111.954257,0.000000,3,1,6,0.000918
38,76357.000000,23643.000000,31,61813.548508,0.000000,1329.889636,0.000000,3,1,4,0.000739
39,91088.000000,8912.000000,43,63546.798896,0.000000,1164.383604,0.000000,3,1,4,0.000319
40,75335.000000,24665.000000,29,63239.813427,18751.437249,1447.744133,0.000000,3,1,5,0.001233
41,77574.000000,22426.000000,31,64205.258887,0.000000,1357.095031,0.000000,3,1,5,0.001557
42,79078.000000,20922.000000,32,63783.530838,0.000000,1175.427372,0.000000,3,1,5,0.000911
43,86559.000000,13441.000000,35,63529.109881,0.000000,1208.484921,0.000000,3,1,6,0.000582
44,79933.000000,20067.000000,32,64405.781542,40079.623293,1236.627934,0.000000,3,1,6,0.001218
45,86763.000000,13237.000000,38,60911.930692,0.000000,1146.116505,0.000000,3,1,4,0.000262
46,79549.000000,20451.000000,33,62455.081760,600253.061653,1154.168264,0.000000,3,1,7,0.000766
47,85672.000000,14328.000000,34,64336.745998,0.000000,1208.360049,0.000000,3,1,8,0.000174
48,72949.000000,27051.000000,23,64271.549629,786888.093520,1307.311895,0.000000,3,1,8,0.001622
49,77221.000000,22779.000000,26,59324.949679,2046056.415302,1299.961989,0.000000,3,1,7,0.001292
50,81298.000000,18702.000000,33,63670.278591,0.000000,1144.378434,0.000000,3,1,8,0.000321
51,86065.000000,13935.000000,36,63659.917226,0.000000,1071.120595,0.000000,3,1,3,0.000433
52,76556.000000,23444.000000,30,62622.002333,0.000000,1264.063953,0.000000,3,1,8,0.000644
53,81646.000000,18354.000000,30,63829.213140,17438.619865,1204.854698,0.000000,3,1,5,0.000336
54,70987.000000,29013.000000,26,60109.475069,14774169.777672,1216.845634,0.000000,3,1,8,0.001000
55,82464.000000,17536.000000,32,62057.255500,3345816.736748,1278.463479,0.000000,3,1,9,0.002758
56,82680.000000,17320.000000,33,61840.590596,1435600.684161,1123.848361,0.000000,3,1,7,0.000482
57,79691.000000,20309.000000,30,63366.479488,180921.795285,1217.454749,0.000000,3,1,7,0.000675
58,75227.000000,24773.000000,24,63333.307369,752.273714,1239.395110,0.000000,3,1,6,0.000815
59,83830.000000,16170.000000,35,62914.165134,463.977991,1242.554884,0.000000,3,1,5,0.000303
60,84351.000000,15649.000000,38,64396.119004,0.000000,1174.084513,0.000000,3,1,9,0.000187
61,77909.000000,22091.000000,29,63544.533683,846015.290299,1296.963999,0.000000,3,1,6,0.000497
62,77264.000000,22736.000000,30,63224.552193,639.578098,1198.811729,0.000000,3,1,7,0.000753
63,73561.000000,26439.000000,27,60033.874298,4020315.930307,1223.711519,0.000000,3,1,9,0.001128
64,98062.000000,1938.000000,49,63187.522309,0.000000,1045.266293,0.000000,3,1,4,0.000001
65,81795.000000,18205.000000,35,62836.941208,424114.913770,1162.924476,0.000000,3,1,10,0.000085
66,84834.000000,15166.000000,38,64626.534607,0.673181,1148.912257,0.000000,3,1,9,0.000139
