generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,62359.831517,0.000000,1060.562109,0.000000,4,3,9,0.000000
1,100000.000000,1.000000,50,64579.118213,0.000000,1139.191906,0.000000,4,3,9,0.000000
2,100000.000000,1.000000,50,63604.207690,0.000000,1132.260033,0.000000,4,3,8,0.000000
3,100000.000000,1.000000,50,63089.083778,0.000000,1118.723794,0.000000,4,2,9,0.000000
4,100000.000000,1.000000,50,62591.991540,0.000000,1090.893868,0.000000,4,2,8,0.000000
5,100000.000000,1.000000,50,64089.481944,0.000000,1174.235270,0.000000,4,2,8,0.000000
6,100000.000000,1.000000,50,61859.090624,0.000000,1096.162999,0.000000,4,2,8,0.000000
7,100000.000000,1.000000,50,64242.663123,0.000000,1108.364356,0.000000,3,2,8,0.000000
8,100000.000000,1.000000,50,63269.187021,0.000000,1073.723971,0.000000,3,2,8,0.000000
9,100000.000000,1.000000,50,64438.791781,0.000000,1150.666355,0.000000,3,2,8,0.000000
10,100000.000000,1.000000,50,63215.565290,0.000000,1089.638397,0.000000,3,2,8,0.000000
11,98073.000000,1927.000000,49,63200.745183,0.000000,1134.819595,0.000000,3,2,8,0.000004
12,98072.000000,1928.000000,49,62237.864257,0.000000,1104.530618,0.000000,3,2,8,0.000002
13,98102.000000,1898.000000,49,64343.332526,0.000000,1161.488728,0.000000,3,2,8,0.000001
14,98025.000000,1975.000000,49,64508.582414,0.000000,1149.680668,0.000000,3,2,8,0.000001
15,100000.000000,1.000000,50,63544.683070,0.000000,1065.735216,0.000000,3,2,8,-0.000000
16,100000.000000,1.000000,50,61872.918182,0.000000,1097.902209,0.000000,3,2,5,0.000000
17,100000.000000,1.000000,50,64884.922102,0.000000,1154.434188,0.000000,3,3,4,0.000000
18,98019.000000,1981.000000,49,64161.682064,0.000000,1165.823656,0.000000,3,3,8,0.000003
19,100000.000000,1.000000,50,63996.602700,0.000000,1077.005880,0.000000,3,3,7,0.000000
20,92593.000000,7407.000000,41,63983.623070,14479.392395,1157.923088,0.000000,3,3,8,0.000617
21,98041.000000,1959.000000,49,63304.142787,0.000000,1118.368215,0.000000,3,3,8,0.000009
22,90185.000000,9815.000000,40,63495.121877,0.000000,1164.487874,0.000000,3,3,8,0.000780
23,88479.000000,11521.000000,42,63414.964556,0.090817,1197.725735,0.000000,3,3,7,0.000173
24,87878.000000,12122.000000,33,63998.784030,19195.439117,1179.623438,0.000000,3,3,8,0.000578
25,72750.000000,27250.000000,30,62101.614139,68969.309467,1240.966672,0.000000,3,3,9,0.000747
26,80635.000000,19365.000000,33,62751.437235,0.000000,1134.850945,0.000000,3,3,9,0.000250
27,73859.000000,26141.000000,28,64051.069511,0.000000,1240.296485,0.000000,3,3,7,0.000545
28,90096.000000,9904.000000,38,63839.627236,0.000000,1182.327788,0.000000,3,3,8,0.000097
