generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98106.000000,1894.000000,49,64213.672091,0.000000,1120.829447,0.000000,3,6,1,0.000001
1,100000.000000,1.000000,50,64093.123415,0.000000,1131.655831,0.000000,3,6,1,0.000000
2,96076.000000,3924.000000,48,65027.543978,0.000000,1112.873812,0.000000,3,6,1,0.000001
3,100000.000000,1.000000,50,64402.265215,0.000000,1102.138558,0.000000,3,6,1,0.000000
4,98081.000000,1919.000000,49,63904.564914,73273.920906,1088.640099,0.000000,3,6,1,0.000000
5,100000.000000,1.000000,50,65134.170474,0.000000,1077.433980,0.000000,3,6,1,-0.000000
6,100000.000000,1.000000,50,64084.688457,0.000000,1109.899765,0.000000,3,6,1,0.000000
7,98034.000000,1966.000000,49,63613.634604,0.000000,1112.286653,0.000000,3,6,2,0.000002
8,98114.000000,1886.000000,49,63096.159713,0.000000,1132.965309,0.000000,3,6,1,0.000000
9,98111.000000,1889.000000,49,63817.436778,0.000000,1130.472352,0.000000,3,6,1,0.000001
10,95217.000000,4783.000000,46,61511.463323,0.000000,1111.697779,0.000000,3,6,1,0.000780
11,92901.000000,7099.000000,45,63803.089498,0.000000,1101.750332,0.000000,3,8,2,0.000379
12,100000.000000,1.000000,50,64890.675470,0.000000,1088.688438,0.000000,3,8,2,-0.000000
13,95564.000000,4436.000000,46,63157.530849,0.000000,1143.079653,0.000000,3,8,3,0.000151
14,98076.000000,1924.000000,49,63023.578397,0.000000,1100.817884,0.000000,3,8,2,0.000017
15,97393.000000,2607.000000,44,64279.324171,0.000000,1122.324359,0.000000,3,8,2,0.000117
16,78877.000000,21123.000000,34,63607.426555,1619496.682390,1262.487781,0.000000,3,8,3,0.000361
17,94092.000000,5908.000000,43,63602.489701,0.000000,1134.933605,0.000000,3,6,0,0.000082
18,90208.000000,9792.000000,43,63927.220525,0.000000,1157.034066,0.000000,3,6,3,0.000345
19,79529.000000,20471.000000,30,63029.148798,549087.626741,1299.925694,0.000000,3,6,1,0.001046
20,98043.000000,1957.000000,49,63498.768914,0.000000,1114.562237,0.000000,3,6,1,0.000001
21,79310.000000,20690.000000,32,60311.210417,328322.085869,1190.364932,0.000000,3,6,2,0.002538
22,80428.000000,19572.000000,32,64131.374143,0.000000,1294.842599,0.000000,3,5,2,0.000312
23,87540.000000,12460.000000,39,64253.489639,0.000000,1187.672566,0.000000,3,5,2,0.000085
24,82177.000000,17823.000000,37,64583.126828,0.000000,1179.002790,0.000000,3,5,2,0.000081
25,80300.000000,19700.000000,30,64241.286014,0.000000,1200.153091,0.000000,3,5,2,0.000490
26,85826.000000,14174.000000,35,64760.878191,64362.366401,1188.630407,0.000000,3,5,2,0.000465
27,83283.000000,16717.000000,35,61270.888046,22342.261117,1125.806499,0.000000,3,5,2,0.000065
28,100000.000000,1.000000,50,60949.178831,0.000000,1090.330397,0.000000,3,5,2,-0.000000
29,83331.000000,16669.000000,32,60698.652450,5583.719300,1206.789277,0.000000,3,5,2,0.000307
30,86264.000000,13736.000000,37,60990.342727,0.000000,1171.619615,0.000000,3,5,2,0.000107
31,85024.000000,14976.000000,35,64315.543052,0.000000,1227.187057,0.000000,3,5,3,0.000217
32,84594.000000,15406.000000,36,66601.845398,3208741.343792,1065.333985,0.558390,3,5,2,0.003897
33,87707.000000,12293.000000,36,69141.395341,4303974.359786,1028.579042,0.529699,3,5,3,0.002783
34,85051.000000,14949.000000,34,64833.574341,1938715.627384,920.111088,0.686659,3,5,3,0.002819
35,84075.000000,15925.000000,38,68207.673394,2946273.275309,1053.574669,0.480458,3,5,4,0.003549
36,91492.000000,8508.000000,42,64699.163516,2341287.273407,949.317869,0.606411,3,5,2,0.002541
37,88076.000000,11924.000000,41,64701.238110,2190699.657503,1037.744148,0.532485,3,5,0,0.002832
38,84603.000000,15397.000000,33,64956.483786,5260392.941442,1023.322664,0.555735,3,5,4,0.001511
39,78158.000000,21842.000000,31,68118.046107,3015491.155253,1112.200400,0.525569,3,5,2,0.003164
40,84290.000000,15710.000000,37,65686.396446,2872325.427355,980.087839,0.516221,3,5,2,0.002560
41,76911.000000,23089.000000,30,66807.569878,1673035.028385,1125.513814,0.451573,3,5,5,0.006470
42,82615.000000,17385.000000,33,67619.840942,2463669.711829,1055.398835,0.569279,3,5,3,0.003229
43,78285.000000,21715.000000,30,69237.062431,2761887.007682,1060.117539,0.537157,3,5,3,0.005363
44,75448.000000,24552.000000,30,63101.117293,2281104.120623,1309.415228,0.421864,1,5,2,0.001944
45,80468.000000,19532.000000,30,66181.943828,2342492.871952,981.756069,0.570768,1,5,6,0.003996
46,89073.000000,10927.000000,40,64199.075593,4069225.539331,949.751001,0.593831,1,5,2,0.001188
47,84344.000000,15656.000000,37,68263.690765,4207661.189356,1059.377022,0.491630,1,5,7,0.001717
48,72034.000000,27966.000000,28,64680.776070,2939847.622579,1108.824599,0.510722,1,5,4,0.003100
49,79351.000000,20649.000000,27,65183.607612,2821704.542558,1090.311753,0.506255,1,5,4,0.001605
50,98138.000000,1862.000000,49,70104.709404,1950284.738343,963.379312,0.595087,1,5,2,0.002203
