generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,69128.153588,2846541.276070,955.920430,0.603340,4,4,3,0.000000
1,100000.000000,1.000000,50,67300.432955,2500649.094238,974.970914,0.565300,4,4,3,0.000000
2,100000.000000,1.000000,50,64099.274588,2294817.910094,883.892168,0.721800,4,3,3,0.000000
3,100000.000000,1.000000,50,66405.253066,3468821.751758,884.004333,0.675300,4,3,3,0.000000
4,100000.000000,1.000000,50,67878.770196,2893421.734713,929.428093,0.660720,4,4,3,0.000000
5,100000.000000,1.000000,50,65330.308272,1372416.598051,946.978020,0.615740,4,4,2,0.000000
6,100000.000000,1.000000,50,67329.698775,3507919.492812,946.288805,0.549660,4,4,3,0.000000
7,98041.000000,1959.000000,49,67683.996826,4054344.542602,977.933664,0.618322,4,4,3,-0.000000
8,100000.000000,1.000000,50,64491.571647,1610157.411317,938.601581,0.677900,4,4,2,0.000000
9,96327.000000,3673.000000,48,65071.530105,3106597.126031,942.789477,0.634200,4,4,2,0.003378
10,96317.000000,3683.000000,48,68935.052873,2153958.258315,1018.395088,0.551913,4,4,2,0.001616
11,94466.000000,5534.000000,47,67459.825972,2568715.368379,943.332414,0.547776,4,4,2,0.001968
12,94797.000000,5203.000000,47,63497.803011,952590.833858,977.121267,0.560691,4,4,2,0.004350
13,96163.000000,3837.000000,48,64755.039627,2587331.555185,937.839296,0.618207,4,4,2,0.002742
14,98167.000000,1833.000000,49,66463.425460,1240703.053832,1003.117309,0.551197,4,4,1,0.002246
15,98126.000000,1874.000000,49,68863.713127,2927150.081391,983.970364,0.546710,4,4,2,0.003480
16,100000.000000,1.000000,50,64388.577363,1574060.660756,922.883490,0.672100,4,4,2,0.005078
17,96068.000000,3932.000000,48,68435.537256,2224797.338592,1008.551823,0.597401,4,4,2,0.002901
18,100000.000000,1.000000,50,64017.343094,4825692.744393,888.059777,0.687620,4,4,1,0.000000
19,100000.000000,1.000000,50,63685.725753,0.000000,1112.539910,0.000000,4,4,2,-0.000000
20,100000.000000,1.000000,50,63847.246299,0.000000,1063.428504,0.000000,4,4,2,0.000000
21,98100.000000,1900.000000,49,62610.804053,0.000000,1100.662448,0.000000,4,4,2,0.000002
22,98038.000000,1962.000000,49,63230.754832,0.000000,1111.126867,0.000000,4,4,2,0.000001
23,98024.000000,1976.000000,49,63977.882534,0.000000,1066.216550,0.000000,4,4,2,0.000001
24,100000.000000,1.000000,50,64521.280346,0.000000,1143.053926,0.000000,4,4,3,0.000000
25,98042.000000,1958.000000,49,63532.106429,0.000000,1114.214925,0.000000,4,4,2,0.000003
26,98070.000000,1930.000000,49,63770.321794,0.000000,1143.810640,0.000000,4,4,2,0.000000
27,100000.000000,1.000000,50,63226.481816,0.000000,1115.081153,0.000000,4,4,2,-0.000000
28,100000.000000,1.000000,50,61543.822273,0.000000,1099.258319,0.000000,2,3,1,0.000000
29,98046.000000,1954.000000,49,63596.884934,0.000000,1106.667049,0.000000,2,3,1,0.000001
30,100000.000000,1.000000,50,65065.567480,0.000000,1188.732471,0.000000,2,3,2,-0.000000
31,96149.000000,3851.000000,48,62823.131445,0.000000,1119.481947,0.000000,2,3,2,0.000002
32,100000.000000,1.000000,50,64451.065487,0.000000,1120.721822,0.000000,2,3,2,-0.000000
33,100000.000000,1.000000,50,63063.672629,0.000000,1170.178136,0.000000,2,3,2,0.000000
34,98026.000000,1974.000000,49,63083.638038,0.000000,1143.268481,0.000000,2,3,2,0.000001
35,98095.000000,1905.000000,49,63470.445626,0.000000,1042.938480,0.000000,2,3,2,0.000000
36,98000.000000,2000.000000,49,63510.347450,0.000000,1136.157426,0.000000,2,3,0,0.000033
37,100000.000000,1.000000,50,64148.679091,0.000000,1091.822437,0.000000,2,3,2,0.000000
38,96115.000000,3885.000000,48,63011.049509,0.000000,1095.782862,0.000000,2,3,2,0.000003
39,100000.000000,1.000000,50,65034.777983,0.000000,1130.590448,0.000000,2,3,1,0.000000
40,98056.000000,1944.000000,49,63957.412862,0.000000,1161.173493,0.000000,2,3,0,0.000000
41,96132.000000,3868.000000,48,64206.561798,0.000000,1110.564915,0.000000,2,3,1,0.000003
42,98040.000000,1960.000000,49,63418.260524,0.000000,1122.588839,0.000000,2,3,2,0.000002
43,96305.000000,3695.000000,48,64146.383295,0.000000,1105.239416,0.000000,2,3,2,0.000032
44,98022.000000,1978.000000,49,61226.349966,0.000000,1132.699979,0.000000,2,3,2,0.000000
45,100000.000000,1.000000,50,64237.544175,0.000000,1109.399741,0.000000,2,3,1,-0.000000
46,96556.000000,3444.000000,48,63895.470266,0.000000,1168.437346,0.000000,2,3,1,0.000091
47,96061.000000,3939.000000,48,63682.168361,0.000000,1098.533699,0.000000,2,3,0,0.000000
48,100000.000000,1.000000,50,63693.436785,0.000000,1105.875018,0.000000,2,3,1,0.000000
49,98083.000000,1917.000000,49,61615.806635,27146.747370,1088.489840,0.000000,2,3,3,0.000000
50,98058.000000,1942.000000,49,64699.009755,0.000000,1105.308029,0.000000,2,3,0,0.000001
51,100000.000000,1.000000,50,63407.418674,0.000000,1113.429591,0.000000,2,3,2,-0.000000
52,98014.000000,1986.000000,49,64208.606390,0.000000,1172.856576,0.000000,2,3,1,0.000001
53,94646.000000,5354.000000,46,63565.684805,107728.832679,1170.923963,0.000000,2,3,1,0.000200
54,98031.000000,1969.000000,49,63385.781996,0.000000,1118.845805,0.000000,2,3,3,0.000002
55,92236.000000,7764.000000,42,64238.189439,68694.224724,1138.270471,0.000000,2,3,1,0.002102
56,90441.000000,9559.000000,44,62333.073469,25993.006659,1103.816939,0.000000,2,3,1,0.000233
57,96514.000000,3486.000000,48,64286.587507,0.000000,1058.809937,0.000000,2,3,1,0.000016
58,97302.000000,2698.000000,45,64921.391732,8557.727533,1089.324903,0.000000,2,3,1,0.000120
59,96171.000000,3829.000000,48,63761.134067,0.000000,1120.703556,0.000000,2,3,1,0.000021
60,96048.000000,3952.000000,48,63438.290680,0.000000,1142.819536,0.000000,2,3,1,0.000016
61,90614.000000,9386.000000,40,64003.542500,50707.764633,1212.126023,0.000000,2,3,1,0.000097
62,99383.000000,617.000000,49,64272.982077,0.000000,1079.852216,0.000000,2,3,1,0.000027
63,94686.000000,5314.000000,47,64177.221277,0.000000,1127.041085,0.000000,2,3,1,0.000127
64,91604.000000,8396.000000,40,63639.786530,17510.615657,1147.264945,0.000000,2,3,1,0.000826
65,89016.000000,10984.000000,38,62982.695447,65652.385768,1199.567990,0.000000,2,3,1,0.000905
66,82201.000000,17799.000000,32,62739.339757,195307.054548,1191.081358,0.000000,2,3,1,0.001064
67,82344.000000,17656.000000,33,63597.651496,0.000000,1248.155645,0.000000,2,3,1,0.001651
68,86793.000000,13207.000000,36,63960.167717,283226.517893,1135.140224,0.000000,2,3,1,0.002625
69,86413.000000,13587.000000,35,61107.875571,3445158.150840,1165.384266,0.000000,2,3,1,0.001062
70,80380.000000,19620.000000,33,62709.388869,168158.093608,1258.843491,0.000000,2,3,1,0.001398
71,78914.000000,21086.000000,33,63820.249925,221891.271163,1271.217269,0.000000,1,1,1,0.000736
72,86785.000000,13215.000000,38,63025.543751,622889.174138,1175.438434,0.000000,1,1,1,0.000765
73,80546.000000,19454.000000,32,60547.014682,14685953.743433,1245.017426,0.000000,1,1,1,0.003200
74,67390.000000,32610.000000,18,51005.191521,185957823.011082,1175.318120,0.000000,1,1,1,0.008752
75,84034.000000,15966.000000,35,67903.300587,3466934.510165,1059.399188,0.529735,1,1,1,0.002402
76,84404.000000,15596.000000,36,62859.091303,2546457.926264,973.467518,0.624813,1,1,1,0.002702
77,83849.000000,16151.000000,35,62963.300886,4741730.178169,1109.456334,0.454067,1,1,1,0.002541
78,85046.000000,14954.000000,36,65378.408120,2836807.186817,1046.788068,0.567812,1,1,1,0.002815
79,92040.000000,7960.000000,41,66440.189532,6388459.862935,983.500686,0.583185,1,1,1,0.005189
80,87226.000000,12774.000000,37,64244.030712,6141268.725626,956.598636,0.574650,1,1,1,0.002085
81,86063.000000,13937.000000,37,66780.401972,2519545.498068,1056.106032,0.506248,1,1,1,0.003169
82,83644.000000,16356.000000,33,67105.576194,3180379.622998,1085.072270,0.444986,1,1,1,0.002544
83,83729.000000,16271.000000,33,65016.259792,3823590.657009,948.617200,0.604425,1,1,1,0.003275
84,82153.000000,17847.000000,30,59406.915857,38920600.674020,957.918424,0.592504,1,1,1,0.002503
85,89569.000000,10431.000000,38,64763.016475,2554700.651571,1005.662075,0.524767,1,1,1,0.005086
86,86074.000000,13926.000000,35,63781.999930,4698925.340277,995.883276,0.580843,1,1,1,0.001689
87,85937.000000,14063.000000,37,64837.933138,3662933.016697,919.845448,0.650590,1,1,1,0.001452
88,87114.000000,12886.000000,35,64693.470105,11913393.192305,916.211561,0.743352,1,1,1,0.002459
89,86034.000000,13966.000000,37,65794.178028,2373160.818559,1135.632940,0.484944,1,1,1,0.003047
90,82346.000000,17654.000000,36,64901.000686,1822126.428975,1128.929192,0.518260,1,1,1,0.002654
91,71506.000000,28494.000000,27,59774.698058,30389324.218053,989.765146,0.599680,1,1,1,0.006570
92,82003.000000,17997.000000,30,60589.732592,19345817.432347,920.406978,0.777524,1,1,2,0.002170
93,82309.000000,17691.000000,34,67827.805894,7266359.565798,1024.872023,0.573038,1,1,1,0.004194
94,77859.000000,22141.000000,30,62468.412247,19280573.231241,970.077226,0.655478,1,1,1,0.002935
95,83402.000000,16598.000000,28,60886.200546,3969201.429606,1024.221784,0.508035,1,1,1,0.002601
