generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98005.000000,1995.000000,49,67188.062311,3508838.601583,963.857776,0.588786,4,7,1,-0.000000
1,100000.000000,1.000000,50,67006.673203,1825702.404062,932.382467,0.614620,4,7,1,0.000000
2,100000.000000,1.000000,50,67030.463878,2160110.750520,917.969860,0.653820,4,7,0,0.000000
3,100000.000000,1.000000,50,65702.787061,2427306.564338,921.644790,0.585760,4,7,1,0.000000
4,100000.000000,1.000000,50,67637.359956,2374497.574717,988.584421,0.559640,4,7,1,0.000000
5,95424.000000,4576.000000,47,65006.898401,2479223.584136,932.532079,0.680408,4,7,1,0.004365
6,94905.000000,5095.000000,47,66984.023034,3353773.024653,1016.473880,0.510191,4,7,1,0.004101
7,96018.000000,3982.000000,47,66104.772501,2708612.359799,948.264418,0.594381,4,7,1,0.003061
8,94711.000000,5289.000000,47,67032.466645,2418570.178211,931.900504,0.617861,4,7,1,0.004237
9,97052.000000,2948.000000,48,67575.841929,1632849.905020,993.543009,0.542997,4,7,1,0.009715
10,96401.000000,3599.000000,48,67391.684317,1698802.752333,962.980303,0.642825,4,7,1,0.007489
11,98117.000000,1883.000000,49,68008.256017,3511417.449097,914.734189,0.618167,4,7,2,0.007714
12,98011.000000,1989.000000,49,65800.090759,4690316.462903,983.913488,0.560120,5,6,0,0.003373
13,98468.000000,1532.000000,49,66785.730135,2821967.545520,970.670887,0.528301,5,6,1,0.002533
14,98159.000000,1841.000000,49,62308.992544,2765712.107492,919.522280,0.679901,5,6,1,0.003785
15,96443.000000,3557.000000,48,69004.905816,3468343.226987,1001.065300,0.507809,5,6,1,0.002535
16,96178.000000,3822.000000,48,67494.255173,2590521.218969,1008.465022,0.547506,5,6,1,0.011384
17,98087.000000,1913.000000,49,65927.021389,4123651.569818,1006.467365,0.456107,5,6,1,0.003629
18,97019.000000,2981.000000,48,65196.557902,2333051.508198,952.064543,0.571873,5,6,1,0.007135
19,98238.000000,1762.000000,49,64465.274608,2372204.958990,938.947703,0.664978,5,6,1,0.001543
20,94557.000000,5443.000000,47,65970.335940,3564158.456582,988.030292,0.603291,5,6,1,0.003264
21,96512.000000,3488.000000,48,63266.343172,1481769.339880,909.506679,0.646981,5,6,1,0.004414
22,96156.000000,3844.000000,48,69112.819976,3778612.299203,988.600420,0.600984,5,5,1,0.005200
23,100000.000000,1.000000,50,62269.460888,0.000000,1081.141833,0.000000,5,5,0,-0.000000
24,98043.000000,1957.000000,49,62213.884809,0.000000,1119.729461,0.000000,5,5,1,0.000001
25,98029.000000,1971.000000,49,64047.639049,0.000000,1079.010994,0.000000,5,5,1,0.000002
26,98159.000000,1841.000000,49,63585.932555,0.000000,1116.878748,0.000000,5,5,2,0.000001
27,96405.000000,3595.000000,47,64119.630045,11255.573747,1123.827261,0.000000,5,5,1,0.000042
28,98468.000000,1532.000000,47,63228.629416,0.000000,1170.098858,0.000000,5,5,1,0.000187
29,86549.000000,13451.000000,38,63718.134553,0.000000,1119.645150,0.000000,5,5,1,0.000192
30,95689.000000,4311.000000,45,61562.791985,4886.533508,1172.740052,0.000000,5,5,0,0.000121
31,92648.000000,7352.000000,40,61130.240432,732479.487948,1113.211107,0.000000,4,6,1,0.000204
32,97689.000000,2311.000000,48,63666.599420,0.000000,1141.724083,0.000000,4,6,2,0.000014
33,79389.000000,20611.000000,32,61663.343595,23041.204080,1252.734832,0.000000,4,6,2,0.000299
34,83417.000000,16583.000000,38,64163.126727,0.000000,1187.309518,0.000000,4,6,1,0.000186
35,88633.000000,11367.000000,38,63703.472321,0.000000,1136.101811,0.000000,4,6,1,0.000158
36,79378.000000,20622.000000,32,63670.047530,319.741257,1290.908370,0.000000,4,6,2,0.000395
37,89016.000000,10984.000000,43,62956.710733,0.000000,1181.174585,0.000000,4,6,3,0.000189
38,84840.000000,15160.000000,36,64381.406059,0.000000,1111.789724,0.000000,4,6,1,0.000173
39,88210.000000,11790.000000,39,64288.705139,644.515352,1180.098899,0.000000,4,6,2,0.000137
40,83288.000000,16712.000000,36,65022.177379,0.000000,1194.571004,0.000000,3,4,3,0.000105
41,86327.000000,13673.000000,39,63835.128342,24109.594418,1193.831152,0.000000,3,4,2,0.000135
42,86509.000000,13491.000000,38,63965.595550,15367.359333,1201.034063,0.000000,3,4,1,0.000230
43,87763.000000,12237.000000,36,63195.954166,2.495555,1203.616958,0.000000,3,4,2,0.000287
44,88455.000000,11545.000000,40,62171.017532,103187.169677,1150.320362,0.000000,3,4,2,0.000196
45,85078.000000,14922.000000,34,62612.608904,0.000000,1232.097812,0.000000,3,4,2,0.000206
46,87184.000000,12816.000000,35,62274.644856,442410.933427,1096.267994,0.000000,3,4,3,0.000328
47,85203.000000,14797.000000,36,64046.002958,0.000000,1128.712966,0.000000,3,4,3,0.000976
48,92334.000000,7666.000000,42,63831.251846,0.000000,1123.957423,0.000000,3,4,2,0.000080
49,81232.000000,18768.000000,33,63425.279087,481873.623179,1174.173467,0.000000,3,4,3,0.000313
50,86498.000000,13502.000000,35,65007.635183,0.000000,1156.750085,0.000000,2,3,3,0.000228
51,83314.000000,16686.000000,34,61666.826393,78422.986205,1204.965192,0.000000,2,3,1,0.000806
52,96072.000000,3928.000000,48,64150.176547,0.000000,1137.731203,0.000000,2,3,2,0.000001
53,84385.000000,15615.000000,40,62001.991524,0.000000,1144.962462,0.000000,2,3,3,0.000143
54,77511.000000,22489.000000,32,63142.065347,0.000000,1243.316972,0.000000,2,3,1,0.000383
55,78034.000000,21966.000000,32,63956.377005,0.000000,1333.953088,0.000000,2,3,2,0.000284
56,79517.000000,20483.000000,31,62653.841168,0.000000,1190.589482,0.000000,2,3,2,0.000265
57,79096.000000,20904.000000,30,61687.653159,247405.191695,1186.935529,0.000000,2,3,1,0.000236
58,89582.000000,10418.000000,42,63681.515766,15245.015233,1227.768791,0.000000,2,3,3,0.000063
59,84344.000000,15656.000000,37,63402.884607,0.000000,1131.807601,0.000000,2,3,2,0.000187
60,99778.000000,222.000000,49,63281.463361,0.000000,1159.346634,0.000000,2,3,0,0.000022
61,83498.000000,16502.000000,35,65154.396266,4709.592628,1155.166218,0.000000,2,3,2,0.000457
62,80707.000000,19293.000000,31,60548.469755,207270.488909,1153.859013,0.000000,2,3,1,0.000624
63,79487.000000,20513.000000,32,64124.360219,1233.522000,1222.292771,0.000000,2,3,3,0.000116
64,93764.000000,6236.000000,41,64253.952986,0.000000,1232.038390,0.000000,2,3,0,0.000031
