generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,65877.563270,4392291.405238,902.427030,0.674600,2,5,4,0.000000
1,100000.000000,1.000000,50,65862.745511,2576900.861026,971.417677,0.599640,2,5,4,0.000000
2,100000.000000,1.000000,50,65377.269372,3067373.765948,865.070231,0.732300,2,5,5,0.000000
3,98518.000000,1482.000000,49,67291.535549,2553776.269407,976.694588,0.473062,2,5,4,0.002636
4,98297.000000,1703.000000,49,66680.289284,2202519.112490,957.098568,0.603133,2,5,4,0.004363
5,96160.000000,3840.000000,48,68209.903740,3866685.894511,980.793111,0.654914,2,5,3,0.003960
6,95474.000000,4526.000000,47,64903.467556,7276422.514951,941.800350,0.637023,2,5,4,0.003393
7,94453.000000,5547.000000,47,68016.387234,4477636.775934,910.640328,0.657914,2,5,0,0.003032
8,97737.000000,2263.000000,48,65294.525399,3101077.727378,955.152395,0.529692,2,5,4,0.003070
9,95000.000000,5000.000000,47,66031.840754,3571624.096133,948.294065,0.621987,2,5,5,0.005899
10,96435.000000,3565.000000,48,64051.119843,2818081.127561,912.418759,0.653084,2,5,4,0.002543
11,96140.000000,3860.000000,48,67804.221824,1612152.613567,1012.918382,0.506130,2,5,4,0.004181
12,100000.000000,1.000000,50,67002.515107,1431491.630858,893.689334,0.639840,2,5,0,0.000000
13,94466.000000,5534.000000,47,65556.556810,2867765.725782,945.348012,0.673690,2,5,1,0.004050
14,98199.000000,1801.000000,49,67968.572014,2560819.902888,920.408696,0.641559,2,5,4,0.005962
15,98231.000000,1769.000000,49,66376.051600,2971266.593932,883.667022,0.702914,2,5,4,0.002250
16,97474.000000,2526.000000,48,67802.411796,1895518.900340,980.840681,0.584162,2,5,4,0.002684
17,98085.000000,1915.000000,49,67340.801392,3354830.711413,946.584860,0.595384,2,5,2,0.002075
18,96290.000000,3710.000000,48,68060.852911,2128484.367216,1004.844613,0.533119,2,5,4,0.002430
19,98749.000000,1251.000000,49,66093.008367,2009539.167134,938.576749,0.572065,2,5,1,0.003710
20,100000.000000,1.000000,50,66021.770683,3968511.403245,940.247338,0.646660,2,5,4,0.005808
21,98183.000000,1817.000000,49,67187.121856,5508617.682076,937.552480,0.655399,2,5,2,0.002489
22,98335.000000,1665.000000,49,65069.851154,2302208.354332,940.761750,0.581869,2,5,2,0.002880
23,96415.000000,3585.000000,48,67032.561058,3286361.330213,954.298216,0.565224,2,5,2,0.001723
24,98464.000000,1536.000000,49,65250.108020,1671846.768448,882.983014,0.701283,2,5,0,0.003237
25,94367.000000,5633.000000,47,66752.485301,3591669.097497,905.597713,0.624940,2,5,5,0.002902
26,96346.000000,3654.000000,48,64987.209022,1465453.677698,920.476123,0.718336,2,5,2,0.003129
27,96760.000000,3240.000000,48,66420.649415,2189399.389763,943.260980,0.652941,2,5,4,0.005793
28,97650.000000,2350.000000,48,68507.747201,4224680.560039,983.850031,0.539343,2,5,4,0.004482
29,98140.000000,1860.000000,49,66035.688121,1675718.656649,905.322850,0.653718,2,5,2,0.002673
30,94498.000000,5502.000000,47,68112.385189,1598486.238552,988.102223,0.567683,2,5,2,0.002839
31,96853.000000,3147.000000,47,65928.150875,3042327.839821,956.668182,0.580241,2,5,0,0.007203
32,100000.000000,1.000000,50,63363.609194,1751922.051508,895.488212,0.706580,2,5,2,0.005235
33,98046.000000,1954.000000,49,67394.731803,1930948.261898,1001.014127,0.568136,2,5,0,0.007173
34,94363.000000,5637.000000,47,62380.037776,3052987.651264,928.413527,0.725731,3,4,2,0.003898
35,100000.000000,1.000000,50,67725.097621,2437583.158517,915.012108,0.648260,3,4,2,0.005264
36,98221.000000,1779.000000,49,63515.462035,2008448.724821,905.420331,0.697435,3,4,4,0.003564
37,96227.000000,3773.000000,48,63437.368255,1537836.497175,902.525085,0.652302,3,4,2,0.003136
38,100000.000000,1.000000,50,65377.128210,1402711.679588,899.320697,0.595760,3,4,4,0.003635
39,94669.000000,5331.000000,47,68151.410744,2794509.011097,947.066977,0.602442,3,4,5,0.002155
40,98701.000000,1299.000000,49,65863.659049,3232385.777123,919.083427,0.640791,3,4,4,0.003871
41,96458.000000,3542.000000,48,67199.836859,2986190.008749,980.859675,0.541234,3,4,2,0.007013
