generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96406.000000,3594.000000,48,65611.009740,776823.163784,1024.993890,0.475898,3,4,5,0.001588
1,100000.000000,1.000000,50,64559.406878,1309197.782287,926.057146,0.618740,3,4,5,0.002567
2,96213.000000,3787.000000,48,68337.366920,4093215.049140,961.296792,0.653285,3,4,5,0.001668
3,96248.000000,3752.000000,48,68291.238756,2924744.704440,972.965850,0.566403,2,3,5,0.003079
4,100000.000000,1.000000,50,64746.280823,3173030.308625,895.316574,0.683700,2,3,6,0.001902
5,100000.000000,1.000000,50,66877.658252,2655216.627912,938.160546,0.648040,2,3,5,0.003278
6,95971.000000,4029.000000,47,63481.000985,1341253.623724,866.537463,0.700300,2,3,5,0.002510
7,100000.000000,1.000000,50,65701.854109,2464188.594294,929.951032,0.709700,2,3,5,0.002413
8,96051.000000,3949.000000,48,63458.712558,1958150.209506,907.193993,0.646066,2,3,4,0.003148
9,98080.000000,1920.000000,49,65011.755190,3100036.420112,884.691901,0.667543,2,3,3,0.002051
10,98045.000000,1955.000000,49,68001.915913,3363692.156277,952.021847,0.644680,2,3,5,0.002112
11,96505.000000,3495.000000,48,63432.149391,1613736.821630,917.277136,0.620146,2,3,5,0.002130
12,96349.000000,3651.000000,48,65695.026907,3449827.718132,904.686085,0.666654,2,3,5,0.002025
13,96399.000000,3601.000000,48,66585.681396,3146136.195455,958.246299,0.595764,2,3,4,0.002771
14,92568.000000,7432.000000,46,66989.251748,3351713.285876,923.360768,0.621779,2,3,4,0.003499
15,96373.000000,3627.000000,47,67105.286748,2972236.292658,966.236119,0.655533,2,3,5,0.001897
16,98024.000000,1976.000000,49,66374.582100,1659777.668538,924.793820,0.619753,2,3,5,0.003865
17,96633.000000,3367.000000,48,64579.890423,2683304.593616,874.812748,0.687341,2,3,4,0.004199
18,96238.000000,3762.000000,48,69207.351554,1836701.211310,1058.928712,0.463060,2,3,7,0.004880
19,100000.000000,1.000000,50,65574.758023,2099517.279294,903.227282,0.635880,2,3,4,0.001618
20,98159.000000,1841.000000,49,68020.859486,4593147.124745,916.940838,0.616513,2,3,4,0.002416
21,100000.000000,1.000000,50,65882.583874,1615561.783118,959.090107,0.549000,2,3,1,0.002895
22,86371.000000,13629.000000,41,66221.274119,2043582.706575,1039.624456,0.542986,2,3,7,0.002532
23,94811.000000,5189.000000,46,68580.065315,2837487.247823,1017.587944,0.533690,2,3,7,0.004148
24,89639.000000,10361.000000,43,62239.261865,3413381.118358,915.418558,0.662961,2,3,5,0.001704
25,86748.000000,13252.000000,40,64212.467774,0.000000,1165.479332,0.000000,1,1,5,0.000230
26,92013.000000,7987.000000,39,59633.234991,23961.407503,1068.945576,0.000000,1,1,7,0.000078
27,71212.000000,28788.000000,23,63720.372430,0.000000,1316.322664,0.000000,1,1,5,0.001656
28,93589.000000,6411.000000,44,64495.476129,0.000000,1154.258382,0.000000,1,1,7,0.000067
29,93437.000000,6563.000000,43,63777.021190,59095.040227,1109.445770,0.000000,1,1,5,0.000038
30,87466.000000,12534.000000,42,63973.813102,0.000000,1169.387355,0.000000,1,1,6,0.000066
31,81423.000000,18577.000000,33,64007.100803,0.000000,1225.355785,0.000000,1,1,11,0.000227
32,92074.000000,7926.000000,42,63550.164092,60.200949,1138.484972,0.000000,1,1,6,0.000096
33,88534.000000,11466.000000,42,63094.682626,0.000000,1212.971461,0.000000,1,1,10,0.000033
34,96439.000000,3561.000000,44,62950.903449,312438.644022,1158.591460,0.000000,1,1,5,0.000066
35,90356.000000,9644.000000,39,64181.466361,0.000000,1139.232224,0.000000,1,1,7,0.000135
36,87607.000000,12393.000000,38,64922.509151,59635.457729,1190.441110,0.000000,1,1,5,0.000139
37,91574.000000,8426.000000,41,63347.312173,1932193.908614,1109.458051,0.000000,1,1,6,0.000032
38,85220.000000,14780.000000,39,64401.625295,0.000000,1194.448512,0.000000,1,1,7,0.000070
39,79707.000000,20293.000000,34,62526.448972,0.000000,1231.224208,0.000000,1,1,5,0.000307
40,85500.000000,14500.000000,33,62922.886756,0.000000,1139.545493,0.000000,1,1,7,0.000377
41,85880.000000,14120.000000,35,61719.460991,211728.716115,1136.745689,0.000000,1,1,7,0.000262
42,77313.000000,22687.000000,33,63947.938156,0.000000,1236.813360,0.000000,1,1,5,0.000200
43,91941.000000,8059.000000,40,63420.586774,0.000000,1157.757942,0.000000,1,1,7,0.000077
44,89662.000000,10338.000000,35,62229.926427,0.000000,1125.995903,0.000000,1,1,5,0.000130
45,83739.000000,16261.000000,35,63604.884221,0.000000,1151.567980,0.000000,1,1,5,0.000127
46,88384.000000,11616.000000,41,63972.762863,0.000000,1122.607546,0.000000,1,1,6,0.000198
47,73426.000000,26574.000000,29,61588.808016,21929.454979,1294.573413,0.000000,1,1,5,0.000265
48,81506.000000,18494.000000,31,63432.772172,339181.152974,1212.221491,0.000000,1,1,7,0.001021
49,76637.000000,23363.000000,31,63773.558378,168945.980533,1270.972172,0.000000,1,1,5,0.001108
50,84629.000000,15371.000000,33,64270.747118,0.000000,1185.627566,0.000000,1,1,5,0.000172
51,76544.000000,23456.000000,31,63916.992848,1301.520170,1182.046403,0.000000,1,1,5,0.000286
52,79579.000000,20421.000000,33,63771.985872,0.000000,1142.163285,0.000000,1,1,4,0.000185
53,84261.000000,15739.000000,35,62301.288144,112674.627195,1103.590140,0.000000,1,1,6,0.000174
54,81816.000000,18184.000000,37,64515.252269,9838.366898,1182.108157,0.000000,1,1,4,0.000093
55,86455.000000,13545.000000,38,64807.175769,0.000000,1189.647729,0.000000,1,1,5,0.000139
56,78382.000000,21618.000000,32,62400.432586,43313.154960,1178.512835,0.000000,1,1,5,0.000201
57,81067.000000,18933.000000,33,63625.720903,7878.269183,1341.792780,0.000000,1,1,4,0.000199
58,81383.000000,18617.000000,31,63549.014468,186154.899758,1209.806383,0.000000,1,1,6,0.000382
59,92924.000000,7076.000000,40,62267.914342,0.000000,1034.958782,0.000000,1,1,5,0.000103
60,81808.000000,18192.000000,34,64070.324818,0.000000,1146.054437,0.000000,1,1,5,0.000092
61,90493.000000,9507.000000,36,62032.449678,0.000000,1199.895684,0.000000,1,1,4,0.000346
62,85856.000000,14144.000000,35,63551.060149,966.426233,1175.849460,0.000000,1,1,4,0.000424
63,83790.000000,16210.000000,36,64367.375012,20.687522,1170.317641,0.000000,1,1,6,0.000453
64,85028.000000,14972.000000,36,64917.393120,0.000000,1236.818224,0.000000,1,1,6,0.000403
65,81220.000000,18780.000000,33,61713.944419,0.000000,1256.868392,0.000000,1,1,5,0.000224
66,86391.000000,13609.000000,36,64938.562646,0.000000,1251.005714,0.000000,1,1,4,0.000146
67,83139.000000,16861.000000,34,64216.480497,0.000000,1103.036730,0.000000,1,1,5,0.000206
68,79503.000000,20497.000000,29,63486.779298,1192.296158,1259.940118,0.000000,1,1,3,0.000548
69,81090.000000,18910.000000,33,63403.530619,0.000000,1165.111092,0.000000,1,1,5,0.000142
70,82873.000000,17127.000000,35,63446.390410,669299.549778,1247.274771,0.000000,1,1,5,0.000512
71,75422.000000,24578.000000,28,63878.247935,0.000000,1340.141170,0.000000,1,1,3,0.000184
72,79377.000000,20623.000000,33,63864.441491,0.000000,1166.624851,0.000000,1,1,3,0.000359
73,85961.000000,14039.000000,41,63173.551855,689504.780809,1278.163157,0.000000,1,1,4,0.000100
74,84774.000000,15226.000000,34,63309.805715,0.000000,1130.818663,0.000000,1,1,4,0.000465
75,86857.000000,13143.000000,39,63964.070651,0.000000,1158.097146,0.000000,1,1,5,0.000065
76,72486.000000,27514.000000,26,61547.093162,0.000000,1304.854246,0.000000,1,1,3,0.000591
77,81212.000000,18788.000000,34,63993.087991,92486.783803,1134.898133,0.000000,1,1,4,0.000591
78,92025.000000,7975.000000,41,63964.255724,319.785087,1144.939160,0.000000,1,1,5,0.000089
79,83481.000000,16519.000000,35,64744.307147,0.000000,1155.053735,0.000000,1,1,3,0.000143
80,92889.000000,7111.000000,41,61683.901331,89778.834977,1172.667576,0.000000,1,1,6,0.000090
81,81241.000000,18759.000000,32,64247.105455,37889.371652,1171.735483,0.000000,1,1,3,0.000249
82,84665.000000,15335.000000,37,63483.877771,83256.575545,1186.440215,0.000000,1,1,8,0.000064
83,80574.000000,19426.000000,33,64267.025541,0.000000,1218.989599,0.000000,1,1,5,0.000265
84,83594.000000,16406.000000,35,64005.250208,0.000000,1146.070414,0.000000,1,1,3,0.000491
85,89717.000000,10283.000000,40,63741.131673,2679.342470,1080.601096,0.000000,1,1,4,0.000033
86,81954.000000,18046.000000,34,64633.483039,0.000000,1217.107050,0.000000,1,1,3,0.000237
87,75662.000000,24338.000000,26,64098.765574,0.000000,1297.530852,0.000000,1,1,3,0.000226
88,79022.000000,20978.000000,29,63389.231776,0.000000,1178.111997,0.000000,1,3,4,0.000300
89,85196.000000,14804.000000,35,64408.917466,0.000000,1160.549226,0.000000,1,3,4,0.000143
90,79146.000000,20854.000000,28,62459.419124,46.853758,1297.981052,0.000000,1,3,6,0.000560
91,88460.000000,11540.000000,37,62835.672611,0.000000,1270.762272,0.000000,1,3,3,0.000197
92,79478.000000,20522.000000,34,62772.227981,38187.006641,1239.842685,0.000000,1,3,5,0.000221
93,78634.000000,21366.000000,32,62613.610654,0.000000,1177.298614,0.000000,1,3,4,0.000285
94,80509.000000,19491.000000,33,63410.247282,0.000000,1172.032553,0.000000,1,3,4,0.000584
95,85424.000000,14576.000000,39,62471.107747,0.000000,1176.699280,0.000000,1,3,3,0.000137
96,86165.000000,13835.000000,40,64053.308819,0.000000,1253.107703,0.000000,1,3,3,0.000304
97,86620.000000,13380.000000,35,63683.345797,0.000000,1097.492857,0.000000,1,3,5,0.000285
98,77874.000000,22126.000000,33,62965.921367,0.000000,1232.543691,0.000000,1,3,4,0.000417
99,84861.000000,15139.000000,38,63063.660076,892564.935725,1227.778460,0.000000,1,3,4,0.000065
100,84199.000000,15801.000000,35,64484.190925,70892.276004,1192.441782,0.000000,1,3,3,0.000284
101,80759.000000,19241.000000,31,64611.828242,16869.728724,1258.791402,0.000000,1,3,4,0.001153
102,83845.000000,16155.000000,34,62814.749118,0.000000,1158.212468,0.000000,1,3,3,0.000370
103,84500.000000,15500.000000,34,62699.554551,0.000000,1131.551848,0.000000,1,3,3,0.000177
104,79927.000000,20073.000000,32,63376.539128,0.000000,1183.427069,0.000000,1,3,4,0.000222
105,82683.000000,17317.000000,34,63043.261780,864122.181100,1240.957508,0.000000,1,3,4,0.000407
106,77920.000000,22080.000000,28,63309.302569,0.000000,1323.974090,0.000000,1,3,2,0.001005
107,77407.000000,22593.000000,28,64279.889881,0.000000,1230.531589,0.000000,1,3,3,0.000251
108,79735.000000,20265.000000,29,64773.278927,0.000000,1230.242513,0.000000,1,3,4,0.000451
109,83250.000000,16750.000000,35,63603.153103,0.000000,1175.638708,0.000000,1,3,4,0.000829
110,87889.000000,12111.000000,38,63719.388510,75022.669868,1159.894579,0.000000,1,3,4,0.000185
111,79376.000000,20624.000000,33,63220.306471,0.000000,1184.150470,0.000000,1,3,2,0.000131
112,77332.000000,22668.000000,29,61662.912877,222813.317035,1274.296041,0.000000,1,3,4,0.000715
113,86936.000000,13064.000000,35,63335.552442,84791.038148,1148.093241,0.000000,1,3,3,0.000180
114,78355.000000,21645.000000,32,62880.981715,0.000000,1240.708912,0.000000,1,3,2,0.000218
115,81808.000000,18192.000000,34,63304.139124,0.000000,1142.849178,0.000000,1,3,5,0.000090
