generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98029.000000,1971.000000,49,62921.954452,0.000000,1159.088729,0.000000,2,5,3,0.000001
1,100000.000000,1.000000,50,65343.527295,0.000000,1125.209053,0.000000,2,5,3,0.000000
2,98011.000000,1989.000000,49,63507.360607,0.000000,1130.619521,0.000000,2,5,3,0.000000
3,100000.000000,1.000000,50,64136.538101,0.000000,1097.908573,0.000000,2,5,3,-0.000000
4,98123.000000,1877.000000,49,63850.756298,0.000000,1155.833471,0.000000,2,4,2,0.000000
5,100000.000000,1.000000,50,64151.177408,0.000000,1144.141604,0.000000,2,4,3,0.000000
6,96053.000000,3947.000000,48,64585.429811,0.000000,1237.472380,0.000000,2,4,3,0.000001
7,98116.000000,1884.000000,49,61589.472587,0.000000,1084.137240,0.000000,2,4,3,0.000002
8,100000.000000,1.000000,50,64421.179084,0.000000,1082.618460,0.000000,2,4,3,0.000000
9,100000.000000,1.000000,50,63211.975753,0.000000,1131.101752,0.000000,2,4,3,0.000000
10,100000.000000,1.000000,50,62573.554314,0.000000,1103.484636,0.000000,2,4,3,0.000000
11,96080.000000,3920.000000,48,63549.969858,0.000000,1127.500588,0.000000,2,4,3,0.000004
12,96447.000000,3553.000000,48,63653.533184,72133.522946,1125.634830,0.000000,2,4,3,0.000008
13,88979.000000,11021.000000,39,68989.405825,3256873.699115,1046.804382,0.497016,2,4,3,0.002407
14,91267.000000,8733.000000,44,66474.848336,2220900.934044,911.676481,0.615301,2,4,2,0.001715
15,80227.000000,19773.000000,38,67734.196570,2600473.526446,1038.382305,0.554422,2,4,3,0.001548
16,90651.000000,9349.000000,44,64786.073412,3730240.728316,1015.879507,0.557601,2,4,3,0.003370
17,82272.000000,17728.000000,30,69250.813677,5310681.006368,1145.065889,0.444890,2,4,3,0.009708
18,84124.000000,15876.000000,35,67352.187830,6315947.373873,1081.468680,0.444106,2,4,4,0.002751
19,98033.000000,1967.000000,49,81935.122274,55684577.729456,700.824205,1.223674,2,6,2,0.002247
20,93807.000000,6193.000000,42,87295.561855,76355875.380325,801.681365,1.394207,2,6,3,0.004087
21,96264.000000,3736.000000,45,86029.276224,93620400.692137,839.333598,1.109823,0,5,3,0.004548
22,97495.000000,2505.000000,48,87882.001834,63336836.607477,801.265357,1.217395,0,5,3,0.002972
23,81626.000000,18374.000000,34,81041.133833,65681098.965119,887.933065,1.103127,0,5,3,0.004214
24,85228.000000,14772.000000,36,90843.782758,78738714.134884,833.990130,1.084452,0,5,3,0.005489
25,93559.000000,6441.000000,44,93389.981661,319380608.716436,984.351072,1.246745,0,5,3,0.002894
26,92515.000000,7485.000000,40,90232.924387,166040020.796068,919.582230,1.161110,0,5,3,0.003666
27,88660.000000,11340.000000,38,89616.813660,87293912.055516,882.470833,1.210140,0,5,3,0.006035
28,96434.000000,3566.000000,46,100447.341086,468806798.900940,904.030095,1.303672,0,5,3,0.003826
29,94123.000000,5877.000000,44,92823.994997,144564819.263213,795.352727,1.154871,0,5,4,0.003729
30,93795.000000,6205.000000,41,94153.405495,161583106.550272,922.215172,1.107194,0,5,3,0.003524
31,88634.000000,11366.000000,40,92277.528297,113598866.997516,1000.810955,0.906589,0,5,3,0.003663
32,90179.000000,9821.000000,39,98477.119356,104056599.924956,963.740577,1.037931,0,5,4,0.004489
33,90450.000000,9550.000000,38,90655.348918,81086502.537424,838.996793,1.055471,0,5,3,0.005114
34,95631.000000,4369.000000,45,82759.105814,58584975.631456,706.827228,1.315553,0,5,4,0.003991
35,87008.000000,12992.000000,39,92997.637616,72461241.201396,928.878603,1.086531,0,5,4,0.008803
36,85261.000000,14739.000000,38,92866.155407,130693750.915507,1010.497324,0.935875,0,5,2,0.005856
37,93153.000000,6847.000000,39,94988.894694,124296128.686682,830.447910,1.300339,0,5,3,0.003794
38,88072.000000,11928.000000,38,92224.446628,124005537.003602,915.048434,1.182239,0,5,3,0.004729
39,91647.000000,8353.000000,40,93713.661793,100743455.838314,1024.454407,1.216151,0,5,2,0.004026
40,90435.000000,9565.000000,39,97339.030919,86718415.524916,978.791505,1.122893,0,5,2,0.003943
41,95910.000000,4090.000000,46,211624.247123,1639795613.441464,1746.438760,0.626010,0,7,4,0.019722
42,93649.000000,6351.000000,45,188662.947395,1191664312.918404,1656.879421,0.725273,0,7,3,0.003663
43,96904.000000,3096.000000,46,187555.470095,1721248617.469174,1458.318566,0.874624,0,6,2,0.006235
44,93866.000000,6134.000000,44,193331.150593,1263895360.912169,1792.932374,0.864206,0,6,2,0.004610
45,92298.000000,7702.000000,44,238468.079064,1399395940.033705,1854.564098,0.733265,0,6,2,0.004341
46,95452.000000,4548.000000,43,239201.293673,1285951008.345710,1888.075372,0.718642,0,6,3,0.005816
47,91999.000000,8001.000000,43,236876.599991,1510442803.117964,2309.049143,0.583685,0,6,4,0.004784
48,94684.000000,5316.000000,45,233626.582211,1446370086.483793,2103.298175,0.710454,0,6,4,0.004052
49,92894.000000,7106.000000,43,237094.934599,1410089133.832398,2208.462314,0.631007,0,6,1,0.004012
50,90817.000000,9183.000000,43,236258.725177,1643383163.405788,2262.245120,0.580463,0,6,2,0.003774
51,93187.000000,6813.000000,45,236773.191017,1627779652.816079,2026.491720,0.697668,0,6,2,0.002667
52,95642.000000,4358.000000,45,237511.998796,1498971253.435950,2142.164262,0.672099,0,6,2,0.004556
53,93026.000000,6974.000000,45,238008.574167,1434552138.859678,1994.447597,0.665647,0,6,3,0.003199
54,94995.000000,5005.000000,45,235780.488255,1671066157.977520,1984.083753,0.715940,0,5,2,0.003517
55,91478.000000,8522.000000,44,236230.574398,1435771956.198140,2129.692884,0.746948,0,5,1,0.005921
56,95235.000000,4765.000000,47,234092.563172,1784433426.395738,2049.623985,0.726671,0,5,1,0.006250
57,92501.000000,7499.000000,44,234951.360409,1794224546.770213,1936.472535,0.920611,0,5,2,0.002718
58,92665.000000,7335.000000,44,237184.472928,1567442910.827325,2321.786082,0.596067,0,5,2,0.004430
59,92918.000000,7082.000000,46,231551.553173,2037808704.753793,2213.825395,0.546129,0,5,2,0.001532
60,96152.000000,3848.000000,46,236004.639365,1651741139.939806,2025.093063,0.643363,0,5,2,0.003997
61,90013.000000,9987.000000,41,235968.261886,1676024799.657313,2206.978280,0.560712,0,5,3,0.002521
62,95494.000000,4506.000000,46,235552.322772,1722377079.113833,2146.940431,0.541794,0,5,2,0.004054
63,89260.000000,10740.000000,43,236593.284786,1552093046.149935,2131.418931,0.574398,0,5,3,0.002819
64,97114.000000,2886.000000,47,237433.195926,1574261799.511380,2118.833045,0.544724,0,5,2,0.005344
65,94003.000000,5997.000000,45,237553.831761,1391317215.766387,2155.669797,0.791330,0,5,2,0.003992
66,93095.000000,6905.000000,43,235758.413317,1696489785.193934,2278.106358,0.613241,0,5,2,0.007466
67,92669.000000,7331.000000,45,237204.760448,1604157275.320504,2138.571239,0.656125,0,5,4,0.006868
68,98880.000000,1120.000000,49,237890.885867,1503183394.088795,2054.060610,0.629965,0,5,2,0.006991
69,92635.000000,7365.000000,42,237631.477688,1540044370.143443,2117.098982,0.694639,0,5,4,0.004437
70,96947.000000,3053.000000,47,238074.080551,1318898542.527742,1932.943763,0.639184,0,5,2,0.006120
71,91062.000000,8938.000000,42,238093.973395,1407966926.766034,2221.564452,0.711089,0,5,2,0.008297
72,98385.000000,1615.000000,49,234663.216884,1736783517.495633,1940.117995,0.565951,0,5,2,0.005063
73,93191.000000,6809.000000,46,236757.036437,1610639613.409440,2212.159945,0.570516,0,5,2,0.005461
74,99351.000000,649.000000,48,237090.236564,1466769423.302727,2129.044127,0.674840,0,5,2,0.004469
75,97501.000000,2499.000000,47,237099.852991,1421804008.028892,2030.881317,0.582470,0,5,2,0.006625
76,90743.000000,9257.000000,43,237782.915431,1489413714.266086,2137.211724,0.509584,0,4,2,0.005844
77,96409.000000,3591.000000,46,236534.772987,1611188612.624376,2087.735386,0.630529,0,4,2,0.010690
78,94471.000000,5529.000000,44,236137.115529,1621611447.995588,2029.180193,0.650000,0,4,2,0.003323
79,96382.000000,3618.000000,45,238924.631669,1322374597.331905,2020.467122,0.605234,0,4,2,0.003075
