generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96233.000000,3767.000000,48,64615.415606,2662447.563137,946.360691,0.549000,5,3,3,0.003231
1,96475.000000,3525.000000,48,69599.597089,2883349.789506,1052.966386,0.510732,5,3,3,0.003960
2,100000.000000,1.000000,50,67723.735877,2408162.411798,918.197706,0.633820,5,3,3,0.003212
3,96232.000000,3768.000000,48,65309.154222,2389267.113888,873.041886,0.656557,5,3,2,0.004873
4,91719.000000,8281.000000,42,65428.852199,1817085.476783,964.077975,0.708565,5,3,2,0.002396
5,96291.000000,3709.000000,46,67239.110434,1970852.650300,986.237919,0.664235,5,3,3,0.002951
6,92672.000000,7328.000000,43,68289.553816,2290847.295385,1016.941136,0.523935,4,3,3,0.002306
7,94056.000000,5944.000000,38,65653.211982,1921942.822975,998.748955,0.597449,4,3,3,0.002631
8,88678.000000,11322.000000,40,65518.935271,3136808.303194,982.007406,0.579005,4,3,3,0.003106
9,85898.000000,14102.000000,35,68806.773683,4118571.326749,1055.343144,0.474954,4,3,3,0.003910
10,88625.000000,11375.000000,40,66956.597039,3038089.588884,957.561453,0.629113,4,3,3,0.002886
11,97758.000000,2242.000000,48,64408.985062,1701962.058191,929.829286,0.596218,4,3,4,0.002632
12,84192.000000,15808.000000,37,65079.488702,2109318.664363,1047.285804,0.499121,4,3,3,0.003288
13,83405.000000,16595.000000,36,67837.071665,3327080.189352,1068.856259,0.575671,6,3,2,0.002317
14,90601.000000,9399.000000,38,66418.370896,3169955.636841,996.487363,0.545418,6,3,3,0.003633
15,91673.000000,8327.000000,41,66972.497131,4250155.590975,971.887715,0.611074,6,3,2,0.003609
16,95128.000000,4872.000000,41,68701.274803,2258871.411071,890.249966,0.627229,6,3,2,0.003982
17,82006.000000,17994.000000,33,65911.166731,2178965.127887,953.937130,0.550717,6,3,4,0.009989
18,79323.000000,20677.000000,33,65844.311235,3263783.781311,1129.862243,0.523878,6,3,3,0.004584
19,87671.000000,12329.000000,40,68949.090753,3539298.080897,1053.124819,0.458028,6,3,2,0.004342
20,89050.000000,10950.000000,38,66967.987523,2475725.041833,997.567155,0.593444,6,3,4,0.003569
21,85528.000000,14472.000000,35,65982.800018,2348445.692225,999.249700,0.537671,6,3,2,0.003223
22,86654.000000,13346.000000,36,64469.501733,2244868.264903,921.675287,0.585014,6,3,2,0.009967
23,96067.000000,3933.000000,48,66397.718966,3208655.766433,925.608483,0.688132,6,3,4,0.002351
24,80507.000000,19493.000000,30,67975.046205,3516396.261398,1145.275158,0.465917,4,3,4,0.005682
25,85792.000000,14208.000000,36,64286.632348,1750878.703677,929.899047,0.660602,4,3,2,0.005948
26,88403.000000,11597.000000,39,66477.143319,5510984.509517,1004.706914,0.559753,4,3,3,0.004351
27,91919.000000,8081.000000,42,65988.058963,4438164.990758,911.292802,0.730662,4,3,4,0.003354
28,81485.000000,18515.000000,35,65926.346045,1759546.578321,1136.870355,0.384133,4,3,3,0.004068
29,89654.000000,10346.000000,39,65229.210247,4748594.196279,960.151746,0.542539,4,3,1,0.005864
30,92565.000000,7435.000000,41,66418.974685,4991343.326247,959.902587,0.610251,4,2,4,0.002637
31,80607.000000,19393.000000,31,65640.586840,2058878.388006,1093.946396,0.416019,4,2,3,0.004854
32,79454.000000,20546.000000,33,67598.939068,1749149.491857,1281.168639,0.395665,4,2,3,0.008304
33,86861.000000,13139.000000,39,67857.001155,4356390.368954,946.611711,0.572184,4,2,3,0.014209
34,81281.000000,18719.000000,36,67523.664598,3394114.930382,1108.430627,0.455381,4,2,4,0.006445
35,93783.000000,6217.000000,44,67042.071351,2754548.099001,1016.836523,0.622739,4,2,3,0.002724
36,81583.000000,18417.000000,31,59461.752005,11765868.955035,999.111333,0.640758,4,2,3,0.004491
37,91025.000000,8975.000000,41,66417.914815,3373195.661196,1058.671895,0.418116,3,2,2,0.004015
38,87493.000000,12507.000000,37,66740.643807,1892805.243642,997.009134,0.529990,3,2,5,0.005678
39,84701.000000,15299.000000,35,65539.376434,4794607.049505,1027.221132,0.517905,3,2,2,0.008901
40,86755.000000,13245.000000,36,64526.077773,1330932.648220,1046.070889,0.506736,3,2,3,0.003676
41,82933.000000,17067.000000,35,66565.333666,2897474.730640,1085.354633,0.459318,3,2,2,0.003132
42,79227.000000,20773.000000,32,66187.268317,6130966.492679,1113.364093,0.503795,3,2,4,0.004081
43,86498.000000,13502.000000,38,66555.067958,3578891.053577,1039.303108,0.522484,3,2,3,0.004674
44,88234.000000,11766.000000,39,69612.445763,2839766.553739,1102.905564,0.476173,3,2,4,0.003529
45,82228.000000,17772.000000,34,63012.286384,1899812.365131,1066.627082,0.539410,3,2,3,0.006470
46,90501.000000,9499.000000,38,66975.554827,3510578.698209,975.156233,0.560460,3,2,3,0.003986
47,84035.000000,15965.000000,33,64279.674615,1648217.135032,1125.198658,0.459078,3,2,2,0.003558
48,85835.000000,14165.000000,36,66769.481545,2230986.883669,1019.045698,0.522039,3,2,3,0.004959
49,88365.000000,11635.000000,38,61349.372205,4101286.188158,908.748532,0.652492,1,2,5,0.002618
50,83406.000000,16594.000000,33,68162.304362,3170290.457265,1094.554128,0.422662,1,2,2,0.007676
51,83735.000000,16265.000000,36,68763.995642,2848911.308726,1132.700768,0.406761,1,2,1,0.004605
52,84742.000000,15258.000000,36,66677.302714,3025147.484099,1043.857506,0.575875,1,2,5,0.004118
53,82709.000000,17291.000000,31,67467.754200,2004255.385718,1274.325771,0.343547,1,2,5,0.005250
54,87127.000000,12873.000000,37,65445.999951,1721590.678294,938.949543,0.585719,1,2,3,0.004219
55,88611.000000,11389.000000,38,66705.220389,1574634.392771,961.087229,0.555981,1,2,1,0.004671
56,82024.000000,17976.000000,36,69526.331775,1903626.294824,1043.957283,0.569502,1,2,4,0.005118
57,78302.000000,21698.000000,33,67624.765761,2891539.032205,1184.334756,0.419817,1,2,5,0.003465
58,83417.000000,16583.000000,37,65433.831220,2346260.230134,975.461851,0.616722,1,2,3,0.005043
59,81547.000000,18453.000000,32,64630.037462,2097920.603831,1045.169201,0.516487,1,2,5,0.004002
60,85169.000000,14831.000000,37,65481.777745,1156009.628933,976.949373,0.548631,1,2,4,0.005253
61,82373.000000,17627.000000,35,66405.772919,3823675.535725,1056.608794,0.467372,1,2,3,0.006209
62,87760.000000,12240.000000,36,67279.860569,6036172.891802,1040.446451,0.433536,1,2,1,0.004119
63,88892.000000,11108.000000,37,68449.396351,3863675.645901,1078.831483,0.457214,1,2,5,0.005245
64,77120.000000,22880.000000,30,68031.819767,4676211.203508,1154.364598,0.380779,1,2,1,0.007103
65,78542.000000,21458.000000,32,64802.564063,2004555.950356,1081.392882,0.399178,1,2,2,0.005363
66,85148.000000,14852.000000,39,65866.153055,2569572.614256,1052.142945,0.467898,1,2,3,0.003652
67,83801.000000,16199.000000,36,64948.607254,1223530.759269,1103.645987,0.518290,1,2,5,0.005590
68,79204.000000,20796.000000,33,67268.219067,2684092.595940,1078.249512,0.462155,1,2,5,0.004441
69,90515.000000,9485.000000,37,65440.928559,2633299.452700,969.381586,0.633066,1,2,3,0.004350
