generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96354.000000,3646.000000,48,65778.626134,4298354.693862,967.895124,0.610525,6,0,4,0.002910
1,96396.000000,3604.000000,48,65897.165138,1638940.774489,950.272242,0.621476,6,0,4,0.001860
2,98949.000000,1051.000000,49,65767.067112,2280869.864801,896.688131,0.713417,6,0,4,0.003840
3,97141.000000,2859.000000,48,67313.796714,3576328.723256,954.493102,0.724699,6,0,2,0.003972
4,97678.000000,2322.000000,48,65368.306035,2993150.092509,855.268075,0.792461,6,0,4,0.002719
5,96561.000000,3439.000000,48,64857.678069,1486751.172980,966.076243,0.589536,6,0,5,0.006085
6,96974.000000,3026.000000,48,64404.882544,4442137.340423,932.425327,0.641607,6,0,2,0.004995
7,96220.000000,3780.000000,48,68613.499084,2451726.033094,937.702682,0.628001,6,0,5,0.008931
8,98052.000000,1948.000000,49,67742.355693,2653698.713002,939.310330,0.685090,3,0,3,0.007818
9,96582.000000,3418.000000,48,64678.659759,2480289.394956,900.622689,0.782337,3,0,4,0.001560
10,96304.000000,3696.000000,48,67279.982708,3437703.893332,960.516177,0.666556,3,0,3,0.007174
11,96804.000000,3196.000000,48,66416.326136,2864814.257603,930.265058,0.633784,3,0,4,0.003964
12,98549.000000,1451.000000,49,70428.760173,3350264.506628,993.402895,0.576013,3,0,6,0.002186
13,91150.000000,8850.000000,43,66957.593133,6294745.284176,979.573036,0.617893,3,0,4,0.002440
14,82530.000000,17470.000000,36,63493.772747,1803089.737055,986.355288,0.646063,3,0,4,0.003348
15,92549.000000,7451.000000,42,67931.655022,4183441.572800,985.319229,0.500077,3,0,4,0.002569
16,92711.000000,7289.000000,39,64844.368406,3592933.390467,948.961732,0.677756,3,0,5,0.004149
17,98143.000000,1857.000000,46,67956.713576,2856515.201129,977.310061,0.577853,3,0,2,0.007177
18,86344.000000,13656.000000,37,64209.071920,3287814.483833,1028.266581,0.585830,3,0,4,0.009253
19,84287.000000,15713.000000,40,65571.893514,2977484.833714,1055.845986,0.522791,3,0,4,0.007498
20,95384.000000,4616.000000,46,68161.010390,5700696.133104,990.782231,0.552124,3,0,4,0.006176
21,89656.000000,10344.000000,37,65378.097858,2840030.630917,1025.036562,0.637589,3,0,3,0.003557
22,97903.000000,2097.000000,47,65663.471732,4230324.602266,911.931287,0.632973,3,0,2,0.002057
23,87108.000000,12892.000000,40,66626.270073,2052481.687336,965.723813,0.605439,3,0,3,0.004814
24,97687.000000,2313.000000,48,66137.510509,2397590.647268,981.372531,0.586094,3,0,4,0.002733
25,89288.000000,10712.000000,39,68039.803164,3188440.609904,1050.765681,0.465506,3,0,4,0.003419
26,98041.000000,1959.000000,49,66911.536121,3123214.514994,941.438013,0.635162,3,0,3,0.004030
27,98216.000000,1784.000000,49,213383.237626,1311273439.680402,1504.415717,0.757144,3,0,5,0.005851
28,87875.000000,12125.000000,41,203187.551719,1715176179.548324,1758.014842,0.717223,3,0,3,0.005798
29,93274.000000,6726.000000,44,201884.591571,1582256590.010859,1683.161150,0.774034,3,0,2,0.005007
30,92497.000000,7503.000000,43,227100.892768,2257248875.527817,2014.528851,0.537278,3,3,5,0.006082
31,91596.000000,8404.000000,43,232289.992173,1543096869.698080,1916.725703,0.595849,3,3,4,0.009866
32,95871.000000,4129.000000,47,231167.780156,1916952255.418931,2078.152848,0.609725,3,3,4,0.007477
33,89484.000000,10516.000000,42,232223.917078,1669270450.815612,2167.815368,0.451149,3,3,4,0.007034
34,97336.000000,2664.000000,48,233667.731384,1750453423.345014,1875.874276,0.621370,3,3,6,0.006408
35,89806.000000,10194.000000,42,231846.884030,1624696735.364329,2088.936347,0.586830,3,3,7,0.005310
36,95325.000000,4675.000000,47,227508.439030,1825484365.239956,1966.391625,0.610462,3,3,4,0.005304
37,96599.000000,3401.000000,46,227615.623021,1655155810.856455,1826.421746,0.618598,3,3,4,0.006019
38,92278.000000,7722.000000,44,236385.835094,1340788458.307924,1951.785866,0.612793,3,3,4,0.008449
39,88607.000000,11393.000000,42,226167.937900,2206090327.891222,1943.493796,0.732790,3,3,5,0.006233
40,96225.000000,3775.000000,48,230457.029686,2063013727.526306,1839.204493,0.681095,3,3,2,0.007405
41,89887.000000,10113.000000,42,231444.627297,1746236009.109968,1729.073437,0.646826,3,3,4,0.013529
42,93717.000000,6283.000000,43,232740.749226,1795834130.016492,2101.383650,0.822015,3,3,2,0.005349
43,89536.000000,10464.000000,44,236198.560776,1624512977.997965,2274.274708,0.531699,3,3,6,0.003676
44,94125.000000,5875.000000,46,224222.768389,2842485537.016909,1821.470828,0.791542,3,3,4,0.003876
45,97037.000000,2963.000000,47,236561.782152,1525679170.737008,2052.977268,0.591744,2,3,4,0.006295
46,94093.000000,5907.000000,45,231642.878715,1861932323.994033,2072.920215,0.593590,2,3,5,0.007037
47,89325.000000,10675.000000,42,234289.513861,1637827925.740240,2378.843006,0.495643,2,3,5,0.005901
48,94446.000000,5554.000000,43,231868.833486,2146906275.993606,2220.886285,0.586756,2,3,5,0.012496
49,90090.000000,9910.000000,42,234712.020885,1701670077.407170,2268.437247,0.586188,2,3,4,0.012710
50,93763.000000,6237.000000,45,234924.289194,1723704321.881148,2038.721878,0.666480,2,3,2,0.004912
51,91054.000000,8946.000000,42,232978.332589,1760098777.317076,2149.295594,0.541135,2,3,4,0.007229
52,94219.000000,5781.000000,41,231663.318742,2143496521.845175,2026.894206,0.645358,2,3,4,0.015616
53,87403.000000,12597.000000,41,230815.873549,1913448471.537442,2152.911853,0.543563,2,3,3,0.004684
54,92607.000000,7393.000000,40,229431.769981,2160470448.537189,1967.995889,0.667712,2,3,4,0.009626
55,87228.000000,12772.000000,39,233137.938288,1958604627.216341,2313.671381,0.510029,2,3,4,0.006956
56,89807.000000,10193.000000,40,214375.793032,1908159189.098917,2064.377003,0.543990,2,3,6,0.008354
57,85053.000000,14947.000000,36,206933.961984,2074554593.872252,2280.950261,0.560685,2,3,6,0.006675
58,92149.000000,7851.000000,42,205268.843716,1879816808.457806,1815.252698,0.652555,2,3,5,0.006367
59,92331.000000,7669.000000,41,204856.811767,2075268715.796214,2068.397602,0.556964,2,3,5,0.008038
60,96506.000000,3494.000000,47,214054.951388,1677250240.104130,1984.063645,0.575481,2,3,4,0.006984
61,94035.000000,5965.000000,44,209919.516961,1685227362.537801,1793.842610,0.639333,2,3,5,0.008803
62,89424.000000,10576.000000,41,214359.660403,1605077890.054178,2149.631565,0.471717,2,3,2,0.010704
63,91931.000000,8069.000000,42,212624.544604,1962595092.557654,2035.083062,0.501966,2,3,4,0.006584
64,88133.000000,11867.000000,42,208709.859633,1699916742.419855,2046.956624,0.567995,2,3,6,0.005238
65,90330.000000,9670.000000,40,209172.519956,1504736330.889910,2077.544950,0.577476,2,3,4,0.010867
66,87852.000000,12148.000000,41,183530.619937,1751130008.411259,1812.752522,0.593087,2,3,5,0.007424
67,88760.000000,11240.000000,40,202999.284511,1981478829.471899,1989.757553,0.576549,2,3,6,0.010415
68,93291.000000,6709.000000,44,202862.246799,1638519617.391577,1721.549252,0.651111,2,3,0,0.001764
69,84558.000000,15442.000000,36,191735.435905,1261533483.650463,2003.359451,0.500004,2,3,2,0.019436
70,91726.000000,8274.000000,38,194893.076304,1609434061.007296,1872.973192,0.569587,2,3,2,0.009792
71,92942.000000,7058.000000,43,194274.211794,1927139244.154710,1866.096105,0.610335,2,3,2,0.007768
72,85138.000000,14862.000000,40,191475.469669,1718647490.281357,1970.307698,0.522239,2,3,2,0.006924
73,89272.000000,10728.000000,39,185522.527727,1912480059.683275,1825.069573,0.568184,2,3,2,0.007974
74,89430.000000,10570.000000,39,180767.214822,1307983676.997923,2186.728010,0.640575,2,2,2,0.011774
75,87349.000000,12651.000000,40,178436.252039,1456312549.810357,1801.834470,0.550203,2,2,2,0.012593
76,89808.000000,10192.000000,42,188843.083267,2084596897.513934,1929.983721,0.627828,2,2,3,0.006699
77,90315.000000,9685.000000,41,195717.175009,1666199564.362015,1797.407974,0.532900,2,2,4,0.008555
78,82287.000000,17713.000000,37,180656.090021,1746777844.989529,1871.317436,0.616582,2,2,2,0.012307
79,78253.000000,21747.000000,33,197319.425155,1535998559.396268,2260.789469,0.452221,2,2,2,0.008064
80,85913.000000,14087.000000,39,166568.822016,2043759082.363039,1601.243849,0.658120,2,2,2,0.006885
81,85247.000000,14753.000000,40,206336.645430,2126737521.871176,2306.369088,0.471001,2,2,2,0.006970
82,90342.000000,9658.000000,40,179792.275115,1500576811.942659,1771.075024,0.679618,2,2,2,0.010218
83,94354.000000,5646.000000,45,195776.027511,1924426194.410062,1835.938988,0.560976,2,2,6,0.006892
84,82685.000000,17315.000000,37,189119.374323,1522812906.883390,1966.728309,0.492963,2,2,2,0.013272
85,86736.000000,13264.000000,35,173776.156495,910258783.560033,1676.681750,0.699122,2,2,2,0.010641
86,96086.000000,3914.000000,47,171892.314987,1646322959.843570,1550.766472,0.814518,2,2,2,0.009041
87,87059.000000,12941.000000,40,189468.369283,1546522111.126092,1941.897779,0.569285,2,2,2,0.014675
88,90547.000000,9453.000000,41,209160.789437,1920875712.243779,2073.720464,0.504338,2,2,2,0.008574
89,91587.000000,8413.000000,40,202861.638199,1792204238.385650,1933.071783,0.502669,2,2,2,0.013904
90,89057.000000,10943.000000,42,185657.866436,2252251293.636924,1811.645164,0.600902,2,2,2,0.010238
91,96044.000000,3956.000000,43,199794.077648,1716945998.366139,1837.361074,0.624062,2,2,2,0.008162
92,83946.000000,16054.000000,36,188978.997288,1902081384.308988,1983.601523,0.511365,2,2,2,0.008508
93,79113.000000,20887.000000,32,171935.103894,1473625417.571425,1983.344840,0.554266,2,2,2,0.010505
94,92064.000000,7936.000000,44,206121.784068,1520497514.726932,1908.086222,0.615559,2,2,2,0.008281
95,88645.000000,11355.000000,40,184628.508651,1406692681.555876,1912.273206,0.568115,2,2,2,0.009025
96,87700.000000,12300.000000,36,188359.840438,2304935581.449620,1985.533024,0.644482,2,2,2,0.006285
97,91901.000000,8099.000000,42,174308.971483,2149472543.711988,1580.657875,0.649406,2,2,2,0.008269
98,91110.000000,8890.000000,43,185966.408121,1866781533.126403,1778.651505,0.636357,2,2,2,0.017332
99,93730.000000,6270.000000,44,189387.923106,2284031020.830638,1704.988063,0.650118,2,2,2,0.008360
100,87079.000000,12921.000000,37,182626.402512,2258777646.256080,1889.755133,0.674461,2,2,2,0.005577
101,92196.000000,7804.000000,41,185800.219714,1765895002.786284,1804.717555,0.650810,2,2,2,0.012903
102,86993.000000,13007.000000,39,196454.367814,1507183329.267989,1784.745791,0.615318,2,2,2,0.018006
103,84930.000000,15070.000000,36,189714.864019,1915606041.960369,1869.799824,0.567380,2,2,2,0.011604
104,92074.000000,7926.000000,42,223848.885818,1605129651.391340,1903.175757,0.563701,2,2,2,0.007530
105,94226.000000,5774.000000,44,215511.132434,1932363260.401180,2101.977460,0.612823,2,2,2,0.015902
106,85641.000000,14359.000000,39,221094.708368,1668206482.714293,2524.922914,0.583015,2,2,2,0.015406
107,85544.000000,14456.000000,40,218270.683163,1794606939.787736,2385.004156,0.500806,2,2,1,0.005040
108,97172.000000,2828.000000,45,219592.382961,1714823300.629254,1888.957650,0.617377,2,2,3,0.004666
109,88600.000000,11400.000000,41,234965.232542,1698308337.043605,2266.360218,0.543386,2,2,3,0.009120
110,89462.000000,10538.000000,40,236814.763975,1479841906.799737,2128.670446,0.762241,2,2,2,0.010251
111,95967.000000,4033.000000,43,234652.872296,1727052570.259115,1815.525976,0.764612,2,2,1,0.003658
112,93423.000000,6577.000000,43,234512.949402,1642208004.101059,1974.345506,0.675026,2,2,2,0.003565
113,89318.000000,10682.000000,42,235740.661553,1674220309.199492,2259.133929,0.579919,2,2,2,0.004701
114,93999.000000,6001.000000,44,237784.877472,1454122788.960113,2044.630435,0.704982,2,2,2,0.003228
115,91745.000000,8255.000000,44,236032.999776,1530453863.322067,2243.692161,0.628501,2,2,3,0.004695
116,91851.000000,8149.000000,41,234687.553967,1785974221.580156,2289.008634,0.577976,2,2,2,0.005463
117,96215.000000,3785.000000,47,232733.078277,1985570054.791885,2043.448499,0.686537,2,2,2,0.004381
118,93946.000000,6054.000000,44,234624.462093,1864090663.427504,2120.790834,0.738967,2,2,2,0.006078
119,94721.000000,5279.000000,47,238095.880096,1451371716.173062,2162.669147,0.689791,2,2,3,0.003691
120,89676.000000,10324.000000,42,235134.753771,1849334116.268230,2168.231217,0.574973,2,2,4,0.009928
121,96340.000000,3660.000000,46,235277.626126,1682009910.630377,2024.173131,0.683593,2,2,2,0.003571
122,94053.000000,5947.000000,45,236225.185370,1602003396.367853,2058.502685,0.670680,2,2,1,0.003931
123,95135.000000,4865.000000,46,236049.767687,1707378695.702183,1942.935966,0.763270,2,2,1,0.003476
124,91177.000000,8823.000000,44,233205.953223,1927938746.060929,2141.789940,0.638689,2,2,1,0.008184
125,92819.000000,7181.000000,43,236525.465302,1653661657.786705,2296.340099,0.592403,2,2,1,0.006169
126,88997.000000,11003.000000,43,235332.580509,1657415890.832314,2059.742299,0.681312,5,2,2,0.006048
127,94007.000000,5993.000000,43,236842.446836,1570719835.242614,2118.466680,0.598600,5,2,2,0.004077
128,86109.000000,13891.000000,39,236495.499431,1544076035.773034,2169.666363,0.621161,5,2,2,0.005595
129,94109.000000,5891.000000,43,235735.024920,1633519130.201907,2063.926342,0.612840,5,2,2,0.008234
130,93547.000000,6453.000000,46,236399.213358,1484010135.998839,2223.658506,0.637556,5,2,2,0.005204
131,88815.000000,11185.000000,40,235948.935306,1635842834.082545,2065.488360,0.797540,5,2,2,0.015109
132,99282.000000,718.000000,49,230005.174470,2158456348.587461,1669.078102,0.848900,5,2,1,0.003087
133,86812.000000,13188.000000,42,233806.453048,1487894991.631033,2105.868322,0.521251,5,2,1,0.008091
134,94837.000000,5163.000000,47,231978.473146,1399818637.035014,1930.191463,0.598781,5,2,2,0.008614
135,87563.000000,12437.000000,38,233228.918956,2053678444.755409,2568.676833,0.624280,5,2,1,0.006259
136,89302.000000,10698.000000,41,233626.713305,1438038084.984710,2203.637143,0.522605,4,3,2,0.008626
137,85793.000000,14207.000000,39,232679.217120,2029918475.902089,2085.457894,0.651389,4,3,2,0.006108
138,93387.000000,6613.000000,45,235800.769154,1519021820.402853,1911.391186,0.731675,4,3,3,0.004188
139,91814.000000,8186.000000,44,235031.304716,1533252927.681935,1952.026378,0.582262,4,3,4,0.007067
140,95065.000000,4935.000000,45,219076.751003,1595458971.105045,1759.512652,0.709895,5,3,2,0.011239
141,92311.000000,7689.000000,43,216333.591897,1727194208.361235,1751.381594,0.706047,5,3,2,0.005973
142,88982.000000,11018.000000,40,205721.835367,1897631871.352045,1771.503655,0.682049,5,3,2,0.005819
143,88826.000000,11174.000000,41,219817.136819,1866675597.537535,2217.361092,0.600323,5,3,4,0.009478
144,88026.000000,11974.000000,42,236274.400326,1617440475.824805,2245.793871,0.618525,2,3,2,0.007495
145,97829.000000,2171.000000,48,231457.380136,2193901289.457853,1936.921349,0.709079,2,3,2,0.007742
146,90127.000000,9873.000000,44,234478.774085,1658030776.585140,2555.068747,0.535670,2,3,2,0.005400
147,91996.000000,8004.000000,43,233927.585751,1814004348.649416,2037.636771,0.748462,2,3,2,0.004125
148,86713.000000,13287.000000,41,231560.782812,1994718994.212295,2342.245481,0.634869,2,2,2,0.010933
149,96326.000000,3674.000000,47,231442.926889,1981900292.160615,1971.447287,0.635253,2,2,1,0.003597
150,90946.000000,9054.000000,42,234004.791343,1692837411.419984,2025.787267,0.732126,2,2,2,0.004139
151,95754.000000,4246.000000,45,235429.997683,1756058096.166176,1820.500671,0.533122,2,2,2,0.004651
152,89589.000000,10411.000000,41,232826.664232,2066428897.110973,2153.509417,0.675669,2,2,4,0.008389
153,91928.000000,8072.000000,43,234940.433140,1678800118.000619,2221.076915,0.645772,2,2,2,0.004536
154,94673.000000,5327.000000,44,233555.613137,1768382918.516697,1876.501093,0.732317,2,2,3,0.004224
155,87424.000000,12576.000000,41,231490.880716,2134610518.619251,2101.218527,0.657694,2,2,2,0.003977
156,92063.000000,7937.000000,44,232358.386245,2123064768.991800,1998.695282,0.719623,2,2,2,0.005666
157,91532.000000,8468.000000,42,233982.166617,1851516292.188209,2074.319041,0.615886,2,2,2,0.015193
158,89559.000000,10441.000000,43,234501.954552,1818847570.839237,2037.383552,0.648277,2,2,2,0.001790
159,90888.000000,9112.000000,42,233140.096370,1865457420.093448,2212.150490,0.632369,2,2,2,0.004567
160,89569.000000,10431.000000,40,236389.061807,1575713177.208401,2107.710576,0.610782,2,2,3,0.008844
161,89967.000000,10033.000000,42,233904.567241,1897899892.222442,2113.579482,0.628245,2,2,2,0.005924
162,96767.000000,3233.000000,46,236091.911869,1649660129.148950,1948.792507,0.804357,2,2,2,0.004259
163,89625.000000,10375.000000,40,232731.917915,1763221022.652942,2196.625286,0.601546,2,2,2,0.005230
164,90353.000000,9647.000000,43,231676.484445,1724427009.917695,2032.947193,0.623945,2,2,1,0.004612
165,94255.000000,5745.000000,46,236797.206614,1539211773.207997,1989.477514,0.731482,2,2,2,0.004167
166,91580.000000,8420.000000,43,233253.994619,1932215708.223010,2006.776072,0.651734,2,2,2,0.008825
167,94282.000000,5718.000000,46,236023.243909,1647106433.190703,2051.818723,0.736377,2,2,3,0.004918
168,91528.000000,8472.000000,44,234524.302427,1797935908.667113,2119.114757,0.618899,2,2,2,0.009374
169,91930.000000,8070.000000,43,231038.122359,2293469280.027308,1922.224399,0.732586,2,2,2,0.008607
170,89711.000000,10289.000000,43,234594.383037,1719930634.877509,2310.489727,0.598300,2,2,6,0.012027
171,93915.000000,6085.000000,44,232890.997591,1996353043.788337,2078.223504,0.602333,2,2,2,0.006029
172,93566.000000,6434.000000,45,231571.513280,2002160290.763057,2093.557622,0.599100,2,2,2,0.012784
173,88859.000000,11141.000000,41,233506.328048,1957343455.621244,2360.657064,0.431942,2,2,2,0.009666
174,90140.000000,9860.000000,41,234206.054996,1829639435.220448,2048.021159,0.506690,2,2,2,0.006048
175,89870.000000,10130.000000,40,231618.155616,1807936434.466176,2238.023963,0.530654,2,2,2,0.003903
176,95190.000000,4810.000000,44,234374.732572,1684576525.283421,2028.221029,0.539999,3,2,2,0.008637
177,92761.000000,7239.000000,43,235925.997284,1508454142.015540,2200.331190,0.604190,3,2,2,0.006051
178,84547.000000,15453.000000,35,234090.293463,1753825846.604687,2551.474745,0.533173,3,2,2,0.010875
179,92944.000000,7056.000000,42,230241.013928,1916882424.666692,2281.596655,0.558530,3,2,2,0.008111
180,90986.000000,9014.000000,43,231161.798143,1806919018.498108,2193.959436,0.526099,3,2,2,0.004888
181,90441.000000,9559.000000,41,230113.369315,1936268530.404902,2185.278780,0.490195,3,2,3,0.012205
182,95230.000000,4770.000000,43,229954.785186,1918725169.034246,2135.693680,0.637946,3,2,2,0.005698
183,88706.000000,11294.000000,40,234036.513538,1822373771.325087,2405.111090,0.534903,3,2,2,0.010637
184,92594.000000,7406.000000,44,230311.406884,1826249805.153697,2314.319633,0.480226,3,2,2,0.005704
185,92396.000000,7604.000000,42,233444.551336,1887829253.009452,2323.701111,0.541258,3,2,3,0.007914
186,91615.000000,8385.000000,40,235130.915607,1747512676.379196,2251.551521,0.619280,3,2,2,0.014611
187,93163.000000,6837.000000,46,231762.535850,2022729420.826502,2366.909383,0.664753,3,1,2,0.003328
188,94589.000000,5411.000000,47,231264.054310,2265494368.036142,2029.110405,0.645808,3,1,2,0.005049
189,86429.000000,13571.000000,38,233548.077611,1868758623.285993,1947.760676,0.680351,3,1,3,0.005877
190,84415.000000,15585.000000,36,234446.208911,1832945560.919486,2529.208711,0.563109,3,1,2,0.007403
191,86718.000000,13282.000000,35,234459.161557,1709921633.097565,2172.472845,0.581896,1,1,2,0.006086
192,91886.000000,8114.000000,42,234161.104069,1876911459.702099,2142.199038,0.724309,1,1,2,0.007661
193,91533.000000,8467.000000,43,235385.936801,1725645185.611190,2253.306002,0.604780,1,1,3,0.006907
194,95144.000000,4856.000000,45,235911.961074,1572203218.783804,2051.735177,0.536366,1,1,4,0.015078
195,88254.000000,11746.000000,40,232808.598672,1838147279.164247,2158.422008,0.564302,1,1,2,0.008550
196,87721.000000,12279.000000,39,235401.953697,1779899440.609879,2090.999397,0.565270,1,1,2,0.007678
197,92128.000000,7872.000000,43,235830.874744,1651870587.604214,1972.706693,0.607155,1,1,2,0.003705
198,89302.000000,10698.000000,42,235063.990840,1882774055.343019,2013.543314,0.704704,1,1,3,0.006889
199,91264.000000,8736.000000,44,236629.799850,1531011173.970236,2185.901386,0.550079,1,1,2,0.007058
