generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63863.420550,0.000000,1052.973492,0.000000,3,4,2,0.000000
1,89438.000000,10562.000000,41,62988.565968,0.000000,1103.246194,0.000000,3,4,2,0.000333
2,94550.000000,5450.000000,46,64290.377606,149268.290296,1082.091495,0.000000,3,4,2,0.000026
3,93431.000000,6569.000000,43,64052.746371,0.000000,1135.250656,0.000000,3,4,2,0.000330
4,89414.000000,10586.000000,43,62283.368418,337124.794184,1135.123715,0.000000,3,4,2,0.000178
5,88648.000000,11352.000000,40,62462.288557,0.000000,1144.879254,0.000000,3,4,3,0.000832
6,87726.000000,12274.000000,39,62836.911475,505699.968373,1165.101955,0.000000,3,4,2,0.000271
7,89206.000000,10794.000000,40,63938.799417,251584.792545,1156.655079,0.000000,4,3,2,0.000118
8,93403.000000,6597.000000,44,63405.548331,20400.212813,1148.606136,0.000000,4,3,2,0.000066
9,91311.000000,8689.000000,41,61813.581007,67635.775302,1103.989661,0.000000,4,3,2,0.000224
10,91300.000000,8700.000000,44,64323.653960,0.000000,1218.870329,0.000000,4,3,2,0.000068
11,84842.000000,15158.000000,38,64253.695367,391916.120770,1230.593298,0.000000,4,3,2,0.000217
12,95046.000000,4954.000000,47,64241.851092,0.000000,1136.882448,0.000000,4,3,2,0.000064
13,84982.000000,15018.000000,38,61025.631731,0.000000,1211.643928,0.000000,4,3,2,0.000129
14,80190.000000,19810.000000,36,64272.361676,27173.893394,1206.822919,0.000000,4,3,3,0.000522
15,91347.000000,8653.000000,42,63231.321168,31.102170,1106.897300,0.000000,4,3,2,0.000109
16,83717.000000,16283.000000,37,62320.284732,0.000000,1174.257119,0.000000,4,3,1,0.000556
17,85353.000000,14647.000000,32,63141.128832,688.832235,1194.281277,0.000000,4,3,2,0.000967
18,82327.000000,17673.000000,34,64092.380279,0.000000,1178.142521,0.000000,3,3,1,0.000575
19,77899.000000,22101.000000,26,64473.563740,174.531772,1306.336734,0.000000,3,3,2,0.001104
20,93269.000000,6731.000000,45,63401.575697,162605.481884,1136.813256,0.000000,3,3,2,0.000026
21,85922.000000,14078.000000,38,61731.547950,16343.477941,1062.541577,0.000000,3,3,2,0.000263
22,82458.000000,17542.000000,31,60569.226061,0.000000,1147.614211,0.000000,3,3,2,0.000274
23,76796.000000,23204.000000,31,62139.426796,437501.645440,1267.641631,0.000000,3,3,2,0.000961
24,95310.000000,4690.000000,43,63701.951510,27551.641753,1152.258877,0.000000,3,3,2,0.000052
25,86975.000000,13025.000000,40,64322.444015,4727.923118,1153.979534,0.000000,3,3,2,0.000169
26,79914.000000,20086.000000,33,63874.475906,148933.364819,1270.548890,0.000000,3,3,2,0.000358
27,91963.000000,8037.000000,44,63950.656816,0.000000,1148.228869,0.000000,3,3,3,0.000043
28,80007.000000,19993.000000,31,64301.661663,0.000000,1251.705476,0.000000,3,3,2,0.001048
29,81478.000000,18522.000000,34,62802.161875,4830.517625,1194.770602,0.000000,3,2,2,0.000259
30,82616.000000,17384.000000,34,62912.307341,1232885.797175,1154.793581,0.000000,3,2,2,0.000530
31,87630.000000,12370.000000,35,64731.263438,0.000000,1089.922242,0.000000,3,2,2,0.000240
32,78501.000000,21499.000000,33,64098.217919,0.000000,1262.849017,0.000000,3,2,3,0.000206
33,82037.000000,17963.000000,32,61930.251309,5378056.632423,1150.601383,0.000000,3,2,2,0.000479
34,78054.000000,21946.000000,31,63304.590979,13126.507590,1180.860552,0.000000,3,2,2,0.000358
35,81615.000000,18385.000000,35,61854.736789,932478.993987,1284.241583,0.000000,3,2,2,0.001037
36,83277.000000,16723.000000,34,64232.080617,107439.062331,1151.865645,0.000000,3,2,2,0.000511
37,100000.000000,1.000000,50,64269.770774,0.000000,1078.468000,0.000000,3,2,2,-0.000000
38,81938.000000,18062.000000,32,64370.566661,0.000000,1209.312207,0.000000,3,2,1,0.000138
39,85933.000000,14067.000000,38,63997.913789,0.000000,1155.728585,0.000000,3,2,2,0.000848
40,81423.000000,18577.000000,30,64315.982646,15474.631300,1323.722097,0.000000,3,2,2,0.000768
41,86697.000000,13303.000000,38,62150.758664,185622.824361,1167.463267,0.000000,3,2,2,0.000182
42,100000.000000,1.000000,50,64970.987973,0.000000,1085.025037,0.000000,3,2,2,-0.000000
43,86315.000000,13685.000000,36,63328.576418,313040.413130,1159.672466,0.000000,3,2,2,0.000293
44,74187.000000,25813.000000,27,61168.335915,1090494.447229,1281.154288,0.000000,3,2,2,0.004572
45,73296.000000,26704.000000,29,61923.830343,0.000000,1239.130478,0.000000,3,2,2,0.000669
46,82164.000000,17836.000000,35,62842.042289,206.544523,1199.449097,0.000000,3,2,2,0.000986
47,80344.000000,19656.000000,33,62948.003638,21663.938416,1171.572946,0.000000,3,2,2,0.000327
48,77392.000000,22608.000000,29,60696.270349,8990757.554453,1198.892767,0.000000,3,2,2,0.002818
49,78347.000000,21653.000000,31,63063.184216,13110.574045,1215.315192,0.000000,3,2,1,0.000212
50,76061.000000,23939.000000,31,62073.174926,24365.101442,1200.712943,0.000000,3,2,2,0.000507
